frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
28564,468.6132,305.36874,576.0,325.0,451.0,352.0,60.202717,478310.0,,,
28565,468.7868,305.67642,576.0,325.0,451.0,353.0,60.006348,478327.0,,,
28566,468.96042,305.9841,576.0,325.0,451.0,353.0,60.085236,478344.0,,,
28567,469.13403,306.29178,576.0,325.0,451.0,354.0,60.023243,478361.0,,,
28568,469.30765,306.59946,576.0,325.0,451.0,354.0,59.989346,478377.0,,,
28569,469.48126,306.90714,576.0,325.0,451.0,355.0,60.107494,478393.0,,,
28570,469.65488,307.2148,576.0,325.0,451.0,355.0,60.056877,478410.0,,,
28571,469.8285,307.5225,576.0,325.0,451.0,355.0,60.121742,478427.0,,,
28572,470.0021,307.83017,576.0,325.0,451.0,356.0,60.023876,478444.0,,,
28573,470.17572,308.13785,576.0,325.0,451.0,356.0,60.09556,478460.0,,,
28574,470.34933,308.44553,576.0,325.0,451.0,357.0,60.12471,478477.0,,,
28575,470.52295,308.7532,576.0,325.0,451.0,357.0,59.902813,478494.0,,,
28576,470.69656,309.06088,576.0,325.0,451.0,358.0,60.122505,478510.0,,,
28577,470.87018,309.36856,576.0,325.0,451.0,358.0,60.130424,478527.0,,,
28578,471.0438,309.67624,576.0,325.0,452.0,359.0,59.90054,478544.0,,,
28579,471.2174,309.98392,576.0,325.0,452.0,359.0,59.79669,478562.0,,,
28580,471.39102,310.2916,576.0,325.0,452.0,359.0,59.996635,478577.0,,,
28581,471.56464,310.59927,576.0,325.0,452.0,360.0,59.892876,478594.0,,,
28582,471.73825,310.90695,576.0,325.0,452.0,360.0,58.853153,478617.0,,,
28583,471.91187,311.21463,576.0,325.0,452.0,361.0,60.103863,478627.0,,,
28584,472.08548,311.5223,576.0,325.0,452.0,361.0,60.045826,478644.0,,,
28585,472.2591,311.83,576.0,325.0,452.0,362.0,60.21289,478660.0,,,
28586,472.4327,312.13766,576.0,325.0,452.0,362.0,60.163177,478677.0,,,
28587,472.60632,312.44534,576.0,325.0,452.0,363.0,59.996048,478694.0,,,
28588,472.77994,312.75302,576.0,325.0,452.0,363.0,60.182987,478710.0,,,
28589,472.95355,313.0607,576.0,325.0,452.0,363.0,60.17527,478727.0,,,
28590,473.12717,313.36838,576.0,325.0,452.0,364.0,60.12408,478743.0,,,
28591,473.30078,313.67606,576.0,325.0,452.0,364.0,60.039352,478760.0,,,
28592,473.4744,313.98373,576.0,325.0,452.0,365.0,60.131405,478777.0,,,
28593,473.648,314.2914,576.0,325.0,452.0,365.0,59.93275,478794.0,,,
28594,473.82162,314.5991,576.0,325.0,452.0,366.0,60.168762,478810.0,,,
28595,473.99524,314.90677,576.0,325.0,453.0,366.0,59.88858,478829.0,,,
28596,474.16885,315.21445,-285.0,325.0,453.0,367.0,59.369095,478847.0,,,
28597,473.81796,315.52213,-285.0,325.0,453.0,367.0,60.040314,478861.0,,,
28598,473.46707,315.8298,-285.0,325.0,453.0,367.0,59.983444,478878.0,,,
28599,473.11618,316.13748,-285.0,325.0,453.0,368.0,59.925476,478895.0,,,
28600,472.7653,316.44516,-285.0,325.0,453.0,368.0,58.82746,478917.0,,,
28601,472.4144,316.75284,-285.0,325.0,453.0,369.0,60.060165,478927.0,,,
28602,472.0635,317.06052,-285.0,325.0,453.0,369.0,59.402008,478948.0,,,
28603,471.71262,317.3682,-285.0,325.0,453.0,370.0,60.33936,478959.0,,,
28604,471.36172,317.67587,-285.0,325.0,453.0,370.0,60.107174,478977.0,,,
28605,471.01083,317.98355,-285.0,325.0,453.0,371.0,59.997856,478994.0,,,
28606,470.65994,318.29123,-285.0,325.0,453.0,371.0,59.75133,479014.0,,,
28607,470.30905,318.5989,-285.0,325.0,453.0,372.0,59.976803,479029.0,,,
28608,469.95816,318.9066,-285.0,325.0,453.0,372.0,59.514362,479047.0,,,
28609,469.60727,319.21426,-285.0,325.0,453.0,373.0,60.141357,479061.0,,,
28610,469.25638,319.52194,-285.0,325.0,453.0,373.0,60.060482,479078.0,,,
28611,468.9055,319.82962,-285.0,325.0,453.0,374.0,59.54914,479097.0,,,
28612,468.5546,320.1373,-285.0,325.0,453.0,374.0,60.042515,479111.0,,,
28613,468.2037,320.44498,-285.0,325.0,453.0,375.0,60.185917,479127.0,,,
28614,467.8528,320.75266,-285.0,325.0,453.0,375.0,60.11303,479144.0,,,
28615,467.50192,321.06033,-285.0,325.0,453.0,376.0,60.29642,479160.0,,,
28616,467.15103,321.368,-285.0,325.0,453.0,376.0,60.18846,479177.0,,,
28617,466.80014,321.6757,-285.0,325.0,453.0,376.0,60.045414,479194.0,,,
28618,466.44925,321.98337,-285.0,325.0,454.0,377.0,60.30009,479210.0,,,
28619,466.09836,322.29105,-285.0,325.0,454.0,377.0,60.080982,479227.0,,,
28620,465.74747,322.59872,-285.0,325.0,454.0,378.0,60.018257,479244.0,,,
28621,465.39658,322.9064,-285.0,325.0,454.0,378.0,60.224594,479260.0,,,
28622,465.0457,323.21408,-285.0,325.0,454.0,379.0,60.245132,479277.0,,,
28623,464.6948,323.52176,-285.0,325.0,454.0,379.0,60.17914,479293.0,,,
28624,464.3439,323.82944,-285.0,325.0,454.0,380.0,60.03568,479311.0,,,
28625,463.993,324.13712,-285.0,325.0,454.0,380.0,60.068707,479327.0,,,
28626,463.64212,324.4448,-285.0,325.0,454.0,381.0,59.93801,479345.0,,,
28627,463.29123,324.75247,-285.0,325.0,454.0,381.0,58.839214,479367.0,,,
28628,462.94034,325.06015,-285.0,325.0,454.0,382.0,60.230515,479377.0,,,
28629,462.58945,325.36783,-285.0,325.0,454.0,382.0,60.224636,479393.0,,,
28630,462.23856,325.6755,-285.0,325.0,454.0,383.0,60.111378,479410.0,,,
28631,461.88766,325.9832,-285.0,325.0,454.0,383.0,60.21225,479427.0,,,
28632,461.53677,326.29086,-285.0,325.0,454.0,384.0,59.96737,479445.0,,,
28633,461.18588,326.59854,-285.0,325.0,454.0,384.0,58.91256,479467.0,,,
28634,460.835,326.90622,-285.0,325.0,454.0,385.0,60.22466,479477.0,,,
28635,460.4841,327.2139,-285.0,325.0,454.0,385.0,60.321472,479493.0,,,
28636,460.1332,327.52158,-285.0,325.0,454.0,385.0,60.23887,479510.0,,,
28637,459.78232,327.82925,-285.0,325.0,455.0,386.0,60.02634,479528.0,,,
28638,459.43143,328.13693,-285.0,325.0,455.0,386.0,59.447765,479548.0,,,
28639,459.08054,328.4446,-285.0,325.0,455.0,387.0,60.241306,479560.0,,,
28640,458.72964,328.7523,-285.0,325.0,455.0,387.0,60.120792,479577.0,,,
28641,458.37875,329.05997,-285.0,325.0,455.0,388.0,60.258163,479593.0,,,
28642,458.02786,329.36765,-285.0,325.0,455.0,388.0,60.128067,479610.0,,,
28643,457.67697,329.67532,-285.0,325.0,455.0,389.0,60.059032,479627.0,,,
28644,457.32608,329.983,-285.0,325.0,455.0,389.0,59.97967,479644.0,,,
28645,456.9752,330.29068,-285.0,325.0,455.0,390.0,59.86359,479662.0,,,
28646,456.6243,330.59836,-285.0,325.0,455.0,390.0,60.114914,479677.0,,,
28647,456.2734,330.90604,-285.0,325.0,455.0,391.0,59.451508,479697.0,,,
28648,455.92252,331.2137,-285.0,325.0,455.0,391.0,60.155968,479710.0,,,
28649,455.57162,331.5214,-285.0,325.0,455.0,392.0,60.09676,479727.0,,,
28650,455.22073,331.82907,-285.0,325.0,455.0,392.0,59.973267,479745.0,,,
28651,454.86984,332.13675,-285.0,325.0,455.0,393.0,58.94511,479767.0,,,
28652,454.51895,332.44443,-285.0,325.0,456.0,393.0,60.13461,479777.0,,,
28653,454.16806,332.7521,-285.0,325.0,456.0,394.0,60.10144,479794.0,,,
28654,453.81717,333.05978,-285.0,325.0,456.0,394.0,60.038933,479811.0,,,
28655,453.46628,333.36746,-285.0,325.0,456.0,395.0,60.103664,479827.0,,,
28656,453.1154,333.67514,-285.0,325.0,456.0,395.0,59.56219,479847.0,,,
28657,452.7645,333.98282,-285.0,325.0,456.0,396.0,60.05371,479861.0,,,
28658,452.4136,334.2905,-285.0,325.0,456.0,396.0,60.180866,479877.0,,,
28659,452.0627,334.59818,-285.0,325.0,456.0,397.0,60.108803,479894.0,,,
28660,451.71182,334.90585,-285.0,325.0,456.0,397.0,60.284748,479910.0,,,
28661,451.36093,335.21353,-285.0,325.0,456.0,397.0,60.12795,479927.0,,,
28662,451.01004,335.5212,-285.0,325.0,456.0,398.0,60.01983,479944.0,,,
28663,450.65915,335.8289,-285.0,325.0,456.0,398.0,57.253708,479977.0,,,
28664,450.30826,336.13657,-285.0,325.0,456.0,399.0,59.3292,479980.0,,,
28665,449.95737,336.44424,-285.0,325.0,456.0,399.0,59.3317,479999.0,,,
28666,449.60648,336.75192,-285.0,325.0,456.0,400.0,59.1316,480017.0,,,
28667,449.25558,337.0596,-285.0,325.0,456.0,400.0,59.175728,480035.0,,,
28668,448.9047,337.36728,-285.0,325.0,456.0,401.0,56.375824,480068.0,,,
28669,448.5538,337.67496,-285.0,325.0,457.0,401.0,58.458748,480070.0,,,
28670,448.2029,337.98264,-285.0,325.0,457.0,402.0,58.32594,480091.0,,,
28671,447.85202,338.2903,-285.0,325.0,457.0,402.0,58.33835,480108.0,,,
28672,447.50113,338.598,-285.0,325.0,457.0,403.0,58.385555,480125.0,,,
28673,447.15024,338.90567,-285.0,325.0,457.0,404.0,57.459797,480147.0,,,
28674,446.79935,339.21335,-285.0,325.0,457.0,404.0,58.615345,480158.0,,,
28675,446.44846,339.52103,-285.0,325.0,457.0,405.0,58.16016,480177.0,,,
28676,446.09756,339.8287,207.0,325.0,457.0,405.0,58.82839,480191.0,,,
28677,446.58066,340.13638,207.0,325.0,457.0,406.0,59.027534,480207.0,,,
28678,447.06375,340.44406,207.0,325.0,457.0,406.0,58.983448,480224.0,,,
28679,447.54684,340.75174,207.0,325.0,457.0,407.0,59.021812,480241.0,,,
28680,448.02994,341.05942,207.0,325.0,457.0,407.0,58.97995,480260.0,,,
28681,448.51303,341.3671,207.0,325.0,457.0,408.0,58.524918,480277.0,,,
28682,448.99612,341.67477,207.0,325.0,457.0,408.0,59.037357,480291.0,,,
28683,449.47922,341.98245,207.0,325.0,457.0,409.0,59.259045,480307.0,,,
28684,449.9623,342.29013,207.0,325.0,457.0,409.0,59.366497,480323.0,,,
28685,450.4454,342.5978,207.0,325.0,457.0,410.0,59.351032,480340.0,,,
28686,450.9285,342.9055,207.0,325.0,458.0,410.0,59.332653,480357.0,,,
28687,451.4116,343.21317,207.0,325.0,458.0,411.0,59.321766,480374.0,,,
28688,451.89468,343.52084,207.0,325.0,458.0,411.0,59.506832,480390.0,,,
28689,452.37778,343.82852,207.0,325.0,458.0,412.0,59.29398,480408.0,,,
28690,452.86087,344.1362,207.0,325.0,458.0,412.0,58.85487,480427.0,,,
28691,453.34396,344.44388,207.0,325.0,458.0,413.0,59.51582,480441.0,,,
28692,453.82706,344.75156,207.0,325.0,458.0,413.0,59.46329,480458.0,,,
28693,454.31015,345.05923,207.0,325.0,458.0,414.0,59.613396,480474.0,,,
28694,454.79324,345.3669,207.0,325.0,458.0,414.0,59.546066,480491.0,,,
28695,455.27634,345.6746,207.0,325.0,458.0,415.0,59.482582,480509.0,,,
28696,455.75943,345.98227,207.0,325.0,458.0,415.0,59.752285,480523.0,,,
28697,456.24252,346.28995,207.0,325.0,458.0,416.0,59.65858,480541.0,,,
28698,456.72562,346.59763,207.0,325.0,458.0,416.0,59.636017,480557.0,,,
28699,457.2087,346.9053,207.0,325.0,458.0,417.0,59.76902,480573.0,,,
28700,457.6918,347.21298,207.0,325.0,458.0,417.0,59.74129,480590.0,,,
28701,458.1749,347.52066,207.0,325.0,459.0,418.0,59.671623,480607.0,,,
28702,458.658,347.82834,207.0,325.0,459.0,418.0,59.64203,480624.0,,,
28703,459.14108,348.13602,207.0,325.0,459.0,419.0,59.51088,480642.0,,,
28704,459.62418,348.4437,207.0,325.0,459.0,419.0,59.73836,480657.0,,,
28705,460.10727,348.75137,207.0,325.0,459.0,420.0,59.653008,480675.0,,,
28706,460.59036,349.05905,207.0,325.0,459.0,420.0,59.551376,480692.0,,,
28707,461.07346,349.36673,207.0,325.0,459.0,421.0,59.827015,480707.0,,,
28708,461.55655,349.6744,207.0,325.0,459.0,421.0,59.74317,480724.0,,,
28709,462.03964,349.9821,207.0,325.0,459.0,422.0,59.663277,480742.0,,,
28710,462.52274,350.28976,207.0,325.0,459.0,422.0,59.888065,480757.0,,,
28711,463.00583,350.59744,207.0,325.0,459.0,423.0,60.007256,480773.0,,,
28712,463.48892,350.90512,207.0,325.0,459.0,423.0,59.72635,480791.0,,,
28713,463.97202,351.2128,207.0,325.0,459.0,424.0,59.833546,480808.0,,,
28714,464.4551,351.52048,207.0,325.0,459.0,424.0,59.945477,480824.0,,,
28715,464.9382,351.82816,207.0,325.0,459.0,425.0,59.904022,480841.0,,,
28716,465.4213,352.13583,207.0,325.0,459.0,425.0,59.83353,480858.0,,,
28717,465.9044,352.4435,207.0,325.0,460.0,426.0,59.81675,480874.0,,,
28718,466.38748,352.7512,207.0,325.0,460.0,426.0,59.93368,480890.0,,,
28719,466.87057,353.05887,207.0,325.0,460.0,427.0,60.039528,480907.0,,,
28720,467.35367,353.36655,207.0,325.0,460.0,427.0,59.945625,480924.0,,,
28721,467.83676,353.67422,207.0,325.0,460.0,428.0,60.07875,480940.0,,,
28722,468.31985,353.9819,207.0,325.0,460.0,428.0,59.814484,480959.0,,,
28723,468.80295,354.28958,207.0,325.0,460.0,429.0,59.330223,480977.0,,,
28724,469.28604,354.59726,207.0,325.0,460.0,429.0,59.866528,480991.0,,,
28725,469.76913,354.90494,207.0,325.0,460.0,430.0,60.05702,481007.0,,,
28726,470.25223,355.21262,207.0,325.0,460.0,430.0,59.83398,481025.0,,,
28727,470.73532,355.5203,207.0,325.0,460.0,431.0,59.974617,481041.0,,,
28728,471.2184,355.82797,207.0,325.0,460.0,431.0,59.891235,481059.0,,,
28729,471.7015,356.13565,207.0,325.0,460.0,432.0,58.96215,481080.0,,,
28730,472.1846,356.44333,207.0,325.0,460.0,432.0,59.903748,481091.0,,,
28731,472.6677,356.751,207.0,325.0,460.0,433.0,60.0203,481107.0,,,
28732,473.1508,357.0587,207.0,325.0,461.0,433.0,60.130653,481124.0,,,
28733,473.63388,357.36636,207.0,325.0,461.0,434.0,60.209152,481140.0,,,
28734,474.11697,357.67404,207.0,325.0,461.0,434.0,59.873707,481158.0,,,
28735,474.60007,357.98172,207.0,325.0,461.0,435.0,59.870304,481175.0,,,
28736,475.08316,358.2894,207.0,325.0,461.0,435.0,58.858402,481197.0,,,
28737,475.56625,358.59708,207.0,325.0,461.0,436.0,60.03231,481208.0,,,
28738,476.04935,358.90475,207.0,325.0,461.0,436.0,60.023518,481224.0,,,
28739,476.53244,359.21243,207.0,325.0,461.0,437.0,60.060333,481241.0,,,
28740,477.01553,359.5201,207.0,325.0,461.0,437.0,60.07266,481257.0,,,
28741,477.49863,359.8278,207.0,325.0,461.0,438.0,60.05188,481274.0,,,
28742,477.98172,360.13547,207.0,325.0,461.0,438.0,60.156567,481290.0,,,
28743,478.4648,360.44315,207.0,325.0,461.0,439.0,60.076515,481307.0,,,
28744,478.9479,360.75082,207.0,325.0,461.0,439.0,60.22104,481325.0,,,
28745,479.431,361.0585,207.0,325.0,461.0,440.0,60.09963,481340.0,,,
28746,479.9141,361.36618,207.0,167.0,461.0,440.0,60.01345,481357.0,,,
28747,480.3972,361.965,207.0,167.0,462.0,441.0,59.99873,481374.0,,,
28748,480.88028,362.5638,207.0,167.0,462.0,441.0,59.62548,481393.0,,,
28749,481.36337,363.16263,207.0,167.0,462.0,442.0,60.10081,481407.0,,,
28750,481.84647,363.76144,207.0,167.0,462.0,442.0,60.06484,481424.0,,,
28751,482.32956,364.36026,207.0,167.0,462.0,443.0,60.19344,481440.0,,,
28752,482.81265,364.95908,207.0,167.0,462.0,443.0,60.02368,481457.0,,,
28753,483.29575,365.5579,207.0,167.0,462.0,444.0,59.96751,481474.0,,,
28754,483.77884,366.1567,207.0,167.0,462.0,444.0,60.019337,481491.0,,,
28755,484.26193,366.75552,207.0,167.0,462.0,445.0,60.13364,481507.0,,,
28756,484.74503,367.35434,207.0,167.0,462.0,445.0,59.93285,481524.0,,,
28757,485.22812,367.95316,207.0,167.0,462.0,446.0,59.79419,481542.0,,,
28758,485.7112,368.55197,207.0,167.0,462.0,446.0,60.039734,481557.0,,,
28759,486.1943,369.1508,207.0,167.0,462.0,447.0,59.999573,481574.0,,,
28760,486.6774,369.7496,207.0,167.0,462.0,447.0,59.983734,481591.0,,,
28761,487.1605,370.34842,207.0,167.0,463.0,448.0,59.95584,481608.0,,,
28762,487.6436,370.94724,207.0,167.0,463.0,448.0,59.922653,481625.0,,,
28763,488.12668,371.54605,207.0,167.0,463.0,449.0,58.843155,481647.0,,,
28764,488.60977,372.14487,207.0,167.0,463.0,450.0,60.062664,481658.0,,,
28765,489.09286,372.74368,207.0,167.0,463.0,450.0,60.226833,481673.0,,,
28766,489.57596,373.3425,207.0,167.0,463.0,451.0,59.995434,481691.0,,,
28767,490.05905,373.9413,207.0,167.0,463.0,451.0,59.94545,481710.0,,,
28768,490.54214,374.54013,207.0,167.0,463.0,452.0,59.94366,481725.0,,,
28769,491.02524,375.13895,207.0,167.0,463.0,452.0,58.890717,481749.0,,,
28770,491.50833,375.73776,207.0,167.0,463.0,453.0,60.158104,481757.0,,,
28771,491.99142,376.33658,207.0,167.0,463.0,453.0,60.27128,481773.0,,,
28772,492.47452,376.9354,207.0,167.0,463.0,454.0,60.053413,481791.0,,,
28773,492.9576,377.5342,207.0,167.0,463.0,454.0,59.994244,481808.0,,,
28774,493.4407,378.13303,207.0,167.0,463.0,455.0,59.987904,481825.0,,,
28775,493.9238,378.73184,207.0,167.0,463.0,455.0,59.89853,481842.0,,,
28776,494.4069,379.33066,207.0,167.0,464.0,456.0,60.1013,481858.0,,,
28777,494.88998,379.92947,207.0,167.0,464.0,456.0,60.0439,481874.0,,,
28778,495.37308,380.5283,207.0,167.0,464.0,457.0,60.136894,481891.0,,,
28779,495.85617,381.1271,207.0,167.0,464.0,457.0,60.291683,481907.0,,,
28780,496.33926,381.72592,207.0,167.0,464.0,458.0,60.218388,481923.0,,,
28781,496.82236,382.32474,207.0,167.0,464.0,458.0,59.954655,481941.0,,,
28782,497.30545,382.92355,207.0,167.0,464.0,459.0,60.103725,481957.0,,,
28783,497.78854,383.52237,207.0,167.0,464.0,459.0,60.019566,481974.0,,,
28784,498.27164,384.1212,207.0,167.0,464.0,460.0,60.074394,481991.0,,,
28785,498.75473,384.72,207.0,167.0,464.0,460.0,60.18701,482007.0,,,
28786,499.23782,385.31882,207.0,167.0,464.0,461.0,59.98098,482025.0,,,
28787,499.72092,385.91763,207.0,167.0,464.0,461.0,59.93113,482041.0,,,
28788,500.204,386.51645,207.0,167.0,464.0,462.0,60.072838,482057.0,,,
28789,500.6871,387.11526,207.0,167.0,465.0,462.0,60.027557,482075.0,,,
28790,501.1702,387.71408,207.0,167.0,465.0,463.0,59.76295,482092.0,,,
28791,501.6533,388.3129,207.0,167.0,465.0,463.0,60.052265,482108.0,,,
28792,502.13638,388.9117,207.0,167.0,465.0,464.0,59.959072,482125.0,,,
28793,502.61948,389.51053,207.0,167.0,465.0,464.0,58.918888,482147.0,,,
28794,503.10257,390.10934,207.0,167.0,465.0,465.0,60.132286,482157.0,,,
28795,503.58566,390.70816,207.0,167.0,465.0,465.0,60.09772,482174.0,,,
28796,504.06876,391.30698,207.0,167.0,465.0,466.0,60.03791,482191.0,,,
28797,504.55185,391.9058,207.0,167.0,465.0,466.0,59.91942,482209.0,,,
28798,505.03494,392.5046,207.0,167.0,465.0,467.0,59.926273,482225.0,,,
28799,505.51804,393.10342,207.0,167.0,465.0,468.0,58.95259,482247.0,,,
28800,506.00113,393.70224,207.0,167.0,465.0,468.0,60.175247,482257.0,,,
28801,506.48422,394.30106,207.0,167.0,465.0,469.0,60.112873,482274.0,,,
28802,506.96732,394.89987,207.0,167.0,465.0,469.0,60.200497,482291.0,,,
28803,507.4504,395.4987,207.0,167.0,466.0,470.0,60.16722,482307.0,,,
28804,507.9335,396.0975,207.0,167.0,466.0,470.0,60.094967,482325.0,,,
28805,508.4166,396.69632,207.0,167.0,466.0,471.0,60.12292,482341.0,,,
28806,508.8997,397.29514,207.0,167.0,466.0,471.0,60.223667,482357.0,,,
28807,509.38278,397.89395,207.0,167.0,466.0,472.0,60.305397,482373.0,,,
28808,509.86588,398.49277,207.0,167.0,466.0,472.0,59.74588,482393.0,,,
28809,510.34897,399.09158,207.0,167.0,466.0,473.0,60.089825,482408.0,,,
28810,510.83206,399.6904,207.0,167.0,466.0,473.0,60.230824,482425.0,,,
28811,511.31516,400.2892,207.0,167.0,466.0,474.0,60.120197,482441.0,,,
28812,511.79825,400.88803,207.0,167.0,466.0,474.0,60.053955,482458.0,,,
28813,512.2813,401.48685,207.0,167.0,466.0,475.0,59.471443,482478.0,,,
28814,512.7644,402.08566,207.0,167.0,466.0,475.0,60.11585,482491.0,,,
28815,513.2475,402.68448,207.0,167.0,466.0,476.0,60.0875,482508.0,,,
28816,513.7306,403.2833,207.0,167.0,466.0,476.0,60.069363,482525.0,,,
28817,514.2137,403.8821,207.0,167.0,466.0,477.0,60.02617,482541.0,,,
28818,514.6968,404.48093,207.0,167.0,467.0,477.0,59.989384,482560.0,,,
28819,515.1799,405.07974,207.0,167.0,467.0,478.0,59.551563,482577.0,,,
28820,515.66296,405.67856,207.0,167.0,467.0,479.0,60.001423,482591.0,,,
28821,516.14606,406.27737,207.0,167.0,467.0,479.0,60.140724,482607.0,,,
28822,516.62915,406.8762,207.0,167.0,467.0,480.0,60.07635,482625.0,,,
28823,517.11224,407.475,207.0,167.0,467.0,480.0,59.982494,482641.0,,,
28824,517.59534,408.07382,-165.0,167.0,467.0,481.0,60.120094,482657.0,,,
28825,516.98926,408.67264,-165.0,167.0,467.0,481.0,60.01531,482675.0,,,
28826,516.3832,409.27145,-165.0,167.0,467.0,482.0,58.863453,482698.0,,,
28827,515.7771,409.87027,-165.0,167.0,467.0,482.0,60.16396,482707.0,,,
28828,515.171,410.4691,-165.0,167.0,467.0,483.0,60.123184,482725.0,,,
28829,514.56494,411.0679,-165.0,167.0,467.0,483.0,60.180626,482741.0,,,
28830,513.95886,411.66672,-165.0,167.0,467.0,484.0,60.12117,482758.0,,,
28831,513.3528,412.26553,-165.0,167.0,468.0,484.0,60.0508,482775.0,,,
28832,512.7467,412.86435,-165.0,167.0,468.0,485.0,58.98896,482797.0,,,
28833,512.1406,413.46317,-165.0,167.0,468.0,485.0,60.322678,482807.0,,,
28834,511.53458,414.06198,-165.0,167.0,468.0,486.0,60.1259,482825.0,,,
28835,510.92853,414.6608,-165.0,167.0,468.0,486.0,60.236465,482840.0,,,
28836,510.32248,415.2596,-165.0,167.0,468.0,487.0,60.028072,482860.0,,,
28837,509.71643,415.85843,-165.0,167.0,468.0,487.0,59.590534,482877.0,,,
28838,509.11038,416.45724,-165.0,167.0,468.0,488.0,60.18575,482891.0,,,
28839,508.50433,417.05606,-165.0,167.0,468.0,488.0,60.35135,482907.0,,,
28840,507.8983,417.65488,-165.0,167.0,468.0,489.0,60.072124,482925.0,,,
28841,507.29224,418.2537,-165.0,167.0,468.0,489.0,60.036755,482941.0,,,
28842,506.6862,418.8525,-165.0,167.0,468.0,490.0,60.148495,482957.0,,,
28843,506.08014,419.45132,-165.0,167.0,468.0,491.0,60.09401,482974.0,,,
28844,505.4741,420.05014,-165.0,167.0,469.0,491.0,60.12584,482991.0,,,
28845,504.86804,420.64896,-165.0,167.0,469.0,492.0,60.241127,483007.0,,,
28846,504.262,421.24777,-165.0,167.0,469.0,492.0,60.200993,483024.0,,,
28847,503.65594,421.8466,-165.0,167.0,469.0,493.0,60.147552,483040.0,,,
28848,503.0499,422.4454,-165.0,167.0,469.0,493.0,60.064545,483058.0,,,
28849,502.44385,423.04422,-165.0,167.0,469.0,494.0,60.018555,483074.0,,,
28850,501.8378,423.64304,-165.0,167.0,469.0,494.0,60.1417,483091.0,,,
28851,501.23175,424.24185,-165.0,167.0,469.0,495.0,60.249374,483107.0,,,
28852,500.6257,424.84067,-165.0,167.0,469.0,495.0,60.150814,483124.0,,,
28853,500.01965,425.43948,-165.0,167.0,469.0,496.0,59.937843,483141.0,,,
28854,499.4136,426.0383,-165.0,167.0,469.0,496.0,60.090763,483157.0,,,
28855,498.80756,426.63712,-165.0,167.0,469.0,497.0,60.01375,483174.0,,,
28856,498.2015,427.23593,-165.0,167.0,469.0,497.0,60.09969,483191.0,,,
28857,497.59546,427.83475,-165.0,167.0,469.0,498.0,60.211674,483207.0,,,
28858,496.9894,428.43356,-165.0,167.0,469.0,499.0,60.213573,483223.0,,,
28859,496.38336,429.03238,-165.0,167.0,469.0,499.0,59.88964,483242.0,,,
28860,495.7773,429.6312,-165.0,167.0,470.0,500.0,59.993996,483258.0,,,
28861,495.17126,430.23,-165.0,167.0,470.0,500.0,59.915836,483275.0,,,
28862,494.56522,430.82883,-165.0,167.0,470.0,501.0,58.8416,483298.0,,,
28863,493.95917,431.42764,-165.0,167.0,470.0,501.0,60.239693,483307.0,,,
28864,493.35312,432.02646,-165.0,167.0,470.0,502.0,60.04391,483325.0,,,
28865,492.74707,432.62527,-165.0,167.0,470.0,502.0,60.152946,483340.0,,,
28866,492.14102,433.2241,-165.0,167.0,470.0,503.0,60.06302,483358.0,,,
28867,491.53497,433.8229,-165.0,167.0,470.0,503.0,60.01954,483374.0,,,
28868,490.92892,434.42172,-165.0,167.0,470.0,504.0,60.02569,483391.0,,,
28869,490.32288,435.02054,-165.0,167.0,470.0,505.0,60.142952,483407.0,,,
28870,489.71683,435.61935,-165.0,167.0,470.0,505.0,60.043797,483425.0,,,
28871,489.11078,436.21817,-165.0,167.0,470.0,506.0,60.0989,483441.0,,,
28872,488.50473,436.817,-165.0,167.0,470.0,506.0,60.064613,483457.0,,,
28873,487.89868,437.4158,-165.0,167.0,470.0,507.0,60.010155,483474.0,,,
28874,487.29263,438.01462,-165.0,167.0,470.0,507.0,60.085648,483491.0,,,
28875,486.68658,438.61343,-165.0,167.0,471.0,508.0,60.06845,483507.0,,,
28876,486.08054,439.21225,-165.0,167.0,471.0,508.0,60.033703,483525.0,,,
28877,485.4745,439.81107,-165.0,167.0,471.0,509.0,60.007748,483541.0,,,
28878,484.86844,440.40988,-165.0,167.0,471.0,509.0,60.13479,483557.0,,,
28879,484.2624,441.0087,-165.0,167.0,471.0,510.0,60.02938,483574.0,,,
28880,483.65634,441.6075,-165.0,167.0,471.0,511.0,60.18008,483590.0,,,
28881,483.0503,442.20633,-165.0,167.0,471.0,511.0,59.915493,483610.0,,,
28882,482.44424,442.80515,-165.0,167.0,471.0,512.0,59.813103,483625.0,,,
28883,481.8382,443.40396,-165.0,167.0,471.0,512.0,60.037693,483641.0,,,
28884,481.23215,444.00278,-165.0,167.0,471.0,513.0,60.025658,483658.0,,,
28885,480.6261,444.6016,-165.0,167.0,471.0,513.0,60.156292,483673.0,,,
28886,480.02005,445.2004,-165.0,167.0,472.0,514.0,59.925484,483691.0,,,
28887,479.414,445.79922,-165.0,167.0,472.0,514.0,59.78136,483709.0,,,
28888,478.80795,446.39804,-165.0,167.0,472.0,515.0,59.743935,483725.0,,,
28889,478.2019,446.99686,-165.0,167.0,472.0,515.0,58.842926,483748.0,,,
28890,477.59586,447.59567,-165.0,167.0,472.0,516.0,60.012245,483760.0,,,
28891,476.9898,448.1945,-165.0,167.0,472.0,516.0,59.554092,483777.0,,,
28892,476.38376,448.7933,-165.0,167.0,472.0,517.0,60.03194,483791.0,,,
