frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
28822,1113.3533,154.56665,-582.0,-115.0,1267.0,564.0,59.76366,486050.0,,,,
28823,1113.1814,153.69708,-582.0,-115.0,1267.0,564.0,59.829147,486066.0,,,,
28824,1113.0095,152.82751,-582.0,-115.0,1267.0,564.0,59.89466,486082.0,,,,
28825,1112.8376,151.95795,-582.0,-115.0,1266.0,564.0,60.247475,486097.0,,,,
28826,1112.6658,151.08838,-582.0,-115.0,1266.0,565.0,59.833786,486116.0,,,,
28827,1112.4939,150.21881,-582.0,-115.0,1266.0,565.0,60.120426,486131.0,,,,
28828,1112.322,149.34924,-582.0,-115.0,1266.0,565.0,59.808147,486150.0,,,,
28829,1112.1501,148.47968,-582.0,-115.0,1266.0,565.0,59.92865,486166.0,,,,
28830,1111.9783,147.6101,-582.0,-115.0,1265.0,566.0,60.150253,486181.0,,,,
28831,1111.8064,146.74054,-582.0,-115.0,1265.0,566.0,59.833107,486199.0,,,,
28832,1111.6345,145.87097,-582.0,-115.0,1265.0,566.0,59.85213,486216.0,,,,
28833,1111.4626,145.0014,-582.0,-115.0,1265.0,566.0,60.30566,486230.0,,,,
28834,1111.2908,144.13184,-582.0,-115.0,1265.0,566.0,59.82068,486249.0,,,,
28835,1111.1189,143.26227,-582.0,-115.0,1265.0,567.0,60.1849,486264.0,,,,
28836,1110.947,142.3927,-582.0,-115.0,1264.0,567.0,59.944805,486282.0,,,,
28837,1110.7751,141.52313,-582.0,-115.0,1264.0,567.0,60.23985,486297.0,,,,
28838,1110.6033,140.65356,-582.0,-115.0,1264.0,567.0,59.809418,486317.0,,,,
28839,1110.4314,139.784,1358.0,-115.0,1264.0,567.0,60.13098,486331.0,,,,
28840,1110.505,138.91443,1358.0,-115.0,1264.0,568.0,59.808212,486349.0,,,,
28841,1110.5786,138.04486,1358.0,-115.0,1263.0,568.0,59.72348,486367.0,,,,
28842,1110.6522,137.1753,1358.0,-115.0,1263.0,568.0,60.14484,486381.0,,,,
28843,1110.7258,136.30573,1358.0,-115.0,1263.0,568.0,59.773666,486400.0,,,,
28844,1110.7994,135.43616,1358.0,-115.0,1263.0,569.0,60.24692,486414.0,,,,
28845,1110.873,134.56659,1358.0,-115.0,1263.0,569.0,59.641533,486434.0,,,,
28846,1110.9467,133.69702,1358.0,-115.0,1263.0,569.0,60.012302,486449.0,,,,
28847,1111.0203,132.82745,1358.0,-115.0,1262.0,569.0,60.19861,486464.0,,,,
28848,1111.0939,131.95789,1358.0,-115.0,1262.0,569.0,59.899467,486482.0,,,,
28849,1111.1675,131.08832,1358.0,-115.0,1262.0,570.0,59.826397,486499.0,,,,
28850,1111.2411,130.21875,1358.0,-115.0,1262.0,570.0,60.210243,486514.0,,,,
28851,1111.3147,129.34918,1358.0,-115.0,1262.0,570.0,59.634953,486533.0,,,,
28852,1111.3883,128.47961,1358.0,-115.0,1261.0,570.0,59.97774,486549.0,,,,
28853,1111.4619,127.61005,1358.0,-115.0,1261.0,571.0,60.078262,486565.0,,,,
28854,1111.5355,126.74048,1358.0,-115.0,1261.0,571.0,59.893143,486583.0,,,,
28855,1111.6091,125.87091,1358.0,-115.0,1261.0,571.0,59.85534,486599.0,,,,
28856,1111.6827,125.00134,1358.0,-115.0,1261.0,571.0,60.232777,486614.0,,,,
28857,1111.7563,124.131775,1358.0,-115.0,1261.0,571.0,60.181686,486631.0,,,,
28858,1111.83,123.26221,1358.0,-115.0,1260.0,572.0,59.66603,486651.0,,,,
28859,1111.9036,122.39264,1358.0,-115.0,1260.0,572.0,60.223553,486664.0,,,,
28860,1111.9772,121.52307,1358.0,-115.0,1260.0,572.0,59.64803,486684.0,,,,
28861,1112.0508,120.6535,1358.0,-115.0,1260.0,572.0,60.29481,486697.0,,,,
28862,1112.1244,119.783936,1358.0,-115.0,1260.0,573.0,59.882202,486716.0,,,,
28863,1112.198,118.91437,1358.0,-115.0,1260.0,573.0,60.160233,486731.0,,,,
28864,1112.2716,118.0448,1358.0,-115.0,1259.0,573.0,59.8527,486749.0,,,,
28865,1112.3452,117.17523,1358.0,-115.0,1259.0,573.0,60.225548,486764.0,,,,
28866,1112.4188,116.305664,1358.0,-115.0,1259.0,573.0,60.161865,486781.0,,,,
28867,1112.4924,115.4361,1358.0,-115.0,1259.0,574.0,60.239037,486798.0,,,,
28868,1112.566,114.56653,1358.0,-115.0,1259.0,574.0,60.183292,486814.0,,,,
28869,1112.6396,113.69696,1358.0,-115.0,1258.0,574.0,60.19158,486831.0,,,,
28870,1112.7133,112.82739,1358.0,-115.0,1258.0,574.0,59.795673,486849.0,,,,
28871,1112.7869,111.957825,1358.0,-115.0,1258.0,575.0,59.71091,486867.0,,,,
28872,1112.8605,111.08826,1358.0,-115.0,1258.0,575.0,59.997868,486882.0,,,,
28873,1112.9341,110.21869,1358.0,-115.0,1258.0,575.0,59.822548,486900.0,,,,
28874,1113.0077,109.34912,1358.0,-115.0,1258.0,575.0,59.86424,486916.0,,,,
28875,1113.0813,108.47955,1358.0,-115.0,1257.0,575.0,59.776566,486933.0,,,,
28876,1113.1549,107.609985,1358.0,-115.0,1257.0,576.0,60.116104,486948.0,,,,
28877,1113.2285,106.74042,1358.0,-115.0,1257.0,576.0,59.876514,486966.0,,,,
28878,1113.3021,105.87085,1358.0,-115.0,1257.0,576.0,60.061337,486981.0,,,,
28879,1113.3757,105.00128,1358.0,-115.0,1257.0,576.0,59.854923,486999.0,,,,
28880,1113.4493,104.131714,1358.0,-115.0,1256.0,576.0,59.871998,487017.0,,,,
28881,1113.523,103.262146,1358.0,-115.0,1256.0,577.0,60.180733,487031.0,,,,
28882,1113.5966,102.39258,1358.0,-115.0,1256.0,577.0,59.740097,487050.0,,,,
28883,1113.6702,101.52301,1358.0,-115.0,1256.0,577.0,60.22971,487065.0,,,,
28884,1113.7438,100.65344,1358.0,-115.0,1256.0,577.0,60.338158,487081.0,,,,
28885,1113.8174,99.783875,1358.0,-115.0,1256.0,578.0,59.842934,487100.0,,,,
28886,1113.891,98.91431,1358.0,-115.0,1255.0,578.0,59.875637,487116.0,,,,
28887,1113.9646,98.04474,1358.0,-115.0,1255.0,578.0,60.175102,487131.0,,,,
28888,1114.0382,97.17517,1358.0,-115.0,1255.0,578.0,59.84242,487150.0,,,,
28889,1114.1118,96.3056,1358.0,-115.0,1255.0,578.0,59.881718,487166.0,,,,
28890,1114.1854,95.436035,1358.0,-115.0,1255.0,579.0,60.298897,487180.0,,,,
28891,1114.259,94.56647,1358.0,-115.0,1254.0,579.0,59.6698,487201.0,,,,
28892,1114.3326,93.6969,1358.0,-115.0,1254.0,579.0,60.23364,487214.0,,,,
28893,1114.4062,92.82733,1358.0,-115.0,1254.0,579.0,59.7463,487234.0,,,,
28894,1114.4799,91.95776,1358.0,-115.0,1254.0,579.0,59.99977,487248.0,,,,
28895,1114.5535,91.088196,1358.0,-115.0,1254.0,580.0,60.23602,487264.0,,,,
28896,1114.6271,90.21863,1358.0,-115.0,1253.0,580.0,59.72174,487283.0,,,,
28897,1114.7007,89.34906,1358.0,-115.0,1253.0,580.0,59.825943,487300.0,,,,
28898,1114.7743,88.47949,1358.0,-115.0,1253.0,580.0,60.242603,487314.0,,,,
28899,1114.8479,87.609924,1358.0,-115.0,1253.0,580.0,59.803288,487334.0,,,,
28900,1114.9215,86.74036,1358.0,-115.0,1253.0,581.0,59.863697,487350.0,,,,
28901,1114.9951,85.87079,1358.0,-115.0,1253.0,581.0,59.89838,487366.0,,,,
28902,1115.0687,85.00122,1358.0,-115.0,1252.0,581.0,59.827866,487384.0,,,,
28903,1115.1423,84.13165,1358.0,-115.0,1252.0,581.0,60.029972,487399.0,,,,
28904,1115.216,83.262085,1358.0,-115.0,1252.0,582.0,60.25801,487414.0,,,,
28905,1115.2896,82.39252,1358.0,-115.0,1252.0,582.0,59.747227,487434.0,,,,
28906,1115.3632,81.52295,1358.0,-115.0,1252.0,582.0,60.128685,487448.0,,,,
28907,1115.4368,80.65338,1358.0,-115.0,1251.0,582.0,60.251865,487464.0,,,,
28908,1115.5104,79.78381,1358.0,-115.0,1251.0,582.0,60.00808,487482.0,,,,
28909,1115.584,78.914246,1358.0,-115.0,1251.0,583.0,59.833168,487500.0,,,,
28910,1115.6576,78.04468,1358.0,-115.0,1251.0,583.0,59.847473,487517.0,,,,
28911,1115.7312,77.17511,1358.0,-115.0,1251.0,583.0,60.254612,487531.0,,,,
28912,1115.8048,76.30554,1358.0,-115.0,1251.0,583.0,59.87822,487549.0,,,,
28913,1115.8784,75.435974,1358.0,-115.0,1250.0,583.0,59.909206,487566.0,,,,
28914,1115.952,74.56641,1358.0,-115.0,1250.0,584.0,60.018307,487582.0,,,,
28915,1116.0256,73.69684,1358.0,-115.0,1250.0,584.0,60.103237,487598.0,,,,
28916,1116.0992,72.82727,1358.0,-115.0,1250.0,584.0,59.87442,487617.0,,,,
28917,1116.1729,71.9577,1358.0,-115.0,1250.0,584.0,60.22589,487631.0,,,,
28918,1116.2465,71.088135,1358.0,-115.0,1249.0,584.0,59.869297,487649.0,,,,
28919,1116.3201,70.21857,1358.0,-115.0,1249.0,584.0,60.2647,487663.0,,,,
28920,1116.3937,69.349,1358.0,-115.0,1249.0,585.0,60.185062,487680.0,,,,
28921,1116.4673,68.47943,1358.0,-115.0,1249.0,585.0,59.853485,487699.0,,,,
28922,1116.5409,67.60986,1358.0,-115.0,1249.0,585.0,60.183743,487714.0,,,,
28923,1116.6145,66.740295,1358.0,-115.0,1249.0,585.0,59.98169,487731.0,,,,
28924,1116.6881,65.87073,1358.0,-115.0,1248.0,585.0,59.830265,487749.0,,,,
28925,1116.7617,65.00116,1358.0,-115.0,1248.0,586.0,60.225822,487764.0,,,,
28926,1116.8353,64.13159,1358.0,-115.0,1248.0,586.0,60.170296,487780.0,,,,
28927,1116.9089,63.262028,1358.0,-115.0,1248.0,586.0,60.099182,487797.0,,,,
28928,1116.9825,62.392464,1358.0,-115.0,1248.0,586.0,59.673462,487817.0,,,,
28929,1117.0562,61.5229,1358.0,-115.0,1247.0,586.0,60.27196,487830.0,,,,
28930,1117.1298,60.653336,1358.0,-115.0,1247.0,587.0,59.691143,487850.0,,,,
28931,1117.2034,59.78377,1358.0,-115.0,1247.0,587.0,60.253193,487864.0,,,,
28932,1117.277,58.914207,1358.0,-115.0,1247.0,587.0,59.64541,487883.0,,,,
28933,1117.3506,58.044643,1358.0,-115.0,1247.0,587.0,59.868366,487899.0,,,,
28934,1117.4242,57.17508,1358.0,-115.0,1247.0,588.0,59.901005,487916.0,,,,
28935,1117.4978,56.305515,1358.0,-115.0,1246.0,588.0,59.989456,487932.0,,,,
28936,1117.5714,55.43595,1358.0,-115.0,1246.0,588.0,59.872562,487949.0,,,,
28937,1117.645,54.566387,1358.0,-115.0,1246.0,588.0,59.97059,487965.0,,,,
28938,1117.7186,53.696823,1358.0,-115.0,1246.0,588.0,60.136227,487981.0,,,,
28939,1117.7922,52.82726,1494.0,-115.0,1246.0,589.0,59.881714,487999.0,,,,
28940,1117.8591,51.957695,1494.0,-115.0,1245.0,589.0,59.861908,488016.0,,,,
28941,1117.926,51.08813,1494.0,-115.0,1245.0,589.0,60.210934,488030.0,,,,
28942,1117.9929,50.218567,1494.0,-115.0,1245.0,589.0,59.833366,488049.0,,,,
28943,1118.0598,49.349003,1494.0,-115.0,1245.0,589.0,60.255253,488063.0,,,,
28944,1118.1267,48.47944,1494.0,-115.0,1245.0,590.0,60.009937,488081.0,,,,
28945,1118.1936,47.609875,1494.0,-115.0,1245.0,590.0,59.879658,488099.0,,,,
28946,1118.2605,46.74031,1494.0,-115.0,1244.0,590.0,60.2938,488113.0,,,,
28947,1118.3274,45.870747,1494.0,-115.0,1244.0,590.0,60.19103,488130.0,,,,
28948,1118.3943,45.001183,1494.0,-115.0,1244.0,590.0,59.62299,488150.0,,,,
28949,1118.4612,44.13162,1494.0,-115.0,1244.0,591.0,59.90615,488165.0,,,,
28950,1118.5281,43.262054,1494.0,-115.0,1244.0,591.0,60.201756,488180.0,,,,
28951,1118.595,42.39249,1494.0,-115.0,1243.0,591.0,59.831894,488199.0,,,,
28952,1118.6619,41.522926,1494.0,-115.0,1243.0,591.0,60.272007,488213.0,,,,
28953,1118.7288,40.653362,1494.0,-115.0,1243.0,591.0,60.18653,488230.0,,,,
28954,1118.7957,39.7838,1494.0,-115.0,1243.0,592.0,59.86034,488249.0,,,,
28955,1118.8625,38.914234,1494.0,-115.0,1243.0,592.0,59.886673,488265.0,,,,
28956,1118.9294,38.04467,1494.0,-115.0,1243.0,592.0,59.788567,488282.0,,,,
28957,1118.9963,37.175106,1494.0,-115.0,1242.0,592.0,60.321095,488296.0,,,,
28958,1119.0632,36.305542,1494.0,-115.0,1242.0,592.0,60.239006,488313.0,,,,
28959,1119.1301,35.435978,1494.0,-115.0,1242.0,593.0,59.977894,488331.0,,,,
28960,1119.197,34.566414,1494.0,-115.0,1242.0,593.0,59.856247,488349.0,,,,
28961,1119.2639,33.69685,1494.0,-115.0,1242.0,593.0,59.886757,488366.0,,,,
28962,1119.3308,32.827286,1494.0,-115.0,1241.0,593.0,59.947163,488382.0,,,,
28963,1119.3977,31.95772,1494.0,-115.0,1241.0,593.0,59.873123,488399.0,,,,
28964,1119.4646,31.088154,1494.0,-115.0,1241.0,593.0,59.986553,488415.0,,,,
28965,1119.5315,30.218588,1494.0,-115.0,1241.0,594.0,59.89369,488433.0,,,,
28966,1119.5984,29.349022,1494.0,-115.0,1241.0,594.0,60.185482,488447.0,,,,
28967,1119.6653,28.479456,1494.0,-115.0,1241.0,594.0,59.84526,488466.0,,,,
28968,1119.7322,27.60989,1494.0,-115.0,1240.0,594.0,60.255653,488480.0,,,,
28969,1119.7991,26.740324,1494.0,-115.0,1240.0,594.0,59.794445,488500.0,,,,
28970,1119.866,25.870758,1494.0,-115.0,1240.0,595.0,59.89277,488515.0,,,,
28971,1119.9329,25.001192,1494.0,-115.0,1240.0,595.0,60.01609,488531.0,,,,
28972,1119.9998,24.131626,1494.0,-115.0,1240.0,595.0,59.881462,488549.0,,,,
28973,1120.0667,23.26206,1494.0,-115.0,1239.0,595.0,59.912773,488566.0,,,,
28974,1120.1335,22.392494,1494.0,-115.0,1239.0,595.0,59.94376,488582.0,,,,
28975,1120.2004,21.522928,1494.0,-115.0,1239.0,596.0,59.939472,488599.0,,,,
28976,1120.2673,20.653362,1494.0,-115.0,1239.0,596.0,59.923088,488616.0,,,,
28977,1120.3342,19.783796,1494.0,-115.0,1239.0,596.0,60.26658,488630.0,,,,
28978,1120.4011,18.91423,1494.0,-115.0,1239.0,596.0,59.891064,488649.0,,,,
28979,1120.468,18.044664,1494.0,-115.0,1238.0,596.0,59.915657,488665.0,,,,
28980,1120.5349,17.175098,1494.0,-115.0,1238.0,597.0,60.020973,488682.0,,,,
28981,1120.6018,16.305532,1494.0,-115.0,1238.0,597.0,60.337826,488696.0,,,,
28982,1120.6687,15.435967,1494.0,-115.0,1238.0,597.0,59.903603,488716.0,,,,
28983,1120.7356,14.566402,1494.0,-115.0,1238.0,597.0,60.017807,488731.0,,,,
28984,1120.8025,13.696837,1494.0,-115.0,1237.0,597.0,60.137173,488747.0,,,,
28985,1120.8694,12.827272,1494.0,-115.0,1237.0,597.0,60.239998,488764.0,,,,
28986,1120.9363,11.957707,1494.0,-115.0,1237.0,598.0,59.724228,488783.0,,,,
28987,1121.0032,11.088142,1494.0,-115.0,1237.0,598.0,59.80118,488799.0,,,,
28988,1121.0701,10.218577,1494.0,-115.0,1237.0,598.0,60.089355,488814.0,,,,
28989,1121.137,9.349012,1494.0,-115.0,1237.0,598.0,60.018013,488832.0,,,,
28990,1121.2039,8.479447,1494.0,-115.0,1236.0,598.0,59.804104,488850.0,,,,
28991,1121.2708,7.6098824,1494.0,-115.0,1236.0,599.0,59.92061,488866.0,,,,
28992,1121.3376,6.7403173,1494.0,-115.0,1236.0,599.0,60.215504,488881.0,,,,
28993,1121.4045,5.8707523,1494.0,-115.0,1236.0,599.0,60.27973,488897.0,,,,
28994,1121.4714,5.0011873,1494.0,-115.0,1236.0,599.0,59.809776,488916.0,,,,
28995,1121.5383,4.1316223,1494.0,-115.0,1235.0,599.0,60.16659,488931.0,,,,
28996,1121.6052,3.262057,1494.0,-115.0,1235.0,600.0,59.869442,488949.0,,,,
28997,1121.6721,2.3924918,1494.0,-115.0,1235.0,600.0,59.967102,488966.0,,,,
28998,1121.739,1.5229266,1494.0,-115.0,1235.0,600.0,59.80812,488982.0,,,,
28999,1121.8059,0.6533614,1494.0,-115.0,1235.0,600.0,59.88066,489000.0,,,,
29000,1121.8728,0.0,1494.0,-115.0,1235.0,600.0,59.9252,489016.0,,,,
29001,1121.9397,0.0,1494.0,-115.0,1234.0,601.0,60.21251,489031.0,,,,
29002,1122.0066,0.0,1494.0,-115.0,1234.0,601.0,60.144653,489048.0,,,,
29003,1122.0735,0.0,1494.0,-115.0,1234.0,601.0,59.684654,489067.0,,,,
29004,1122.1404,0.0,1494.0,-115.0,1234.0,601.0,60.03237,489081.0,,,,
29005,1122.2073,0.0,1494.0,-115.0,1234.0,601.0,59.793907,489100.0,,,,
29006,1122.2742,0.0,1494.0,-115.0,1233.0,602.0,59.93443,489116.0,,,,
29007,1122.3411,0.0,1494.0,-115.0,1233.0,602.0,60.235226,489130.0,,,,
29008,1122.408,0.0,1494.0,-115.0,1233.0,602.0,59.901604,489149.0,,,,
29009,1122.4749,0.0,1494.0,-115.0,1233.0,602.0,60.11377,489164.0,,,,
29010,1122.5417,0.0,1494.0,-115.0,1233.0,602.0,59.696896,489183.0,,,,
29011,1122.6086,0.0,1494.0,-115.0,1233.0,602.0,59.970257,489199.0,,,,
29012,1122.6755,0.0,1494.0,-115.0,1232.0,603.0,60.30622,489214.0,,,,
29013,1122.7424,0.0,1494.0,-115.0,1232.0,603.0,60.211098,489231.0,,,,
29014,1122.8093,0.0,1494.0,-115.0,1232.0,603.0,60.279457,489247.0,,,,
29015,1122.8762,0.0,1494.0,-115.0,1232.0,603.0,59.901203,489265.0,,,,
29016,1122.9431,0.0,1494.0,-115.0,1232.0,603.0,60.0466,489281.0,,,,
29017,1123.01,0.0,1494.0,-115.0,1231.0,603.0,60.133263,489297.0,,,,
29018,1123.0769,0.0,1494.0,-115.0,1231.0,604.0,59.778263,489316.0,,,,
29019,1123.1438,0.0,1494.0,-115.0,1231.0,604.0,60.01718,489331.0,,,,
29020,1123.2107,0.0,1494.0,-115.0,1231.0,604.0,59.888035,489349.0,,,,
29021,1123.2776,0.0,1494.0,-115.0,1231.0,604.0,59.917892,489365.0,,,,
29022,1123.3445,0.0,1494.0,-115.0,1231.0,604.0,59.826965,489383.0,,,,
29023,1123.4114,0.0,1494.0,-115.0,1230.0,605.0,60.164467,489397.0,,,,
29024,1123.4783,0.0,1494.0,-115.0,1230.0,605.0,59.919353,489416.0,,,,
29025,1123.5452,0.0,1494.0,-115.0,1230.0,605.0,60.20979,489430.0,,,,
29026,1123.612,0.0,1494.0,-115.0,1230.0,605.0,59.888214,489449.0,,,,
29027,1123.679,0.0,1494.0,-115.0,1230.0,605.0,59.791763,489466.0,,,,
29028,1123.7458,0.0,1494.0,-115.0,1229.0,605.0,59.963043,489482.0,,,,
29029,1123.8127,0.0,1494.0,-115.0,1229.0,606.0,59.866756,489500.0,,,,
29030,1123.8796,0.0,1494.0,-115.0,1229.0,606.0,59.90904,489516.0,,,,
29031,1123.9465,0.0,1494.0,-115.0,1229.0,606.0,59.93224,489533.0,,,,
29032,1124.0134,0.0,1494.0,-115.0,1229.0,606.0,59.98508,489549.0,,,,
29033,1124.0803,0.0,1494.0,-115.0,1229.0,606.0,59.945377,489566.0,,,,
29034,1124.1472,0.0,1494.0,-115.0,1228.0,606.0,60.033024,489581.0,,,,
29035,1124.2141,0.0,1494.0,-115.0,1228.0,607.0,59.88367,489599.0,,,,
29036,1124.281,0.0,1494.0,-115.0,1228.0,607.0,60.2846,489614.0,,,,
29037,1124.3479,0.0,1494.0,-115.0,1228.0,607.0,60.229515,489630.0,,,,
29038,1124.4148,0.0,1494.0,-115.0,1228.0,607.0,59.835423,489649.0,,,,
29039,1124.4817,0.0,1494.0,-115.0,1228.0,607.0,59.93207,489665.0,,,,
29040,1124.5486,0.0,1494.0,-115.0,1227.0,608.0,60.197975,489681.0,,,,
29041,1124.6155,0.0,1494.0,-115.0,1227.0,608.0,59.834354,489700.0,,,,
29042,1124.6824,0.0,1494.0,-115.0,1227.0,608.0,60.098,489714.0,,,,
29043,1124.7493,0.0,1494.0,-115.0,1227.0,608.0,59.850338,489732.0,,,,
29044,1124.8162,0.0,1494.0,-115.0,1227.0,608.0,59.82252,489749.0,,,,
29045,1124.883,0.0,1494.0,-115.0,1226.0,608.0,59.952198,489765.0,,,,
29046,1124.95,0.0,1494.0,-115.0,1226.0,609.0,60.04069,489782.0,,,,
29047,1125.0168,0.0,1494.0,-115.0,1226.0,609.0,60.16675,489798.0,,,,
29048,1125.0837,0.0,1494.0,-115.0,1226.0,609.0,59.941677,489815.0,,,,
29049,1125.1506,0.0,1494.0,-115.0,1226.0,609.0,60.051186,489831.0,,,,
29050,1125.2175,0.0,1494.0,-115.0,1226.0,609.0,59.9127,489849.0,,,,
29051,1125.2844,0.0,1494.0,-115.0,1225.0,610.0,59.95395,489866.0,,,,
29052,1125.3513,0.0,1494.0,-115.0,1225.0,610.0,60.26475,489881.0,,,,
29053,1125.4182,0.0,1494.0,-115.0,1225.0,610.0,60.155693,489898.0,,,,
29054,1125.4851,0.0,1494.0,-115.0,1225.0,610.0,59.942287,489915.0,,,,
29055,1125.552,0.0,1494.0,-115.0,1225.0,610.0,60.05609,489931.0,,,,
29056,1125.6189,0.0,1494.0,-115.0,1224.0,611.0,59.904255,489949.0,,,,
29057,1125.6858,0.0,1494.0,-115.0,1224.0,611.0,60.038635,489965.0,,,,
29058,1125.7527,0.0,1494.0,-115.0,1224.0,611.0,60.033997,489982.0,,,,
29059,1125.8196,0.0,1494.0,-115.0,1224.0,611.0,60.155933,489997.0,,,,
29060,1125.8865,0.0,1494.0,-115.0,1224.0,611.0,59.920986,490015.0,,,,
29061,1125.9534,0.0,1494.0,-115.0,1224.0,611.0,60.252712,490030.0,,,,
29062,1126.0203,0.0,1494.0,-115.0,1223.0,612.0,59.789307,490049.0,,,,
29063,1126.0872,0.0,1494.0,-115.0,1223.0,612.0,59.93365,490065.0,,,,
29064,1126.154,0.0,1494.0,-115.0,1223.0,612.0,59.86583,490083.0,,,,
29065,1126.221,0.0,1494.0,-115.0,1223.0,612.0,60.350086,490096.0,,,,
29066,1126.2878,0.0,1494.0,-115.0,1223.0,613.0,59.870476,490116.0,,,,
29067,1126.3547,0.0,1494.0,-115.0,1222.0,613.0,59.90159,490133.0,,,,
29068,1126.4216,0.0,1494.0,-115.0,1222.0,613.0,60.13135,490148.0,,,,
29069,1126.4885,0.0,1494.0,-115.0,1222.0,613.0,59.915813,490166.0,,,,
29070,1126.5554,0.0,1494.0,-115.0,1222.0,613.0,60.04532,490181.0,,,,
29071,1126.6223,0.0,1494.0,-115.0,1222.0,614.0,60.23269,490197.0,,,,
29072,1126.6892,0.0,1494.0,-115.0,1222.0,614.0,59.904877,490216.0,,,,
29073,1126.7561,0.0,1494.0,-115.0,1221.0,614.0,59.766407,490233.0,,,,
29074,1126.823,0.0,1494.0,-115.0,1221.0,614.0,60.1554,490247.0,,,,
29075,1126.8899,0.0,1494.0,-115.0,1221.0,614.0,59.786335,490267.0,,,,
29076,1126.9568,0.0,1494.0,-115.0,1221.0,615.0,60.20537,490280.0,,,,
29077,1127.0237,0.0,1494.0,-115.0,1221.0,615.0,59.850105,490299.0,,,,
29078,1127.0906,0.0,1494.0,-115.0,1220.0,615.0,60.061462,490315.0,,,,
29079,1127.1575,0.0,1494.0,-115.0,1220.0,615.0,59.833088,490333.0,,,,
29080,1127.2244,0.0,1494.0,-115.0,1220.0,615.0,60.075123,490348.0,,,,
29081,1127.2913,0.0,1494.0,-115.0,1220.0,616.0,59.94986,490366.0,,,,
29082,1127.3582,0.0,1494.0,-115.0,1220.0,616.0,60.00005,490382.0,,,,
29083,1127.425,0.0,1494.0,-115.0,1220.0,616.0,59.904118,490399.0,,,,
29084,1127.492,0.0,1494.0,-115.0,1219.0,616.0,60.290592,490414.0,,,,
29085,1127.5588,0.0,1494.0,-115.0,1219.0,616.0,59.768383,490433.0,,,,
29086,1127.6257,0.0,1494.0,-115.0,1219.0,617.0,60.138935,490448.0,,,,
29087,1127.6926,0.0,1494.0,-115.0,1219.0,617.0,59.889305,490465.0,,,,
29088,1127.7595,0.0,1494.0,-115.0,1219.0,617.0,60.01997,490481.0,,,,
29089,1127.8264,0.0,1494.0,-115.0,1218.0,617.0,60.156776,490497.0,,,,
29090,1127.8933,0.0,1494.0,-115.0,1218.0,617.0,59.92455,490516.0,,,,
29091,1127.9602,0.0,1494.0,-115.0,1218.0,618.0,60.024403,490532.0,,,,
29092,1128.0271,0.0,1494.0,-115.0,1218.0,618.0,60.235607,490547.0,,,,
29093,1128.094,0.0,1494.0,-115.0,1218.0,618.0,60.15917,490564.0,,,,
29094,1128.1609,0.0,1494.0,-115.0,1218.0,618.0,60.18968,490581.0,,,,
29095,1128.2278,0.0,1494.0,-115.0,1217.0,618.0,59.681385,490600.0,,,,
29096,1128.2947,0.0,1494.0,-115.0,1217.0,619.0,59.912422,490615.0,,,,
29097,1128.3616,0.0,1494.0,-115.0,1217.0,619.0,60.21024,490630.0,,,,
29098,1128.4285,0.0,1494.0,-115.0,1217.0,619.0,59.76579,490650.0,,,,
29099,1128.4954,0.0,1494.0,-115.0,1217.0,619.0,59.9205,490665.0,,,,
29100,1128.5623,0.0,1494.0,-115.0,1216.0,619.0,60.01747,490682.0,,,,
29101,1128.6292,0.0,1494.0,-115.0,1216.0,620.0,60.34907,490696.0,,,,
29102,1128.696,0.0,1494.0,-115.0,1216.0,620.0,60.25444,490713.0,,,,
29103,1128.763,0.0,1494.0,-115.0,1216.0,620.0,60.013977,490731.0,,,,
29104,1128.8298,0.0,1494.0,-115.0,1216.0,620.0,59.86768,490749.0,,,,
29105,1128.8967,0.0,1494.0,-115.0,1216.0,620.0,59.811977,490766.0,,,,
29106,1128.9636,0.0,1494.0,-115.0,1215.0,621.0,59.854218,490782.0,,,,
29107,1129.0305,0.0,1494.0,-115.0,1215.0,621.0,59.751034,490800.0,,,,
29108,1129.0974,0.0,1494.0,-115.0,1215.0,621.0,59.929497,490816.0,,,,
29109,1129.1643,0.0,1494.0,-115.0,1215.0,621.0,60.026592,490832.0,,,,
29110,1129.2312,0.0,1494.0,-115.0,1215.0,621.0,60.21169,490848.0,,,,
29111,1129.2981,0.0,1494.0,-115.0,1214.0,622.0,60.252655,490864.0,,,,
29112,1129.365,0.0,1494.0,-115.0,1214.0,622.0,59.647743,490884.0,,,,
29113,1129.4319,0.0,1494.0,-115.0,1214.0,622.0,60.133972,490898.0,,,,
29114,1129.4988,0.0,1494.0,-115.0,1214.0,622.0,60.240124,490914.0,,,,
29115,1129.5657,0.0,1494.0,-115.0,1214.0,622.0,59.99622,490932.0,,,,
29116,1129.6326,0.0,1494.0,-115.0,1214.0,623.0,60.129635,490948.0,,,,
29117,1129.6995,0.0,1494.0,-115.0,1213.0,623.0,60.2509,490963.0,,,,
29118,1129.7664,0.0,1494.0,-115.0,1213.0,623.0,59.990356,490981.0,,,,
29119,1129.8333,0.0,1494.0,-115.0,1213.0,623.0,59.863445,490999.0,,,,
29120,1129.9001,0.0,1494.0,-115.0,1213.0,623.0,60.260838,491013.0,,,,
