frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
29997,853.2281,699.29645,-174.0,184.0,946.0,727.0,60.05728,501756.0,,,
29998,852.6534,699.8399,-174.0,184.0,946.0,727.0,59.79979,501775.0,,,
29999,852.0787,700.38336,-174.0,184.0,946.0,727.0,60.127884,501789.0,,,
30000,851.50397,700.9268,-174.0,184.0,947.0,726.0,60.0693,501806.0,,,
30001,850.92926,701.4703,-174.0,184.0,947.0,726.0,60.103138,501824.0,,,
30002,850.35455,702.01373,-174.0,184.0,947.0,726.0,60.045803,501840.0,,,
30003,849.77985,702.5572,-174.0,184.0,947.0,725.0,59.97566,501857.0,,,
30004,849.20514,703.10065,-174.0,184.0,947.0,725.0,60.11496,501873.0,,,
30005,848.63043,703.6441,-174.0,184.0,948.0,725.0,60.05611,501889.0,,,
30006,848.0557,704.18756,-174.0,184.0,948.0,725.0,60.181324,501905.0,,,
30007,847.481,704.731,-174.0,184.0,948.0,724.0,59.936306,501923.0,,,
30008,846.9063,705.2745,-174.0,184.0,948.0,724.0,60.072727,501939.0,,,
30009,846.3316,705.81793,-174.0,184.0,948.0,724.0,60.19232,501956.0,,,
30010,845.7569,706.3614,-174.0,184.0,948.0,723.0,60.13036,501972.0,,,
30011,845.1822,706.90485,-174.0,184.0,949.0,723.0,59.882793,501991.0,,,
30012,844.6075,707.4483,-174.0,184.0,949.0,723.0,59.771797,502008.0,,,
30013,844.0328,707.99176,-174.0,184.0,949.0,723.0,60.14597,502022.0,,,
30014,843.45807,708.5352,-174.0,184.0,949.0,722.0,59.90945,502040.0,,,
30015,842.88336,709.0787,-174.0,184.0,949.0,722.0,59.860023,502057.0,,,
30016,842.30865,709.62213,-174.0,184.0,950.0,722.0,60.159122,502072.0,,,
30017,841.73395,710.1656,-174.0,184.0,950.0,722.0,60.021008,502090.0,,,
30018,841.15924,710.70905,-174.0,184.0,950.0,721.0,60.14623,502106.0,,,
30019,840.58453,711.2525,-174.0,184.0,950.0,721.0,60.0865,502123.0,,,
30020,840.0098,711.79596,-174.0,184.0,950.0,721.0,59.85454,502140.0,,,
30021,839.4351,712.3394,158.0,184.0,951.0,720.0,60.014244,502156.0,,,
30022,840.06805,712.8829,158.0,184.0,951.0,720.0,60.086853,502173.0,,,
30023,840.701,713.42633,158.0,184.0,951.0,720.0,59.836895,502191.0,,,
30024,841.3339,713.9698,158.0,184.0,951.0,720.0,60.155994,502205.0,,,
30025,841.96686,714.51324,158.0,184.0,951.0,719.0,59.911507,502223.0,,,
30026,842.5998,715.0567,158.0,184.0,952.0,719.0,60.093536,502239.0,,,
30027,843.2327,715.60016,158.0,184.0,952.0,719.0,60.035908,502256.0,,,
30028,843.86566,716.1436,158.0,184.0,952.0,718.0,59.982487,502273.0,,,
30029,844.4986,716.6871,158.0,184.0,952.0,718.0,60.08104,502289.0,,,
30030,845.13153,717.2305,158.0,184.0,952.0,718.0,60.04251,502306.0,,,
30031,845.76447,717.774,158.0,184.0,953.0,717.0,60.065044,502323.0,,,
30032,846.3974,718.31744,158.0,184.0,953.0,717.0,60.02622,502339.0,,,
30033,847.03033,718.8609,158.0,184.0,953.0,717.0,59.959686,502356.0,,,
30034,847.66327,719.40436,158.0,184.0,953.0,717.0,59.866783,502374.0,,,
30035,848.2962,719.9478,158.0,184.0,953.0,716.0,60.034725,502389.0,,,
30036,848.92914,720.4913,158.0,184.0,954.0,716.0,59.87427,502407.0,,,
30037,849.5621,721.0347,158.0,184.0,954.0,716.0,59.786133,502424.0,,,
30038,850.195,721.5782,158.0,184.0,954.0,715.0,59.843697,502441.0,,,
30039,850.82794,722.12164,158.0,184.0,954.0,715.0,59.885284,502457.0,,,
30040,851.4609,722.6651,158.0,184.0,954.0,715.0,60.099228,502473.0,,,
30041,852.0938,723.20856,158.0,184.0,955.0,715.0,60.053978,502489.0,,,
30042,852.72675,723.752,158.0,184.0,955.0,714.0,59.966503,502507.0,,,
30043,853.3597,724.2955,158.0,184.0,955.0,714.0,59.883762,502524.0,,,
30044,853.9926,724.8389,158.0,184.0,955.0,714.0,60.076633,502539.0,,,
30045,854.62555,725.3824,158.0,184.0,955.0,713.0,59.816765,502558.0,,,
30046,855.2585,725.92584,158.0,184.0,956.0,713.0,60.136177,502572.0,,,
30047,855.8914,726.4693,158.0,184.0,956.0,713.0,59.89389,502590.0,,,
30048,856.52435,727.01276,158.0,184.0,956.0,713.0,60.02214,502607.0,,,
30049,857.1573,727.5562,158.0,184.0,956.0,712.0,60.15905,502622.0,,,
30050,857.7902,728.0997,158.0,184.0,956.0,712.0,59.745445,502642.0,,,
30051,858.42316,728.6431,158.0,184.0,957.0,712.0,60.061344,502656.0,,,
30052,859.0561,729.1866,158.0,184.0,957.0,711.0,60.107994,502673.0,,,
30053,859.689,729.73004,158.0,184.0,957.0,711.0,60.09364,502689.0,,,
30054,860.32196,730.2735,158.0,184.0,957.0,711.0,60.033176,502707.0,,,
30055,860.9549,730.81696,158.0,184.0,957.0,710.0,60.09058,502723.0,,,
30056,861.5878,731.3604,158.0,184.0,958.0,710.0,60.03006,502741.0,,,
30057,862.22076,731.9039,158.0,184.0,958.0,710.0,59.96284,502757.0,,,
30058,862.8537,732.4473,158.0,184.0,958.0,709.0,59.973648,502773.0,,,
30059,863.48663,732.9908,158.0,184.0,958.0,709.0,59.92276,502790.0,,,
30060,864.11957,733.53424,158.0,184.0,958.0,709.0,59.869495,502807.0,,,
30061,864.7525,734.0777,158.0,184.0,959.0,709.0,60.091415,502823.0,,,
30062,865.38544,734.62115,158.0,184.0,959.0,708.0,60.038292,502840.0,,,
30063,866.0184,735.1646,158.0,184.0,959.0,708.0,60.063705,502856.0,,,
30064,866.6513,735.70807,158.0,184.0,959.0,708.0,59.737995,502875.0,,,
30065,867.28424,736.2515,158.0,184.0,959.0,707.0,60.045216,502890.0,,,
30066,867.9172,736.795,158.0,184.0,960.0,707.0,59.808773,502909.0,,,
30067,868.5501,737.33844,158.0,184.0,960.0,707.0,59.93744,502924.0,,,
30068,869.18304,737.8819,158.0,184.0,960.0,706.0,59.76454,502941.0,,,
30069,869.816,738.42535,158.0,184.0,960.0,706.0,60.068237,502956.0,,,
30070,870.4489,738.9688,158.0,184.0,960.0,706.0,60.12182,502973.0,,,
30071,871.08185,739.51227,158.0,184.0,961.0,705.0,59.877293,502991.0,,,
30072,871.7148,740.0557,158.0,184.0,961.0,705.0,60.004234,503007.0,,,
30073,872.3477,740.5992,158.0,184.0,961.0,705.0,60.138943,503022.0,,,
30074,872.98065,741.14264,158.0,184.0,961.0,704.0,59.890648,503040.0,,,
30075,873.6136,741.6861,158.0,184.0,961.0,704.0,59.836445,503057.0,,,
30076,874.2465,742.22955,158.0,184.0,962.0,704.0,60.12979,503073.0,,,
30077,874.87946,742.773,158.0,184.0,962.0,703.0,59.69869,503093.0,,,
30078,875.5124,743.31647,158.0,184.0,962.0,703.0,60.20608,503106.0,,,
30079,876.1453,743.8599,158.0,184.0,962.0,703.0,60.124474,503123.0,,,
30080,876.77826,744.4034,158.0,184.0,962.0,703.0,60.12461,503139.0,,,
30081,877.4112,744.94684,158.0,184.0,963.0,702.0,60.06066,503157.0,,,
30082,878.0441,745.4903,158.0,184.0,963.0,702.0,60.00866,503173.0,,,
30083,878.67706,746.03375,158.0,184.0,963.0,702.0,59.77235,503191.0,,,
30084,879.31,746.5772,158.0,184.0,963.0,701.0,60.086708,503206.0,,,
30085,879.94293,747.12067,158.0,184.0,963.0,701.0,60.110912,503223.0,,,
30086,880.57587,747.6641,158.0,184.0,964.0,701.0,60.13564,503239.0,,,
30087,881.2088,748.2076,158.0,184.0,964.0,700.0,60.071983,503256.0,,,
30088,881.84174,748.75104,158.0,184.0,964.0,700.0,60.185726,503272.0,,,
30089,882.4747,749.2945,158.0,184.0,964.0,700.0,59.731487,503292.0,,,
30090,883.1076,749.83795,158.0,184.0,965.0,699.0,59.871403,503307.0,,,
30091,883.74054,750.3814,158.0,184.0,965.0,699.0,60.174786,503323.0,,,
30092,884.3735,750.92487,158.0,184.0,965.0,699.0,60.11547,503339.0,,,
30093,885.0064,751.4683,158.0,184.0,965.0,699.0,60.04502,503356.0,,,
30094,885.63934,752.0118,158.0,184.0,965.0,698.0,59.91044,503374.0,,,
30095,886.2723,752.55524,158.0,184.0,966.0,698.0,60.046383,503390.0,,,
30096,886.9052,753.0987,158.0,184.0,966.0,698.0,60.16426,503406.0,,,
30097,887.53815,753.64215,158.0,184.0,966.0,697.0,60.088715,503424.0,,,
30098,888.1711,754.1856,158.0,184.0,966.0,697.0,59.846455,503441.0,,,
30099,888.804,754.72906,158.0,184.0,966.0,697.0,59.98406,503457.0,,,
30100,889.43695,755.2725,158.0,184.0,967.0,696.0,60.101677,503472.0,,,
30101,890.0699,755.816,158.0,184.0,967.0,696.0,59.88545,503491.0,,,
30102,890.7028,756.35944,158.0,184.0,967.0,696.0,60.020588,503506.0,,,
30103,891.33575,756.9029,158.0,184.0,967.0,696.0,59.97569,503523.0,,,
30104,891.9687,757.44635,158.0,184.0,968.0,695.0,60.06395,503539.0,,,
30105,892.6016,757.9898,158.0,184.0,968.0,695.0,60.038673,503556.0,,,
30106,893.23456,758.53326,158.0,184.0,968.0,695.0,60.134663,503572.0,,,
30107,893.8675,759.0767,158.0,184.0,968.0,694.0,59.710506,503591.0,,,
30108,894.5004,759.6202,158.0,184.0,968.0,694.0,60.028862,503606.0,,,
30109,895.13336,760.16364,158.0,184.0,969.0,694.0,59.773895,503625.0,,,
30110,895.7663,760.7071,158.0,184.0,969.0,693.0,59.89975,503640.0,,,
30111,896.39923,761.25055,158.0,184.0,969.0,693.0,60.03993,503656.0,,,
30112,897.03217,761.794,158.0,184.0,969.0,693.0,59.800964,503674.0,,,
30113,897.6651,762.33746,158.0,184.0,970.0,693.0,60.065575,503690.0,,,
30114,898.29803,762.8809,158.0,184.0,970.0,692.0,60.185535,503706.0,,,
30115,898.93097,763.4244,158.0,184.0,970.0,692.0,60.1077,503723.0,,,
30116,899.5639,763.96783,158.0,184.0,970.0,692.0,59.684555,503742.0,,,
30117,900.19684,764.5113,158.0,184.0,970.0,691.0,59.822044,503758.0,,,
30118,900.8298,765.05475,158.0,184.0,971.0,691.0,60.13367,503773.0,,,
30119,901.4627,765.5982,158.0,184.0,971.0,691.0,60.113125,503789.0,,,
30120,902.09564,766.14166,158.0,184.0,971.0,691.0,60.05549,503806.0,,,
30121,902.7286,766.6851,158.0,184.0,971.0,690.0,60.12389,503823.0,,,
30122,903.3615,767.2286,158.0,184.0,972.0,690.0,59.860302,503841.0,,,
30123,903.99445,767.77203,158.0,184.0,972.0,690.0,59.97784,503857.0,,,
30124,904.6274,768.3155,158.0,184.0,972.0,689.0,59.939342,503874.0,,,
30125,905.2603,768.85895,158.0,184.0,972.0,689.0,59.897057,503890.0,,,
30126,905.89325,769.4024,158.0,184.0,972.0,689.0,60.023865,503906.0,,,
30127,906.5262,769.94586,158.0,184.0,973.0,689.0,59.95821,503923.0,,,
30128,907.1591,770.4893,158.0,184.0,973.0,688.0,59.904293,503940.0,,,
30129,907.79205,771.0328,158.0,184.0,973.0,688.0,60.034695,503956.0,,,
30130,908.425,771.57623,158.0,184.0,973.0,688.0,59.976803,503973.0,,,
30131,909.0579,772.1197,158.0,184.0,974.0,687.0,59.891438,503991.0,,,
30132,909.69086,772.66315,158.0,184.0,974.0,687.0,60.201927,504006.0,,,
30133,910.3238,773.2066,158.0,184.0,974.0,687.0,59.804104,504024.0,,,
30134,910.9567,773.75006,158.0,184.0,974.0,686.0,60.076397,504040.0,,,
30135,911.58966,774.2935,158.0,184.0,974.0,686.0,59.833363,504058.0,,,
30136,912.2226,774.837,158.0,184.0,975.0,686.0,60.145763,504073.0,,,
30137,912.8555,775.38043,158.0,184.0,975.0,686.0,60.089146,504089.0,,,
30138,913.48846,775.9239,158.0,184.0,975.0,685.0,59.742996,504108.0,,,
30139,914.1214,776.46735,158.0,184.0,975.0,685.0,60.14956,504123.0,,,
30140,914.75433,777.0108,158.0,184.0,976.0,685.0,60.089817,504139.0,,,
30141,915.38727,777.55426,158.0,184.0,976.0,684.0,60.11768,504156.0,,,
30142,916.0202,778.0977,158.0,184.0,976.0,684.0,60.13817,504172.0,,,
30143,916.65314,778.6412,158.0,184.0,976.0,684.0,60.078857,504189.0,,,
30144,917.2861,779.18463,158.0,184.0,976.0,683.0,59.82369,504207.0,,,
30145,917.919,779.7281,158.0,184.0,977.0,683.0,59.96224,504223.0,,,
30146,918.55194,780.27155,158.0,184.0,977.0,683.0,60.095596,504239.0,,,
30147,919.1849,780.815,158.0,184.0,977.0,682.0,60.212902,504255.0,,,
30148,919.8178,781.35846,158.0,184.0,977.0,682.0,59.963528,504273.0,,,
30149,920.45074,781.9019,158.0,184.0,978.0,682.0,59.920036,504291.0,,,
30150,921.0837,782.4454,158.0,184.0,978.0,682.0,60.05536,504306.0,,,
30151,921.7166,782.98883,158.0,184.0,978.0,681.0,60.168118,504322.0,,,
30152,922.34955,783.5323,158.0,-285.0,978.0,681.0,59.99503,504340.0,,,
30153,922.9825,783.1814,158.0,-285.0,979.0,681.0,59.95824,504357.0,,,
30154,923.6154,782.8305,158.0,-285.0,979.0,680.0,60.095192,504373.0,,,
30155,924.24835,782.4796,158.0,-285.0,979.0,680.0,60.10745,504389.0,,,
30156,924.8813,782.1287,158.0,-285.0,979.0,680.0,60.046806,504407.0,,,
30157,925.5142,781.77783,158.0,-285.0,979.0,679.0,59.917477,504424.0,,,
30158,926.14716,781.42694,158.0,-285.0,980.0,679.0,59.930534,504440.0,,,
30159,926.7801,781.07605,158.0,-285.0,980.0,679.0,60.06213,504456.0,,,
30160,927.413,780.72516,158.0,-285.0,980.0,679.0,60.098194,504473.0,,,
30161,928.04596,780.37427,158.0,-285.0,980.0,678.0,60.03106,504490.0,,,
30162,928.6789,780.0234,158.0,-285.0,981.0,678.0,59.95836,504507.0,,,
30163,929.3118,779.6725,158.0,-285.0,981.0,678.0,60.164127,504522.0,,,
30164,929.94476,779.3216,158.0,-285.0,981.0,678.0,60.026604,504539.0,,,
30165,930.5777,778.9707,158.0,-285.0,981.0,677.0,60.05562,504556.0,,,
30166,931.21063,778.6198,158.0,-285.0,982.0,677.0,60.001698,504573.0,,,
30167,931.84357,778.2689,158.0,-285.0,982.0,677.0,60.027973,504590.0,,,
30168,932.4765,777.918,158.0,-285.0,982.0,676.0,59.781616,504608.0,,,
30169,933.10944,777.56714,158.0,-285.0,982.0,676.0,59.728832,504626.0,,,
30170,933.7424,777.21625,158.0,-285.0,983.0,676.0,60.04583,504640.0,,,
30171,934.3753,776.86536,158.0,-285.0,983.0,676.0,60.157726,504656.0,,,
30172,935.00824,776.51447,158.0,-285.0,983.0,675.0,60.09812,504673.0,,,
30173,935.6412,776.1636,158.0,-285.0,983.0,675.0,59.85181,504691.0,,,
30174,936.2741,775.8127,158.0,-285.0,983.0,675.0,59.806286,504709.0,,,
30175,936.90704,775.4618,158.0,-285.0,984.0,674.0,60.122105,504722.0,,,
30176,937.54,775.1109,158.0,-285.0,984.0,674.0,60.060413,504739.0,,,
30177,938.1729,774.76,158.0,-285.0,984.0,674.0,60.165443,504756.0,,,
30178,938.80585,774.4091,158.0,-285.0,984.0,674.0,59.92055,504773.0,,,
30179,939.4388,774.0582,158.0,-285.0,985.0,673.0,59.87362,504790.0,,,
30180,940.0717,773.70734,158.0,-285.0,985.0,673.0,60.078445,504806.0,,,
30181,940.70465,773.35645,158.0,-285.0,985.0,673.0,59.82905,504824.0,,,
30182,941.3376,773.00555,158.0,-285.0,985.0,673.0,60.051334,504840.0,,,
30183,941.9705,772.65466,158.0,-285.0,986.0,672.0,59.849728,504857.0,,,
30184,942.60345,772.3038,158.0,-285.0,986.0,672.0,59.982307,504873.0,,,
30185,943.2364,771.9529,158.0,-285.0,986.0,672.0,60.104847,504889.0,,,
30186,943.8693,771.602,158.0,-285.0,986.0,672.0,60.05276,504906.0,,,
30187,944.50226,771.2511,158.0,-285.0,987.0,671.0,59.997154,504923.0,,,
30188,945.1352,770.9002,158.0,-285.0,987.0,671.0,59.94647,504940.0,,,
30189,945.7681,770.5493,158.0,-285.0,987.0,671.0,59.89761,504957.0,,,
30190,946.40106,770.1984,158.0,-285.0,987.0,671.0,60.111168,504973.0,,,
30191,947.034,769.84753,158.0,-285.0,988.0,670.0,59.919666,504991.0,,,
30192,947.66693,769.49664,158.0,-285.0,988.0,670.0,60.052788,505007.0,,,
30193,948.29987,769.14575,158.0,-285.0,988.0,670.0,59.991745,505023.0,,,
30194,948.9328,768.79486,158.0,-285.0,988.0,670.0,60.029964,505041.0,,,
30195,949.56573,768.444,158.0,-285.0,988.0,669.0,59.866367,505057.0,,,
30196,950.19867,768.0931,158.0,-285.0,989.0,669.0,59.99541,505073.0,,,
30197,950.8316,767.7422,158.0,-285.0,989.0,669.0,59.944603,505090.0,,,
30198,951.46454,767.3913,158.0,-285.0,989.0,669.0,59.893456,505107.0,,,
30199,952.0975,767.0404,158.0,-285.0,989.0,668.0,60.117687,505124.0,,,
30200,952.7304,766.6895,158.0,-285.0,990.0,668.0,60.062935,505140.0,,,
30201,953.36334,766.3386,158.0,-285.0,990.0,668.0,60.082096,505156.0,,,
30202,953.9963,765.98773,158.0,-285.0,990.0,668.0,59.720695,505175.0,,,
30203,954.6292,765.63684,158.0,-285.0,990.0,668.0,59.748386,505191.0,,,
30204,955.26215,765.28595,158.0,-285.0,991.0,667.0,60.069077,505206.0,,,
30205,955.8951,764.93506,158.0,-285.0,991.0,667.0,60.190815,505222.0,,,
30206,956.528,764.58417,158.0,-285.0,991.0,667.0,59.944836,505240.0,,,
30207,957.16095,764.2333,158.0,-285.0,992.0,666.0,59.889874,505257.0,,,
30208,957.7939,763.8824,158.0,-285.0,992.0,666.0,60.186787,505273.0,,,
30209,958.4268,763.5315,158.0,-285.0,993.0,665.0,60.128784,505289.0,,,
30210,959.05975,763.1806,158.0,-285.0,993.0,665.0,60.059875,505306.0,,,
30211,959.6927,762.8297,158.0,-285.0,994.0,664.0,60.09753,505323.0,,,
30212,960.3256,762.4788,158.0,-285.0,994.0,664.0,60.040146,505340.0,,,
30213,960.95856,762.1279,158.0,-285.0,995.0,663.0,59.985676,505357.0,,,
30214,961.5915,761.77704,158.0,-285.0,995.0,663.0,60.089115,505373.0,,,
30215,962.2244,761.42615,158.0,-285.0,996.0,662.0,60.036095,505390.0,,,
30216,962.85736,761.07526,158.0,-285.0,996.0,662.0,59.79211,505408.0,,,
30217,963.4903,760.72437,158.0,-285.0,997.0,662.0,59.978474,505423.0,,,
30218,964.1232,760.3735,158.0,-285.0,997.0,661.0,59.926636,505440.0,,,
30219,964.75616,760.0226,158.0,-285.0,998.0,661.0,60.056896,505456.0,,,
30220,965.3891,759.6717,158.0,-285.0,998.0,660.0,60.002262,505473.0,,,
30221,966.02203,759.3208,158.0,-285.0,999.0,660.0,59.950615,505491.0,,,
30222,966.65497,758.9699,158.0,-285.0,999.0,659.0,60.082554,505506.0,,,
30223,967.2879,758.619,158.0,-285.0,999.0,659.0,60.02533,505523.0,,,
30224,967.92084,758.2681,158.0,-285.0,1000.0,659.0,59.975853,505540.0,,,
30225,968.5538,757.91724,158.0,-285.0,1000.0,659.0,59.974285,505557.0,,,
30226,969.1867,757.56635,158.0,-285.0,1000.0,658.0,59.728516,505575.0,,,
30227,969.81964,757.21545,158.0,-285.0,1000.0,658.0,60.069042,505590.0,,,
30228,970.4526,756.86456,158.0,-285.0,1000.0,658.0,59.996227,505607.0,,,
30229,971.0855,756.5137,158.0,-285.0,1001.0,658.0,59.936573,505625.0,,,
30230,971.71844,756.1628,158.0,-285.0,1001.0,657.0,60.083378,505639.0,,,
30231,972.3514,755.8119,158.0,-285.0,1001.0,657.0,60.09866,505656.0,,,
30232,972.9843,755.461,158.0,-285.0,1001.0,657.0,59.766396,505675.0,,,
30233,973.61725,755.1101,158.0,-285.0,1002.0,657.0,60.08485,505689.0,,,
30234,974.2502,754.7592,158.0,-285.0,1002.0,657.0,60.026733,505706.0,,,
30235,974.8831,754.4083,158.0,-285.0,1002.0,656.0,59.753857,505726.0,,,
30236,975.51605,754.05743,158.0,-285.0,1002.0,656.0,59.891697,505741.0,,,
30237,976.149,753.70654,158.0,-285.0,1003.0,656.0,59.87074,505757.0,,,
30238,976.7819,753.35565,158.0,-285.0,1003.0,656.0,60.028034,505774.0,,,
30239,977.41486,753.00476,158.0,-285.0,1003.0,655.0,59.946526,505790.0,,,
30240,978.0478,752.6539,158.0,-285.0,1003.0,655.0,60.07766,505807.0,,,
30241,978.6807,752.303,158.0,-285.0,1004.0,655.0,59.965084,505824.0,,,
30242,979.31366,751.9521,158.0,-285.0,1004.0,655.0,60.108173,505839.0,,,
30243,979.9466,751.6012,158.0,-285.0,1004.0,655.0,59.8551,505857.0,,,
30244,980.5795,751.2503,158.0,-285.0,1004.0,654.0,60.031006,505874.0,,,
30245,981.21246,750.8994,158.0,-285.0,1004.0,654.0,60.084995,505890.0,,,
30246,981.8454,750.5485,158.0,-285.0,1005.0,654.0,59.836346,505909.0,,,
30247,982.47833,750.19763,158.0,-285.0,1005.0,654.0,59.957024,505924.0,,,
30248,983.11127,749.84674,158.0,-285.0,1005.0,653.0,60.097607,505940.0,,,
30249,983.7442,749.49585,158.0,-285.0,1005.0,653.0,60.03016,505956.0,,,
30250,984.37714,749.14496,158.0,-285.0,1006.0,653.0,59.976063,505973.0,,,
30251,985.0101,748.79407,158.0,-285.0,1006.0,653.0,59.950394,505990.0,,,
30252,985.643,748.4432,158.0,-285.0,1006.0,653.0,60.13238,506006.0,,,
30253,986.27594,748.0923,158.0,-285.0,1006.0,652.0,59.97375,506023.0,,,
30254,986.9089,747.7414,158.0,-285.0,1007.0,652.0,60.10651,506039.0,,,
30255,987.5418,747.3905,158.0,-285.0,1007.0,652.0,59.770947,506058.0,,,
30256,988.17474,747.0396,158.0,-285.0,1007.0,652.0,59.892757,506074.0,,,
30257,988.8077,746.6887,158.0,-285.0,1007.0,651.0,60.094658,506090.0,,,
30258,989.4406,746.3378,158.0,-285.0,1007.0,651.0,60.10185,506106.0,,,
30259,990.07355,745.98694,158.0,-285.0,1008.0,651.0,60.04559,506123.0,,,
30260,990.7065,745.63605,158.0,-285.0,1008.0,651.0,60.083023,506140.0,,,
30261,991.3394,745.28516,158.0,-285.0,1008.0,651.0,60.10571,506156.0,,,
30262,991.97235,744.93427,158.0,-285.0,1008.0,650.0,59.860752,506174.0,,,
30263,992.6053,744.5834,158.0,-285.0,1009.0,650.0,60.07296,506190.0,,,
30264,993.2382,744.2325,158.0,-285.0,1009.0,650.0,60.013462,506207.0,,,
30265,993.87115,743.8816,158.0,-285.0,1009.0,650.0,60.135376,506223.0,,,
30266,994.5041,743.5307,158.0,-285.0,1009.0,649.0,60.075485,506240.0,,,
30267,995.137,743.1798,158.0,-285.0,1009.0,649.0,60.096935,506256.0,,,
30268,995.76996,742.8289,158.0,-285.0,1010.0,649.0,60.0381,506273.0,,,
30269,996.4029,742.478,158.0,-285.0,1010.0,649.0,60.068268,506290.0,,,
30270,997.0358,742.12714,158.0,-285.0,1010.0,649.0,59.716507,506309.0,,,
30271,997.66876,741.77625,158.0,-285.0,1010.0,648.0,60.13309,506323.0,,,
30272,998.3017,741.42535,158.0,-285.0,1011.0,648.0,60.07805,506339.0,,,
30273,998.93463,741.07446,158.0,-285.0,1011.0,648.0,60.01809,506356.0,,,
30274,999.56757,740.7236,158.0,-285.0,1011.0,648.0,60.139736,506372.0,,,
30275,1000.2005,740.3727,158.0,-285.0,1011.0,647.0,59.897064,506390.0,,,
30276,1000.83344,740.0218,158.0,-285.0,1011.0,647.0,60.030087,506406.0,,,
30277,1001.4664,739.6709,158.0,-285.0,1012.0,647.0,59.980328,506423.0,,,
30278,1002.0993,739.32,158.0,-285.0,1012.0,647.0,59.923508,506440.0,,,
30279,1002.73224,738.9691,158.0,-285.0,1012.0,647.0,60.056274,506457.0,,,
30280,1003.3652,738.6182,158.0,-285.0,1012.0,646.0,59.942398,506474.0,,,
30281,1003.9981,738.26733,158.0,-285.0,1013.0,646.0,60.058804,506490.0,,,
30282,1004.63104,737.91644,158.0,-285.0,1013.0,646.0,59.99568,506507.0,,,
30283,1005.264,737.56555,158.0,-285.0,1013.0,646.0,59.79703,506524.0,,,
30284,1005.8969,737.21466,158.0,-285.0,1013.0,645.0,59.880577,506541.0,,,
30285,1006.52985,736.8638,158.0,-285.0,1013.0,645.0,59.81981,506558.0,,,
30286,1007.1628,736.5129,158.0,-285.0,1014.0,645.0,59.959526,506575.0,,,
30287,1007.7957,736.162,158.0,-285.0,1014.0,645.0,59.8944,506591.0,,,
30288,1008.42865,735.8111,158.0,-285.0,1014.0,645.0,59.843925,506608.0,,,
30289,1009.0616,735.4602,158.0,-285.0,1014.0,644.0,59.78958,506625.0,,,
30290,1009.6945,735.1093,158.0,-285.0,1015.0,644.0,59.740704,506643.0,,,
30291,1010.32745,734.7584,158.0,-285.0,1015.0,644.0,60.06193,506657.0,,,
30292,1010.9604,734.40753,158.0,-285.0,1015.0,644.0,60.052765,506674.0,,,
30293,1011.5933,734.05664,158.0,-285.0,1015.0,643.0,60.184166,506689.0,,,
30294,1012.22626,733.70575,158.0,-285.0,1015.0,643.0,60.11654,506706.0,,,
30295,1012.8592,733.35486,158.0,-285.0,1016.0,643.0,59.96435,506724.0,,,
30296,1013.4921,733.00397,158.0,-285.0,1016.0,643.0,60.154697,506739.0,,,
30297,1014.12506,732.6531,158.0,-285.0,1016.0,643.0,60.09749,506756.0,,,
30298,1014.758,732.3022,158.0,-285.0,1016.0,642.0,60.03731,506773.0,,,
30299,1015.3909,731.9513,158.0,-285.0,1016.0,642.0,59.980972,506790.0,,,
30300,1016.02386,731.6004,158.0,-285.0,1017.0,642.0,59.932415,506807.0,,,
30301,1016.6568,731.2495,158.0,-285.0,1017.0,642.0,59.96051,506824.0,,,
30302,1017.28973,730.8986,158.0,-285.0,1017.0,641.0,60.108505,506839.0,,,
30303,1017.92267,730.5477,158.0,-285.0,1017.0,641.0,59.752678,506859.0,,,
30304,1018.5556,730.19684,158.0,-285.0,1017.0,641.0,60.167515,506873.0,,,
30305,1019.18854,729.84595,158.0,-285.0,1018.0,641.0,60.09178,506890.0,,,
30306,1019.8215,729.49506,158.0,-285.0,1018.0,641.0,60.02792,506908.0,,,
30307,1020.4544,729.14417,158.0,-285.0,1018.0,640.0,60.018734,506923.0,,,
30308,1021.08734,728.7933,158.0,-285.0,1018.0,640.0,60.02552,506940.0,,,
30309,1021.7203,728.4424,158.0,-285.0,1019.0,640.0,60.05596,506956.0,,,
30310,1022.3532,728.0915,158.0,-285.0,1019.0,640.0,59.805073,506974.0,,,
30311,1022.98615,727.7406,158.0,-285.0,1019.0,639.0,59.904095,506991.0,,,
30312,1023.6191,727.3897,158.0,-285.0,1019.0,639.0,60.03638,507007.0,,,
30313,1024.252,727.0388,158.0,-285.0,1019.0,639.0,59.971115,507024.0,,,
30314,1024.8849,726.6879,158.0,-285.0,1020.0,639.0,60.119423,507039.0,,,
30315,1025.5178,726.33704,158.0,-285.0,1020.0,639.0,60.054447,507056.0,,,
30316,1026.1508,725.98615,158.0,-285.0,1020.0,638.0,60.134613,507073.0,,,
30317,1026.7837,725.63525,158.0,-285.0,1020.0,638.0,60.086586,507090.0,,,
30318,1027.4166,725.28436,158.0,-285.0,1020.0,638.0,60.09781,507106.0,,,
30319,1028.0496,724.9335,158.0,-285.0,1021.0,638.0,60.03547,507123.0,,,
30320,1028.6825,724.5826,158.0,-285.0,1021.0,638.0,59.987755,507140.0,,,
