frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
37891,1533.0062,405.92682,1869.0,835.0,1505.0,443.0,59.833416,637379.0,,,,
37892,1533.0597,406.04657,1869.0,835.0,1504.0,443.0,59.71119,637397.0,,,,
37893,1533.1132,406.16632,1869.0,835.0,1504.0,443.0,59.920177,637412.0,,,,
37894,1533.1666,406.28607,1869.0,835.0,1504.0,444.0,60.16847,637427.0,,,,
37895,1533.2201,406.40582,1869.0,835.0,1504.0,444.0,59.945614,637445.0,,,,
37896,1533.2736,406.52557,1869.0,835.0,1503.0,444.0,59.9022,637462.0,,,,
37897,1533.327,406.64532,1869.0,835.0,1503.0,445.0,60.20251,637477.0,,,,
37898,1533.3805,406.76508,1869.0,835.0,1503.0,445.0,59.944748,637495.0,,,,
37899,1533.434,406.88483,1869.0,835.0,1502.0,445.0,59.964245,637512.0,,,,
37900,1533.4874,407.00458,1869.0,835.0,1502.0,445.0,60.197628,637527.0,,,,
37901,1533.5409,407.12433,1869.0,835.0,1502.0,446.0,59.939415,637545.0,,,,
37902,1533.5944,407.24408,1869.0,835.0,1502.0,446.0,59.962776,637562.0,,,,
37903,1533.6478,407.36383,1869.0,835.0,1501.0,446.0,60.190674,637577.0,,,,
37904,1533.7013,407.48358,1869.0,835.0,1501.0,447.0,59.924236,637596.0,,,,
37905,1533.7548,407.60333,1869.0,835.0,1501.0,447.0,59.963165,637612.0,,,,
37906,1533.8082,407.72308,1869.0,835.0,1501.0,447.0,60.183014,637628.0,,,,
37907,1533.8617,407.84283,1869.0,835.0,1500.0,447.0,59.930027,637645.0,,,,
37908,1533.9152,407.9626,1869.0,835.0,1500.0,448.0,59.86084,637663.0,,,,
37909,1533.9686,408.08234,1869.0,835.0,1500.0,448.0,59.891384,637679.0,,,,
37910,1534.0221,408.2021,1869.0,835.0,1499.0,448.0,59.93969,637696.0,,,,
37911,1534.0756,408.32184,1869.0,835.0,1499.0,449.0,59.974648,637712.0,,,,
37912,1534.129,408.4416,1869.0,835.0,1499.0,449.0,60.19654,637728.0,,,,
37913,1534.1825,408.56134,1869.0,835.0,1499.0,449.0,60.119606,637745.0,,,,
37914,1534.236,408.6811,1869.0,835.0,1498.0,450.0,60.12425,637761.0,,,,
37915,1534.2894,408.80084,1869.0,835.0,1498.0,450.0,59.870544,637779.0,,,,
37916,1534.3429,408.9206,1869.0,835.0,1498.0,450.0,59.948452,637795.0,,,,
37917,1534.3964,409.04034,1869.0,835.0,1497.0,450.0,59.96301,637812.0,,,,
37918,1534.4498,409.1601,1869.0,835.0,1497.0,451.0,59.71993,637831.0,,,,
37919,1534.5033,409.27985,1869.0,835.0,1497.0,451.0,59.937664,637845.0,,,,
37920,1534.5568,409.3996,1869.0,835.0,1497.0,451.0,59.81202,637863.0,,,,
37921,1534.6102,409.51935,1869.0,835.0,1496.0,452.0,60.297016,637877.0,,,,
37922,1534.6637,409.6391,1869.0,835.0,1496.0,452.0,59.945374,637895.0,,,,
37923,1534.7172,409.75885,1869.0,835.0,1496.0,452.0,60.00538,637912.0,,,,
37924,1534.7706,409.8786,1869.0,835.0,1496.0,453.0,60.303635,637927.0,,,,
37925,1534.8241,409.99835,1869.0,835.0,1495.0,453.0,59.939617,637945.0,,,,
37926,1534.8776,410.1181,1869.0,835.0,1495.0,453.0,60.24434,637960.0,,,,
37927,1534.931,410.23785,1869.0,835.0,1495.0,454.0,59.623753,637981.0,,,,
37928,1534.9845,410.3576,1869.0,835.0,1494.0,454.0,60.12682,637995.0,,,,
37929,1535.038,410.47736,1869.0,835.0,1494.0,454.0,60.239567,638010.0,,,,
37930,1535.0914,410.5971,1869.0,835.0,1494.0,455.0,60.054977,638028.0,,,,
37931,1535.1449,410.71686,1869.0,835.0,1494.0,455.0,59.92841,638045.0,,,,
37932,1535.1984,410.8366,1869.0,835.0,1493.0,455.0,59.878807,638062.0,,,,
37933,1535.2518,410.95636,1869.0,835.0,1493.0,456.0,60.10523,638078.0,,,,
37934,1535.3053,411.0761,1869.0,835.0,1493.0,456.0,59.925694,638096.0,,,,
37935,1535.3588,411.19586,1869.0,835.0,1493.0,456.0,60.238045,638110.0,,,,
37936,1535.4122,411.3156,1869.0,835.0,1492.0,457.0,60.171745,638127.0,,,,
37937,1535.4657,411.43536,1869.0,835.0,1492.0,457.0,60.134716,638144.0,,,,
37938,1535.5192,411.5551,1869.0,835.0,1492.0,457.0,59.69681,638164.0,,,,
37939,1535.5726,411.67487,1869.0,835.0,1491.0,458.0,60.161526,638177.0,,,,
37940,1535.6261,411.79462,1869.0,835.0,1491.0,458.0,59.9393,638195.0,,,,
37941,1535.6796,411.91437,1869.0,835.0,1491.0,458.0,59.936962,638212.0,,,,
37942,1535.733,412.03412,1869.0,835.0,1491.0,459.0,59.81555,638230.0,,,,
37943,1535.7865,412.15387,1869.0,835.0,1490.0,459.0,59.929085,638246.0,,,,
37944,1535.84,412.27362,1869.0,835.0,1490.0,460.0,59.95893,638262.0,,,,
37945,1535.8934,412.39337,1869.0,835.0,1490.0,460.0,59.873997,638279.0,,,,
37946,1535.9469,412.51312,1869.0,835.0,1490.0,460.0,59.946194,638295.0,,,,
37947,1536.0004,412.63287,1869.0,835.0,1489.0,461.0,59.97141,638312.0,,,,
37948,1536.0538,412.75262,1869.0,835.0,1489.0,461.0,60.008648,638328.0,,,,
37949,1536.1073,412.87238,1869.0,835.0,1489.0,461.0,59.94418,638345.0,,,,
37950,1536.1608,412.99213,1869.0,835.0,1489.0,462.0,59.97609,638361.0,,,,
37951,1536.2142,413.11188,1869.0,835.0,1488.0,462.0,60.006123,638378.0,,,,
37952,1536.2677,413.23163,1869.0,835.0,1488.0,462.0,59.842854,638396.0,,,,
37953,1536.3212,413.35138,1869.0,835.0,1488.0,463.0,59.825233,638413.0,,,,
37954,1536.3746,413.47113,1869.0,835.0,1487.0,463.0,60.025745,638429.0,,,,
37955,1536.4281,413.59088,1869.0,835.0,1487.0,463.0,59.813602,638447.0,,,,
37956,1536.4816,413.71063,1869.0,835.0,1487.0,464.0,59.992027,638463.0,,,,
37957,1536.535,413.83038,1869.0,835.0,1487.0,464.0,59.9049,638480.0,,,,
37958,1536.5885,413.95013,1869.0,835.0,1486.0,464.0,59.981052,638495.0,,,,
37959,1536.642,414.0699,1869.0,835.0,1486.0,465.0,59.84913,638513.0,,,,
37960,1536.6954,414.18964,1869.0,835.0,1486.0,465.0,60.23502,638527.0,,,,
37961,1536.7489,414.3094,1869.0,835.0,1485.0,465.0,59.797195,638546.0,,,,
37962,1536.8024,414.42914,1869.0,835.0,1485.0,466.0,60.005947,638562.0,,,,
37963,1536.8558,414.5489,1869.0,835.0,1485.0,466.0,59.92137,638580.0,,,,
37964,1536.9093,414.66864,1869.0,835.0,1485.0,466.0,60.06366,638595.0,,,,
37965,1536.9628,414.7884,1869.0,835.0,1484.0,467.0,60.03287,638612.0,,,,
37966,1537.0162,414.90814,1869.0,835.0,1484.0,467.0,59.789894,638630.0,,,,
37967,1537.0697,415.0279,1869.0,835.0,1484.0,468.0,60.211575,638645.0,,,,
37968,1537.1232,415.14764,1869.0,835.0,1484.0,468.0,60.008026,638662.0,,,,
37969,1537.1766,415.2674,1869.0,835.0,1483.0,468.0,60.177002,638677.0,,,,
37970,1537.2301,415.38715,1869.0,835.0,1483.0,468.0,59.971138,638696.0,,,,
37971,1537.2836,415.5069,1869.0,835.0,1483.0,469.0,60.00413,638712.0,,,,
37972,1537.337,415.62665,1869.0,835.0,1482.0,469.0,60.220272,638727.0,,,,
37973,1537.3905,415.7464,1869.0,835.0,1482.0,469.0,59.804306,638747.0,,,,
37974,1537.444,415.86615,1869.0,835.0,1482.0,470.0,60.275856,638760.0,,,,
37975,1537.4974,415.9859,1869.0,835.0,1481.0,470.0,60.21263,638777.0,,,,
37976,1537.5509,416.10565,1869.0,835.0,1481.0,470.0,60.179882,638794.0,,,,
37977,1537.6044,416.2254,1869.0,835.0,1481.0,471.0,60.24198,638811.0,,,,
37978,1537.6578,416.34515,1869.0,835.0,1481.0,471.0,60.2182,638828.0,,,,
37979,1537.7113,416.4649,1869.0,835.0,1480.0,471.0,59.920338,638845.0,,,,
37980,1537.7648,416.58466,1869.0,835.0,1480.0,472.0,59.950874,638862.0,,,,
37981,1537.8182,416.7044,1869.0,835.0,1480.0,472.0,59.772335,638880.0,,,,
37982,1537.8717,416.82416,1869.0,835.0,1479.0,472.0,60.310364,638893.0,,,,
37983,1537.9252,416.9439,1869.0,835.0,1479.0,473.0,59.645336,638914.0,,,,
37984,1537.9786,417.06366,1869.0,835.0,1479.0,473.0,59.87286,638929.0,,,,
37985,1538.0321,417.1834,1869.0,1498.0,1479.0,473.0,60.03153,638945.0,,,,
37986,1538.0856,417.25015,1869.0,1498.0,1478.0,473.0,59.888264,638962.0,,,,
37987,1538.139,417.3169,1869.0,1498.0,1478.0,474.0,60.197075,638978.0,,,,
37988,1538.1925,417.38364,1869.0,1498.0,1478.0,474.0,60.1254,638994.0,,,,
37989,1538.246,417.45038,1869.0,1498.0,1477.0,475.0,60.05708,639011.0,,,,
37990,1538.2994,417.51712,1869.0,1498.0,1477.0,475.0,59.720333,639030.0,,,,
37991,1538.3529,417.58386,1869.0,1498.0,1477.0,475.0,60.125355,639045.0,,,,
37992,1538.4064,417.6506,1869.0,1498.0,1476.0,476.0,60.099545,639061.0,,,,
37993,1538.4598,417.71735,1869.0,1498.0,1476.0,476.0,60.169384,639077.0,,,,
37994,1538.5133,417.7841,1869.0,1498.0,1476.0,476.0,59.88719,639095.0,,,,
37995,1538.5668,417.85083,1869.0,1498.0,1476.0,477.0,60.07303,639111.0,,,,
37996,1538.6202,417.91757,1869.0,1498.0,1475.0,477.0,60.170734,639127.0,,,,
37997,1538.6737,417.9843,1869.0,1498.0,1475.0,477.0,59.921234,639145.0,,,,
37998,1538.7272,418.05106,1869.0,1498.0,1475.0,478.0,59.860397,639162.0,,,,
37999,1538.7806,418.1178,1869.0,1498.0,1474.0,478.0,60.25378,639177.0,,,,
38000,1538.8341,418.18454,1869.0,1498.0,1474.0,478.0,59.91942,639195.0,,,,
38001,1538.8876,418.25128,1869.0,1498.0,1474.0,479.0,59.979218,639211.0,,,,
38002,1538.941,418.31802,1869.0,1498.0,1474.0,479.0,59.175915,639234.0,,,,
38003,1538.9945,418.38477,1869.0,1498.0,1473.0,479.0,60.294834,639243.0,,,,
38004,1539.048,418.4515,1869.0,1498.0,1473.0,480.0,59.931393,639262.0,,,,
38005,1539.1014,418.51825,1869.0,1498.0,1473.0,480.0,59.468273,639282.0,,,,
38006,1539.1549,418.585,1869.0,1498.0,1472.0,480.0,59.79816,639297.0,,,,
38007,1539.2084,418.65173,1869.0,1498.0,1472.0,481.0,60.29443,639310.0,,,,
38008,1539.2618,418.71848,1869.0,1498.0,1472.0,481.0,60.129517,639328.0,,,,
38009,1539.3153,418.78522,1869.0,1498.0,1471.0,481.0,59.960606,639346.0,,,,
38010,1539.3688,418.85196,1869.0,1498.0,1471.0,482.0,59.858288,639363.0,,,,
38011,1539.4222,418.9187,1869.0,1498.0,1471.0,482.0,60.091106,639378.0,,,,
38012,1539.4757,418.98544,1869.0,1498.0,1471.0,483.0,59.32177,639399.0,,,,
38013,1539.5292,419.0522,1869.0,1498.0,1470.0,483.0,59.858536,639413.0,,,,
38014,1539.5826,419.11893,1869.0,1498.0,1470.0,483.0,60.290573,639427.0,,,,
38015,1539.6361,419.18567,1869.0,1498.0,1470.0,484.0,60.001354,639445.0,,,,
38016,1539.6896,419.2524,1869.0,1498.0,1469.0,484.0,60.022675,639462.0,,,,
38017,1539.743,419.31915,1869.0,1498.0,1469.0,484.0,59.990047,639479.0,,,,
38018,1539.7965,419.3859,1869.0,1498.0,1469.0,485.0,60.0014,639495.0,,,,
38019,1539.85,419.45264,1869.0,1498.0,1469.0,485.0,60.121754,639511.0,,,,
38020,1539.9034,419.51938,1869.0,1498.0,1468.0,485.0,59.36877,639533.0,,,,
38021,1539.9569,419.58612,1869.0,1498.0,1468.0,486.0,60.208435,639544.0,,,,
38022,1540.0104,419.65286,1869.0,1498.0,1468.0,486.0,60.331497,639560.0,,,,
38023,1540.0638,419.7196,1869.0,1498.0,1467.0,486.0,60.056362,639578.0,,,,
38024,1540.1173,419.78635,1869.0,1498.0,1467.0,487.0,59.9974,639595.0,,,,
38025,1540.1708,419.8531,1869.0,1498.0,1467.0,487.0,59.426838,639615.0,,,,
38026,1540.2242,419.91983,1869.0,1498.0,1466.0,487.0,60.071846,639629.0,,,,
38027,1540.2777,419.98657,1869.0,1498.0,1466.0,488.0,60.022526,639645.0,,,,
38028,1540.3312,420.0533,1869.0,1498.0,1466.0,488.0,59.382675,639666.0,,,,
38029,1540.3846,420.12006,1869.0,1498.0,1466.0,488.0,60.298473,639677.0,,,,
38030,1540.4381,420.1868,1869.0,1498.0,1465.0,489.0,59.339943,639699.0,,,,
38031,1540.4916,420.25354,1869.0,1498.0,1465.0,489.0,60.374268,639710.0,,,,
38032,1540.545,420.32028,1869.0,1498.0,1465.0,489.0,59.748734,639731.0,,,,
38033,1540.5985,420.38702,1869.0,1498.0,1464.0,490.0,59.99841,639748.0,,,,
38034,1540.652,420.45377,1869.0,1498.0,1464.0,490.0,60.090805,639762.0,,,,
38035,1540.7054,420.5205,1869.0,1498.0,1464.0,490.0,59.713013,639781.0,,,,
38036,1540.7589,420.58725,1869.0,1498.0,1463.0,491.0,60.066246,639795.0,,,,
38037,1540.8124,420.654,1869.0,1498.0,1463.0,491.0,59.460426,639816.0,,,,
38038,1540.8658,420.72073,1869.0,1498.0,1463.0,492.0,60.19298,639828.0,,,,
38039,1540.9193,420.78748,1869.0,1498.0,1462.0,492.0,60.09057,639845.0,,,,
38040,1540.9728,420.85422,1869.0,1498.0,1462.0,492.0,60.08314,639862.0,,,,
38041,1541.0262,420.92096,1869.0,1498.0,1462.0,493.0,60.327847,639877.0,,,,
38042,1541.0797,420.9877,1869.0,1498.0,1462.0,493.0,59.761482,639897.0,,,,
38043,1541.1332,421.05444,1869.0,1498.0,1461.0,493.0,60.102352,639912.0,,,,
38044,1541.1866,421.1212,1869.0,1498.0,1461.0,494.0,59.544514,639932.0,,,,
38045,1541.2401,421.18793,1869.0,1498.0,1461.0,494.0,60.09435,639946.0,,,,
38046,1541.2936,421.25467,1869.0,1498.0,1460.0,494.0,60.115223,639962.0,,,,
38047,1541.347,421.3214,1869.0,1498.0,1460.0,495.0,59.97136,639979.0,,,,
38048,1541.4005,421.38815,1869.0,1498.0,1460.0,495.0,60.08388,639996.0,,,,
38049,1541.454,421.4549,1869.0,1498.0,1459.0,495.0,59.937485,640013.0,,,,
38050,1541.5074,421.52164,1869.0,1498.0,1459.0,496.0,60.154255,640028.0,,,,
38051,1541.5609,421.58838,1869.0,1498.0,1459.0,496.0,59.55691,640048.0,,,,
38052,1541.6144,421.65512,1869.0,1498.0,1458.0,496.0,59.77023,640064.0,,,,
38053,1541.6678,421.72186,1869.0,1498.0,1458.0,497.0,60.30071,640078.0,,,,
38054,1541.7213,421.7886,1869.0,1498.0,1458.0,497.0,60.094982,640096.0,,,,
38055,1541.7748,421.85535,1869.0,1498.0,1458.0,497.0,59.615883,640115.0,,,,
38056,1541.8282,421.9221,1869.0,1498.0,1457.0,498.0,60.068657,640129.0,,,,
38057,1541.8817,421.98883,1869.0,1498.0,1457.0,498.0,60.267994,640145.0,,,,
38058,1541.9352,422.05557,1869.0,1498.0,1457.0,498.0,60.090557,640163.0,,,,
38059,1541.9886,422.1223,1869.0,1498.0,1456.0,498.0,60.339355,640177.0,,,,
38060,1542.0421,422.18906,1869.0,1498.0,1456.0,499.0,59.8781,640197.0,,,,
38061,1542.0956,422.2558,1869.0,1498.0,1456.0,499.0,60.089863,640213.0,,,,
38062,1542.149,422.32254,1869.0,1498.0,1455.0,499.0,60.134064,640228.0,,,,
38063,1542.2025,422.38928,1869.0,1498.0,1455.0,500.0,60.067528,640246.0,,,,
38064,1542.256,422.45602,1869.0,1498.0,1455.0,500.0,60.36597,640261.0,,,,
38065,1542.3094,422.52277,1869.0,1498.0,1454.0,500.0,60.100166,640278.0,,,,
38066,1542.3629,422.5895,1869.0,1498.0,1454.0,501.0,60.04378,640295.0,,,,
38067,1542.4164,422.65625,1869.0,1498.0,1454.0,501.0,59.571823,640315.0,,,,
38068,1542.4698,422.723,1869.0,1498.0,1453.0,501.0,59.780624,640330.0,,,,
38069,1542.5233,422.78973,1869.0,1498.0,1453.0,502.0,60.064137,640345.0,,,,
38070,1542.5768,422.85648,1869.0,1498.0,1453.0,502.0,60.211834,640361.0,,,,
38071,1542.6302,422.92322,1869.0,1498.0,1453.0,502.0,60.30092,640378.0,,,,
38072,1542.6837,422.98996,1869.0,1498.0,1452.0,503.0,59.940865,640396.0,,,,
38073,1542.7372,423.0567,1869.0,1498.0,1452.0,503.0,60.125004,640412.0,,,,
38074,1542.7906,423.12344,1869.0,1498.0,1452.0,503.0,59.615524,640432.0,,,,
38075,1542.8441,423.1902,1869.0,1498.0,1451.0,504.0,60.040947,640445.0,,,,
38076,1542.8976,423.25693,1869.0,1498.0,1451.0,504.0,60.079205,640462.0,,,,
38077,1542.951,423.32367,1869.0,1498.0,1451.0,504.0,60.268482,640478.0,,,,
38078,1543.0045,423.3904,1869.0,1498.0,1450.0,505.0,60.039635,640495.0,,,,
38079,1543.058,423.45715,1869.0,1498.0,1450.0,505.0,60.04894,640512.0,,,,
38080,1543.1115,423.5239,1869.0,1498.0,1450.0,505.0,60.28012,640528.0,,,,
38081,1543.1649,423.59064,1869.0,1498.0,1450.0,506.0,60.01978,640546.0,,,,
38082,1543.2184,423.65738,1869.0,1498.0,1449.0,506.0,59.944042,640562.0,,,,
38083,1543.2719,423.72412,1869.0,1498.0,1449.0,506.0,59.51688,640582.0,,,,
38084,1543.3253,423.79086,1869.0,1498.0,1449.0,507.0,60.046165,640596.0,,,,
38085,1543.3788,423.8576,1869.0,1498.0,1448.0,507.0,60.343117,640611.0,,,,
38086,1543.4323,423.92435,1869.0,1498.0,1448.0,507.0,60.075794,640629.0,,,,
38087,1543.4857,423.9911,1869.0,1498.0,1448.0,508.0,60.024254,640645.0,,,,
38088,1543.5392,424.05783,1869.0,1498.0,1447.0,508.0,59.78056,640664.0,,,,
38089,1543.5927,424.12457,1869.0,1498.0,1447.0,509.0,60.052876,640678.0,,,,
38090,1543.6461,424.1913,1869.0,1498.0,1447.0,509.0,59.509544,640698.0,,,,
38091,1543.6996,424.25806,1869.0,1498.0,1447.0,509.0,59.68011,640714.0,,,,
38092,1543.753,424.3248,1869.0,-697.0,1446.0,510.0,59.67009,640731.0,,,,
38093,1543.8065,424.18134,1869.0,-697.0,1446.0,510.0,60.28224,640744.0,,,,
38094,1543.86,424.03787,1869.0,-697.0,1446.0,510.0,60.095608,640762.0,,,,
38095,1543.9135,423.8944,1869.0,-697.0,1445.0,511.0,60.122837,640779.0,,,,
38096,1543.9669,423.75095,1869.0,-697.0,1445.0,511.0,60.06246,640796.0,,,,
38097,1544.0204,423.60748,1869.0,-697.0,1445.0,511.0,59.73658,640814.0,,,,
38098,1544.0739,423.46402,1869.0,-697.0,1444.0,512.0,59.930058,640830.0,,,,
38099,1544.1273,423.32056,1869.0,-697.0,1444.0,512.0,59.589466,640848.0,,,,
38100,1544.1808,423.1771,1869.0,-697.0,1444.0,512.0,60.41493,640860.0,,,,
38101,1544.2343,423.03363,1869.0,-697.0,1444.0,513.0,59.329727,640883.0,,,,
38102,1544.2877,422.89017,1869.0,-697.0,1443.0,513.0,60.111015,640896.0,,,,
38103,1544.3412,422.7467,1869.0,-697.0,1443.0,513.0,60.300514,640911.0,,,,
38104,1544.3947,422.60324,1869.0,-697.0,1443.0,514.0,59.85519,640930.0,,,,
38105,1544.4481,422.45978,1869.0,-697.0,1442.0,514.0,60.06637,640945.0,,,,
38106,1544.5016,422.3163,1869.0,-697.0,1442.0,514.0,59.565342,640965.0,,,,
38107,1544.555,422.17285,1869.0,-697.0,1442.0,515.0,59.841995,640981.0,,,,
38108,1544.6085,422.0294,1869.0,-697.0,1441.0,515.0,59.646255,640998.0,,,,
38109,1544.662,421.88593,1869.0,-697.0,1441.0,515.0,60.16724,641012.0,,,,
38110,1544.7155,421.74246,1869.0,-697.0,1441.0,516.0,59.589634,641032.0,,,,
38111,1544.7689,421.599,1869.0,-697.0,1440.0,516.0,60.053444,641046.0,,,,
38112,1544.8224,421.45554,1869.0,-697.0,1440.0,516.0,59.746754,641064.0,,,,
38113,1544.8759,421.31207,1869.0,-697.0,1440.0,517.0,59.814392,641081.0,,,,
38114,1544.9293,421.1686,1869.0,-697.0,1439.0,517.0,60.173595,641095.0,,,,
38115,1544.9828,421.02515,1869.0,-697.0,1439.0,517.0,59.54286,641116.0,,,,
38116,1545.0363,420.88168,1869.0,-697.0,1439.0,518.0,60.273804,641128.0,,,,
38117,1545.0897,420.73822,1869.0,-697.0,1439.0,518.0,59.617546,641149.0,,,,
38118,1545.1432,420.59476,1869.0,-697.0,1438.0,518.0,60.15756,641163.0,,,,
38119,1545.1967,420.4513,1869.0,-697.0,1438.0,518.0,59.761543,641182.0,,,,
38120,1545.2501,420.30783,1869.0,-697.0,1438.0,519.0,59.88796,641197.0,,,,
38121,1545.3036,420.16437,1869.0,-697.0,1437.0,519.0,60.223816,641212.0,,,,
38122,1545.357,420.0209,1869.0,-697.0,1437.0,519.0,59.88452,641230.0,,,,
38123,1545.4105,419.87744,1869.0,-697.0,1437.0,520.0,60.50573,641243.0,,,,
38124,1545.464,419.73398,1869.0,-697.0,1436.0,520.0,60.191113,641263.0,,,,
38125,1545.5175,419.5905,1869.0,-697.0,1436.0,520.0,60.244274,641278.0,,,,
38126,1545.5709,419.44705,1869.0,-697.0,1436.0,521.0,59.513355,641299.0,,,,
38127,1545.6244,419.3036,1869.0,-697.0,1435.0,521.0,59.977367,641313.0,,,,
38128,1545.6779,419.16013,1869.0,-697.0,1435.0,521.0,60.24132,641328.0,,,,
38129,1545.7313,419.01666,1869.0,-697.0,1435.0,522.0,59.701527,641348.0,,,,
38130,1545.7848,418.8732,1869.0,-697.0,1434.0,522.0,59.887905,641364.0,,,,
38131,1545.8383,418.72974,1869.0,-697.0,1434.0,522.0,60.238865,641379.0,,,,
38132,1545.8917,418.58627,1869.0,-697.0,1434.0,523.0,59.59681,641399.0,,,,
38133,1545.9452,418.4428,1869.0,-697.0,1433.0,523.0,60.211124,641412.0,,,,
38134,1545.9987,418.29935,1869.0,-697.0,1433.0,523.0,59.87399,641430.0,,,,
38135,1546.0521,418.15588,1869.0,-697.0,1433.0,524.0,60.24191,641445.0,,,,
38136,1546.1056,418.01242,1869.0,-697.0,1432.0,524.0,59.77438,641464.0,,,,
38137,1546.159,417.86896,1869.0,-697.0,1432.0,524.0,59.978775,641480.0,,,,
38138,1546.2125,417.7255,1869.0,-697.0,1432.0,525.0,60.183174,641495.0,,,,
38139,1546.266,417.58203,1869.0,-697.0,1431.0,525.0,60.30878,641511.0,,,,
38140,1546.3195,417.43857,1869.0,-697.0,1431.0,525.0,59.394558,641533.0,,,,
38141,1546.3729,417.2951,1869.0,-697.0,1431.0,526.0,60.47909,641544.0,,,,
38142,1546.4264,417.15164,1869.0,-697.0,1430.0,526.0,60.318256,641561.0,,,,
38143,1546.4799,417.00818,1869.0,-697.0,1430.0,526.0,59.871075,641580.0,,,,
38144,1546.5333,416.86472,1869.0,-697.0,1430.0,527.0,60.06586,641596.0,,,,
38145,1546.5868,416.72125,1869.0,-697.0,1430.0,527.0,59.917713,641614.0,,,,
38146,1546.6403,416.5778,1869.0,-697.0,1429.0,527.0,60.413643,641627.0,,,,
38147,1546.6937,416.43433,1869.0,-697.0,1429.0,528.0,59.610607,641648.0,,,,
38148,1546.7472,416.29086,1869.0,-697.0,1429.0,528.0,60.270454,641661.0,,,,
38149,1546.8007,416.1474,1869.0,-697.0,1428.0,528.0,60.207222,641679.0,,,,
38150,1546.8541,416.00394,1869.0,-697.0,1428.0,529.0,59.97649,641696.0,,,,
38151,1546.9076,415.86047,1869.0,-697.0,1428.0,529.0,60.13748,641712.0,,,,
38152,1546.961,415.717,1869.0,-697.0,1427.0,530.0,59.719135,641731.0,,,,
38153,1547.0145,415.57355,1869.0,-697.0,1427.0,530.0,59.77333,641748.0,,,,
38154,1547.068,415.43008,1869.0,-697.0,1427.0,530.0,60.486362,641760.0,,,,
38155,1547.1215,415.28662,1869.0,-697.0,1426.0,531.0,59.830284,641781.0,,,,
38156,1547.1749,415.14316,1869.0,-697.0,1426.0,531.0,59.626125,641799.0,,,,
38157,1547.2284,414.9997,1869.0,-697.0,1426.0,531.0,60.18776,641812.0,,,,
38158,1547.2819,414.85623,1869.0,-697.0,1425.0,532.0,60.245285,641828.0,,,,
38159,1547.3353,414.71277,1869.0,-697.0,1425.0,532.0,59.82003,641848.0,,,,
38160,1547.3888,414.5693,1869.0,-697.0,1425.0,532.0,59.991623,641863.0,,,,
38161,1547.4423,414.42584,1869.0,-697.0,1424.0,532.0,59.606575,641882.0,,,,
38162,1547.4957,414.28238,1869.0,-697.0,1424.0,533.0,60.3538,641894.0,,,,
38163,1547.5492,414.13892,1869.0,-697.0,1424.0,533.0,60.08985,641912.0,,,,
38164,1547.6027,413.99545,1869.0,-697.0,1423.0,533.0,59.462254,641932.0,,,,
38165,1547.6561,413.852,1869.0,-697.0,1423.0,534.0,60.16906,641945.0,,,,
38166,1547.7096,413.70853,1869.0,-697.0,1423.0,534.0,59.8962,641964.0,,,,
38167,1547.7631,413.56506,1869.0,-697.0,1422.0,534.0,60.22553,641979.0,,,,
38168,1547.8165,413.4216,1869.0,-697.0,1422.0,535.0,60.150463,641996.0,,,,
38169,1547.87,413.27814,1869.0,-697.0,1422.0,535.0,59.836304,642014.0,,,,
38170,1547.9235,413.13467,1869.0,-697.0,1421.0,535.0,59.614185,642032.0,,,,
38171,1547.9769,412.9912,1869.0,-697.0,1421.0,536.0,60.18015,642046.0,,,,
38172,1548.0304,412.84775,1869.0,-697.0,1421.0,536.0,60.19763,642062.0,,,,
38173,1548.0839,412.70428,1869.0,-697.0,1420.0,536.0,59.54334,642082.0,,,,
38174,1548.1373,412.56082,1869.0,-697.0,1420.0,537.0,59.98571,642097.0,,,,
38175,1548.1908,412.41736,1869.0,-697.0,1420.0,537.0,60.461304,642111.0,,,,
38176,1548.2443,412.2739,1869.0,-697.0,1419.0,537.0,60.203938,642129.0,,,,
38177,1548.2977,412.13043,1869.0,-697.0,1419.0,537.0,60.33502,642144.0,,,,
38178,1548.3512,411.98697,1869.0,-697.0,1418.0,538.0,60.39184,642161.0,,,,
38179,1548.4047,411.8435,1869.0,-697.0,1418.0,538.0,60.168736,642179.0,,,,
38180,1548.4581,411.70004,1869.0,-697.0,1418.0,538.0,60.105465,642196.0,,,,
38181,1548.5116,411.55658,1869.0,-697.0,1417.0,539.0,60.398533,642210.0,,,,
38182,1548.5651,411.41312,1869.0,-697.0,1417.0,539.0,59.790867,642231.0,,,,
38183,1548.6185,411.26965,1869.0,-697.0,1417.0,539.0,59.984848,642246.0,,,,
38184,1548.672,411.1262,1869.0,-697.0,1416.0,539.0,60.106987,642262.0,,,,
38185,1548.7255,410.98273,1869.0,-697.0,1416.0,540.0,59.699238,642281.0,,,,
38186,1548.7789,410.83926,1869.0,-697.0,1416.0,540.0,60.300095,642294.0,,,,
38187,1548.8324,410.6958,1869.0,-697.0,1415.0,540.0,60.109577,642312.0,,,,
38188,1548.8859,410.55234,1869.0,-697.0,1415.0,541.0,60.34218,642327.0,,,,
38189,1548.9393,410.40887,1869.0,-697.0,1415.0,541.0,59.518566,642348.0,,,,
