frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
83970,1087.9948,670.56726,496.0,-489.0,1093.0,604.0,60.008232,1405455.0,,,,
83971,1088.1964,670.36273,496.0,-489.0,1093.0,605.0,60.094612,1405471.0,,,,
83972,1088.3981,670.1582,496.0,-489.0,1094.0,605.0,60.093166,1405487.0,,,,
83973,1088.5997,669.9537,496.0,-489.0,1094.0,605.0,60.009834,1405504.0,,,,
83974,1088.8014,669.74915,496.0,-489.0,1094.0,606.0,60.11163,1405520.0,,,,
83975,1089.003,669.5446,496.0,-489.0,1095.0,606.0,60.049194,1405537.0,,,,
83976,1089.2047,669.3401,496.0,-489.0,1095.0,606.0,60.072803,1405554.0,,,,
83977,1089.4064,669.13556,496.0,-489.0,1095.0,607.0,59.919167,1405571.0,,,,
83978,1089.608,668.931,496.0,-489.0,1096.0,607.0,60.17432,1405587.0,,,,
83979,1089.8097,668.7265,496.0,-489.0,1096.0,607.0,60.058556,1405604.0,,,,
83980,1090.0114,668.522,496.0,-489.0,1096.0,608.0,60.153828,1405620.0,,,,
83981,1090.213,668.31744,496.0,-489.0,1096.0,608.0,60.059307,1405637.0,,,,
83982,1090.4147,668.1129,496.0,-489.0,1097.0,608.0,59.9385,1405654.0,,,,
83983,1090.6163,667.9084,496.0,-489.0,1097.0,609.0,59.901993,1405671.0,,,,
83984,1090.818,667.70386,496.0,-489.0,1097.0,609.0,60.15698,1405687.0,,,,
83985,1091.0197,667.4993,496.0,-489.0,1098.0,609.0,60.055344,1405704.0,,,,
83986,1091.2213,667.2948,496.0,-489.0,1098.0,610.0,59.873962,1405722.0,,,,
83987,1091.423,667.0903,496.0,-489.0,1098.0,610.0,60.063885,1405737.0,,,,
83988,1091.6246,666.88574,496.0,-489.0,1098.0,610.0,60.03969,1405754.0,,,,
83989,1091.8263,666.6812,496.0,-489.0,1099.0,611.0,60.029716,1405771.0,,,,
83990,1092.028,666.4767,496.0,-489.0,1099.0,611.0,60.04827,1405787.0,,,,
83991,1092.2296,666.27216,496.0,-489.0,1099.0,611.0,60.061607,1405804.0,,,,
83992,1092.4313,666.0676,496.0,-489.0,1100.0,612.0,59.986435,1405821.0,,,,
83993,1092.6329,665.8631,496.0,-489.0,1100.0,612.0,59.698242,1405839.0,,,,
83994,1092.8346,665.65857,153.0,-489.0,1100.0,612.0,60.16064,1405853.0,,,,
83995,1093.4882,665.45404,153.0,-489.0,1101.0,613.0,59.681446,1405873.0,,,,
83996,1094.1417,665.2495,153.0,-489.0,1101.0,613.0,60.12824,1405887.0,,,,
83997,1094.7953,665.045,153.0,-489.0,1101.0,613.0,59.315636,1405908.0,,,,
83998,1095.4489,664.84045,153.0,-489.0,1101.0,614.0,59.74572,1405922.0,,,,
83999,1096.1024,664.6359,153.0,-489.0,1102.0,614.0,60.105675,1405937.0,,,,
84000,1096.756,664.4314,153.0,-489.0,1102.0,614.0,59.523685,1405957.0,,,,
84001,1097.4095,664.22687,153.0,-489.0,1102.0,615.0,59.997417,1405971.0,,,,
84002,1098.0631,664.02234,153.0,-489.0,1103.0,615.0,60.13898,1405987.0,,,,
84003,1098.7167,663.8178,153.0,-489.0,1103.0,615.0,59.990135,1406004.0,,,,
84004,1099.3702,663.6133,153.0,-489.0,1103.0,616.0,60.187073,1406021.0,,,,
84005,1100.0238,663.40875,153.0,-489.0,1103.0,616.0,59.90907,1406038.0,,,,
84006,1100.6774,663.2042,153.0,-489.0,1104.0,616.0,60.276432,1406053.0,,,,
84007,1101.3309,662.9997,153.0,-489.0,1104.0,617.0,60.09021,1406070.0,,,,
84008,1101.9845,662.79517,153.0,-489.0,1104.0,617.0,60.10118,1406087.0,,,,
84009,1102.6381,662.59064,153.0,-489.0,1105.0,617.0,60.081013,1406104.0,,,,
84010,1103.2916,662.3861,153.0,-489.0,1105.0,618.0,60.19575,1406120.0,,,,
84011,1103.9452,662.1816,153.0,-489.0,1105.0,618.0,59.94157,1406138.0,,,,
84012,1104.5988,661.97705,153.0,-489.0,1105.0,619.0,60.06392,1406154.0,,,,
84013,1105.2523,661.7725,153.0,-489.0,1106.0,619.0,60.16826,1406170.0,,,,
84014,1105.9059,661.568,153.0,-489.0,1106.0,619.0,60.16697,1406187.0,,,,
84015,1106.5594,661.36346,153.0,-489.0,1106.0,620.0,60.049324,1406204.0,,,,
84016,1107.213,661.15894,153.0,-489.0,1107.0,620.0,60.010036,1406221.0,,,,
84017,1107.8666,660.9544,153.0,-489.0,1107.0,620.0,59.922745,1406238.0,,,,
84018,1108.5201,660.7499,153.0,-489.0,1107.0,621.0,59.61286,1406256.0,,,,
84019,1109.1737,660.54535,153.0,-489.0,1107.0,621.0,60.07963,1406270.0,,,,
84020,1109.8273,660.3408,153.0,-489.0,1108.0,621.0,59.952404,1406288.0,,,,
84021,1110.4808,660.1363,153.0,-489.0,1108.0,622.0,59.960175,1406304.0,,,,
84022,1111.1344,659.93176,153.0,-489.0,1108.0,622.0,60.181133,1406320.0,,,,
84023,1111.788,659.72723,153.0,-489.0,1109.0,622.0,59.99073,1406338.0,,,,
84024,1112.4415,659.5227,153.0,-489.0,1109.0,623.0,60.16905,1406354.0,,,,
84025,1113.0951,659.3182,153.0,-489.0,1109.0,623.0,59.714054,1406372.0,,,,
84026,1113.7487,659.11365,153.0,-489.0,1109.0,623.0,60.157955,1406387.0,,,,
84027,1114.4022,658.9091,153.0,-489.0,1110.0,624.0,60.151085,1406404.0,,,,
84028,1115.0558,658.7046,153.0,-489.0,1110.0,624.0,60.153843,1406420.0,,,,
84029,1115.7094,658.50006,153.0,-489.0,1110.0,624.0,60.15118,1406437.0,,,,
84030,1116.3629,658.29553,153.0,-489.0,1111.0,625.0,60.1455,1406453.0,,,,
84031,1117.0165,658.091,153.0,-489.0,1111.0,625.0,60.117863,1406470.0,,,,
84032,1117.67,657.8865,153.0,-489.0,1111.0,625.0,59.92189,1406488.0,,,,
84033,1118.3236,657.68195,153.0,-489.0,1111.0,626.0,60.212902,1406503.0,,,,
84034,1118.9772,657.4774,153.0,-489.0,1112.0,626.0,59.901478,1406521.0,,,,
84035,1119.6307,657.2729,153.0,-489.0,1112.0,626.0,60.03812,1406537.0,,,,
84036,1120.2843,657.06836,153.0,-489.0,1112.0,627.0,59.915886,1406554.0,,,,
84037,1120.9379,656.86383,153.0,-489.0,1112.0,627.0,60.133392,1406570.0,,,,
84038,1121.5914,656.6593,153.0,-489.0,1113.0,628.0,60.130436,1406587.0,,,,
84039,1122.245,656.4548,153.0,-489.0,1113.0,628.0,59.978413,1406604.0,,,,
84040,1122.8986,656.25024,153.0,-489.0,1113.0,628.0,60.103218,1406620.0,,,,
84041,1123.5521,656.0457,153.0,-489.0,1114.0,629.0,60.027176,1406637.0,,,,
84042,1124.2057,655.8412,153.0,-489.0,1114.0,629.0,59.09039,1406659.0,,,,
84043,1124.8593,655.63666,153.0,-489.0,1114.0,629.0,60.16548,1406670.0,,,,
84044,1125.5128,655.4321,153.0,-489.0,1114.0,630.0,59.831635,1406688.0,,,,
84045,1126.1664,655.2276,153.0,-489.0,1115.0,630.0,60.13748,1406704.0,,,,
84046,1126.82,655.0231,153.0,-489.0,1115.0,630.0,60.114845,1406720.0,,,,
84047,1127.4735,654.81854,153.0,-489.0,1115.0,631.0,59.924553,1406738.0,,,,
84048,1128.1271,654.614,153.0,-489.0,1115.0,631.0,59.687458,1406756.0,,,,
84049,1128.7806,654.4095,153.0,-489.0,1116.0,631.0,60.168934,1406770.0,,,,
84050,1129.4342,654.20496,153.0,-489.0,1116.0,632.0,59.9389,1406788.0,,,,
84051,1130.0878,654.0004,153.0,-489.0,1116.0,632.0,60.0589,1406804.0,,,,
84052,1130.7413,653.7959,153.0,-489.0,1116.0,633.0,59.954906,1406821.0,,,,
84053,1131.3949,653.5914,153.0,-489.0,1117.0,633.0,59.679104,1406839.0,,,,
84054,1132.0485,653.38684,153.0,-489.0,1117.0,633.0,60.07351,1406854.0,,,,
84055,1132.702,653.1823,153.0,-489.0,1117.0,634.0,60.08109,1406871.0,,,,
84056,1133.3556,652.9778,153.0,-489.0,1118.0,634.0,60.072147,1406887.0,,,,
84057,1134.0092,652.77325,153.0,-489.0,1118.0,634.0,59.14399,1406909.0,,,,
84058,1134.6627,652.5687,153.0,-489.0,1118.0,635.0,60.19514,1406920.0,,,,
84059,1135.3163,652.3642,153.0,-489.0,1118.0,635.0,59.997982,1406938.0,,,,
84060,1135.9698,652.15967,153.0,-489.0,1119.0,636.0,60.106308,1406954.0,,,,
84061,1136.6234,651.95514,153.0,-489.0,1119.0,636.0,60.10559,1406970.0,,,,
84062,1137.277,651.7506,153.0,-489.0,1119.0,636.0,59.526676,1406990.0,,,,
84063,1137.9305,651.5461,153.0,-489.0,1119.0,637.0,60.20678,1407003.0,,,,
84064,1138.5841,651.34155,153.0,-489.0,1120.0,637.0,60.209557,1407020.0,,,,
84065,1139.2377,651.137,153.0,-489.0,1120.0,637.0,60.19396,1407037.0,,,,
84066,1139.8912,650.9325,153.0,-489.0,1120.0,638.0,60.209538,1407053.0,,,,
84067,1140.5448,650.72797,153.0,-489.0,1120.0,638.0,59.055763,1407077.0,,,,
84068,1141.1984,650.52344,153.0,-489.0,1121.0,638.0,60.07422,1407087.0,,,,
84069,1141.8519,650.3189,153.0,-489.0,1121.0,639.0,60.110638,1407104.0,,,,
84070,1142.5055,650.1144,153.0,-489.0,1121.0,639.0,60.178764,1407120.0,,,,
84071,1143.159,649.90985,153.0,-489.0,1122.0,639.0,59.678265,1407140.0,,,,
84072,1143.8126,649.7053,153.0,-489.0,1122.0,640.0,59.988026,1407154.0,,,,
84073,1144.4662,649.5008,153.0,-489.0,1122.0,640.0,59.551826,1407174.0,,,,
84074,1145.1198,649.29626,153.0,-489.0,1122.0,641.0,60.056503,1407188.0,,,,
84075,1145.7733,649.09174,153.0,-489.0,1123.0,641.0,60.14518,1407204.0,,,,
84076,1146.4269,648.8872,153.0,-489.0,1123.0,641.0,60.019142,1407221.0,,,,
84077,1147.0804,648.6827,153.0,-489.0,1123.0,642.0,60.191547,1407237.0,,,,
84078,1147.734,648.47815,153.0,-489.0,1123.0,642.0,60.077953,1407254.0,,,,
84079,1148.3876,648.2736,153.0,-489.0,1124.0,642.0,59.990704,1407271.0,,,,
84080,1149.0411,648.0691,153.0,-489.0,1124.0,643.0,60.220547,1407287.0,,,,
84081,1149.6947,647.86456,153.0,-489.0,1124.0,643.0,59.9621,1407305.0,,,,
84082,1150.3483,647.66003,153.0,-489.0,1125.0,643.0,60.1907,1407320.0,,,,
84083,1151.0018,647.4555,153.0,-489.0,1125.0,644.0,59.848488,1407338.0,,,,
84084,1151.6554,647.251,153.0,-489.0,1125.0,644.0,60.08257,1407354.0,,,,
84085,1152.309,647.04645,153.0,-489.0,1125.0,644.0,59.99598,1407371.0,,,,
84086,1152.9625,646.8419,153.0,-489.0,1126.0,645.0,59.96828,1407388.0,,,,
84087,1153.6161,646.6374,153.0,-489.0,1126.0,645.0,60.20793,1407403.0,,,,
84088,1154.2697,646.43286,153.0,-489.0,1126.0,646.0,59.723473,1407423.0,,,,
84089,1154.9232,646.22833,153.0,-489.0,1126.0,646.0,60.11537,1407437.0,,,,
84090,1155.5768,646.0238,153.0,-489.0,1127.0,646.0,60.275547,1407453.0,,,,
84091,1156.2303,645.8193,153.0,-489.0,1127.0,647.0,60.19283,1407470.0,,,,
84092,1156.8839,645.61475,153.0,-489.0,1127.0,647.0,60.06621,1407487.0,,,,
84093,1157.5375,645.4102,153.0,-489.0,1128.0,647.0,60.174618,1407504.0,,,,
84094,1158.191,645.2057,153.0,-489.0,1128.0,648.0,59.903397,1407521.0,,,,
84095,1158.8446,645.00116,153.0,-489.0,1128.0,648.0,60.209366,1407537.0,,,,
84096,1159.4982,644.79663,153.0,-489.0,1128.0,648.0,59.51641,1407557.0,,,,
84097,1160.1517,644.5921,153.0,-489.0,1129.0,649.0,60.023037,1407571.0,,,,
84098,1160.8053,644.3876,153.0,-489.0,1129.0,649.0,60.09027,1407587.0,,,,
84099,1161.4589,644.18304,153.0,-489.0,1129.0,649.0,59.754646,1407606.0,,,,
84100,1162.1124,643.9785,153.0,-489.0,1129.0,650.0,60.09285,1407620.0,,,,
84101,1162.766,643.774,153.0,-489.0,1130.0,650.0,60.18265,1407637.0,,,,
84102,1163.4196,643.56946,153.0,-489.0,1130.0,650.0,60.186142,1407653.0,,,,
84103,1164.0731,643.3649,153.0,-489.0,1130.0,651.0,59.526115,1407673.0,,,,
84104,1164.7267,643.1604,153.0,-489.0,1131.0,651.0,60.096962,1407687.0,,,,
84105,1165.3802,642.9559,153.0,-489.0,1131.0,652.0,60.03205,1407705.0,,,,
84106,1166.0338,642.75134,153.0,-489.0,1131.0,652.0,59.906178,1407722.0,,,,
84107,1166.6874,642.5468,153.0,-489.0,1131.0,652.0,59.988815,1407738.0,,,,
84108,1167.341,642.3423,153.0,-489.0,1132.0,653.0,60.065662,1407754.0,,,,
84109,1167.9945,642.13776,153.0,-489.0,1132.0,653.0,60.21275,1407769.0,,,,
84110,1168.6481,641.9332,153.0,-489.0,1132.0,653.0,59.97857,1407787.0,,,,
84111,1169.3016,641.7287,153.0,-296.0,1133.0,654.0,60.07904,1407804.0,,,,
84112,1169.9552,641.39087,153.0,-296.0,1133.0,654.0,59.963924,1407821.0,,,,
84113,1170.6088,641.05304,153.0,-296.0,1133.0,654.0,60.003887,1407837.0,,,,
84114,1171.2623,640.7152,153.0,-296.0,1133.0,655.0,60.156746,1407853.0,,,,
84115,1171.9159,640.3774,153.0,-296.0,1134.0,655.0,60.155678,1407870.0,,,,
84116,1172.5695,640.03955,153.0,-296.0,1134.0,655.0,60.06833,1407888.0,,,,
84117,1173.223,639.7017,153.0,-296.0,1134.0,656.0,59.725365,1407905.0,,,,
84118,1173.8766,639.3639,153.0,-296.0,1134.0,656.0,59.968384,1407921.0,,,,
84119,1174.5302,639.02606,153.0,-296.0,1135.0,656.0,60.083202,1407937.0,,,,
84120,1175.1837,638.68823,153.0,-296.0,1135.0,657.0,59.148205,1407959.0,,,,
84121,1175.8373,638.3504,153.0,-296.0,1135.0,657.0,60.207146,1407970.0,,,,
84122,1176.4908,638.0126,153.0,-296.0,1136.0,657.0,59.97826,1407988.0,,,,
84123,1177.1444,637.67474,153.0,-296.0,1136.0,658.0,60.214962,1408004.0,,,,
84124,1177.798,637.3369,153.0,-296.0,1136.0,658.0,60.2009,1408020.0,,,,
84125,1178.4515,636.9991,153.0,-296.0,1136.0,659.0,60.093475,1408037.0,,,,
84126,1179.1051,636.66125,153.0,-296.0,1137.0,659.0,59.26704,1408058.0,,,,
84127,1179.7587,636.3234,153.0,-296.0,1137.0,659.0,60.19923,1408070.0,,,,
84128,1180.4122,635.9856,153.0,-296.0,1137.0,660.0,59.980526,1408088.0,,,,
84129,1181.0658,635.64777,153.0,-296.0,1138.0,660.0,59.926304,1408105.0,,,,
84130,1181.7194,635.30994,153.0,-296.0,1138.0,660.0,60.20925,1408120.0,,,,
84131,1182.3729,634.9721,153.0,-296.0,1138.0,661.0,60.190468,1408137.0,,,,
84132,1183.0265,634.6343,153.0,-296.0,1138.0,661.0,60.09086,1408154.0,,,,
84133,1183.68,634.29645,153.0,-296.0,1139.0,661.0,60.188503,1408170.0,,,,
84134,1184.3336,633.9586,153.0,-296.0,1139.0,662.0,60.07525,1408187.0,,,,
84135,1184.9872,633.6208,153.0,-296.0,1139.0,662.0,60.23171,1408203.0,,,,
84136,1185.6407,633.28296,153.0,-296.0,1139.0,662.0,59.941986,1408221.0,,,,
84137,1186.2943,632.9451,153.0,-296.0,1140.0,663.0,60.066044,1408237.0,,,,
84138,1186.9479,632.6073,153.0,-296.0,1140.0,663.0,60.069862,1408254.0,,,,
84139,1187.6014,632.2695,153.0,-296.0,1140.0,664.0,60.065903,1408270.0,,,,
84140,1188.255,631.93164,153.0,-296.0,1141.0,664.0,60.16386,1408287.0,,,,
84141,1188.9086,631.5938,153.0,-296.0,1141.0,664.0,59.865086,1408305.0,,,,
84142,1189.5621,631.256,153.0,-296.0,1141.0,665.0,60.0623,1408320.0,,,,
84143,1190.2157,630.91815,153.0,-296.0,1141.0,665.0,59.97113,1408338.0,,,,
84144,1190.8693,630.5803,153.0,-296.0,1142.0,665.0,60.207237,1408353.0,,,,
84145,1191.5228,630.2425,153.0,-296.0,1142.0,666.0,59.90701,1408371.0,,,,
84146,1192.1764,629.90466,153.0,-296.0,1142.0,666.0,60.152412,1408387.0,,,,
84147,1192.83,629.56683,153.0,-296.0,1142.0,666.0,59.120274,1408409.0,,,,
84148,1193.4835,629.229,153.0,-296.0,1143.0,667.0,60.180477,1408420.0,,,,
84149,1194.1371,628.8912,153.0,-296.0,1143.0,667.0,60.079132,1408437.0,,,,
84150,1194.7906,628.55334,153.0,-296.0,1143.0,667.0,60.068806,1408454.0,,,,
84151,1195.4442,628.2155,153.0,-296.0,1143.0,668.0,60.073864,1408471.0,,,,
84152,1196.0978,627.8777,153.0,-296.0,1144.0,668.0,60.16659,1408486.0,,,,
84153,1196.7513,627.53986,153.0,-296.0,1144.0,669.0,59.127968,1408509.0,,,,
84154,1197.4049,627.202,153.0,-296.0,1144.0,669.0,60.043854,1408521.0,,,,
84155,1198.0585,626.8642,153.0,-296.0,1145.0,669.0,59.41304,1408541.0,,,,
84156,1198.712,626.52637,153.0,-296.0,1145.0,670.0,60.12837,1408554.0,,,,
84157,1199.3656,626.18854,153.0,-296.0,1145.0,670.0,60.127518,1408570.0,,,,
84158,1200.0192,625.8507,153.0,-296.0,1145.0,670.0,60.102116,1408587.0,,,,
84159,1200.6727,625.5129,153.0,-296.0,1146.0,671.0,60.072037,1408604.0,,,,
84160,1201.3263,625.17505,153.0,-296.0,1146.0,671.0,59.994743,1408621.0,,,,
84161,1201.9799,624.8372,153.0,-296.0,1146.0,671.0,60.243317,1408636.0,,,,
84162,1202.6334,624.4994,153.0,-296.0,1146.0,672.0,60.08613,1408654.0,,,,
84163,1203.287,624.16156,153.0,-296.0,1147.0,672.0,59.98928,1408671.0,,,,
84164,1203.9406,623.8237,153.0,-296.0,1147.0,673.0,60.142227,1408687.0,,,,
84165,1204.5941,623.4859,153.0,-296.0,1147.0,673.0,60.07999,1408704.0,,,,
84166,1205.2477,623.1481,153.0,-296.0,1148.0,673.0,60.1005,1408720.0,,,,
84167,1205.9012,622.81024,153.0,-296.0,1148.0,674.0,59.331795,1408741.0,,,,
84168,1206.5548,622.4724,153.0,-296.0,1148.0,674.0,59.778297,1408755.0,,,,
84169,1207.2084,622.1346,153.0,-296.0,1148.0,674.0,60.11708,1408771.0,,,,
84170,1207.8619,621.79675,153.0,-296.0,1149.0,675.0,60.00887,1408788.0,,,,
84171,1208.5155,621.4589,153.0,-296.0,1149.0,675.0,60.114227,1408804.0,,,,
84172,1209.1691,621.1211,153.0,-296.0,1149.0,675.0,60.113758,1408821.0,,,,
84173,1209.8226,620.78326,153.0,-296.0,1149.0,676.0,60.104195,1408837.0,,,,
84174,1210.4762,620.44543,153.0,-296.0,1150.0,676.0,60.0994,1408854.0,,,,
84175,1211.1298,620.1076,153.0,-296.0,1150.0,676.0,59.989986,1408871.0,,,,
84176,1211.7833,619.7698,153.0,-296.0,1150.0,677.0,60.166916,1408887.0,,,,
84177,1212.4369,619.43195,153.0,-296.0,1151.0,677.0,59.66168,1408907.0,,,,
84178,1213.0905,619.0941,153.0,-296.0,1151.0,677.0,59.729465,1408923.0,,,,
84179,1213.744,618.7563,153.0,-296.0,1151.0,678.0,59.738567,1408939.0,,,,
84180,1214.3976,618.41846,153.0,-296.0,1151.0,678.0,60.126053,1408954.0,,,,
84181,1215.0511,618.0806,153.0,-296.0,1152.0,678.0,60.112083,1408971.0,,,,
84182,1215.7047,617.7428,153.0,-296.0,1152.0,679.0,60.203613,1408987.0,,,,
84183,1216.3583,617.40497,153.0,-296.0,1152.0,679.0,59.54173,1409007.0,,,,
84184,1217.0118,617.06714,153.0,-296.0,1153.0,679.0,60.220623,1409020.0,,,,
84185,1217.6654,616.7293,153.0,-296.0,1153.0,680.0,60.00573,1409038.0,,,,
84186,1218.319,616.3915,153.0,-296.0,1153.0,680.0,60.246113,1409053.0,,,,
84187,1218.9725,616.05365,153.0,-296.0,1153.0,680.0,60.04668,1409071.0,,,,
84188,1219.6261,615.7158,153.0,-296.0,1154.0,681.0,60.10885,1409087.0,,,,
84189,1220.2797,615.378,153.0,-296.0,1154.0,681.0,60.09425,1409104.0,,,,
84190,1220.9332,615.04016,153.0,-296.0,1154.0,681.0,60.09862,1409120.0,,,,
84191,1221.5868,614.70233,153.0,-296.0,1154.0,682.0,59.74408,1409139.0,,,,
84192,1222.2404,614.3645,153.0,-296.0,1155.0,682.0,60.214638,1409153.0,,,,
84193,1222.8939,614.0267,153.0,-296.0,1155.0,682.0,59.192738,1409176.0,,,,
84194,1223.5475,613.68884,153.0,-296.0,1155.0,683.0,60.141968,1409187.0,,,,
84195,1224.201,613.351,153.0,-296.0,1156.0,683.0,60.078358,1409204.0,,,,
84196,1224.8546,613.0132,153.0,-296.0,1156.0,683.0,59.97885,1409221.0,,,,
84197,1225.5082,612.67535,153.0,-296.0,1156.0,684.0,59.994427,1409238.0,,,,
84198,1226.1617,612.3375,153.0,-296.0,1156.0,684.0,60.225452,1409254.0,,,,
84199,1226.8153,611.9997,153.0,-296.0,1157.0,684.0,59.97981,1409271.0,,,,
84200,1227.4689,611.66187,153.0,-296.0,1157.0,685.0,59.766567,1409289.0,,,,
84201,1228.1224,611.32404,153.0,-296.0,1157.0,685.0,59.94659,1409305.0,,,,
84202,1228.776,610.9862,153.0,-296.0,1158.0,685.0,60.217022,1409320.0,,,,
84203,1229.4296,610.6484,153.0,-296.0,1158.0,686.0,59.99248,1409338.0,,,,
84204,1230.0831,610.31055,153.0,-296.0,1158.0,686.0,59.614544,1409357.0,,,,
84205,1230.7367,609.9727,153.0,-296.0,1158.0,687.0,60.228745,1409370.0,,,,
84206,1231.3903,609.6349,153.0,-296.0,1159.0,687.0,60.233242,1409387.0,,,,
84207,1232.0438,609.29706,153.0,-296.0,1159.0,687.0,59.999542,1409404.0,,,,
84208,1232.6974,608.9592,153.0,-296.0,1159.0,688.0,59.708073,1409423.0,,,,
84209,1233.351,608.6214,153.0,-296.0,1159.0,688.0,59.99916,1409438.0,,,,
84210,1234.0045,608.28357,153.0,-296.0,1160.0,688.0,60.231724,1409454.0,,,,
84211,1234.6581,607.94574,153.0,-296.0,1160.0,689.0,60.209415,1409470.0,,,,
84212,1235.3116,607.6079,153.0,-296.0,1160.0,689.0,60.178726,1409487.0,,,,
84213,1235.9652,607.2701,153.0,-296.0,1161.0,689.0,59.434517,1409507.0,,,,
84214,1236.6188,606.93225,153.0,-296.0,1161.0,690.0,60.21803,1409520.0,,,,
84215,1237.2723,606.5944,153.0,-296.0,1161.0,690.0,60.218365,1409537.0,,,,
84216,1237.9259,606.2566,153.0,-296.0,1161.0,690.0,60.204353,1409553.0,,,,
84217,1238.5795,605.91876,153.0,-296.0,1162.0,691.0,59.19948,1409575.0,,,,
84218,1239.233,605.58093,153.0,-296.0,1162.0,691.0,60.217155,1409587.0,,,,
84219,1239.8866,605.2431,153.0,-296.0,1162.0,692.0,60.114227,1409604.0,,,,
84220,1240.5402,604.9053,153.0,-296.0,1162.0,692.0,60.121044,1409620.0,,,,
84221,1241.1937,604.56744,153.0,-296.0,1163.0,692.0,60.096558,1409637.0,,,,
84222,1241.8473,604.2296,153.0,-296.0,1163.0,693.0,60.097065,1409654.0,,,,
84223,1242.5009,603.8918,153.0,-296.0,1163.0,693.0,59.79776,1409672.0,,,,
84224,1243.1544,603.55396,153.0,-296.0,1163.0,693.0,59.75979,1409689.0,,,,
84225,1243.808,603.2161,153.0,-296.0,1164.0,694.0,59.566505,1409707.0,,,,
84226,1244.4615,602.8783,153.0,-296.0,1164.0,694.0,60.22948,1409720.0,,,,
84227,1245.1151,602.54047,153.0,-296.0,1164.0,694.0,60.133118,1409738.0,,,,
84228,1245.7687,602.20264,153.0,-296.0,1165.0,695.0,60.120174,1409754.0,,,,
84229,1246.4222,601.8648,153.0,-296.0,1165.0,695.0,60.125324,1409770.0,,,,
84230,1247.0758,601.527,153.0,-296.0,1165.0,696.0,59.996586,1409788.0,,,,
84231,1247.7294,601.18915,153.0,-296.0,1165.0,696.0,60.11516,1409804.0,,,,
84232,1248.3829,600.8513,153.0,-296.0,1166.0,696.0,59.948303,1409822.0,,,,
84233,1249.0365,600.5135,153.0,-296.0,1166.0,697.0,60.2125,1409837.0,,,,
84234,1249.6901,600.17566,153.0,-296.0,1166.0,697.0,60.20989,1409853.0,,,,
84235,1250.3436,599.8378,153.0,-296.0,1166.0,697.0,60.26202,1409870.0,,,,
84236,1250.9972,599.5,153.0,-296.0,1167.0,698.0,59.45094,1409891.0,,,,
84237,1251.6508,599.1622,153.0,-296.0,1167.0,698.0,60.09399,1409904.0,,,,
84238,1252.3043,598.82434,153.0,-296.0,1167.0,698.0,59.20358,1409926.0,,,,
84239,1252.9579,598.4865,153.0,-296.0,1167.0,699.0,60.229748,1409937.0,,,,
84240,1253.6115,598.1487,153.0,-296.0,1168.0,699.0,60.25966,1409954.0,,,,
84241,1254.265,597.81085,153.0,-296.0,1168.0,699.0,60.013195,1409971.0,,,,
84242,1254.9186,597.473,153.0,-296.0,1168.0,700.0,60.118767,1409987.0,,,,
84243,1255.5721,597.1352,153.0,-296.0,1169.0,700.0,60.041264,1410004.0,,,,
84244,1256.2257,596.79736,153.0,-296.0,1169.0,701.0,59.21163,1410025.0,,,,
84245,1256.8793,596.45953,153.0,-296.0,1169.0,701.0,60.149593,1410037.0,,,,
84246,1257.5328,596.1217,153.0,179.0,1169.0,701.0,60.141502,1410054.0,,,,
84247,1258.1864,596.68036,153.0,179.0,1170.0,702.0,59.232445,1410077.0,,,,
84248,1258.84,597.239,153.0,179.0,1170.0,702.0,60.17679,1410088.0,,,,
84249,1259.4935,597.79767,153.0,179.0,1170.0,702.0,60.275177,1410104.0,,,,
84250,1260.1471,598.3563,153.0,179.0,1170.0,703.0,60.241962,1410121.0,,,,
84251,1260.8007,598.915,153.0,179.0,1171.0,703.0,60.13599,1410138.0,,,,
84252,1261.4542,599.47363,153.0,179.0,1171.0,703.0,60.235012,1410154.0,,,,
84253,1262.1078,600.0323,153.0,179.0,1171.0,704.0,59.94685,1410172.0,,,,
84254,1262.7614,600.59094,153.0,179.0,1172.0,704.0,60.234062,1410187.0,,,,
84255,1263.4149,601.1496,153.0,179.0,1172.0,704.0,60.272343,1410203.0,,,,
84256,1264.0685,601.70825,153.0,179.0,1172.0,705.0,59.93228,1410222.0,,,,
84257,1264.722,602.2669,153.0,179.0,1172.0,705.0,59.92713,1410238.0,,,,
84258,1265.3756,602.82556,153.0,179.0,1173.0,705.0,60.098835,1410254.0,,,,
84259,1266.0292,603.3842,153.0,179.0,1173.0,706.0,60.19856,1410271.0,,,,
84260,1266.6827,603.9429,153.0,179.0,1173.0,706.0,60.194786,1410287.0,,,,
84261,1267.3363,604.5015,153.0,179.0,1173.0,707.0,59.709743,1410307.0,,,,
84262,1267.9899,605.0602,153.0,179.0,1174.0,707.0,59.763958,1410323.0,,,,
84263,1268.6434,605.61884,153.0,179.0,1174.0,707.0,60.1228,1410338.0,,,,
84264,1269.297,606.1775,153.0,179.0,1174.0,708.0,59.51704,1410358.0,,,,
84265,1269.9506,606.73615,153.0,179.0,1175.0,708.0,60.217796,1410370.0,,,,
84266,1270.6041,607.2948,153.0,179.0,1175.0,708.0,60.002216,1410388.0,,,,
84267,1271.2577,607.85345,153.0,179.0,1175.0,709.0,60.10116,1410404.0,,,,
