frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
15045,992.5717,528.38354,193.0,212.0,60.164223,256432.0,,,,
15046,993.08984,528.8552,193.0,212.0,59.804516,256450.0,,,,
15047,993.608,529.3269,193.0,212.0,59.803032,256467.0,,,,
15048,994.1261,529.7986,193.0,212.0,60.223255,256481.0,,,,
15049,994.6442,530.27026,193.0,212.0,60.189278,256498.0,,,,
15050,995.16235,530.74194,193.0,212.0,59.796898,256517.0,,,,
15051,995.6805,531.2136,193.0,212.0,59.81052,256533.0,,,,
15052,996.1986,531.6853,193.0,212.0,60.206566,256548.0,,,,
15053,996.71674,532.157,193.0,212.0,60.0871,256566.0,,,,
15054,997.23486,532.62866,193.0,212.0,59.801872,256584.0,,,,
15055,997.753,533.10034,193.0,212.0,59.814404,256600.0,,,,
15056,998.2711,533.572,193.0,212.0,60.089264,256616.0,,,,
15057,998.78925,534.0437,193.0,212.0,59.874916,256634.0,,,,
15058,999.3074,534.5154,193.0,212.0,59.962677,256650.0,,,,
15059,999.8255,534.98706,193.0,212.0,60.105633,256666.0,,,,
15060,1000.3436,535.45874,193.0,212.0,59.81963,256684.0,,,,
15061,1000.86176,535.9304,193.0,212.0,60.14582,256699.0,,,,
15062,1001.3799,536.4021,193.0,212.0,59.824646,256717.0,,,,
15063,1001.898,536.8738,193.0,212.0,59.919746,256734.0,,,,
15064,1002.41614,537.34546,193.0,212.0,60.182087,256749.0,,,,
15065,1002.93427,537.81714,193.0,212.0,59.899086,256767.0,,,,
15066,1003.4524,538.2888,193.0,212.0,60.195206,256782.0,,,,
15067,1003.9705,538.7605,193.0,212.0,59.891796,256800.0,,,,
15068,1004.48865,539.2322,193.0,212.0,59.88381,256817.0,,,,
15069,1005.0068,539.70386,193.0,212.0,59.890038,256834.0,,,,
15070,1005.5249,540.17554,193.0,212.0,60.358025,256848.0,,,,
15071,1006.043,540.6472,193.0,212.0,59.810085,256867.0,,,,
15072,1006.56116,541.1189,193.0,212.0,59.82876,256884.0,,,,
15073,1007.0793,541.5906,193.0,212.0,59.919926,256900.0,,,,
15074,1007.5974,542.06226,193.0,212.0,60.201187,256915.0,,,,
15075,1008.11554,542.53394,193.0,212.0,59.85084,256934.0,,,,
15076,1008.63367,543.0056,193.0,212.0,60.012188,256950.0,,,,
15077,1009.1518,543.4773,193.0,212.0,59.89886,256967.0,,,,
15078,1009.6699,543.949,193.0,212.0,60.20254,256982.0,,,,
15079,1010.18805,544.42065,193.0,212.0,59.896492,257000.0,,,,
15080,1010.7062,544.89233,193.0,212.0,59.9224,257017.0,,,,
15081,1011.2243,545.364,193.0,212.0,59.912483,257033.0,,,,
15082,1011.74243,545.8357,193.0,212.0,60.198006,257049.0,,,,
15083,1012.26056,546.3074,193.0,212.0,60.111813,257065.0,,,,
15084,1012.7787,546.77905,193.0,212.0,60.17148,257082.0,,,,
15085,1013.2968,547.25073,193.0,212.0,59.98937,257099.0,,,,
15086,1013.81494,547.7224,193.0,212.0,59.901474,257117.0,,,,
15087,1014.33307,548.1941,193.0,212.0,59.916153,257133.0,,,,
15088,1014.8512,548.6658,193.0,212.0,59.8321,257151.0,,,,
15089,1015.3693,549.13745,193.0,212.0,60.30634,257164.0,,,,
15090,1015.88745,549.60913,193.0,212.0,59.90167,257183.0,,,,
15091,1016.4056,550.0808,193.0,212.0,59.82938,257201.0,,,,
15092,1016.9237,550.5525,193.0,212.0,60.116905,257216.0,,,,
15093,1017.44183,551.0242,193.0,212.0,59.831676,257234.0,,,,
15094,1017.95996,551.49585,193.0,212.0,60.18367,257249.0,,,,
15095,1018.4781,551.9675,193.0,212.0,59.890514,257267.0,,,,
15096,1018.9962,552.4392,193.0,212.0,60.207993,257282.0,,,,
15097,1019.51434,552.9109,193.0,212.0,59.826374,257301.0,,,,
15098,1020.0325,553.38257,193.0,212.0,60.116756,257316.0,,,,
15099,1020.5506,553.85425,193.0,212.0,60.22552,257332.0,,,,
15100,1021.0687,554.3259,193.0,212.0,60.092422,257349.0,,,,
15101,1021.58685,554.7976,193.0,212.0,60.104362,257366.0,,,,
15102,1022.105,555.2693,193.0,212.0,59.88089,257383.0,,,,
15103,1022.6231,555.74097,193.0,212.0,59.90011,257400.0,,,,
15104,1023.14124,556.21265,193.0,212.0,59.88305,257417.0,,,,
15105,1023.65936,556.6843,193.0,212.0,60.151962,257432.0,,,,
15106,1024.1775,557.156,193.0,212.0,60.166527,257449.0,,,,
15107,1024.6957,557.6277,193.0,212.0,60.11305,257465.0,,,,
15108,1025.2139,558.09937,193.0,212.0,59.80428,257484.0,,,,
15109,1025.732,558.57104,193.0,212.0,60.16255,257499.0,,,,
15110,1026.2502,559.0427,193.0,212.0,59.800484,257517.0,,,,
15111,1026.7684,559.5144,193.0,212.0,59.881332,257533.0,,,,
15112,1027.2866,559.9861,193.0,212.0,59.89807,257550.0,,,,
15113,1027.8048,560.45776,193.0,212.0,60.23937,257565.0,,,,
15114,1028.323,560.92944,193.0,212.0,60.23447,257581.0,,,,
15115,1028.8412,561.4011,193.0,212.0,59.877018,257600.0,,,,
15116,1029.3594,561.8728,193.0,212.0,59.88412,257617.0,,,,
15117,1029.8776,562.3445,193.0,212.0,60.178753,257632.0,,,,
15118,1030.3958,562.81616,193.0,212.0,59.81026,257651.0,,,,
15119,1030.914,563.28784,193.0,212.0,60.253082,257665.0,,,,
15120,1031.4321,563.7595,193.0,212.0,59.868595,257684.0,,,,
15121,1031.9503,564.2312,193.0,212.0,60.162964,257698.0,,,,
15122,1032.4685,564.7029,-212.0,212.0,59.8017,257717.0,,,,
15123,1031.9968,565.17456,-212.0,212.0,59.81032,257734.0,,,,
15124,1031.5251,565.64624,-212.0,212.0,59.98632,257749.0,,,,
15125,1031.0535,566.1179,-212.0,212.0,60.295036,257764.0,,,,
15126,1030.5818,566.5896,-212.0,212.0,59.886135,257783.0,,,,
15127,1030.1101,567.0613,-212.0,212.0,59.807793,257801.0,,,,
15128,1029.6384,567.53296,-212.0,212.0,59.96827,257817.0,,,,
15129,1029.1667,568.00464,-212.0,212.0,60.14946,257832.0,,,,
15130,1028.6951,568.4763,-212.0,212.0,59.81628,257851.0,,,,
15131,1028.2234,568.948,-212.0,212.0,60.009666,257866.0,,,,
15132,1027.7517,569.4197,-212.0,212.0,59.823143,257884.0,,,,
15133,1027.28,569.89136,-212.0,212.0,59.919174,257900.0,,,,
15134,1026.8083,570.36304,-212.0,212.0,60.111168,257916.0,,,,
15135,1026.3367,570.8347,-212.0,212.0,59.905796,257933.0,,,,
15136,1025.865,571.3064,-212.0,212.0,59.916706,257950.0,,,,
15137,1025.3933,571.7781,-212.0,212.0,59.930218,257966.0,,,,
15138,1024.9216,572.24976,-212.0,212.0,60.202663,257982.0,,,,
15139,1024.45,572.72144,-212.0,212.0,60.00129,258000.0,,,,
15140,1023.9783,573.1931,-212.0,212.0,59.918476,258017.0,,,,
15141,1023.5066,573.6648,-212.0,212.0,60.214462,258032.0,,,,
15142,1023.0349,574.1365,-212.0,212.0,59.898064,258050.0,,,,
15143,1022.56323,574.60815,-212.0,212.0,59.83103,258068.0,,,,
15144,1022.09155,575.07983,-212.0,212.0,59.966373,258084.0,,,,
15145,1021.6199,575.5515,-212.0,212.0,60.187725,258098.0,,,,
15146,1021.1482,576.0232,-212.0,212.0,60.186794,258115.0,,,,
15147,1020.6765,576.4949,-212.0,212.0,59.820763,258134.0,,,,
15148,1020.20483,576.96655,-212.0,212.0,59.924248,258150.0,,,,
15149,1019.73315,577.43823,-212.0,212.0,60.1142,258166.0,,,,
15150,1019.2615,577.9099,-212.0,212.0,59.89534,258183.0,,,,
15151,1018.7898,578.3816,-212.0,212.0,59.84237,258200.0,,,,
15152,1018.3181,578.8533,-212.0,212.0,60.31062,258214.0,,,,
15153,1017.84644,579.32495,-212.0,212.0,59.820213,258234.0,,,,
15154,1017.37476,579.79663,-212.0,212.0,59.922592,258250.0,,,,
15155,1016.9031,580.2683,-212.0,212.0,59.83838,258267.0,,,,
15156,1016.4314,580.74,-212.0,212.0,59.93454,258283.0,,,,
15157,1015.9597,581.2117,-212.0,212.0,60.020138,258299.0,,,,
15158,1015.48804,581.68335,-212.0,212.0,60.327213,258315.0,,,,
15159,1015.01636,582.155,-212.0,212.0,59.8282,258334.0,,,,
15160,1014.5447,582.6267,-212.0,212.0,60.01009,258349.0,,,,
15161,1014.073,583.0984,-212.0,212.0,60.10814,258366.0,,,,
15162,1013.6013,583.57007,-212.0,212.0,59.922527,258383.0,,,,
15163,1013.12964,584.04175,-212.0,212.0,59.786377,258401.0,,,,
15164,1012.65796,584.5134,-212.0,212.0,59.847332,258418.0,,,,
15165,1012.1863,584.9851,-212.0,212.0,60.267563,258432.0,,,,
15166,1011.7146,585.4568,-212.0,212.0,59.898556,258451.0,,,,
15167,1011.2429,585.92847,-212.0,212.0,60.092777,258466.0,,,,
15168,1010.77124,586.40015,-212.0,212.0,60.137,258483.0,,,,
15169,1010.29956,586.8718,-212.0,212.0,60.236908,258498.0,,,,
15170,1009.8279,587.3435,-212.0,212.0,59.787006,258517.0,,,,
15171,1009.3562,587.8152,-212.0,212.0,59.839054,258534.0,,,,
15172,1008.8845,588.28687,-212.0,212.0,60.191994,258549.0,,,,
15173,1008.41284,588.75854,-212.0,212.0,60.115826,258566.0,,,,
15174,1007.94116,589.2302,-212.0,212.0,59.8326,258584.0,,,,
15175,1007.4695,589.7019,-212.0,212.0,60.24675,258598.0,,,,
15176,1006.9978,590.1736,-212.0,212.0,60.313023,258614.0,,,,
15177,1006.5261,590.64526,-212.0,212.0,59.946598,258634.0,,,,
15178,1006.05444,591.11694,-212.0,212.0,60.16324,258649.0,,,,
15179,1005.58276,591.5886,-212.0,212.0,59.79749,258668.0,,,,
15180,1005.1111,592.0603,-212.0,212.0,60.20687,258682.0,,,,
15181,1004.6394,592.532,-212.0,212.0,59.811207,258701.0,,,,
15182,1004.1677,593.00366,-212.0,212.0,59.918774,258717.0,,,,
15183,1003.69604,593.47534,-212.0,212.0,60.17704,258732.0,,,,
15184,1003.22437,593.947,-212.0,212.0,59.889267,258750.0,,,,
15185,1002.7527,594.4187,-212.0,212.0,59.910507,258767.0,,,,
15186,1002.281,594.8904,-212.0,212.0,59.821247,258784.0,,,,
15187,1001.8093,595.36206,-212.0,212.0,59.903236,258800.0,,,,
15188,1001.33765,595.83374,-212.0,212.0,60.13607,258815.0,,,,
15189,1000.86597,596.3054,-212.0,212.0,59.82983,258834.0,,,,
15190,1000.3943,596.7771,-212.0,212.0,60.003742,258849.0,,,,
15191,999.9226,597.2488,-212.0,212.0,60.20002,258865.0,,,,
15192,999.4509,597.72046,-212.0,212.0,59.91069,258883.0,,,,
15193,998.97925,598.19214,-212.0,212.0,59.928505,258900.0,,,,
15194,998.50757,598.6638,-212.0,212.0,59.922638,258917.0,,,,
15195,998.0359,599.1355,-212.0,212.0,60.21617,258932.0,,,,
15196,997.5642,599.6072,-212.0,212.0,59.918045,258950.0,,,,
15197,997.0925,600.07886,-212.0,212.0,60.1112,258966.0,,,,
15198,996.62085,600.55054,-212.0,212.0,60.192795,258982.0,,,,
15199,996.1492,601.0222,-212.0,212.0,59.896637,259000.0,,,,
15200,995.6775,601.4939,-212.0,212.0,59.819435,259017.0,,,,
15201,995.2058,601.9656,-212.0,212.0,60.089817,259032.0,,,,
15202,994.73413,602.43726,-212.0,212.0,59.756836,259051.0,,,,
15203,994.26245,602.90894,-212.0,212.0,59.935772,259067.0,,,,
15204,993.7908,603.3806,-212.0,212.0,60.24194,259082.0,,,,
15205,993.3191,603.8523,-212.0,212.0,60.18431,259098.0,,,,
15206,992.8474,604.324,-212.0,212.0,59.917404,259117.0,,,,
15207,992.37573,604.79565,-212.0,212.0,60.11315,259133.0,,,,
15208,991.90405,605.26733,-212.0,212.0,60.180264,259149.0,,,,
15209,991.4324,605.739,-212.0,212.0,60.08381,259166.0,,,,
15210,990.9607,606.2107,-212.0,212.0,59.874504,259183.0,,,,
15211,990.489,606.6824,-212.0,212.0,60.15793,259198.0,,,,
15212,990.01733,607.15405,-212.0,212.0,59.88516,259217.0,,,,
15213,989.54565,607.62573,-212.0,212.0,59.801266,259234.0,,,,
15214,989.074,608.0974,-212.0,212.0,60.190826,259248.0,,,,
15215,988.6023,608.5691,-212.0,212.0,60.29025,259264.0,,,,
15216,988.1306,609.0408,-212.0,212.0,60.01896,259283.0,,,,
15217,987.65894,609.51245,-212.0,212.0,59.990997,259299.0,,,,
15218,987.18726,609.98413,-212.0,212.0,59.89401,259316.0,,,,
15219,986.7156,610.4558,-212.0,212.0,59.88675,259333.0,,,,
15220,986.2439,610.9275,-212.0,212.0,59.812805,259350.0,,,,
15221,985.7722,611.3992,-212.0,212.0,60.295544,259364.0,,,,
15222,985.30054,611.87085,-212.0,212.0,60.149616,259382.0,,,,
15223,984.82886,612.3425,-212.0,212.0,60.048668,259399.0,,,,
15224,984.3572,612.8142,-212.0,212.0,60.084835,259416.0,,,,
15225,983.8855,613.2859,-212.0,212.0,60.01238,259433.0,,,,
15226,983.4138,613.75757,-212.0,212.0,60.139267,259449.0,,,,
15227,982.94214,614.22925,-212.0,212.0,60.051254,259466.0,,,,
15228,982.47046,614.7009,-212.0,212.0,59.773476,259484.0,,,,
15229,981.9988,615.1726,-212.0,212.0,60.141712,259498.0,,,,
15230,981.5271,615.6443,-212.0,212.0,59.780903,259517.0,,,,
15231,981.0554,616.11597,-212.0,212.0,60.162518,259532.0,,,,
15232,980.58374,616.58765,-212.0,212.0,59.866867,259550.0,,,,
15233,980.11206,617.0593,-212.0,212.0,59.78803,259568.0,,,,
15234,979.6404,617.531,-212.0,212.0,60.178726,259582.0,,,,
15235,979.1687,618.0027,-212.0,212.0,60.145565,259598.0,,,,
15236,978.697,618.47437,-212.0,212.0,59.866787,259617.0,,,,
15237,978.22534,618.94604,-212.0,212.0,59.782406,259634.0,,,,
15238,977.75366,619.4177,-212.0,212.0,60.248474,259648.0,,,,
15239,977.282,619.8894,-212.0,212.0,59.789867,259667.0,,,,
15240,976.8103,620.3611,-212.0,212.0,59.800552,259684.0,,,,
15241,976.3386,620.83276,-212.0,212.0,59.897015,259700.0,,,,
15242,975.86694,621.30444,-212.0,212.0,60.098988,259716.0,,,,
15243,975.39526,621.7761,-212.0,212.0,60.218708,259732.0,,,,
15244,974.9236,622.2478,-212.0,212.0,59.885014,259750.0,,,,
15245,974.4519,622.7195,-212.0,212.0,59.80461,259767.0,,,,
15246,973.9802,623.19116,-212.0,212.0,59.898346,259784.0,,,,
15247,973.50854,623.66284,-212.0,212.0,60.173317,259799.0,,,,
15248,973.03687,624.1345,-212.0,212.0,59.907806,259817.0,,,,
15249,972.5652,624.6062,-212.0,212.0,59.818474,259834.0,,,,
15250,972.0935,625.0779,-212.0,212.0,59.904385,259850.0,,,,
15251,971.6218,625.54956,-212.0,212.0,59.926456,259867.0,,,,
15252,971.15015,626.02124,-212.0,212.0,59.91159,259883.0,,,,
15253,970.67847,626.4929,-212.0,212.0,60.184814,259898.0,,,,
15254,970.2068,626.9646,-212.0,212.0,59.9221,259917.0,,,,
15255,969.7351,627.4363,-212.0,212.0,59.91689,259934.0,,,,
15256,969.2634,627.90796,-212.0,212.0,59.83819,259951.0,,,,
15257,968.79175,628.37964,-212.0,212.0,59.8438,259968.0,,,,
15258,968.32007,628.8513,-212.0,212.0,59.852398,259984.0,,,,
15259,967.8484,629.323,-212.0,212.0,60.215103,259999.0,,,,
15260,967.3767,629.7947,-212.0,212.0,60.116974,260017.0,,,,
15261,966.905,630.26636,-212.0,212.0,59.837364,260035.0,,,,
15262,966.43335,630.73804,-212.0,212.0,60.017704,260050.0,,,,
15263,965.9617,631.2097,-212.0,212.0,60.133095,260066.0,,,,
15264,965.49,631.6814,-212.0,212.0,59.932243,260084.0,,,,
15265,965.0183,632.1531,-212.0,212.0,60.01533,260100.0,,,,
15266,964.54663,632.62476,-212.0,212.0,60.120296,260117.0,,,,
15267,964.07495,633.09644,-212.0,212.0,60.22017,260132.0,,,,
15268,963.6033,633.5681,-212.0,212.0,59.821358,260151.0,,,,
15269,963.1316,634.0398,-212.0,212.0,60.123276,260166.0,,,,
15270,962.6599,634.5115,-212.0,212.0,60.23902,260183.0,,,,
15271,962.18823,634.98315,-212.0,212.0,59.882355,260201.0,,,,
15272,961.71655,635.45483,-212.0,212.0,59.82619,260218.0,,,,
15273,961.2449,635.9265,-212.0,212.0,60.216354,260232.0,,,,
15274,960.7732,636.3982,-212.0,212.0,59.825893,260251.0,,,,
15275,960.3015,636.8699,-212.0,212.0,59.83229,260268.0,,,,
15276,959.82983,637.34155,-212.0,212.0,60.193512,260283.0,,,,
15277,959.35815,637.81323,-212.0,212.0,59.967278,260301.0,,,,
15278,958.8865,638.2849,-212.0,212.0,59.95693,260317.0,,,,
15279,958.4148,638.7566,-212.0,212.0,59.919342,260335.0,,,,
15280,957.9431,639.2283,-212.0,212.0,60.00942,260350.0,,,,
15281,957.47144,639.69995,-212.0,212.0,59.922764,260367.0,,,,
15282,956.99976,640.17163,-212.0,212.0,59.91864,260384.0,,,,
15283,956.5281,640.6433,-212.0,212.0,59.937706,260401.0,,,,
15284,956.0564,641.115,-212.0,212.0,59.856792,260418.0,,,,
15285,955.5847,641.5867,-212.0,212.0,60.074604,260433.0,,,,
15286,955.11304,642.05835,-212.0,212.0,59.84716,260452.0,,,,
15287,954.64136,642.53,-212.0,212.0,59.86091,260468.0,,,,
15288,954.1697,643.0017,-212.0,212.0,59.99746,260484.0,,,,
15289,953.698,643.4734,-212.0,212.0,60.21409,260499.0,,,,
15290,953.2263,643.94507,-212.0,212.0,60.14624,260516.0,,,,
15291,952.75464,644.41675,-212.0,212.0,60.25422,260533.0,,,,
15292,952.28296,644.8884,-212.0,212.0,60.184834,260549.0,,,,
15293,951.8113,645.3601,-212.0,212.0,60.165768,260566.0,,,,
15294,951.3396,645.8318,-212.0,212.0,59.81526,260585.0,,,,
15295,950.8679,646.30347,-212.0,212.0,59.942078,260601.0,,,,
15296,950.39624,646.77515,-212.0,212.0,59.823353,260618.0,,,,
15297,949.92456,647.2468,-212.0,212.0,59.884605,260635.0,,,,
15298,949.4529,647.7185,-212.0,212.0,59.917316,260651.0,,,,
15299,948.9812,648.1902,-212.0,212.0,60.149166,260666.0,,,,
15300,948.5095,648.66187,-212.0,212.0,59.9322,260684.0,,,,
15301,948.03784,649.13354,-212.0,212.0,59.95943,260700.0,,,,
15302,947.56616,649.6052,-212.0,212.0,60.101147,260716.0,,,,
15303,947.0945,650.0769,-212.0,212.0,59.927635,260734.0,,,,
15304,946.6228,650.5486,-212.0,212.0,59.96974,260751.0,,,,
15305,946.1511,651.02026,-212.0,212.0,60.12461,260766.0,,,,
15306,945.67944,651.49194,-212.0,212.0,60.22285,260782.0,,,,
15307,945.20776,651.9636,-212.0,212.0,60.183075,260799.0,,,,
15308,944.7361,652.4353,-212.0,212.0,59.919342,260818.0,,,,
15309,944.2644,652.907,-212.0,212.0,59.91549,260835.0,,,,
15310,943.7927,653.37866,-212.0,212.0,60.177605,260849.0,,,,
15311,943.32104,653.85034,-212.0,212.0,59.914967,260868.0,,,,
15312,942.84937,654.322,-212.0,212.0,59.91237,260884.0,,,,
15313,942.3777,654.7937,-212.0,212.0,60.187023,260899.0,,,,
15314,941.906,655.2654,-212.0,212.0,60.110413,260916.0,,,,
15315,941.4343,655.73706,-212.0,212.0,60.079575,260933.0,,,,
15316,940.96265,656.20874,-212.0,212.0,59.897614,260951.0,,,,
15317,940.49097,656.6804,-212.0,212.0,60.08658,260966.0,,,,
15318,940.0193,657.1521,-212.0,212.0,59.88904,260985.0,,,,
15319,939.5476,657.6238,-212.0,212.0,60.19425,260999.0,,,,
15320,939.0759,658.09546,-212.0,212.0,59.728924,261019.0,,,,
15321,938.60425,658.56714,-212.0,212.0,59.90875,261034.0,,,,
15322,938.13257,659.0388,-212.0,212.0,60.180977,261049.0,,,,
15323,937.6609,659.5105,-212.0,212.0,59.914585,261067.0,,,,
15324,937.1892,659.9822,-212.0,212.0,59.911804,261085.0,,,,
15325,936.7175,660.45386,-212.0,212.0,60.20543,261099.0,,,,
15326,936.24585,660.92554,-212.0,212.0,59.703278,261118.0,,,,
15327,935.7742,661.3972,-212.0,212.0,60.20811,261133.0,,,,
15328,935.3025,661.8689,-212.0,212.0,59.820602,261151.0,,,,
15329,934.8308,662.3406,-212.0,212.0,60.115116,261166.0,,,,
15330,934.35913,662.81226,-212.0,212.0,60.233795,261182.0,,,,
15331,933.88745,663.28394,-212.0,212.0,60.065304,261199.0,,,,
15332,933.4158,663.7556,-212.0,212.0,60.19685,261215.0,,,,
15333,932.9441,664.2273,-212.0,212.0,59.889954,261234.0,,,,
15334,932.4724,664.699,-212.0,212.0,59.80404,261251.0,,,,
15335,932.00073,665.17065,-212.0,212.0,59.911755,261267.0,,,,
15336,931.52905,665.64233,-212.0,212.0,59.81751,261284.0,,,,
15337,931.0574,666.114,-212.0,212.0,59.920906,261301.0,,,,
15338,930.5857,666.5857,-212.0,212.0,60.12667,261316.0,,,,
15339,930.114,667.0574,-212.0,212.0,59.816036,261334.0,,,,
15340,929.64233,667.52905,-212.0,212.0,59.83349,261351.0,,,,
15341,929.17065,668.00073,-212.0,212.0,59.84725,261368.0,,,,
15342,928.699,668.4724,-212.0,212.0,60.07835,261383.0,,,,
15343,928.2273,668.9441,-212.0,212.0,59.85239,261401.0,,,,
15344,927.7556,669.4158,-212.0,212.0,60.169537,261416.0,,,,
15345,927.28394,669.88745,-212.0,212.0,59.93904,261434.0,,,,
15346,926.81226,670.35913,-212.0,212.0,59.85513,261451.0,,,,
15347,926.3406,670.8308,-212.0,212.0,60.02583,261467.0,,,,
15348,925.8689,671.3025,-212.0,212.0,59.733944,261485.0,,,,
15349,925.3972,671.7742,-212.0,212.0,60.216488,261499.0,,,,
15350,924.92554,672.24585,-212.0,212.0,59.95172,261517.0,,,,
15351,924.45386,672.7175,-212.0,212.0,59.863964,261534.0,,,,
15352,923.9822,673.1892,-212.0,212.0,59.87311,261551.0,,,,
15353,923.5105,673.6609,-212.0,212.0,59.97626,261567.0,,,,
15354,923.0388,674.13257,-212.0,212.0,60.16498,261583.0,,,,
15355,922.56714,674.60425,-212.0,212.0,59.867596,261602.0,,,,
15356,922.09546,675.0759,-212.0,212.0,60.140415,261616.0,,,,
15357,921.6238,675.5476,-212.0,212.0,59.868587,261634.0,,,,
15358,921.1521,676.0193,-212.0,212.0,59.962227,261651.0,,,,
15359,920.6804,676.49097,-212.0,212.0,60.12349,261667.0,,,,
15360,920.20874,676.96265,-212.0,212.0,59.87079,261685.0,,,,
15361,919.73706,677.4343,-212.0,212.0,60.256245,261699.0,,,,
15362,919.2654,677.906,-212.0,212.0,60.139885,261716.0,,,,
15363,918.7937,678.3777,-212.0,212.0,59.952175,261734.0,,,,
15364,918.322,678.84937,-212.0,212.0,60.20223,261750.0,,,,
15365,917.85034,679.32104,-212.0,212.0,59.84804,261768.0,,,,
15366,917.37866,679.7927,-212.0,212.0,59.92362,261784.0,,,,
15367,916.907,680.2644,-212.0,212.0,60.20727,261799.0,,,,
15368,916.4353,680.7361,-212.0,212.0,59.94613,261817.0,,,,
15369,915.9636,681.20776,-212.0,212.0,59.940643,261834.0,,,,
15370,915.49194,681.67944,-212.0,212.0,60.09364,261850.0,,,,
15371,915.02026,682.1511,-212.0,212.0,60.168774,261866.0,,,,
15372,914.5486,682.6228,-212.0,212.0,60.23029,261883.0,,,,
15373,914.0769,683.0945,-212.0,212.0,59.834534,261901.0,,,,
15374,913.6052,683.56616,-212.0,212.0,60.112675,261916.0,,,,
15375,913.13354,684.03784,-212.0,212.0,59.92808,261934.0,,,,
15376,912.66187,684.5095,-212.0,212.0,60.003513,261950.0,,,,
15377,912.1902,684.9812,-212.0,212.0,60.145317,261967.0,,,,
15378,911.7185,685.4529,-212.0,212.0,60.22733,261982.0,,,,
15379,911.2468,685.92456,-212.0,212.0,59.874344,262001.0,,,,
15380,910.77515,686.39624,-212.0,212.0,60.02456,262017.0,,,,
15381,910.30347,686.8679,-212.0,212.0,59.915867,262034.0,,,,
15382,909.8318,687.3396,-212.0,212.0,59.762314,262052.0,,,,
15383,909.3601,687.8113,-212.0,212.0,59.913696,262067.0,,,,
15384,908.8884,688.28296,-212.0,212.0,59.84749,262084.0,,,,
15385,908.41675,688.75464,-212.0,212.0,60.206127,262099.0,,,,
15386,907.94507,689.2263,-212.0,212.0,59.98092,262117.0,,,,
15387,907.4734,689.698,-212.0,212.0,59.935482,262134.0,,,,
15388,907.0017,690.1697,-212.0,212.0,59.940918,262150.0,,,,
15389,906.53,690.64136,-212.0,212.0,59.94063,262168.0,,,,
15390,906.05835,691.11304,-212.0,212.0,59.85412,262184.0,,,,
15391,905.5867,691.5847,-212.0,212.0,60.297844,262198.0,,,,
15392,905.115,692.0564,-212.0,212.0,60.131214,262216.0,,,,
15393,904.6433,692.5281,-212.0,212.0,60.063793,262234.0,,,,
15394,904.17163,692.99976,-212.0,212.0,59.838142,262251.0,,,,
15395,903.69995,693.47144,-212.0,212.0,60.11302,262266.0,,,,
15396,903.2283,693.9431,-212.0,212.0,59.839733,262285.0,,,,
15397,902.7566,694.4148,-212.0,212.0,59.9882,262300.0,,,,
15398,902.2849,694.8865,-212.0,212.0,60.14598,262316.0,,,,
15399,901.81323,695.35815,-212.0,212.0,60.24484,262332.0,,,,
15400,901.34155,695.82983,-212.0,212.0,59.92272,262350.0,,,,
15401,900.8699,696.3015,-212.0,212.0,59.93693,262367.0,,,,
15402,900.3982,696.7732,-212.0,212.0,59.834988,262384.0,,,,
15403,899.9265,697.2449,-212.0,212.0,59.844738,262401.0,,,,
15404,899.45483,697.71655,-212.0,212.0,59.95642,262417.0,,,,
15405,898.98315,698.18823,-212.0,212.0,60.259586,262432.0,,,,
15406,898.5115,698.6599,-212.0,212.0,59.841175,262451.0,,,,
15407,898.0398,699.1316,-212.0,212.0,60.289597,262465.0,,,,
15408,897.5681,699.6033,-212.0,212.0,59.920235,262484.0,,,,
15409,897.09644,700.07495,-212.0,212.0,59.842636,262501.0,,,,
15410,896.62476,700.54663,-212.0,-169.0,60.11344,262516.0,,,,
15411,896.1531,699.9549,-212.0,-169.0,60.18665,262533.0,,,,
15412,895.6814,699.36316,-212.0,-169.0,59.834595,262551.0,,,,
15413,895.2097,698.7714,-212.0,-169.0,59.83822,262568.0,,,,
15414,894.73804,698.1797,-212.0,-169.0,59.94467,262584.0,,,,
15415,894.26636,697.58795,-212.0,-169.0,59.85121,262601.0,,,,
15416,893.7947,696.9962,-212.0,-169.0,60.121677,262617.0,,,,
15417,893.323,696.4045,-212.0,-169.0,59.84923,262635.0,,,,
15418,892.8513,695.81274,-212.0,-169.0,60.225735,262649.0,,,,
15419,892.37964,695.221,-212.0,-169.0,59.846676,262668.0,,,,
15420,891.90796,694.6293,-212.0,-169.0,59.94705,262684.0,,,,
15421,891.4363,694.03754,-212.0,-169.0,60.208157,262699.0,,,,
15422,890.9646,693.4458,-212.0,-169.0,59.84126,262718.0,,,,
15423,890.4929,692.85406,-212.0,-169.0,60.231796,262732.0,,,,
15424,890.02124,692.2623,-212.0,-169.0,59.844307,262751.0,,,,
15425,889.54956,691.6706,-212.0,-169.0,59.846558,262768.0,,,,
15426,889.0779,691.07886,-212.0,-169.0,60.065037,262784.0,,,,
15427,888.6062,690.4871,-212.0,-169.0,60.205242,262800.0,,,,
15428,888.1345,689.8954,-212.0,-169.0,59.93374,262817.0,,,,
15429,887.66284,689.30365,-212.0,-169.0,59.847862,262834.0,,,,
15430,887.19116,688.7119,-212.0,-169.0,59.95024,262850.0,,,,
