frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = true
32695,486.226,467.97,-360.0,310.0,484.0,485.0,60.123558,550659.0,,,,
32696,485.94824,468.29257,-360.0,310.0,484.0,486.0,60.0631,550676.0,,,,
32697,485.67047,468.61514,-360.0,310.0,484.0,486.0,60.13291,550692.0,,,,
32698,485.3927,468.9377,-360.0,310.0,484.0,486.0,59.917145,550710.0,,,,
32699,485.11493,469.26028,-360.0,310.0,483.0,486.0,59.868553,550727.0,,,,
32700,484.83716,469.58286,-360.0,310.0,483.0,487.0,60.191216,550742.0,,,,
32701,484.5594,469.90543,-360.0,310.0,483.0,487.0,59.923233,550760.0,,,,
32702,484.28162,470.228,-360.0,310.0,483.0,487.0,60.00858,550777.0,,,,
32703,484.00385,470.55057,-360.0,310.0,483.0,487.0,59.989788,550793.0,,,,
32704,483.72607,470.87314,-360.0,310.0,482.0,488.0,60.106335,550809.0,,,,
32705,483.4483,471.1957,-360.0,310.0,482.0,488.0,60.020725,550826.0,,,,
32706,483.17053,471.51828,-360.0,310.0,482.0,488.0,59.972,550843.0,,,,
32707,482.89276,471.84085,-360.0,310.0,482.0,488.0,60.099648,550859.0,,,,
32708,482.615,472.16342,-360.0,310.0,482.0,488.0,59.689667,550878.0,,,,
32709,482.33722,472.486,-360.0,310.0,481.0,489.0,59.840992,550894.0,,,,
32710,482.05945,472.80856,-360.0,310.0,481.0,489.0,59.920483,550910.0,,,,
32711,481.78168,473.13113,-360.0,310.0,481.0,489.0,60.091564,550925.0,,,,
32712,481.5039,473.4537,-360.0,310.0,481.0,489.0,60.003403,550942.0,,,,
32713,481.22614,473.77628,-360.0,310.0,481.0,490.0,59.69336,550962.0,,,,
32714,480.94836,474.09885,-360.0,310.0,480.0,490.0,59.875767,550977.0,,,,
32715,480.6706,474.42142,-360.0,310.0,480.0,490.0,60.052845,550992.0,,,,
32716,480.39282,474.744,-360.0,310.0,480.0,490.0,59.638714,551012.0,,,,
32717,480.11505,475.06656,-360.0,310.0,480.0,491.0,59.738735,551028.0,,,,
32718,479.83728,475.38913,-360.0,310.0,479.0,491.0,60.22771,551042.0,,,,
32719,479.5595,475.7117,-360.0,310.0,479.0,491.0,60.171574,551059.0,,,,
32720,479.28174,476.03427,-360.0,310.0,479.0,491.0,60.110226,551076.0,,,,
32721,479.00397,476.35684,-360.0,310.0,479.0,492.0,60.04467,551093.0,,,,
32722,478.7262,476.6794,-360.0,310.0,479.0,492.0,59.98066,551110.0,,,,
32723,478.44843,477.00198,-360.0,310.0,478.0,492.0,59.692,551128.0,,,,
32724,478.17065,477.32455,-360.0,310.0,478.0,492.0,59.850227,551144.0,,,,
32725,477.89288,477.64713,-360.0,310.0,478.0,492.0,60.172787,551159.0,,,,
32726,477.6151,477.9697,-360.0,310.0,478.0,493.0,60.073326,551176.0,,,,
32727,477.33734,478.29227,-360.0,310.0,478.0,493.0,59.857147,551193.0,,,,
32728,477.05957,478.61484,-360.0,310.0,477.0,493.0,60.169537,551209.0,,,,
32729,476.7818,478.9374,-360.0,310.0,477.0,493.0,60.092995,551226.0,,,,
32730,476.50403,479.25998,-360.0,310.0,477.0,494.0,60.20224,551242.0,,,,
32731,476.22626,479.58255,-360.0,310.0,477.0,494.0,59.953438,551260.0,,,,
32732,475.9485,479.90512,-360.0,310.0,477.0,494.0,60.06682,551276.0,,,,
32733,475.67072,480.2277,-360.0,310.0,476.0,494.0,60.044548,551292.0,,,,
32734,475.39294,480.55026,-360.0,310.0,476.0,495.0,59.95196,551310.0,,,,
32735,475.11517,480.87283,-360.0,310.0,476.0,495.0,60.080338,551326.0,,,,
32736,474.8374,481.1954,-360.0,310.0,476.0,495.0,60.013622,551343.0,,,,
32737,474.55963,481.51797,-360.0,310.0,476.0,495.0,59.74899,551361.0,,,,
32738,474.28186,481.84055,-360.0,310.0,475.0,496.0,60.11191,551376.0,,,,
32739,474.0041,482.16312,-360.0,310.0,475.0,496.0,59.58735,551396.0,,,,
32740,473.72632,482.4857,-360.0,310.0,475.0,496.0,60.164135,551409.0,,,,
32741,473.44855,482.80826,-360.0,310.0,475.0,496.0,60.09384,551426.0,,,,
32742,473.17078,483.13083,-360.0,310.0,475.0,497.0,60.15824,551442.0,,,,
32743,472.893,483.4534,-360.0,310.0,474.0,497.0,59.95982,551460.0,,,,
32744,472.61523,483.77597,-360.0,310.0,474.0,497.0,60.069065,551476.0,,,,
32745,472.33746,484.09854,-360.0,310.0,474.0,497.0,60.190628,551492.0,,,,
32746,472.0597,484.4211,-360.0,310.0,474.0,498.0,60.127007,551509.0,,,,
32747,471.78192,484.74368,-360.0,310.0,474.0,498.0,60.203224,551525.0,,,,
32748,471.50415,485.06625,-360.0,310.0,473.0,498.0,60.172462,551542.0,,,,
32749,471.22638,485.38882,-360.0,310.0,473.0,498.0,60.095818,551559.0,,,,
32750,470.9486,485.7114,-360.0,310.0,473.0,499.0,60.029373,551576.0,,,,
32751,470.67084,486.03397,-360.0,310.0,473.0,499.0,59.972767,551593.0,,,,
32752,470.39307,486.35654,694.0,310.0,473.0,499.0,60.034317,551609.0,,,,
32753,470.53717,486.6791,694.0,310.0,472.0,499.0,59.701084,551628.0,,,,
32754,470.68127,487.00168,694.0,310.0,472.0,500.0,59.79318,551644.0,,,,
32755,470.82538,487.32425,694.0,310.0,472.0,500.0,59.93668,551660.0,,,,
32756,470.96948,487.64682,694.0,310.0,472.0,500.0,59.607502,551679.0,,,,
32757,471.1136,487.9694,694.0,310.0,472.0,500.0,60.03208,551693.0,,,,
32758,471.2577,488.29196,694.0,310.0,471.0,500.0,60.130398,551709.0,,,,
32759,471.4018,488.61453,694.0,310.0,471.0,501.0,59.71182,551728.0,,,,
32760,471.5459,488.9371,694.0,310.0,471.0,501.0,60.0506,551743.0,,,,
32761,471.69,489.25967,694.0,310.0,471.0,501.0,60.15381,551759.0,,,,
32762,471.8341,489.58224,694.0,310.0,471.0,501.0,60.082214,551776.0,,,,
32763,471.9782,489.90482,694.0,310.0,470.0,502.0,59.835663,551794.0,,,,
32764,472.1223,490.2274,694.0,310.0,470.0,502.0,60.14941,551809.0,,,,
32765,472.26642,490.54996,694.0,310.0,470.0,502.0,60.102077,551826.0,,,,
32766,472.41052,490.87253,694.0,310.0,470.0,502.0,60.018467,551843.0,,,,
32767,472.55463,491.1951,694.0,310.0,470.0,503.0,59.94466,551860.0,,,,
32768,472.69873,491.51767,694.0,310.0,469.0,503.0,60.02408,551876.0,,,,
32769,472.84283,491.84024,694.0,310.0,469.0,503.0,60.204823,551892.0,,,,
32770,472.98694,492.1628,694.0,310.0,469.0,503.0,59.743446,551911.0,,,,
32771,473.13104,492.48538,694.0,310.0,469.0,504.0,60.069016,551926.0,,,,
32772,473.27515,492.80795,694.0,310.0,469.0,504.0,60.01427,551943.0,,,,
32773,473.41925,493.13052,694.0,310.0,468.0,504.0,59.772507,551961.0,,,,
32774,473.56335,493.4531,694.0,310.0,468.0,504.0,60.06776,551976.0,,,,
32775,473.70746,493.77567,694.0,310.0,468.0,505.0,59.839924,551994.0,,,,
32776,473.85156,494.09824,694.0,310.0,468.0,505.0,59.736416,552012.0,,,,
32777,473.99567,494.4208,694.0,310.0,468.0,505.0,60.12328,552026.0,,,,
32778,474.13977,494.74338,694.0,310.0,467.0,505.0,60.058678,552042.0,,,,
32779,474.28387,495.06595,694.0,310.0,467.0,506.0,60.159206,552059.0,,,,
32780,474.42798,495.38852,694.0,310.0,467.0,506.0,59.75028,552077.0,,,,
32781,474.57208,495.7111,694.0,310.0,467.0,506.0,60.183117,552092.0,,,,
32782,474.7162,496.03366,694.0,310.0,467.0,506.0,59.96534,552110.0,,,,
32783,474.8603,496.35623,694.0,310.0,467.0,507.0,60.08275,552126.0,,,,
32784,475.0044,496.6788,694.0,310.0,466.0,507.0,59.947865,552143.0,,,,
32785,475.1485,497.00137,694.0,310.0,466.0,507.0,59.991905,552159.0,,,,
32786,475.2926,497.32394,694.0,310.0,466.0,507.0,59.598564,552179.0,,,,
32787,475.4367,497.6465,694.0,310.0,466.0,507.0,60.173676,552192.0,,,,
32788,475.5808,497.9691,694.0,310.0,466.0,508.0,60.15976,552209.0,,,,
32789,475.7249,498.29166,694.0,310.0,465.0,508.0,60.08215,552226.0,,,,
32790,475.86902,498.61423,694.0,310.0,465.0,508.0,60.007973,552243.0,,,,
32791,476.01312,498.9368,694.0,310.0,465.0,508.0,60.146835,552259.0,,,,
32792,476.15723,499.25937,694.0,310.0,465.0,509.0,60.069107,552276.0,,,,
32793,476.30133,499.58194,694.0,310.0,465.0,509.0,60.024525,552293.0,,,,
32794,476.44543,499.9045,694.0,310.0,464.0,509.0,59.938408,552310.0,,,,
32795,476.58954,500.22708,694.0,310.0,464.0,509.0,60.074192,552326.0,,,,
32796,476.73364,500.54965,694.0,310.0,464.0,510.0,59.83491,552344.0,,,,
32797,476.87775,500.87222,694.0,310.0,464.0,510.0,60.053852,552360.0,,,,
32798,477.02185,501.1948,694.0,310.0,464.0,510.0,60.098907,552376.0,,,,
32799,477.16595,501.51736,694.0,310.0,463.0,510.0,59.82338,552395.0,,,,
32800,477.31006,501.83994,694.0,310.0,463.0,510.0,59.904797,552410.0,,,,
32801,477.45416,502.1625,694.0,310.0,463.0,511.0,59.642605,552428.0,,,,
32802,477.59827,502.48508,694.0,310.0,463.0,511.0,59.867237,552444.0,,,,
32803,477.74237,502.80765,694.0,310.0,463.0,511.0,60.206448,552458.0,,,,
32804,477.88647,503.13022,694.0,310.0,462.0,511.0,59.745346,552478.0,,,,
32805,478.03058,503.4528,694.0,310.0,462.0,512.0,60.07503,552493.0,,,,
32806,478.17468,503.77536,694.0,310.0,462.0,512.0,59.992176,552510.0,,,,
32807,478.3188,504.09793,694.0,310.0,462.0,512.0,60.019516,552527.0,,,,
32808,478.4629,504.4205,694.0,310.0,462.0,512.0,59.85313,552545.0,,,,
32809,478.607,504.74307,694.0,310.0,461.0,513.0,60.024426,552560.0,,,,
32810,478.7511,505.06564,694.0,310.0,461.0,513.0,59.746197,552579.0,,,,
32811,478.8952,505.3882,694.0,310.0,461.0,513.0,60.265438,552592.0,,,,
32812,479.0393,505.7108,694.0,310.0,461.0,513.0,59.81558,552611.0,,,,
32813,479.1834,506.03336,694.0,310.0,461.0,513.0,60.07387,552627.0,,,,
32814,479.3275,506.35593,694.0,310.0,461.0,514.0,60.105053,552643.0,,,,
32815,479.47162,506.6785,694.0,310.0,460.0,514.0,59.983414,552660.0,,,,
32816,479.61572,507.00107,694.0,310.0,460.0,514.0,60.11529,552676.0,,,,
32817,479.75983,507.32364,694.0,310.0,460.0,514.0,60.071053,552693.0,,,,
32818,479.90393,507.6462,694.0,310.0,460.0,515.0,59.767464,552711.0,,,,
32819,480.04803,507.96878,694.0,310.0,460.0,515.0,59.78205,552728.0,,,,
32820,480.19214,508.29135,694.0,310.0,459.0,515.0,60.10449,552743.0,,,,
32821,480.33624,508.61392,694.0,310.0,459.0,515.0,59.99333,552760.0,,,,
32822,480.48035,508.9365,694.0,310.0,459.0,516.0,59.908226,552777.0,,,,
32823,480.62445,509.25906,694.0,310.0,459.0,516.0,60.25276,552792.0,,,,
32824,480.76855,509.58163,694.0,310.0,459.0,516.0,60.179455,552809.0,,,,
32825,480.91266,509.9042,694.0,310.0,458.0,516.0,60.106956,552826.0,,,,
32826,481.05676,510.22678,694.0,310.0,458.0,516.0,59.660206,552846.0,,,,
32827,481.20087,510.54935,694.0,310.0,458.0,517.0,60.189796,552859.0,,,,
32828,481.34497,510.87192,694.0,310.0,458.0,517.0,60.175293,552876.0,,,,
32829,481.48907,511.1945,694.0,310.0,458.0,517.0,60.02497,552893.0,,,,
32830,481.63318,511.51706,694.0,310.0,457.0,517.0,59.979347,552910.0,,,,
32831,481.77728,511.83963,694.0,310.0,457.0,518.0,59.76939,552928.0,,,,
32832,481.9214,512.16223,694.0,310.0,457.0,518.0,60.053917,552943.0,,,,
32833,482.0655,512.4848,694.0,310.0,457.0,518.0,60.16299,552959.0,,,,
32834,482.2096,512.8074,694.0,310.0,457.0,518.0,60.094933,552976.0,,,,
32835,482.3537,513.12994,694.0,310.0,456.0,519.0,60.046677,552992.0,,,,
32836,482.4978,513.4525,694.0,310.0,456.0,519.0,59.795055,553011.0,,,,
32837,482.6419,513.7751,694.0,310.0,456.0,519.0,60.121124,553025.0,,,,
32838,482.786,514.09766,694.0,310.0,456.0,519.0,59.820343,553044.0,,,,
32839,482.9301,514.4202,694.0,310.0,456.0,519.0,59.874794,553061.0,,,,
32840,483.07422,514.7428,694.0,310.0,455.0,520.0,59.772568,553078.0,,,,
32841,483.21832,515.06537,694.0,310.0,455.0,520.0,59.806614,553095.0,,,,
32842,483.36243,515.38794,694.0,310.0,455.0,520.0,60.241043,553108.0,,,,
32843,483.50653,515.7105,694.0,310.0,455.0,520.0,60.13271,553126.0,,,,
32844,483.65063,516.0331,694.0,310.0,455.0,521.0,59.86647,553144.0,,,,
32845,483.79474,516.35565,694.0,310.0,455.0,521.0,59.95849,553161.0,,,,
32846,483.93884,516.6782,694.0,310.0,454.0,521.0,60.003937,553177.0,,,,
32847,484.08295,517.0008,694.0,310.0,454.0,521.0,60.095547,553192.0,,,,
32848,484.22705,517.32336,694.0,310.0,454.0,522.0,59.717636,553211.0,,,,
32849,484.37115,517.64594,694.0,310.0,454.0,522.0,60.131172,553226.0,,,,
32850,484.51526,517.9685,694.0,310.0,454.0,522.0,59.891552,553244.0,,,,
32851,484.65936,518.2911,694.0,310.0,453.0,522.0,60.016914,553260.0,,,,
32852,484.80347,518.61365,694.0,310.0,453.0,523.0,59.956844,553277.0,,,,
32853,484.94757,518.9362,694.0,310.0,453.0,523.0,59.991203,553293.0,,,,
32854,485.09167,519.2588,694.0,310.0,453.0,523.0,59.806343,553311.0,,,,
32855,485.23578,519.58136,694.0,310.0,453.0,523.0,59.858044,553328.0,,,,
32856,485.37988,519.90393,694.0,310.0,452.0,523.0,60.259243,553342.0,,,,
32857,485.524,520.2265,694.0,310.0,452.0,524.0,60.205,553359.0,,,,
32858,485.6681,520.5491,694.0,310.0,452.0,524.0,60.132515,553376.0,,,,
32859,485.8122,520.87164,694.0,310.0,452.0,524.0,59.868374,553394.0,,,,
32860,485.9563,521.1942,694.0,310.0,452.0,524.0,60.18872,553409.0,,,,
32861,486.1004,521.5168,694.0,310.0,451.0,525.0,59.779533,553428.0,,,,
32862,486.2445,521.83936,694.0,310.0,451.0,525.0,59.91524,553444.0,,,,
32863,486.3886,522.1619,694.0,310.0,451.0,525.0,60.012936,553460.0,,,,
32864,486.5327,522.4845,694.0,310.0,451.0,525.0,59.957592,553477.0,,,,
32865,486.67682,522.80707,694.0,310.0,451.0,526.0,59.90049,553494.0,,,,
32866,486.82092,523.12964,694.0,310.0,451.0,526.0,60.224533,553508.0,,,,
32867,486.96503,523.4522,694.0,310.0,450.0,526.0,60.121723,553526.0,,,,
32868,487.10913,523.7748,694.0,310.0,450.0,526.0,59.879597,553544.0,,,,
32869,487.25323,524.09735,694.0,310.0,450.0,527.0,59.83775,553561.0,,,,
32870,487.39734,524.4199,694.0,310.0,450.0,527.0,59.74465,553578.0,,,,
32871,487.54144,524.7425,694.0,310.0,450.0,527.0,59.78464,553597.0,,,,
32872,487.68555,525.06506,694.0,310.0,449.0,527.0,60.037914,553610.0,,,,
32873,487.82965,525.38763,694.0,310.0,449.0,528.0,59.789127,553628.0,,,,
32874,487.97375,525.7102,694.0,310.0,449.0,528.0,60.141983,553642.0,,,,
32875,488.11786,526.0328,694.0,310.0,449.0,528.0,60.129585,553659.0,,,,
32876,488.26196,526.35535,694.0,310.0,449.0,528.0,60.165894,553676.0,,,,
32877,488.40607,526.6779,694.0,310.0,448.0,529.0,60.09841,553693.0,,,,
32878,488.55017,527.0005,694.0,310.0,448.0,529.0,59.885433,553710.0,,,,
32879,488.69427,527.32306,694.0,310.0,448.0,529.0,60.138012,553726.0,,,,
32880,488.83838,527.6456,694.0,310.0,448.0,529.0,60.091663,553743.0,,,,
32881,488.98248,527.9682,694.0,310.0,448.0,530.0,59.749603,553761.0,,,,
32882,489.1266,528.2908,694.0,310.0,447.0,530.0,59.97844,553777.0,,,,
32883,489.2707,528.61334,694.0,310.0,447.0,530.0,59.73447,553795.0,,,,
32884,489.4148,528.9359,694.0,310.0,447.0,530.0,60.229618,553809.0,,,,
32885,489.5589,529.2585,694.0,310.0,447.0,531.0,59.94913,553828.0,,,,
32886,489.703,529.58105,694.0,310.0,447.0,531.0,60.12347,553843.0,,,,
32887,489.8471,529.9036,694.0,310.0,446.0,531.0,60.05668,553860.0,,,,
32888,489.9912,530.2262,694.0,310.0,446.0,532.0,60.142044,553876.0,,,,
32889,490.1353,530.54877,694.0,310.0,446.0,532.0,60.277424,553892.0,,,,
32890,490.27942,530.87134,694.0,310.0,446.0,532.0,60.015198,553910.0,,,,
32891,490.42352,531.1939,694.0,310.0,446.0,532.0,60.11238,553926.0,,,,
32892,490.56763,531.5165,694.0,310.0,446.0,533.0,60.081127,553942.0,,,,
32893,490.71173,531.83905,694.0,310.0,445.0,533.0,60.17764,553959.0,,,,
32894,490.85583,532.1616,694.0,310.0,445.0,533.0,59.75945,553978.0,,,,
32895,490.99994,532.4842,694.0,310.0,445.0,533.0,59.882477,553994.0,,,,
32896,491.14404,532.80676,694.0,310.0,445.0,534.0,60.004574,554010.0,,,,
32897,491.28815,533.12933,694.0,310.0,445.0,534.0,60.12868,554026.0,,,,
32898,491.43225,533.4519,694.0,310.0,444.0,534.0,60.080635,554042.0,,,,
32899,491.57635,533.7745,694.0,310.0,444.0,534.0,60.139698,554059.0,,,,
32900,491.72046,534.09705,694.0,310.0,444.0,535.0,60.093838,554076.0,,,,
32901,491.86456,534.4196,694.0,310.0,444.0,535.0,59.855465,554094.0,,,,
32902,492.00867,534.7422,694.0,310.0,444.0,535.0,59.99908,554110.0,,,,
32903,492.15277,535.06476,694.0,310.0,443.0,535.0,59.73123,554129.0,,,,
32904,492.29688,535.3873,694.0,310.0,443.0,536.0,59.89086,554144.0,,,,
32905,492.44098,535.7099,694.0,310.0,443.0,536.0,60.001625,554160.0,,,,
32906,492.58508,536.0325,694.0,310.0,443.0,536.0,60.129192,554176.0,,,,
32907,492.7292,536.35504,694.0,310.0,443.0,537.0,59.88821,554194.0,,,,
32908,492.8733,536.6776,694.0,310.0,442.0,537.0,59.980877,554210.0,,,,
32909,493.0174,537.0002,694.0,310.0,442.0,537.0,60.128914,554226.0,,,,
32910,493.1615,537.32275,694.0,310.0,442.0,537.0,60.063408,554243.0,,,,
32911,493.3056,537.6453,694.0,310.0,442.0,538.0,60.0022,554260.0,,,,
32912,493.4497,537.9679,694.0,310.0,442.0,538.0,59.972282,554276.0,,,,
32913,493.5938,538.29047,694.0,310.0,441.0,538.0,60.071087,554292.0,,,,
32914,493.7379,538.61304,694.0,310.0,441.0,538.0,60.01866,554310.0,,,,
32915,493.88202,538.9356,694.0,310.0,441.0,539.0,60.10422,554326.0,,,,
32916,494.02612,539.2582,694.0,310.0,441.0,539.0,59.752388,554344.0,,,,
32917,494.17023,539.58075,694.0,310.0,441.0,539.0,59.79046,554361.0,,,,
32918,494.31433,539.9033,694.0,310.0,440.0,540.0,60.13756,554376.0,,,,
32919,494.45844,540.2259,694.0,310.0,440.0,540.0,59.887913,554394.0,,,,
32920,494.60254,540.54846,694.0,310.0,440.0,540.0,60.202965,554409.0,,,,
32921,494.74664,540.87103,694.0,310.0,440.0,540.0,60.156666,554426.0,,,,
32922,494.89075,541.1936,694.0,310.0,440.0,541.0,60.074585,554443.0,,,,
32923,495.03485,541.5162,694.0,310.0,439.0,541.0,59.978924,554460.0,,,,
32924,495.17896,541.83875,694.0,310.0,439.0,541.0,59.90598,554477.0,,,,
32925,495.32306,542.1613,694.0,310.0,439.0,542.0,59.902153,554493.0,,,,
32926,495.46716,542.4839,694.0,310.0,439.0,542.0,60.192852,554509.0,,,,
32927,495.61127,542.80646,694.0,310.0,439.0,542.0,59.93316,554527.0,,,,
32928,495.75537,543.129,694.0,310.0,438.0,542.0,59.750866,554545.0,,,,
32929,495.89948,543.4516,694.0,310.0,438.0,543.0,60.006176,554560.0,,,,
32930,496.04358,543.7742,694.0,310.0,438.0,543.0,60.13172,554576.0,,,,
32931,496.18768,544.09674,694.0,310.0,438.0,543.0,60.063225,554593.0,,,,
32932,496.3318,544.4193,694.0,310.0,438.0,544.0,60.002464,554610.0,,,,
32933,496.4759,544.7419,694.0,310.0,437.0,544.0,60.11418,554626.0,,,,
32934,496.62,545.06445,694.0,310.0,437.0,544.0,59.867306,554644.0,,,,
32935,496.7641,545.387,694.0,310.0,437.0,544.0,60.024593,554659.0,,,,
32936,496.9082,545.7096,694.0,310.0,437.0,545.0,60.106556,554676.0,,,,
32937,497.0523,546.03217,694.0,310.0,437.0,545.0,60.074024,554692.0,,,,
32938,497.1964,546.35474,694.0,310.0,436.0,545.0,60.102665,554709.0,,,,
32939,497.3405,546.6773,694.0,310.0,436.0,546.0,60.131466,554726.0,,,,
32940,497.48462,546.9999,694.0,310.0,436.0,546.0,59.836174,554744.0,,,,
32941,497.62872,547.32245,694.0,310.0,436.0,546.0,60.17835,554759.0,,,,
32942,497.77283,547.645,694.0,310.0,435.0,546.0,59.923668,554777.0,,,,
32943,497.91693,547.9676,694.0,310.0,435.0,547.0,59.603134,554796.0,,,,
32944,498.06104,548.29016,694.0,310.0,435.0,547.0,60.155777,554809.0,,,,
32945,498.20514,548.61273,694.0,310.0,435.0,547.0,60.206783,554825.0,,,,
32946,498.34924,548.9353,694.0,310.0,435.0,548.0,59.87961,554844.0,,,,
32947,498.49335,549.2579,694.0,310.0,434.0,548.0,60.169476,554859.0,,,,
32948,498.63745,549.58044,694.0,310.0,434.0,548.0,59.74461,554878.0,,,,
32949,498.78156,549.903,694.0,310.0,434.0,548.0,59.8744,554894.0,,,,
32950,498.92566,550.2256,694.0,310.0,434.0,549.0,59.986908,554910.0,,,,
32951,499.06976,550.54816,694.0,310.0,434.0,549.0,59.762383,554928.0,,,,
32952,499.21387,550.8707,694.0,310.0,433.0,549.0,60.076138,554942.0,,,,
32953,499.35797,551.1933,694.0,310.0,433.0,550.0,60.022087,554959.0,,,,
32954,499.50208,551.51587,694.0,310.0,433.0,550.0,59.70571,554978.0,,,,
32955,499.64618,551.83844,694.0,310.0,433.0,550.0,59.79357,554994.0,,,,
32956,499.79028,552.161,694.0,310.0,433.0,550.0,60.21242,555008.0,,,,
32957,499.9344,552.4836,694.0,310.0,432.0,551.0,60.145256,555025.0,,,,
32958,500.0785,552.80615,694.0,310.0,432.0,551.0,59.897057,555043.0,,,,
32959,500.2226,553.1287,694.0,310.0,432.0,551.0,60.22576,555058.0,,,,
32960,500.3667,553.4513,694.0,310.0,432.0,552.0,60.139626,555075.0,,,,
32961,500.5108,553.77386,694.0,310.0,432.0,552.0,60.090485,555092.0,,,,
32962,500.6549,554.09644,694.0,310.0,431.0,552.0,59.811035,555111.0,,,,
32963,500.799,554.419,694.0,310.0,431.0,552.0,60.116768,555126.0,,,,
32964,500.9431,554.7416,694.0,310.0,431.0,553.0,59.60721,555145.0,,,,
32965,501.08722,555.06415,694.0,310.0,431.0,553.0,60.047886,555159.0,,,,
32966,501.23132,555.3867,694.0,310.0,431.0,553.0,60.117657,555175.0,,,,
32967,501.37543,555.7093,694.0,310.0,430.0,554.0,60.251484,555191.0,,,,
32968,501.51953,556.03186,694.0,310.0,430.0,554.0,60.2095,555208.0,,,,
32969,501.66364,556.35443,694.0,310.0,430.0,554.0,59.895485,555227.0,,,,
32970,501.80774,556.677,694.0,310.0,430.0,554.0,59.95221,555243.0,,,,
32971,501.95184,556.9996,694.0,310.0,429.0,555.0,59.705257,555261.0,,,,
32972,502.09595,557.32214,694.0,310.0,429.0,555.0,60.14876,555275.0,,,,
32973,502.24005,557.6447,694.0,310.0,429.0,555.0,59.961422,555293.0,,,,
32974,502.38416,557.9673,694.0,-222.0,429.0,555.0,59.736782,555311.0,,,,
32975,502.52826,557.51685,694.0,-222.0,429.0,556.0,60.12998,555326.0,,,,
32976,502.67236,557.0664,694.0,-222.0,428.0,556.0,59.61691,555345.0,,,,
32977,502.81647,556.61597,694.0,-222.0,428.0,556.0,60.21368,555358.0,,,,
32978,502.96057,556.1655,694.0,-222.0,428.0,557.0,59.8121,555377.0,,,,
32979,503.10468,555.7151,694.0,-222.0,428.0,557.0,59.919247,555394.0,,,,
32980,503.24878,555.26465,694.0,-222.0,428.0,557.0,60.023945,555410.0,,,,
32981,503.39288,554.8142,694.0,-222.0,427.0,557.0,60.14293,555425.0,,,,
32982,503.537,554.3638,694.0,-222.0,427.0,558.0,60.09528,555442.0,,,,
32983,503.6811,553.9133,694.0,-222.0,427.0,558.0,60.198624,555458.0,,,,
32984,503.8252,553.4629,694.0,-222.0,427.0,558.0,59.960094,555476.0,,,,
32985,503.9693,553.01245,694.0,-222.0,427.0,558.0,59.90189,555493.0,,,,
32986,504.1134,552.562,694.0,-222.0,426.0,559.0,59.893127,555510.0,,,,
32987,504.2575,552.1116,694.0,-222.0,426.0,559.0,59.9917,555526.0,,,,
32988,504.4016,551.66113,694.0,-222.0,426.0,559.0,59.905025,555543.0,,,,
32989,504.54572,551.2107,694.0,-222.0,426.0,560.0,59.792755,555561.0,,,,
32990,504.68982,550.76025,694.0,-222.0,426.0,560.0,60.26283,555575.0,,,,
32991,504.83392,550.3098,694.0,-222.0,425.0,560.0,60.09601,555592.0,,,,
32992,504.97803,549.8594,694.0,-222.0,425.0,560.0,60.02671,555609.0,,,,
32993,505.12213,549.40894,694.0,-222.0,425.0,561.0,59.672005,555628.0,,,,
32994,505.26624,548.9585,694.0,-222.0,425.0,561.0,59.923977,555643.0,,,,
32995,505.41034,548.50806,694.0,-222.0,425.0,561.0,60.04197,555659.0,,,,
32996,505.55444,548.0576,694.0,-222.0,424.0,561.0,59.977303,555677.0,,,,
32997,505.69855,547.6072,694.0,-222.0,424.0,562.0,59.92246,555693.0,,,,
32998,505.84265,547.15674,694.0,-222.0,424.0,562.0,60.037724,555709.0,,,,
32999,505.98676,546.7063,694.0,-222.0,424.0,562.0,60.162746,555725.0,,,,
33000,506.13086,546.25586,694.0,-222.0,423.0,562.0,60.150124,555742.0,,,,
33001,506.27496,545.8054,694.0,-222.0,423.0,563.0,59.86928,555760.0,,,,
33002,506.41907,545.355,694.0,-222.0,423.0,563.0,59.87108,555777.0,,,,
33003,506.56317,544.90454,694.0,-222.0,423.0,563.0,59.912716,555793.0,,,,
33004,506.70728,544.4541,694.0,-222.0,423.0,564.0,60.033348,555810.0,,,,
33005,506.85138,544.00366,694.0,-222.0,422.0,564.0,60.15583,555825.0,,,,
33006,506.99548,543.5532,694.0,-222.0,422.0,564.0,60.20343,555842.0,,,,
33007,507.1396,543.1028,694.0,-222.0,422.0,564.0,60.013092,555860.0,,,,
33008,507.2837,542.65234,694.0,-222.0,422.0,565.0,59.736137,555878.0,,,,
33009,507.4278,542.2019,694.0,-222.0,422.0,565.0,59.921753,555893.0,,,,
33010,507.5719,541.75146,694.0,-222.0,421.0,565.0,60.23049,555908.0,,,,
33011,507.716,541.301,694.0,-222.0,421.0,565.0,60.06903,555926.0,,,,
33012,507.8601,540.8506,694.0,-222.0,421.0,566.0,59.896824,555944.0,,,,
33013,508.0042,540.40015,694.0,-222.0,421.0,566.0,60.04077,555959.0,,,,
33014,508.14832,539.9497,694.0,-222.0,421.0,566.0,60.148586,555975.0,,,,
33015,508.29242,539.49927,694.0,-222.0,420.0,566.0,60.087963,555992.0,,,,
33016,508.43652,539.0488,694.0,-222.0,420.0,567.0,60.049835,556009.0,,,,
