frame,x,y,IOIx,IOIy,frameRate,time,W = 1792,H = 1120,taps = 2,hiding = false
15500,319.31177,504.53784,183.0,-217.0,60.19519,264160.0,,,,
15501,319.85822,504.07703,183.0,-217.0,60.023514,264177.0,,,,
15502,320.40466,503.6162,183.0,-217.0,60.03624,264194.0,,,,
15503,320.9511,503.1554,183.0,-217.0,59.78559,264212.0,,,,
15504,321.49756,502.69458,183.0,-217.0,60.11061,264227.0,,,,
15505,322.044,502.23376,183.0,-217.0,60.02472,264244.0,,,,
15506,322.59045,501.77295,183.0,-217.0,60.178905,264260.0,,,,
15507,323.1369,501.31213,183.0,-217.0,60.08588,264277.0,,,,
15508,323.68335,500.85132,183.0,-217.0,59.86953,264294.0,,,,
15509,324.2298,500.3905,183.0,-217.0,60.147976,264309.0,,,,
15510,324.77625,499.9297,183.0,-217.0,59.62104,264330.0,,,,
15511,325.3227,499.46887,183.0,-217.0,60.064888,264343.0,,,,
15512,325.86914,499.00806,183.0,-217.0,59.977062,264360.0,,,,
15513,326.4156,498.54724,183.0,-217.0,60.091797,264378.0,,,,
15514,326.96204,498.08643,183.0,-217.0,59.7727,264396.0,,,,
15515,327.50848,497.6256,183.0,-217.0,60.017197,264411.0,,,,
15516,328.05493,497.1648,183.0,-217.0,59.73482,264430.0,,,,
15517,328.60138,496.70398,183.0,-217.0,59.75948,264446.0,,,,
15518,329.14783,496.24316,183.0,-217.0,60.00654,264460.0,,,,
15519,329.69427,495.78235,183.0,-217.0,60.130318,264477.0,,,,
15520,330.24072,495.32153,183.0,-217.0,60.04568,264494.0,,,,
15521,330.78717,494.86072,183.0,-217.0,60.02689,264511.0,,,,
15522,331.33362,494.3999,183.0,-217.0,60.142586,264526.0,,,,
15523,331.88007,493.9391,183.0,-217.0,60.051243,264543.0,,,,
15524,332.4265,493.47827,183.0,-217.0,59.79819,264562.0,,,,
15525,332.97296,493.01746,183.0,-217.0,60.130615,264577.0,,,,
15526,333.5194,492.55664,183.0,-217.0,60.022667,264594.0,,,,
15527,334.06586,492.09583,183.0,-217.0,60.20033,264610.0,,,,
15528,334.6123,491.635,183.0,-217.0,59.914196,264628.0,,,,
15529,335.15875,491.1742,183.0,-217.0,60.04083,264644.0,,,,
15530,335.7052,490.71338,183.0,-217.0,59.75388,264662.0,,,,
15531,336.25165,490.25256,183.0,-217.0,59.93964,264678.0,,,,
15532,336.7981,489.79175,183.0,-217.0,59.641647,264697.0,,,,
15533,337.34454,489.33093,183.0,-217.0,59.995625,264711.0,,,,
15534,337.891,488.87012,183.0,-217.0,59.985596,264728.0,,,,
15535,338.43744,488.4093,183.0,-217.0,60.05801,264744.0,,,,
15536,338.9839,487.9485,183.0,-217.0,60.023434,264761.0,,,,
15537,339.53033,487.48767,183.0,-217.0,59.620632,264780.0,,,,
15538,340.07678,487.02686,183.0,-217.0,60.104153,264794.0,,,,
15539,340.62323,486.56604,183.0,-217.0,60.03755,264811.0,,,,
15540,341.16968,486.10522,183.0,-217.0,59.82755,264828.0,,,,
15541,341.71613,485.6444,183.0,-217.0,60.082016,264844.0,,,,
15542,342.26257,485.1836,183.0,-217.0,60.220768,264860.0,,,,
15543,342.80902,484.72278,183.0,-217.0,59.961033,264878.0,,,,
15544,343.35547,484.26196,183.0,-217.0,59.78219,264896.0,,,,
15545,343.90192,483.80115,183.0,-217.0,59.855385,264912.0,,,,
15546,344.44836,483.34033,183.0,-217.0,60.165657,264927.0,,,,
15547,344.9948,482.87952,183.0,-217.0,59.927418,264945.0,,,,
15548,345.54126,482.4187,183.0,-217.0,60.21905,264960.0,,,,
15549,346.0877,481.9579,183.0,-217.0,60.1464,264977.0,,,,
15550,346.63416,481.49707,183.0,-217.0,60.081455,264994.0,,,,
15551,347.1806,481.03625,183.0,-217.0,60.0218,265010.0,,,,
15552,347.72705,480.57544,183.0,-217.0,59.6133,265030.0,,,,
15553,348.2735,480.11462,183.0,-217.0,60.092484,265044.0,,,,
15554,348.81995,479.6538,183.0,-217.0,59.999058,265061.0,,,,
15555,349.3664,479.193,183.0,-217.0,60.13926,265077.0,,,,
15556,349.91284,478.73218,183.0,-217.0,59.99399,265094.0,,,,
15557,350.4593,478.27136,183.0,-217.0,60.029514,265111.0,,,,
15558,351.00574,477.81055,183.0,-217.0,59.74125,265129.0,,,,
15559,351.5522,477.34973,183.0,-217.0,60.089928,265144.0,,,,
15560,352.09863,476.88892,183.0,-217.0,60.053215,265160.0,,,,
15561,352.64508,476.4281,183.0,-217.0,60.073273,265177.0,,,,
15562,353.19153,475.9673,183.0,-217.0,59.809746,265196.0,,,,
15563,353.73798,475.50647,183.0,-217.0,60.05213,265211.0,,,,
15564,354.28442,475.04565,183.0,-217.0,59.653206,265230.0,,,,
15565,354.83087,474.58484,183.0,-217.0,60.108612,265244.0,,,,
15566,355.37732,474.12402,183.0,-217.0,60.206356,265260.0,,,,
15567,355.92377,473.6632,183.0,-217.0,59.96436,265278.0,,,,
15568,356.4702,473.2024,183.0,-217.0,59.73214,265296.0,,,,
15569,357.01666,472.74158,183.0,-217.0,60.055275,265311.0,,,,
15570,357.5631,472.28076,183.0,-217.0,59.98291,265328.0,,,,
15571,358.10956,471.81995,183.0,-217.0,59.742767,265346.0,,,,
15572,358.656,471.35913,183.0,-217.0,59.97204,265361.0,,,,
15573,359.20245,470.89832,183.0,-217.0,60.187263,265377.0,,,,
15574,359.7489,470.4375,183.0,-217.0,60.106865,265394.0,,,,
15575,360.29535,469.97668,183.0,-217.0,59.866814,265411.0,,,,
15576,360.8418,469.51587,183.0,-217.0,60.192814,265427.0,,,,
15577,361.38824,469.05505,183.0,-217.0,60.096737,265444.0,,,,
15578,361.9347,468.59424,183.0,-217.0,60.035755,265461.0,,,,
15579,362.48114,468.13342,183.0,-217.0,60.04086,265477.0,,,,
15580,363.0276,467.6726,183.0,-217.0,60.08824,265494.0,,,,
15581,363.57404,467.2118,183.0,-217.0,59.76841,265512.0,,,,
15582,364.12048,466.75098,183.0,-217.0,59.980312,265528.0,,,,
15583,364.66693,466.29016,183.0,-217.0,60.09169,265544.0,,,,
15584,365.21338,465.82935,183.0,-217.0,60.049915,265561.0,,,,
15585,365.75983,465.36853,183.0,-217.0,59.975883,265578.0,,,,
15586,366.30627,464.9077,183.0,-217.0,60.114174,265594.0,,,,
15587,366.85272,464.4469,183.0,-217.0,59.84216,265612.0,,,,
15588,367.39917,463.98608,183.0,-217.0,60.15688,265627.0,,,,
15589,367.94562,463.52527,183.0,-217.0,60.11268,265644.0,,,,
15590,368.49207,463.06445,183.0,-217.0,60.025814,265661.0,,,,
15591,369.0385,462.60364,183.0,-217.0,60.17536,265676.0,,,,
15592,369.58496,462.14282,183.0,-217.0,60.06013,265694.0,,,,
15593,370.1314,461.682,183.0,-217.0,59.9897,265711.0,,,,
15594,370.67786,461.2212,183.0,-217.0,59.94477,265728.0,,,,
15595,371.2243,460.76038,183.0,-217.0,59.725697,265746.0,,,,
15596,371.77075,460.29956,183.0,-217.0,60.024868,265761.0,,,,
15597,372.3172,459.83875,183.0,-217.0,59.703568,265780.0,,,,
15598,372.86365,459.37793,183.0,-217.0,60.137714,265793.0,,,,
15599,373.4101,458.9171,183.0,-217.0,60.18597,265810.0,,,,
15600,373.95654,458.4563,183.0,-217.0,60.151173,265827.0,,,,
15601,374.503,457.99548,183.0,-217.0,60.07826,265844.0,,,,
15602,375.04944,457.53467,183.0,-217.0,60.07399,265861.0,,,,
15603,375.5959,457.07385,183.0,-217.0,59.947636,265878.0,,,,
15604,376.14233,456.61304,183.0,-217.0,59.81971,265896.0,,,,
15605,376.68878,456.15222,183.0,-217.0,60.192703,265910.0,,,,
15606,377.23523,455.6914,183.0,-217.0,59.71856,265930.0,,,,
15607,377.78168,455.2306,183.0,-217.0,60.163254,265943.0,,,,
15608,378.32812,454.76978,183.0,-217.0,59.831898,265962.0,,,,
15609,378.87457,454.30896,183.0,-217.0,59.93614,265979.0,,,,
15610,379.42102,453.84814,183.0,-217.0,60.06749,265994.0,,,,
15611,379.96747,453.38733,183.0,-217.0,60.204327,266010.0,,,,
15612,380.51392,452.9265,183.0,-217.0,59.789352,266030.0,,,,
15613,381.06036,452.4657,183.0,-217.0,60.087357,266044.0,,,,
15614,381.6068,452.00488,183.0,-217.0,60.212055,266060.0,,,,
15615,382.15326,451.54407,183.0,-217.0,59.94264,266078.0,,,,
15616,382.6997,451.08325,183.0,-217.0,60.090343,266094.0,,,,
15617,383.24615,450.62244,183.0,-217.0,59.73881,266112.0,,,,
15618,383.7926,450.16162,183.0,-217.0,60.031193,266127.0,,,,
15619,384.33905,449.7008,183.0,-217.0,59.891792,266145.0,,,,
15620,384.8855,449.24,183.0,-217.0,60.232204,266160.0,,,,
15621,385.43195,448.77917,183.0,-217.0,59.95572,266178.0,,,,
15622,385.9784,448.31836,183.0,-217.0,60.078037,266194.0,,,,
15623,386.52484,447.85754,183.0,-217.0,60.17825,266210.0,,,,
15624,387.0713,447.39673,183.0,-217.0,59.701347,266229.0,,,,
15625,387.61774,446.9359,183.0,-217.0,60.093147,266244.0,,,,
15626,388.16418,446.4751,183.0,-217.0,59.782547,266263.0,,,,
15627,388.71063,446.01428,183.0,-217.0,60.145805,266277.0,,,,
15628,389.25708,445.55347,183.0,-217.0,59.731533,266296.0,,,,
15629,389.80353,445.09265,183.0,-217.0,60.034206,266311.0,,,,
15630,390.34998,444.63184,183.0,-217.0,59.959526,266328.0,,,,
15631,390.89642,444.17102,183.0,-217.0,60.1075,266344.0,,,,
15632,391.44287,443.7102,183.0,-217.0,59.92714,266362.0,,,,
15633,391.98932,443.2494,183.0,-217.0,60.181282,266377.0,,,,
15634,392.53577,442.78857,183.0,-217.0,59.9379,266394.0,,,,
15635,393.0822,442.32776,183.0,-217.0,60.05289,266410.0,,,,
15636,393.62866,441.86694,183.0,-217.0,59.962467,266428.0,,,,
15637,394.1751,441.40613,183.0,-217.0,59.709774,266447.0,,,,
15638,394.72156,440.9453,183.0,-217.0,60.039654,266461.0,,,,
15639,395.268,440.4845,183.0,-217.0,59.73606,266480.0,,,,
15640,395.81445,440.02368,183.0,-217.0,60.114426,266494.0,,,,
15641,396.3609,439.56287,183.0,-217.0,60.064507,266511.0,,,,
15642,396.90735,439.10205,183.0,-217.0,59.976364,266528.0,,,,
15643,397.4538,438.64124,183.0,-217.0,60.109734,266544.0,,,,
15644,398.00024,438.18042,183.0,-217.0,59.854282,266562.0,,,,
15645,398.5467,437.7196,183.0,-217.0,59.93764,266578.0,,,,
15646,399.09314,437.2588,183.0,-217.0,60.208412,266593.0,,,,
15647,399.6396,436.79797,183.0,-217.0,59.876404,266611.0,,,,
15648,400.18604,436.33716,183.0,-217.0,60.17247,266627.0,,,,
15649,400.73248,435.87634,183.0,-217.0,60.078117,266645.0,,,,
15650,401.27893,435.41553,183.0,-217.0,59.862747,266662.0,,,,
15651,401.82538,434.9547,183.0,-217.0,60.165543,266677.0,,,,
15652,402.37183,434.4939,183.0,-217.0,59.6453,266696.0,,,,
15653,402.91827,434.03308,183.0,-217.0,60.079185,266711.0,,,,
15654,403.46472,433.57227,183.0,-217.0,60.00886,266728.0,,,,
15655,404.01117,433.11145,183.0,-217.0,60.082912,266744.0,,,,
15656,404.55762,432.65063,183.0,-217.0,60.221634,266760.0,,,,
15657,405.10406,432.18982,183.0,-217.0,59.97475,266778.0,,,,
15658,405.6505,431.729,183.0,-217.0,60.09004,266794.0,,,,
15659,406.19696,431.2682,183.0,-217.0,60.189552,266810.0,,,,
15660,406.7434,430.80737,183.0,-217.0,59.95445,266828.0,,,,
15661,407.28986,430.34656,183.0,-217.0,59.751205,266846.0,,,,
15662,407.8363,429.88574,183.0,-217.0,60.049923,266861.0,,,,
15663,408.38275,429.42493,183.0,-217.0,60.155273,266877.0,,,,
15664,408.9292,428.9641,183.0,-217.0,60.079067,266894.0,,,,
15665,409.47565,428.5033,183.0,-217.0,59.831318,266912.0,,,,
15666,410.0221,428.04248,183.0,-217.0,60.24227,266926.0,,,,
15667,410.56854,427.58167,183.0,-217.0,60.068207,266944.0,,,,
15668,411.115,427.12085,183.0,-217.0,59.796,266962.0,,,,
15669,411.66144,426.66003,183.0,-217.0,60.212063,266976.0,,,,
15670,412.2079,426.19922,183.0,-217.0,60.069096,266994.0,,,,
15671,412.75433,425.7384,183.0,-217.0,59.92669,267011.0,,,,
15672,413.30078,425.2776,183.0,-217.0,59.69011,267030.0,,,,
15673,413.84723,424.81677,183.0,-217.0,60.082043,267044.0,,,,
15674,414.39368,424.35596,183.0,-217.0,60.02116,267061.0,,,,
15675,414.94012,423.89514,183.0,-217.0,59.762733,267079.0,,,,
15676,415.48657,423.43433,183.0,-217.0,60.093147,267094.0,,,,
15677,416.03302,422.9735,183.0,-217.0,60.020603,267111.0,,,,
15678,416.57947,422.5127,183.0,-217.0,60.144104,267127.0,,,,
15679,417.12592,422.05188,183.0,-217.0,59.93449,267145.0,,,,
15680,417.67236,421.59106,183.0,-217.0,60.236977,267159.0,,,,
15681,418.2188,421.13025,183.0,-217.0,60.117813,267177.0,,,,
15682,418.76526,420.66943,183.0,-217.0,60.049564,267194.0,,,,
15683,419.3117,420.20862,183.0,-217.0,59.822838,267212.0,,,,
15684,419.85815,419.7478,183.0,-217.0,60.135284,267227.0,,,,
15685,420.4046,419.287,183.0,-217.0,60.136864,267243.0,,,,
15686,420.95105,418.82617,183.0,-217.0,59.818695,267262.0,,,,
15687,421.4975,418.36536,183.0,-217.0,59.865433,267278.0,,,,
15688,422.04395,417.90454,183.0,-217.0,60.09034,267294.0,,,,
15689,422.5904,417.44373,183.0,-217.0,60.177734,267310.0,,,,
15690,423.13684,416.9829,183.0,-217.0,59.954876,267328.0,,,,
15691,423.6833,416.5221,183.0,-217.0,60.04506,267344.0,,,,
15692,424.22974,416.06128,183.0,-217.0,60.175198,267360.0,,,,
15693,424.77618,415.60046,183.0,-217.0,59.93134,267378.0,,,,
15694,425.32263,415.13965,183.0,-217.0,59.953606,267395.0,,,,
15695,425.86908,414.67883,183.0,-217.0,60.00407,267411.0,,,,
15696,426.41553,414.21802,183.0,-217.0,59.93315,267428.0,,,,
15697,426.96198,413.7572,183.0,-217.0,60.047077,267444.0,,,,
15698,427.50842,413.2964,183.0,-217.0,60.112858,267460.0,,,,
15699,428.05487,412.83557,183.0,-217.0,59.93103,267478.0,,,,
15700,428.60132,412.37476,183.0,-217.0,60.03964,267494.0,,,,
15701,429.14777,411.91394,183.0,-217.0,60.057907,267511.0,,,,
15702,429.6942,411.45312,183.0,-217.0,60.118404,267527.0,,,,
15703,430.24066,410.9923,183.0,-217.0,59.77726,267545.0,,,,
15704,430.7871,410.5315,183.0,-217.0,59.819195,267562.0,,,,
15705,431.33356,410.07068,183.0,-217.0,59.728336,267579.0,,,,
15706,431.88,409.60986,183.0,-217.0,59.720272,267596.0,,,,
15707,432.42645,409.14905,183.0,-217.0,59.844242,267612.0,,,,
15708,432.9729,408.68823,183.0,-217.0,59.970238,267628.0,,,,
15709,433.51935,408.22742,183.0,-217.0,60.09433,267644.0,,,,
15710,434.0658,407.7666,183.0,-217.0,60.12956,267660.0,,,,
15711,434.61224,407.3058,183.0,-217.0,59.960396,267678.0,,,,
15712,435.1587,406.84497,183.0,-217.0,59.85521,267695.0,,,,
15713,435.70514,406.38416,183.0,-217.0,60.038635,267711.0,,,,
15714,436.2516,405.92334,183.0,-217.0,60.15765,267727.0,,,,
15715,436.79803,405.46252,183.0,-217.0,60.089928,267744.0,,,,
15716,437.34448,405.0017,183.0,-217.0,60.019104,267761.0,,,,
15717,437.89093,404.5409,183.0,-217.0,60.222977,267777.0,,,,
15718,438.43738,404.08008,183.0,-217.0,59.56813,267797.0,,,,
15719,438.98383,403.61926,183.0,-217.0,59.770382,267812.0,,,,
15720,439.53027,403.15845,183.0,-217.0,60.16594,267827.0,,,,
15721,440.07672,402.69763,183.0,-217.0,60.082127,267844.0,,,,
15722,440.62317,402.23682,183.0,-217.0,60.20547,267860.0,,,,
15723,441.16962,401.776,183.0,-217.0,60.167038,267877.0,,,,
15724,441.71606,401.3152,183.0,-217.0,60.11643,267893.0,,,,
15725,442.2625,400.85437,183.0,-217.0,60.039017,267911.0,,,,
15726,442.80896,400.39355,183.0,-217.0,60.04801,267927.0,,,,
15727,443.3554,399.93274,183.0,-217.0,59.63315,267947.0,,,,
15728,443.90186,399.47192,183.0,-217.0,59.84101,267962.0,,,,
15729,444.4483,399.0111,183.0,-217.0,60.179947,267977.0,,,,
15730,444.99475,398.5503,183.0,-217.0,60.072483,267994.0,,,,
15731,445.5412,398.08948,183.0,-217.0,60.1749,268010.0,,,,
15732,446.08765,397.62866,183.0,-217.0,60.134964,268027.0,,,,
15733,446.6341,397.16785,183.0,-217.0,60.06912,268044.0,,,,
15734,447.18054,396.70703,183.0,-217.0,60.006798,268061.0,,,,
15735,447.727,396.24622,183.0,-217.0,59.887863,268078.0,,,,
15736,448.27344,395.7854,183.0,-217.0,60.06672,268094.0,,,,
15737,448.8199,395.3246,183.0,-217.0,60.008602,268111.0,,,,
15738,449.36633,394.86377,183.0,-217.0,60.12862,268127.0,,,,
15739,449.91278,394.40295,183.0,-217.0,60.09267,268143.0,,,,
15740,450.45923,393.94214,183.0,-217.0,60.01378,268161.0,,,,
15741,451.00568,393.48132,183.0,-217.0,59.8998,268178.0,,,,
15742,451.55212,393.0205,183.0,-217.0,60.079933,268194.0,,,,
15743,452.09857,392.5597,183.0,-217.0,59.65226,268213.0,,,,
15744,452.64502,392.09888,183.0,-217.0,59.681656,268230.0,,,,
15745,453.19147,391.63806,183.0,-217.0,59.835213,268246.0,,,,
15746,453.7379,391.17725,183.0,-217.0,59.845882,268262.0,,,,
15747,454.28436,390.71643,183.0,-217.0,60.17451,268276.0,,,,
15748,454.8308,390.2556,183.0,-217.0,60.0866,268294.0,,,,
15749,455.37726,389.7948,183.0,-217.0,60.047115,268311.0,,,,
15750,455.9237,389.33398,183.0,-217.0,59.64708,268330.0,,,,
15751,456.47015,388.87317,183.0,-217.0,60.089928,268344.0,,,,
15752,457.0166,388.41235,183.0,-217.0,59.63308,268364.0,,,,
15753,457.56305,387.95154,183.0,-217.0,59.848145,268379.0,,,,
15754,458.1095,387.49072,183.0,-217.0,59.76283,268396.0,,,,
15755,458.65594,387.0299,183.0,-217.0,60.11094,268410.0,,,,
15756,459.2024,386.5691,183.0,-217.0,60.024666,268428.0,,,,
15757,459.74884,386.10828,183.0,-217.0,59.948387,268445.0,,,,
15758,460.2953,385.64746,183.0,-217.0,59.945366,268461.0,,,,
15759,460.84174,385.18665,183.0,-217.0,59.761086,268480.0,,,,
15760,461.38818,384.72583,183.0,-217.0,60.178158,268494.0,,,,
15761,461.93463,384.265,183.0,-217.0,60.08295,268511.0,,,,
15762,462.48108,383.8042,183.0,-217.0,59.693275,268530.0,,,,
15763,463.02753,383.34338,183.0,-217.0,60.1702,268544.0,,,,
15764,463.57397,382.88257,183.0,-217.0,60.263542,268560.0,,,,
15765,464.12042,382.42175,183.0,-217.0,59.884735,268578.0,,,,
15766,464.66687,381.96094,183.0,-217.0,60.125156,268594.0,,,,
15767,465.21332,381.50012,183.0,-217.0,59.907387,268612.0,,,,
15768,465.75977,381.0393,183.0,-217.0,60.01185,268628.0,,,,
15769,466.3062,380.5785,183.0,-217.0,60.125954,268644.0,,,,
15770,466.85266,380.11768,183.0,-217.0,60.21153,268660.0,,,,
15771,467.3991,379.65686,183.0,-217.0,59.992558,268678.0,,,,
15772,467.94556,379.19604,183.0,-217.0,60.129147,268694.0,,,,
15773,468.492,378.73523,183.0,-217.0,60.22571,268710.0,,,,
15774,469.03845,378.2744,183.0,-217.0,59.641315,268729.0,,,,
15775,469.5849,377.8136,183.0,-217.0,60.133785,268744.0,,,,
15776,470.13135,377.35278,183.0,-217.0,60.079052,268760.0,,,,
15777,470.6778,376.89197,183.0,-217.0,60.14827,268777.0,,,,
15778,471.22424,376.43115,183.0,-217.0,60.121258,268794.0,,,,
15779,471.7707,375.97034,183.0,-217.0,60.198277,268810.0,,,,
15780,472.31714,375.50952,183.0,-217.0,60.14067,268827.0,,,,
15781,472.8636,375.0487,183.0,-217.0,60.05877,268844.0,,,,
15782,473.41003,374.5879,183.0,-217.0,59.578228,268864.0,,,,
15783,473.95648,374.12708,183.0,-217.0,59.96075,268879.0,,,,
15784,474.50293,373.66626,183.0,-217.0,60.120083,268894.0,,,,
15785,475.04938,373.20544,183.0,-217.0,59.850384,268912.0,,,,
15786,475.59583,372.74463,183.0,-217.0,60.066154,268927.0,,,,
15787,476.14227,372.2838,183.0,-217.0,59.620953,268947.0,,,,
15788,476.68872,371.823,183.0,-217.0,60.106537,268961.0,,,,
15789,477.23517,371.36218,183.0,-217.0,60.175415,268977.0,,,,
15790,477.78162,370.90137,183.0,-217.0,59.62582,268996.0,,,,
15791,478.32806,370.44055,183.0,-217.0,59.89785,269012.0,,,,
15792,478.8745,369.97974,183.0,-217.0,60.003685,269028.0,,,,
15793,479.42096,369.51892,183.0,-217.0,60.115288,269044.0,,,,
15794,479.9674,369.0581,183.0,-217.0,59.70624,269063.0,,,,
15795,480.51385,368.5973,183.0,-217.0,59.958626,269078.0,,,,
15796,481.0603,368.13647,183.0,-217.0,60.13414,269094.0,,,,
15797,481.60675,367.67566,183.0,-217.0,60.102642,269110.0,,,,
15798,482.1532,367.21484,183.0,-217.0,60.000496,269128.0,,,,
15799,482.69965,366.75403,183.0,-217.0,59.66476,269146.0,,,,
15800,483.2461,366.2932,183.0,-217.0,59.898563,269162.0,,,,
15801,483.79254,365.8324,183.0,-217.0,59.999454,269178.0,,,,
15802,484.339,365.37158,183.0,-217.0,60.135796,269194.0,,,,
15803,484.88544,364.91077,183.0,-217.0,59.82617,269213.0,,,,
15804,485.4319,364.44995,183.0,-217.0,60.04089,269228.0,,,,
15805,485.97833,363.98914,183.0,-217.0,60.147617,269244.0,,,,
15806,486.52478,363.52832,183.0,-217.0,60.09455,269261.0,,,,
15807,487.07123,363.0675,183.0,-217.0,59.64498,269280.0,,,,
15808,487.61768,362.6067,183.0,-217.0,60.17928,269294.0,,,,
15809,488.16412,362.14587,183.0,-217.0,60.23435,269310.0,,,,
15810,488.71057,361.68506,183.0,-217.0,60.007645,269328.0,,,,
15811,489.25702,361.22424,183.0,-217.0,59.963943,269345.0,,,,
15812,489.80347,360.76343,183.0,-217.0,59.892635,269362.0,,,,
15813,490.3499,360.3026,183.0,-217.0,60.19898,269377.0,,,,
15814,490.89636,359.8418,183.0,-217.0,59.586475,269398.0,,,,
15815,491.4428,359.38098,183.0,-217.0,60.09353,269411.0,,,,
15816,491.98926,358.92017,183.0,-217.0,60.220524,269427.0,,,,
15817,492.5357,358.45935,183.0,-217.0,59.95652,269445.0,,,,
15818,493.08215,357.99854,183.0,-217.0,60.057777,269461.0,,,,
15819,493.6286,357.53772,183.0,-217.0,59.63756,269481.0,,,,
15820,494.17505,357.0769,183.0,-217.0,60.135956,269494.0,,,,
15821,494.7215,356.6161,183.0,-217.0,59.903328,269512.0,,,,
15822,495.26794,356.15527,183.0,-217.0,59.73351,269530.0,,,,
15823,495.8144,355.69446,183.0,-217.0,60.15502,269544.0,,,,
15824,496.36084,355.23364,183.0,-217.0,59.78023,269563.0,,,,
15825,496.9073,354.77283,183.0,-217.0,60.107258,269578.0,,,,
15826,497.45374,354.312,183.0,-217.0,60.176117,269594.0,,,,
15827,498.00018,353.8512,183.0,-217.0,60.107193,269612.0,,,,
15828,498.54663,353.39038,183.0,-217.0,60.218945,269627.0,,,,
15829,499.09308,352.92957,183.0,-217.0,59.959545,269645.0,,,,
15830,499.63953,352.46875,183.0,-217.0,60.079735,269661.0,,,,
15831,500.18597,352.00793,183.0,-217.0,60.19588,269677.0,,,,
15832,500.73242,351.54712,183.0,-217.0,60.11933,269694.0,,,,
15833,501.27887,351.0863,183.0,-217.0,60.05884,269712.0,,,,
15834,501.82532,350.6255,183.0,-217.0,60.144665,269727.0,,,,
15835,502.37177,350.16467,183.0,-217.0,60.081387,269744.0,,,,
15836,502.9182,349.70386,183.0,-217.0,59.852028,269762.0,,,,
15837,503.46466,349.24304,183.0,-217.0,60.17511,269777.0,,,,
15838,504.0111,348.78223,183.0,-217.0,59.650608,269797.0,,,,
15839,504.55756,348.3214,183.0,-217.0,60.060375,269811.0,,,,
15840,505.104,347.8606,183.0,-217.0,59.990005,269828.0,,,,
15841,505.65045,347.39978,183.0,-217.0,60.090263,269844.0,,,,
15842,506.1969,346.93896,183.0,-217.0,60.236088,269860.0,,,,
15843,506.74335,346.47815,183.0,-217.0,59.78756,269879.0,,,,
15844,507.2898,346.01733,183.0,-217.0,59.831528,269896.0,,,,
15845,507.83624,345.55652,183.0,-217.0,60.055183,269911.0,,,,
15846,508.3827,345.0957,183.0,-267.0,59.985428,269928.0,,,,
15847,508.92914,344.72116,183.0,-267.0,60.11516,269944.0,,,,
15848,509.4756,344.34662,183.0,-267.0,60.068836,269961.0,,,,
15849,510.02203,343.97208,183.0,-267.0,60.171032,269977.0,,,,
15850,510.56848,343.59753,183.0,-267.0,60.086624,269994.0,,,,
15851,511.11493,343.223,183.0,-267.0,60.02898,270011.0,,,,
15852,511.66138,342.84845,183.0,-267.0,59.959003,270028.0,,,,
15853,512.2078,342.4739,183.0,-267.0,59.643955,270047.0,,,,
15854,512.7543,342.09937,183.0,-267.0,60.215775,270060.0,,,,
15855,513.3007,341.72482,183.0,-267.0,59.61839,270080.0,,,,
15856,513.84717,341.35028,183.0,-267.0,60.11521,270094.0,,,,
15857,514.3936,340.97574,183.0,-267.0,59.716915,270113.0,,,,
15858,514.94006,340.6012,183.0,-267.0,60.000504,270128.0,,,,
15859,515.4865,340.22665,183.0,-267.0,59.72091,270146.0,,,,
15860,516.03296,339.8521,183.0,-267.0,60.089096,270161.0,,,,
15861,516.5794,339.47757,183.0,-267.0,59.683792,270180.0,,,,
15862,517.12585,339.10303,183.0,-267.0,60.173836,270194.0,,,,
15863,517.6723,338.7285,183.0,-267.0,60.25085,270210.0,,,,
15864,518.21875,338.35394,183.0,-267.0,60.132862,270229.0,,,,
15865,518.7652,337.9794,183.0,-267.0,59.973064,270244.0,,,,
15866,519.31165,337.60486,183.0,-267.0,59.868725,270262.0,,,,
15867,519.8581,337.23032,183.0,-267.0,60.03423,270278.0,,,,
15868,520.40454,336.85577,183.0,-267.0,59.754177,270296.0,,,,
15869,520.951,336.48123,183.0,-267.0,60.275288,270310.0,,,,
15870,521.49744,336.1067,183.0,-267.0,60.013138,270328.0,,,,
15871,522.0439,335.73215,183.0,-267.0,59.95129,270345.0,,,,
15872,522.59033,335.3576,183.0,-267.0,59.80358,270363.0,,,,
15873,523.1368,334.98306,183.0,-267.0,60.202164,270377.0,,,,
15874,523.6832,334.60852,183.0,-267.0,59.667248,270397.0,,,,
15875,524.2297,334.23398,183.0,-267.0,60.11739,270411.0,,,,
15876,524.7761,333.85944,183.0,-267.0,60.006897,270428.0,,,,
15877,525.3226,333.4849,183.0,-267.0,59.772358,270447.0,,,,
15878,525.869,333.11035,183.0,-267.0,60.097115,270461.0,,,,
15879,526.41547,332.7358,183.0,-267.0,60.021866,270478.0,,,,
15880,526.9619,332.36127,183.0,-267.0,60.08358,270494.0,,,,
15881,527.50836,331.98672,183.0,-267.0,60.12157,270510.0,,,,
15882,528.0548,331.61218,183.0,-267.0,59.815235,270529.0,,,,
15883,528.60126,331.23764,183.0,-267.0,60.141907,270544.0,,,,
15884,529.1477,330.8631,183.0,-267.0,59.877518,270562.0,,,,
15885,529.69415,330.48856,183.0,-267.0,60.00022,270578.0,,,,
15886,530.2406,330.114,183.0,-267.0,60.14121,270594.0,,,,
15887,530.78705,329.73947,183.0,-267.0,60.18741,270610.0,,,,
