frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 2
28265,626.6573,516.4973,615.0,-250.0,678.0,472.0,60.286507,475496.0,,,
28266,626.8199,516.0973,615.0,-250.0,678.0,471.0,60.19922,475513.0,,,
28267,626.9825,515.69727,615.0,-250.0,678.0,471.0,60.11091,475530.0,,,
28268,627.1451,515.29724,615.0,-250.0,679.0,471.0,60.02158,475547.0,,,
28269,627.3077,514.8972,615.0,-250.0,679.0,471.0,60.140644,475563.0,,,
28270,627.4703,514.4972,615.0,-250.0,679.0,470.0,60.266647,475579.0,,,
28271,627.6329,514.09717,615.0,-250.0,679.0,470.0,60.199116,475596.0,,,
28272,627.7955,513.69714,615.0,-250.0,679.0,470.0,60.106853,475612.0,,,
28273,627.95807,513.2971,615.0,-250.0,680.0,469.0,59.99804,475630.0,,,
28274,628.12067,512.8971,615.0,-250.0,680.0,469.0,59.07758,475652.0,,,
28275,628.28326,512.4971,615.0,-250.0,680.0,469.0,60.042137,475663.0,,,
28276,628.44586,512.09705,615.0,-250.0,680.0,469.0,59.682957,475682.0,,,
28277,628.60846,511.69705,615.0,-250.0,680.0,468.0,60.279266,475695.0,,,
28278,628.77106,511.29706,615.0,-250.0,681.0,468.0,60.12797,475713.0,,,
28279,628.93365,510.89706,615.0,-250.0,681.0,468.0,60.07258,475729.0,,,
28280,629.09625,510.49707,615.0,-250.0,681.0,468.0,59.09078,475752.0,,,
28281,629.25885,510.09708,615.0,-250.0,681.0,467.0,60.240677,475762.0,,,
28282,629.42145,509.69708,615.0,-250.0,682.0,467.0,59.70912,475782.0,,,
28283,629.58405,509.2971,615.0,-250.0,682.0,467.0,60.243553,475795.0,,,
28284,629.74664,508.8971,615.0,-250.0,682.0,467.0,60.333145,475812.0,,,
28285,629.90924,508.4971,615.0,-250.0,682.0,466.0,60.038044,475831.0,,,
28286,630.07184,508.0971,615.0,-250.0,682.0,466.0,60.15812,475847.0,,,
28287,630.23444,507.6971,615.0,-250.0,683.0,466.0,60.17538,475862.0,,,
28288,630.39703,507.29712,615.0,-250.0,683.0,466.0,60.083164,475879.0,,,
28289,630.55963,506.89713,615.0,-250.0,683.0,465.0,60.287514,475895.0,,,
28290,630.7222,506.49713,615.0,-250.0,683.0,465.0,60.278606,475912.0,,,
28291,630.8848,506.09714,615.0,-250.0,683.0,465.0,60.168465,475930.0,,,
28292,631.0474,505.69714,615.0,-250.0,684.0,465.0,60.106297,475947.0,,,
28293,631.21,505.29715,615.0,-250.0,684.0,464.0,60.229725,475963.0,,,
28294,631.3726,504.89716,615.0,-250.0,684.0,464.0,59.98105,475980.0,,,
28295,631.5352,504.49716,615.0,-250.0,684.0,464.0,60.163906,475995.0,,,
28296,631.6978,504.09717,615.0,-250.0,685.0,464.0,60.19459,476012.0,,,
28297,631.8604,503.69717,615.0,-250.0,685.0,463.0,60.033745,476030.0,,,
28298,632.023,503.29718,615.0,-250.0,685.0,463.0,59.902897,476048.0,,,
28299,632.1856,502.8972,615.0,-250.0,685.0,463.0,59.836155,476066.0,,,
28300,632.3482,502.4972,615.0,-250.0,685.0,463.0,60.159355,476080.0,,,
28301,632.5108,502.0972,615.0,-250.0,686.0,462.0,60.093636,476097.0,,,
28302,632.6734,501.6972,615.0,-250.0,686.0,462.0,58.509907,476121.0,,,
28303,632.836,501.2972,615.0,-250.0,686.0,462.0,60.026184,476131.0,,,
28304,632.9986,500.89722,615.0,-250.0,686.0,462.0,59.11601,476152.0,,,
28305,633.1612,500.49722,615.0,-250.0,686.0,461.0,60.287518,476162.0,,,
28306,633.3238,500.09723,615.0,-250.0,687.0,461.0,60.24549,476180.0,,,
28307,633.4864,499.69724,615.0,-250.0,687.0,461.0,59.98948,476198.0,,,
28308,633.649,499.29724,615.0,-250.0,687.0,461.0,58.609776,476221.0,,,
28309,633.8116,498.89725,615.0,-250.0,687.0,460.0,60.140427,476230.0,,,
28310,633.9742,498.49725,615.0,-250.0,688.0,460.0,59.19411,476252.0,,,
28311,634.1368,498.09726,615.0,-250.0,688.0,460.0,60.229813,476263.0,,,
28312,634.2994,497.69727,615.0,-250.0,688.0,460.0,60.285797,476279.0,,,
28313,634.462,497.29727,615.0,-250.0,688.0,459.0,60.194557,476298.0,,,
28314,634.6246,496.89728,615.0,-250.0,688.0,459.0,60.03557,476314.0,,,
28315,634.7872,496.49728,615.0,-250.0,689.0,459.0,60.3427,476329.0,,,
28316,634.94977,496.0973,615.0,-250.0,689.0,459.0,60.270058,476346.0,,,
28317,635.11237,495.6973,615.0,-250.0,689.0,458.0,60.19735,476363.0,,,
28318,635.27496,495.2973,615.0,-250.0,689.0,458.0,60.140026,476379.0,,,
28319,635.43756,494.8973,615.0,-250.0,689.0,458.0,60.06279,476396.0,,,
28320,635.60016,494.4973,615.0,-250.0,690.0,458.0,60.342342,476411.0,,,
28321,635.76276,494.09732,615.0,-250.0,690.0,458.0,60.045956,476431.0,,,
28322,635.92535,493.69733,615.0,-250.0,690.0,457.0,59.11002,476452.0,,,
28323,636.08795,493.29733,615.0,-250.0,690.0,457.0,60.26912,476462.0,,,
28324,636.25055,492.89734,615.0,-250.0,691.0,457.0,60.231846,476479.0,,,
28325,636.41315,492.49734,615.0,-250.0,691.0,457.0,60.230324,476496.0,,,
28326,636.57574,492.09735,615.0,-250.0,691.0,456.0,60.30606,476512.0,,,
28327,636.73834,491.69736,615.0,-250.0,691.0,456.0,60.026577,476531.0,,,
28328,636.90094,491.29736,615.0,-250.0,691.0,456.0,60.057487,476547.0,,,
28329,637.06354,490.89737,615.0,-250.0,692.0,456.0,60.348473,476562.0,,,
28330,637.22614,490.49738,615.0,-250.0,692.0,455.0,60.09523,476580.0,,,
28331,637.38873,490.09738,615.0,-250.0,692.0,455.0,60.042377,476597.0,,,
28332,637.55133,489.6974,615.0,-250.0,692.0,455.0,58.562107,476621.0,,,
28333,637.7139,489.2974,615.0,-250.0,692.0,455.0,60.227688,476629.0,,,
28334,637.8765,488.8974,615.0,-250.0,693.0,454.0,60.332657,476645.0,,,
28335,638.0391,488.4974,615.0,-250.0,693.0,454.0,60.16685,476662.0,,,
28336,638.2017,488.0974,615.0,-250.0,693.0,454.0,60.275078,476678.0,,,
28337,638.3643,487.69742,615.0,-250.0,693.0,454.0,60.348484,476695.0,,,
28338,638.5269,487.29742,615.0,-250.0,693.0,453.0,60.226784,476712.0,,,
28339,638.6895,486.89743,615.0,-250.0,694.0,453.0,60.016525,476730.0,,,
28340,638.8521,486.49744,615.0,-250.0,694.0,453.0,59.044586,476752.0,,,
28341,639.0147,486.09744,615.0,-250.0,694.0,453.0,60.164738,476762.0,,,
28342,639.1773,485.69745,615.0,-250.0,694.0,452.0,60.225945,476779.0,,,
28343,639.3399,485.29745,198.0,-250.0,695.0,452.0,60.188164,476797.0,,,
28344,639.845,484.89746,198.0,-250.0,695.0,452.0,60.259808,476814.0,,,
28345,640.35004,484.49747,198.0,-250.0,695.0,452.0,60.202328,476830.0,,,
28346,640.8551,484.09747,198.0,-250.0,695.0,451.0,60.136883,476847.0,,,
28347,641.36017,483.69748,198.0,-250.0,695.0,451.0,60.077133,476864.0,,,
28348,641.86523,483.2975,198.0,-250.0,696.0,451.0,60.0183,476882.0,,,
28349,642.3703,482.8975,198.0,-250.0,696.0,451.0,59.048275,476902.0,,,
28350,642.87537,482.4975,198.0,-250.0,696.0,450.0,60.240814,476912.0,,,
28351,643.38043,482.0975,198.0,-250.0,696.0,450.0,60.13779,476929.0,,,
28352,643.8855,481.6975,198.0,-250.0,696.0,450.0,59.115368,476953.0,,,
28353,644.39056,481.29752,198.0,-250.0,697.0,450.0,59.923866,476966.0,,,
28354,644.8956,480.89752,198.0,-250.0,697.0,449.0,60.241745,476980.0,,,
28355,645.4007,480.49753,198.0,-250.0,697.0,449.0,60.176743,476997.0,,,
28356,645.90576,480.09753,198.0,-250.0,697.0,449.0,60.289722,477012.0,,,
28357,646.4108,479.69754,198.0,-250.0,697.0,449.0,60.0521,477031.0,,,
28358,646.9159,479.29755,198.0,-250.0,698.0,448.0,59.963627,477048.0,,,
28359,647.42096,478.89755,198.0,-250.0,698.0,448.0,59.901142,477065.0,,,
28360,647.926,478.49756,198.0,-250.0,698.0,448.0,60.206802,477080.0,,,
28361,648.4311,478.09756,198.0,-250.0,698.0,448.0,60.32499,477096.0,,,
28362,648.93616,477.69757,198.0,-250.0,699.0,447.0,59.876244,477114.0,,,
28363,649.4412,477.29758,198.0,-250.0,699.0,447.0,60.04198,477130.0,,,
28364,649.9463,476.89758,198.0,-250.0,699.0,447.0,59.09417,477152.0,,,
28365,650.45135,476.4976,198.0,-250.0,699.0,447.0,60.103447,477163.0,,,
28366,650.9564,476.0976,198.0,-250.0,699.0,446.0,60.25444,477179.0,,,
28367,651.4615,475.6976,198.0,-250.0,700.0,446.0,60.249336,477195.0,,,
28368,651.96655,475.2976,198.0,-250.0,700.0,446.0,60.35364,477211.0,,,
28369,652.4716,474.8976,198.0,-250.0,700.0,446.0,60.17429,477229.0,,,
28370,652.9767,474.49762,198.0,-250.0,700.0,445.0,60.122246,477247.0,,,
28371,653.48175,474.09763,198.0,-250.0,701.0,445.0,60.242687,477263.0,,,
28372,653.9868,473.69763,198.0,-250.0,701.0,445.0,59.998642,477281.0,,,
28373,654.4919,473.29764,198.0,-250.0,701.0,445.0,60.186028,477296.0,,,
28374,654.99695,472.89764,198.0,-250.0,701.0,444.0,59.936535,477314.0,,,
28375,655.502,472.49765,198.0,-250.0,701.0,444.0,57.91703,477342.0,,,
28376,656.0071,472.09766,198.0,-250.0,702.0,444.0,60.007404,477342.0,,,
28377,656.51215,471.69766,198.0,-250.0,702.0,444.0,59.815125,477365.0,,,
28378,657.0172,471.29767,198.0,-250.0,702.0,443.0,59.7439,477382.0,,,
28379,657.5223,470.89767,198.0,-250.0,702.0,443.0,59.836544,477399.0,,,
28380,658.02734,470.49768,198.0,-250.0,703.0,443.0,58.61797,477422.0,,,
28381,658.5324,470.0977,198.0,-250.0,703.0,443.0,59.839554,477433.0,,,
28382,659.0375,469.6977,198.0,-250.0,703.0,442.0,59.984325,477449.0,,,
28383,659.54254,469.2977,198.0,-250.0,703.0,442.0,59.98201,477464.0,,,
28384,660.0476,468.8977,198.0,-250.0,703.0,442.0,59.817997,477482.0,,,
28385,660.5527,468.4977,198.0,-250.0,704.0,442.0,59.58326,477500.0,,,
28386,661.05774,468.09772,198.0,-250.0,704.0,442.0,60.02516,477514.0,,,
28387,661.5628,467.69772,198.0,-250.0,704.0,441.0,59.9087,477532.0,,,
28388,662.0679,467.29773,198.0,-250.0,704.0,441.0,60.047714,477548.0,,,
28389,662.57294,466.89774,198.0,-250.0,705.0,441.0,59.804386,477566.0,,,
28390,663.078,466.49774,198.0,-250.0,705.0,441.0,59.93304,477582.0,,,
28391,663.58307,466.09775,198.0,-250.0,705.0,440.0,59.597656,477602.0,,,
28392,664.08813,465.69775,198.0,-250.0,705.0,440.0,59.972553,477615.0,,,
28393,664.5932,465.29776,198.0,-250.0,705.0,440.0,60.093845,477631.0,,,
28394,665.09827,464.89777,198.0,-250.0,706.0,440.0,59.986626,477648.0,,,
28395,665.60333,464.49777,198.0,-250.0,706.0,439.0,60.01973,477664.0,,,
28396,666.1084,464.09778,198.0,-250.0,706.0,439.0,60.123566,477681.0,,,
28397,666.61346,463.69778,198.0,-250.0,706.0,439.0,59.871265,477700.0,,,
28398,667.1185,463.2978,198.0,-250.0,707.0,439.0,58.741074,477722.0,,,
28399,667.6236,462.8978,198.0,-250.0,707.0,438.0,59.92917,477732.0,,,
28400,668.12866,462.4978,198.0,-250.0,707.0,438.0,59.375362,477752.0,,,
28401,668.6337,462.0978,198.0,-250.0,707.0,438.0,60.1884,477764.0,,,
28402,669.1388,461.6978,198.0,-250.0,707.0,438.0,60.05419,477781.0,,,
28403,669.64386,461.29782,198.0,-250.0,708.0,437.0,59.96744,477799.0,,,
28404,670.1489,460.89783,198.0,-250.0,708.0,437.0,59.909225,477816.0,,,
28405,670.654,460.49783,198.0,-250.0,708.0,437.0,58.25975,477842.0,,,
28406,671.15906,460.09784,198.0,-250.0,708.0,437.0,60.025692,477849.0,,,
28407,671.6641,459.69785,198.0,-250.0,709.0,436.0,58.964886,477871.0,,,
28408,672.1692,459.29785,198.0,-250.0,709.0,436.0,60.08388,477882.0,,,
28409,672.67426,458.89786,198.0,-250.0,709.0,436.0,59.638725,477902.0,,,
28410,673.1793,458.49786,198.0,-250.0,709.0,436.0,60.366196,477914.0,,,
28411,673.6844,458.09787,198.0,-250.0,709.0,436.0,60.21374,477931.0,,,
28412,674.18945,457.69788,198.0,-250.0,710.0,435.0,60.200005,477948.0,,,
28413,674.6945,457.29788,198.0,-250.0,710.0,435.0,60.33381,477964.0,,,
28414,675.1996,456.8979,198.0,-250.0,710.0,435.0,60.330635,477981.0,,,
28415,675.70465,456.4979,198.0,-250.0,710.0,435.0,60.021557,478000.0,,,
28416,676.2097,456.0979,198.0,-250.0,711.0,434.0,59.96244,478017.0,,,
28417,676.7148,455.6979,198.0,-250.0,711.0,434.0,60.256477,478032.0,,,
28418,677.21985,455.2979,198.0,-250.0,711.0,434.0,59.827847,478051.0,,,
28419,677.7249,454.89792,198.0,-250.0,711.0,434.0,60.139313,478066.0,,,
28420,678.23,454.49792,198.0,-250.0,712.0,433.0,60.07258,478083.0,,,
28421,678.73505,454.09793,198.0,-250.0,712.0,433.0,60.191837,478099.0,,,
28422,679.2401,453.69794,198.0,-250.0,712.0,433.0,60.056072,478115.0,,,
28423,679.7452,453.29794,198.0,-250.0,712.0,433.0,60.017612,478132.0,,,
28424,680.25024,452.89795,198.0,-250.0,712.0,432.0,59.45186,478152.0,,,
28425,680.7553,452.49796,198.0,-250.0,713.0,432.0,59.986866,478166.0,,,
28426,681.2604,452.09796,198.0,-250.0,713.0,432.0,60.033524,478182.0,,,
28427,681.76544,451.69797,198.0,-250.0,713.0,432.0,59.518913,478202.0,,,
28428,682.2705,451.29797,198.0,-250.0,713.0,431.0,60.123657,478215.0,,,
28429,682.7756,450.89798,198.0,-250.0,714.0,431.0,60.138046,478232.0,,,
28430,683.28064,450.498,198.0,-250.0,714.0,431.0,60.250317,478249.0,,,
28431,683.7857,450.098,198.0,-250.0,714.0,431.0,59.993843,478266.0,,,
28432,684.2908,449.698,198.0,-250.0,714.0,430.0,58.29531,478292.0,,,
28433,684.79584,449.298,198.0,-250.0,715.0,430.0,60.32092,478298.0,,,
28434,685.3009,448.898,198.0,-250.0,715.0,430.0,60.123283,478316.0,,,
28435,685.80597,448.49802,198.0,-250.0,715.0,430.0,59.874084,478334.0,,,
28436,686.31104,448.09802,198.0,-250.0,715.0,429.0,59.99509,478349.0,,,
28437,686.8161,447.69803,198.0,-250.0,715.0,429.0,59.031357,478371.0,,,
28438,687.32117,447.29803,198.0,-250.0,716.0,429.0,59.991,478383.0,,,
28439,687.82623,446.89804,198.0,-250.0,716.0,429.0,59.568848,478402.0,,,
28440,688.3313,446.49805,198.0,-250.0,716.0,428.0,60.27127,478415.0,,,
28441,688.83636,446.09805,198.0,-250.0,716.0,428.0,60.197536,478432.0,,,
28442,689.34143,445.69806,198.0,-250.0,717.0,428.0,60.103878,478449.0,,,
28443,689.8465,445.29807,198.0,-250.0,717.0,428.0,60.159138,478465.0,,,
28444,690.35156,444.89807,198.0,-250.0,717.0,427.0,60.233944,478481.0,,,
28445,690.8566,444.49808,198.0,-250.0,717.0,427.0,60.097713,478500.0,,,
28446,691.3617,444.09808,198.0,-250.0,718.0,427.0,60.089348,478516.0,,,
28447,691.86676,443.6981,198.0,-250.0,718.0,427.0,59.83364,478534.0,,,
28448,692.3718,443.2981,198.0,-250.0,718.0,426.0,60.154064,478548.0,,,
28449,692.8769,442.8981,198.0,-250.0,718.0,426.0,60.212337,478565.0,,,
28450,693.38196,442.4981,198.0,-250.0,718.0,426.0,60.109024,478582.0,,,
28451,693.887,442.0981,198.0,-250.0,719.0,426.0,60.033592,478599.0,,,
28452,694.3921,441.69812,198.0,-250.0,719.0,425.0,59.037197,478621.0,,,
28453,694.89716,441.29813,198.0,-250.0,719.0,425.0,60.19743,478632.0,,,
28454,695.4022,440.89813,198.0,-250.0,719.0,425.0,60.137012,478649.0,,,
28455,695.9073,440.49814,198.0,-250.0,720.0,425.0,59.080513,478671.0,,,
28456,696.41235,440.09814,198.0,-250.0,720.0,424.0,60.237743,478682.0,,,
28457,696.9174,439.69815,198.0,-250.0,720.0,424.0,60.33245,478698.0,,,
28458,697.4225,439.29816,198.0,-250.0,720.0,424.0,60.314987,478714.0,,,
28459,697.92755,438.89816,198.0,-250.0,721.0,424.0,60.08225,478732.0,,,
28460,698.4326,438.49817,198.0,-250.0,721.0,423.0,59.596607,478752.0,,,
28461,698.9377,438.09818,198.0,-250.0,721.0,423.0,60.209827,478765.0,,,
28462,699.44275,437.69818,198.0,-250.0,721.0,423.0,60.148727,478782.0,,,
28463,699.9478,437.2982,198.0,-250.0,722.0,423.0,60.007576,478800.0,,,
28464,700.4529,436.8982,198.0,-250.0,722.0,422.0,60.223606,478816.0,,,
28465,700.95795,436.4982,198.0,-250.0,722.0,422.0,60.21726,478831.0,,,
28466,701.463,436.0982,198.0,-250.0,722.0,422.0,60.276737,478848.0,,,
28467,701.9681,435.6982,198.0,-250.0,722.0,422.0,60.22924,478865.0,,,
28468,702.47314,435.29822,198.0,-250.0,723.0,421.0,60.15852,478882.0,,,
28469,702.9782,434.89822,198.0,-250.0,723.0,421.0,59.93611,478899.0,,,
28470,703.4833,434.49823,198.0,-250.0,723.0,421.0,59.023006,478921.0,,,
28471,703.98834,434.09824,198.0,-250.0,723.0,421.0,60.000786,478933.0,,,
28472,704.4934,433.69824,198.0,-250.0,724.0,420.0,59.61756,478951.0,,,
28473,704.9985,433.29825,198.0,-250.0,724.0,420.0,60.191208,478965.0,,,
28474,705.50354,432.89825,198.0,-250.0,724.0,420.0,60.24822,478981.0,,,
28475,706.0086,432.49826,198.0,-250.0,724.0,420.0,59.976685,478999.0,,,
28476,706.5137,432.09827,198.0,-250.0,725.0,419.0,59.070972,479021.0,,,
28477,707.01874,431.69827,198.0,-250.0,725.0,419.0,60.212402,479032.0,,,
28478,707.5238,431.29828,198.0,-250.0,725.0,419.0,60.02536,479050.0,,,
28479,708.0289,430.8983,198.0,-250.0,725.0,419.0,59.956608,479067.0,,,
28480,708.53394,430.4983,198.0,-250.0,726.0,418.0,60.091774,479082.0,,,
28481,709.039,430.0983,198.0,-250.0,726.0,418.0,60.011036,479099.0,,,
28482,709.54407,429.6983,198.0,-250.0,726.0,418.0,59.10123,479122.0,,,
28483,710.04913,429.2983,198.0,-250.0,726.0,418.0,60.123524,479132.0,,,
28484,710.5542,428.89832,198.0,-250.0,727.0,417.0,60.103146,479150.0,,,
28485,711.05927,428.49832,198.0,-250.0,727.0,417.0,60.03451,479167.0,,,
28486,711.56433,428.09833,198.0,-250.0,727.0,417.0,59.976753,479184.0,,,
28487,712.0694,427.69833,198.0,-250.0,727.0,417.0,59.603725,479202.0,,,
28488,712.57446,427.29834,198.0,-250.0,727.0,417.0,60.252068,479215.0,,,
28489,713.0795,426.89835,198.0,-250.0,728.0,416.0,60.10714,479233.0,,,
28490,713.5846,426.49835,198.0,-250.0,728.0,416.0,60.0968,479249.0,,,
28491,714.08966,426.09836,198.0,-250.0,728.0,416.0,60.28727,479266.0,,,
28492,714.5947,425.69836,198.0,-250.0,728.0,416.0,60.01676,479284.0,,,
28493,715.0998,425.29837,198.0,-250.0,729.0,415.0,60.329327,479300.0,,,
28494,715.60486,424.89838,198.0,-250.0,729.0,415.0,59.883602,479319.0,,,
28495,716.1099,424.49838,198.0,-250.0,729.0,415.0,60.04589,479333.0,,,
28496,716.615,424.0984,198.0,-250.0,729.0,415.0,59.642857,479352.0,,,
28497,717.12006,423.6984,198.0,-250.0,730.0,414.0,60.208633,479366.0,,,
28498,717.6251,423.2984,198.0,-250.0,730.0,414.0,60.14709,479382.0,,,
28499,718.1302,422.8984,198.0,-250.0,730.0,414.0,60.25958,479398.0,,,
28500,718.63525,422.4984,198.0,-250.0,730.0,414.0,60.185318,479415.0,,,
28501,719.1403,422.09842,198.0,-250.0,731.0,413.0,60.03541,479433.0,,,
28502,719.6454,421.69843,198.0,-250.0,731.0,413.0,59.625088,479452.0,,,
28503,720.15045,421.29843,198.0,-250.0,731.0,413.0,60.206596,479465.0,,,
28504,720.6555,420.89844,353.0,-250.0,731.0,413.0,60.03593,479483.0,,,
28505,720.9388,420.49844,353.0,-250.0,732.0,412.0,60.050495,479499.0,,,
28506,721.22205,420.09845,353.0,-250.0,732.0,412.0,59.009792,479523.0,,,
28507,721.5053,419.69846,353.0,-250.0,732.0,412.0,60.20831,479533.0,,,
28508,721.7886,419.29846,353.0,-250.0,732.0,412.0,60.138176,479549.0,,,
28509,722.07184,418.89847,353.0,-250.0,733.0,411.0,59.93142,479568.0,,,
28510,722.3551,418.49847,353.0,-250.0,733.0,411.0,59.876774,479585.0,,,
28511,722.63837,418.09848,353.0,-250.0,733.0,411.0,60.349655,479600.0,,,
28512,722.92163,417.6985,353.0,-250.0,733.0,411.0,60.097298,479617.0,,,
28513,723.2049,417.2985,353.0,-250.0,733.0,410.0,60.035023,479633.0,,,
28514,723.48816,416.8985,353.0,-250.0,734.0,410.0,59.590275,479652.0,,,
28515,723.7714,416.4985,353.0,-250.0,734.0,410.0,60.11762,479666.0,,,
28516,724.0547,416.0985,353.0,-250.0,734.0,410.0,60.177666,479682.0,,,
28517,724.33795,415.69852,353.0,-250.0,734.0,409.0,60.167576,479699.0,,,
28518,724.6212,415.29852,353.0,-250.0,735.0,409.0,60.131874,479715.0,,,
28519,724.9045,414.89853,353.0,-250.0,735.0,409.0,60.03212,479733.0,,,
28520,725.18774,414.49854,353.0,-250.0,735.0,409.0,59.64311,479751.0,,,
28521,725.471,414.09854,353.0,-250.0,735.0,408.0,60.105682,479766.0,,,
28522,725.7543,413.69855,353.0,-250.0,736.0,408.0,60.058548,479784.0,,,
28523,726.03754,413.29855,353.0,-250.0,736.0,408.0,60.18568,479799.0,,,
28524,726.3208,412.89856,353.0,-250.0,736.0,408.0,60.134315,479816.0,,,
28525,726.60406,412.49857,353.0,-250.0,736.0,407.0,60.073776,479833.0,,,
28526,726.8873,412.09857,353.0,-250.0,737.0,407.0,59.823235,479851.0,,,
28527,727.1706,411.69858,353.0,-250.0,737.0,407.0,60.13935,479866.0,,,
28528,727.45386,411.29858,353.0,-250.0,737.0,407.0,60.083317,479883.0,,,
28529,727.7371,410.8986,353.0,-250.0,737.0,406.0,60.21417,479898.0,,,
28530,728.0204,410.4986,353.0,-250.0,738.0,406.0,60.255783,479915.0,,,
28531,728.30365,410.0986,353.0,-250.0,738.0,406.0,59.943966,479933.0,,,
28532,728.5869,409.6986,353.0,-250.0,738.0,406.0,59.592556,479952.0,,,
28533,728.8702,409.2986,353.0,-250.0,738.0,405.0,60.28142,479965.0,,,
28534,729.15344,408.89862,353.0,-250.0,739.0,405.0,59.97564,479983.0,,,
28535,729.4367,408.49863,353.0,-250.0,739.0,405.0,59.611366,480002.0,,,
28536,729.72,408.09863,353.0,-250.0,739.0,405.0,60.26099,480015.0,,,
28537,730.00323,407.69864,353.0,-250.0,739.0,404.0,60.000298,480033.0,,,
28538,730.2865,407.29865,353.0,-250.0,740.0,404.0,59.618065,480052.0,,,
28539,730.56976,406.89865,353.0,-250.0,740.0,404.0,60.169567,480065.0,,,
28540,730.853,406.49866,353.0,-250.0,740.0,404.0,60.04606,480083.0,,,
28541,731.1363,406.09866,353.0,-250.0,740.0,403.0,59.808422,480101.0,,,
28542,731.41956,405.69867,353.0,-250.0,740.0,403.0,60.105686,480116.0,,,
28543,731.7028,405.29868,353.0,-250.0,741.0,403.0,60.224174,480132.0,,,
28544,731.9861,404.89868,353.0,-250.0,741.0,403.0,60.299423,480148.0,,,
28545,732.26935,404.4987,353.0,-250.0,741.0,402.0,60.091003,480165.0,,,
28546,732.5526,404.0987,353.0,-250.0,741.0,402.0,60.043076,480182.0,,,
28547,732.8359,403.6987,353.0,-250.0,742.0,402.0,59.95727,480200.0,,,
28548,733.11914,403.2987,353.0,-250.0,742.0,402.0,59.05441,480221.0,,,
28549,733.4024,402.8987,353.0,-250.0,742.0,401.0,60.228012,480232.0,,,
28550,733.68567,402.49872,353.0,-250.0,742.0,401.0,59.99761,480250.0,,,
28551,733.96893,402.09872,353.0,-250.0,743.0,401.0,60.129055,480266.0,,,
28552,734.2522,401.69873,353.0,-250.0,743.0,401.0,59.866993,480286.0,,,
28553,734.53546,401.29874,353.0,-250.0,743.0,400.0,60.181595,480299.0,,,
28554,734.8187,400.89874,353.0,-250.0,743.0,400.0,60.11224,480316.0,,,
28555,735.102,400.49875,353.0,-250.0,744.0,400.0,59.865543,480334.0,,,
28556,735.38525,400.09875,353.0,-250.0,744.0,400.0,60.170227,480349.0,,,
28557,735.6685,399.69876,353.0,-250.0,744.0,399.0,60.069946,480366.0,,,
28558,735.9518,399.29877,353.0,-250.0,744.0,399.0,60.035156,480383.0,,,
28559,736.23505,398.89877,353.0,-250.0,745.0,399.0,59.599297,480402.0,,,
28560,736.5183,398.49878,353.0,-250.0,745.0,399.0,60.04747,480416.0,,,
28561,736.8016,398.0988,353.0,-250.0,745.0,398.0,60.021194,480434.0,,,
28562,737.08484,397.6988,353.0,-250.0,745.0,398.0,59.94454,480450.0,,,
28563,737.3681,397.2988,353.0,-250.0,746.0,398.0,59.09173,480471.0,,,
28564,737.65137,396.8988,353.0,-250.0,746.0,398.0,60.197628,480482.0,,,
28565,737.93463,396.4988,353.0,-250.0,746.0,397.0,60.067318,480500.0,,,
28566,738.2179,396.09882,353.0,-250.0,746.0,397.0,59.9931,480516.0,,,
28567,738.50116,395.69882,353.0,-250.0,747.0,397.0,60.08325,480533.0,,,
28568,738.7844,395.29883,353.0,-250.0,747.0,397.0,60.212997,480549.0,,,
28569,739.0677,394.89883,353.0,-250.0,747.0,396.0,60.128387,480566.0,,,
28570,739.35095,394.49884,353.0,-250.0,747.0,396.0,60.110256,480582.0,,,
28571,739.6342,394.09885,353.0,-250.0,747.0,396.0,60.183857,480599.0,,,
28572,739.9175,393.69885,353.0,-250.0,748.0,396.0,60.290962,480615.0,,,
28573,740.20074,393.29886,353.0,-250.0,748.0,395.0,60.04049,480632.0,,,
28574,740.484,392.89886,353.0,-250.0,748.0,395.0,60.142433,480649.0,,,
28575,740.7673,392.49887,353.0,-250.0,748.0,395.0,59.891426,480667.0,,,
28576,741.05054,392.09888,353.0,-250.0,749.0,395.0,60.15654,480682.0,,,
28577,741.3338,391.69888,353.0,-250.0,749.0,394.0,60.076904,480699.0,,,
28578,741.61707,391.2989,353.0,-250.0,749.0,394.0,59.999195,480716.0,,,
28579,741.9003,390.8989,353.0,-250.0,749.0,394.0,60.096874,480732.0,,,
28580,742.1836,390.4989,353.0,-250.0,750.0,394.0,59.98336,480749.0,,,
28581,742.46686,390.0989,353.0,-250.0,750.0,393.0,59.06097,480771.0,,,
28582,742.7501,389.6989,353.0,-250.0,750.0,393.0,60.18309,480782.0,,,
28583,743.0334,389.29892,353.0,-250.0,750.0,393.0,59.99691,480800.0,,,
28584,743.31665,388.89893,353.0,-250.0,751.0,393.0,60.12987,480816.0,,,
28585,743.5999,388.49893,353.0,-250.0,751.0,392.0,60.19875,480832.0,,,
28586,743.8832,388.09894,353.0,-250.0,751.0,392.0,60.258972,480848.0,,,
28587,744.16644,387.69894,353.0,-250.0,751.0,392.0,60.06678,480867.0,,,
28588,744.4497,387.29895,353.0,-250.0,752.0,392.0,60.174156,480883.0,,,
28589,744.733,386.89896,353.0,-250.0,752.0,391.0,60.101738,480899.0,,,
