frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
28106,557.1579,535.88153,-524.0,178.0,522.0,642.0,60.030132,471254.0,,,
28107,556.96704,536.4433,-524.0,178.0,522.0,642.0,59.022762,471277.0,,,
28108,556.7762,537.00507,-524.0,178.0,522.0,641.0,60.37251,471286.0,,,
28109,556.5853,537.56683,-524.0,178.0,522.0,641.0,60.066505,471304.0,,,
28110,556.3945,538.1286,-524.0,178.0,522.0,641.0,59.04077,471327.0,,,
28111,556.2036,538.69037,-524.0,178.0,523.0,641.0,59.937428,471339.0,,,
28112,556.01276,539.25214,-524.0,178.0,523.0,641.0,60.056442,471354.0,,,
28113,555.8219,539.8139,-524.0,178.0,523.0,640.0,59.13357,471376.0,,,
28114,555.63104,540.3757,-524.0,178.0,523.0,640.0,60.274845,471387.0,,,
28115,555.4402,540.93744,-524.0,178.0,523.0,640.0,60.37608,471403.0,,,
28116,555.2493,541.4992,-524.0,178.0,523.0,640.0,60.39576,471419.0,,,
28117,555.0585,542.061,-524.0,178.0,524.0,640.0,60.080643,471438.0,,,
28118,554.8676,542.62274,-524.0,178.0,524.0,639.0,59.975044,471456.0,,,
28119,554.67676,543.1845,-524.0,178.0,524.0,639.0,60.327633,471470.0,,,
28120,554.4859,543.7463,-524.0,178.0,524.0,639.0,60.19294,471487.0,,,
28121,554.29504,544.30804,-524.0,178.0,524.0,639.0,59.66793,471508.0,,,
28122,554.1042,544.8698,-524.0,178.0,524.0,639.0,60.324017,471520.0,,,
28123,553.9133,545.4316,-524.0,178.0,525.0,638.0,60.251514,471537.0,,,
28124,553.7225,545.99335,-524.0,178.0,525.0,638.0,60.189808,471554.0,,,
28125,553.5316,546.5551,-524.0,178.0,525.0,638.0,59.01929,471577.0,,,
28126,553.34076,547.1169,-524.0,178.0,525.0,638.0,60.149933,471587.0,,,
28127,553.1499,547.67865,-524.0,178.0,525.0,638.0,59.70639,471606.0,,,
28128,552.95905,548.2404,-524.0,178.0,525.0,637.0,60.41252,471619.0,,,
28129,552.7682,548.8022,-524.0,178.0,525.0,637.0,60.36175,471637.0,,,
28130,552.57733,549.36395,-524.0,178.0,526.0,637.0,60.10362,471655.0,,,
28131,552.3865,549.9257,-524.0,178.0,526.0,637.0,60.073368,471672.0,,,
28132,552.1956,550.4875,-524.0,178.0,526.0,637.0,58.464367,471697.0,,,
28133,552.00476,551.04926,-524.0,178.0,526.0,636.0,60.511246,471697.0,,,
28134,551.8139,551.611,-524.0,178.0,526.0,636.0,60.44065,471719.0,,,
28135,551.62305,552.1728,-524.0,178.0,526.0,636.0,60.223957,471737.0,,,
28136,551.4322,552.73456,-524.0,178.0,527.0,636.0,60.28553,471753.0,,,
28137,551.24133,553.2963,-524.0,178.0,527.0,636.0,60.152393,471770.0,,,
28138,551.0505,553.8581,-524.0,178.0,527.0,635.0,60.215153,471787.0,,,
28139,550.8596,554.41986,-524.0,178.0,527.0,635.0,60.26994,471803.0,,,
28140,550.66876,554.9816,-524.0,178.0,527.0,635.0,60.378094,471819.0,,,
28141,550.4779,555.5434,-524.0,178.0,527.0,635.0,60.16455,471837.0,,,
28142,550.28705,556.10516,-524.0,178.0,528.0,635.0,60.207798,471853.0,,,
28143,550.0962,556.66693,-524.0,178.0,528.0,634.0,60.29642,471869.0,,,
28144,549.90533,557.2287,-524.0,178.0,528.0,634.0,60.031322,471887.0,,,
28145,549.7145,557.79047,-524.0,178.0,528.0,634.0,59.59102,471906.0,,,
28146,549.5236,558.35223,-524.0,178.0,528.0,634.0,60.221935,471920.0,,,
28147,549.33276,558.914,-524.0,178.0,528.0,633.0,60.14814,471937.0,,,
28148,549.1419,559.47577,-524.0,178.0,529.0,633.0,60.185646,471953.0,,,
28149,548.95105,560.03754,-524.0,178.0,529.0,633.0,58.947094,471977.0,,,
28150,548.7602,560.5993,-524.0,178.0,529.0,633.0,60.2653,471986.0,,,
28151,548.56934,561.1611,-524.0,178.0,529.0,633.0,60.01752,472004.0,,,
28152,548.3785,561.72284,-524.0,178.0,529.0,632.0,58.951397,472027.0,,,
28153,548.1876,562.2846,-524.0,178.0,529.0,632.0,60.288704,472036.0,,,
28154,547.99677,562.8464,-524.0,178.0,530.0,632.0,60.242733,472054.0,,,
28155,547.8059,563.40814,-524.0,178.0,530.0,632.0,60.347454,472070.0,,,
28156,547.61505,563.9699,-524.0,178.0,530.0,632.0,60.070335,472087.0,,,
28157,547.4242,564.5317,-524.0,178.0,530.0,631.0,59.639862,472106.0,,,
28158,547.23334,565.09344,-524.0,178.0,530.0,631.0,60.150852,472120.0,,,
28159,547.0425,565.6552,-524.0,178.0,531.0,631.0,60.184986,472137.0,,,
28160,546.8516,566.217,-524.0,178.0,531.0,631.0,60.192364,472153.0,,,
28161,546.66077,566.77875,-524.0,178.0,531.0,631.0,60.096127,472170.0,,,
28162,546.4699,567.3405,-524.0,178.0,531.0,630.0,60.16077,472187.0,,,
28163,546.27905,567.9023,-524.0,178.0,531.0,630.0,60.27849,472204.0,,,
28164,546.0882,568.46405,-524.0,178.0,531.0,630.0,60.028107,472222.0,,,
28165,545.89734,569.0258,-524.0,178.0,532.0,630.0,59.965054,472239.0,,,
28166,545.7065,569.5876,-524.0,178.0,532.0,629.0,59.72294,472257.0,,,
28167,545.5156,570.14935,-524.0,178.0,532.0,629.0,60.0166,472271.0,,,
28168,545.32477,570.7111,-524.0,178.0,532.0,629.0,60.161743,472287.0,,,
28169,545.1339,571.2729,-524.0,178.0,532.0,629.0,60.047325,472304.0,,,
28170,544.94305,571.83466,-524.0,178.0,532.0,629.0,59.019913,472326.0,,,
28171,544.7522,572.3964,-524.0,178.0,533.0,628.0,60.335876,472336.0,,,
28172,544.56134,572.9582,-524.0,178.0,533.0,628.0,60.15127,472353.0,,,
28173,544.3705,573.51996,-524.0,178.0,533.0,628.0,60.213326,472370.0,,,
28174,544.1796,574.0817,-524.0,178.0,533.0,628.0,60.26936,472387.0,,,
28175,543.9888,574.6435,-524.0,178.0,533.0,628.0,60.092884,472404.0,,,
28176,543.7979,575.20526,-524.0,178.0,534.0,627.0,58.9591,472427.0,,,
28177,543.60706,575.767,-524.0,178.0,534.0,627.0,60.3081,472437.0,,,
28178,543.4162,576.3288,-524.0,178.0,534.0,627.0,60.175117,472453.0,,,
28179,543.22534,576.89056,-524.0,178.0,534.0,627.0,59.03574,472476.0,,,
28180,543.0345,577.45233,-524.0,178.0,534.0,627.0,60.37504,472486.0,,,
28181,542.8436,578.0141,-524.0,178.0,534.0,626.0,60.148712,472504.0,,,
28182,542.6528,578.57587,-524.0,178.0,535.0,626.0,58.96518,472527.0,,,
28183,542.4619,579.13763,-524.0,178.0,535.0,626.0,60.16551,472537.0,,,
28184,542.27106,579.6994,-524.0,178.0,535.0,626.0,60.14711,472554.0,,,
28185,542.0802,580.26117,-524.0,178.0,535.0,625.0,59.096703,472576.0,,,
28186,541.88934,580.82294,-524.0,178.0,535.0,625.0,60.41728,472586.0,,,
28187,541.6985,581.3847,-524.0,178.0,536.0,625.0,60.16178,472604.0,,,
28188,541.5076,581.9465,-524.0,178.0,536.0,625.0,60.260418,472620.0,,,
28189,541.3168,582.50824,-524.0,178.0,536.0,625.0,60.412525,472637.0,,,
28190,541.1259,583.07,-524.0,178.0,536.0,624.0,60.258694,472653.0,,,
28191,540.93506,583.6318,-524.0,178.0,536.0,624.0,59.034298,472677.0,,,
28192,540.7442,584.19354,-524.0,178.0,536.0,624.0,60.356075,472687.0,,,
28193,540.55334,584.7553,-524.0,178.0,537.0,624.0,60.22272,472703.0,,,
28194,540.3625,585.3171,-524.0,178.0,537.0,624.0,60.30542,472720.0,,,
28195,540.17163,585.87885,-524.0,178.0,537.0,623.0,60.21519,472737.0,,,
28196,539.9808,586.4406,-524.0,178.0,537.0,623.0,60.270355,472753.0,,,
28197,539.7899,587.0024,-524.0,178.0,537.0,623.0,60.18906,472770.0,,,
28198,539.59906,587.56415,-524.0,178.0,538.0,623.0,60.070488,472787.0,,,
28199,539.4082,588.1259,-524.0,178.0,538.0,623.0,59.57784,472807.0,,,
28200,539.21735,588.6877,-524.0,178.0,538.0,622.0,60.361336,472819.0,,,
28201,539.0265,589.24945,-524.0,178.0,538.0,622.0,60.117138,472837.0,,,
28202,538.83563,589.8112,-524.0,178.0,538.0,622.0,60.01105,472854.0,,,
28203,538.6448,590.373,-524.0,178.0,538.0,622.0,59.034134,472876.0,,,
28204,538.4539,590.93475,-524.0,178.0,539.0,622.0,60.155296,472887.0,,,
28205,538.26306,591.4965,-524.0,178.0,539.0,621.0,60.107773,472905.0,,,
28206,538.0722,592.0583,-524.0,178.0,539.0,621.0,60.027077,472922.0,,,
28207,537.88135,592.62006,-524.0,178.0,539.0,621.0,60.3456,472937.0,,,
28208,537.6905,593.1818,-524.0,178.0,539.0,621.0,60.07281,472954.0,,,
28209,537.49963,593.7436,-524.0,178.0,540.0,621.0,59.03347,472976.0,,,
28210,537.3088,594.30536,-524.0,178.0,540.0,620.0,60.160217,472987.0,,,
28211,537.1179,594.8671,183.0,178.0,540.0,620.0,60.286247,473003.0,,,
28212,537.66437,595.4289,183.0,178.0,540.0,620.0,60.053444,473021.0,,,
28213,538.2108,595.99066,183.0,178.0,540.0,620.0,60.17076,473037.0,,,
28214,538.75726,596.5524,183.0,178.0,541.0,620.0,60.279385,473053.0,,,
28215,539.3037,597.1142,183.0,178.0,541.0,619.0,60.13953,473070.0,,,
28216,539.85016,597.67596,183.0,178.0,541.0,619.0,60.062645,473087.0,,,
28217,540.3966,598.23773,183.0,178.0,541.0,619.0,59.608524,473106.0,,,
28218,540.94305,598.7995,183.0,178.0,541.0,619.0,60.06097,473121.0,,,
28219,541.4895,599.36127,183.0,178.0,541.0,619.0,60.188732,473137.0,,,
28220,542.03595,599.92303,183.0,178.0,542.0,618.0,60.18147,473153.0,,,
28221,542.5824,600.4848,183.0,178.0,542.0,618.0,58.97506,473177.0,,,
28222,543.12885,601.0466,183.0,178.0,542.0,618.0,60.258934,473186.0,,,
28223,543.6753,601.60834,183.0,178.0,542.0,618.0,60.309586,473203.0,,,
28224,544.22174,602.1701,183.0,178.0,542.0,618.0,60.187912,473220.0,,,
28225,544.7682,602.7319,183.0,178.0,543.0,618.0,60.2919,473237.0,,,
28226,545.31464,603.29364,183.0,178.0,543.0,617.0,60.024094,473254.0,,,
28227,545.8611,603.8554,183.0,178.0,543.0,617.0,58.96507,473277.0,,,
28228,546.40753,604.4172,183.0,178.0,543.0,617.0,60.278862,473286.0,,,
28229,546.954,604.97894,183.0,178.0,543.0,617.0,60.188244,473303.0,,,
28230,547.5004,605.5407,183.0,178.0,544.0,617.0,59.026794,473327.0,,,
28231,548.0469,606.1025,183.0,178.0,544.0,616.0,60.23882,473338.0,,,
28232,548.5933,606.66425,183.0,178.0,544.0,616.0,60.1813,473355.0,,,
28233,549.1398,607.226,183.0,178.0,544.0,616.0,60.241604,473370.0,,,
28234,549.6862,607.7878,183.0,178.0,544.0,616.0,60.30971,473387.0,,,
28235,550.23267,608.34955,183.0,178.0,545.0,616.0,60.086174,473404.0,,,
28236,550.7791,608.9113,183.0,178.0,545.0,615.0,58.955048,473427.0,,,
28237,551.32556,609.4731,183.0,178.0,545.0,615.0,60.30844,473436.0,,,
28238,551.872,610.03485,183.0,178.0,545.0,615.0,60.17618,473454.0,,,
28239,552.41846,610.5966,183.0,178.0,545.0,615.0,59.900875,473472.0,,,
28240,552.9649,611.1584,183.0,178.0,546.0,615.0,60.282166,473486.0,,,
28241,553.51135,611.72015,183.0,178.0,546.0,614.0,60.286354,473503.0,,,
28242,554.0578,612.2819,183.0,178.0,546.0,614.0,60.10032,473521.0,,,
28243,554.60425,612.8437,183.0,178.0,546.0,614.0,60.251945,473536.0,,,
28244,555.1507,613.40546,183.0,178.0,546.0,614.0,60.280434,473553.0,,,
28245,555.69714,613.9672,183.0,178.0,546.0,614.0,60.28462,473569.0,,,
28246,556.2436,614.529,183.0,178.0,547.0,613.0,60.10822,473587.0,,,
28247,556.79004,615.09076,183.0,178.0,547.0,613.0,59.59697,473606.0,,,
28248,557.3365,615.6525,183.0,178.0,547.0,613.0,60.00934,473622.0,,,
28249,557.88293,616.2143,183.0,178.0,547.0,613.0,57.575516,473652.0,,,
28250,558.4294,616.77606,183.0,178.0,547.0,612.0,59.621727,473657.0,,,
28251,558.9758,617.3378,183.0,178.0,548.0,612.0,59.615154,473674.0,,,
28252,559.5223,617.8996,183.0,178.0,548.0,612.0,59.562435,473691.0,,,
28253,560.0687,618.46136,183.0,178.0,548.0,612.0,59.429607,473708.0,,,
28254,560.6152,619.02313,183.0,178.0,548.0,612.0,59.546555,473725.0,,,
28255,561.1616,619.5849,183.0,178.0,548.0,611.0,59.515205,473742.0,,,
28256,561.70807,620.14667,183.0,178.0,549.0,611.0,59.543365,473758.0,,,
28257,562.2545,620.70844,183.0,178.0,549.0,611.0,59.504795,473776.0,,,
28258,562.80096,621.2702,183.0,178.0,549.0,611.0,59.481464,473793.0,,,
28259,563.3474,621.832,183.0,178.0,549.0,611.0,59.550957,473810.0,,,
28260,563.89386,622.39374,183.0,178.0,549.0,610.0,59.327026,473828.0,,,
28261,564.4403,622.9555,183.0,178.0,550.0,610.0,59.671253,473843.0,,,
28262,564.98676,623.5173,183.0,178.0,550.0,610.0,59.68678,473858.0,,,
28263,565.5332,624.07904,183.0,178.0,550.0,610.0,59.868973,473874.0,,,
28264,566.07965,624.6408,183.0,178.0,550.0,610.0,59.634823,473892.0,,,
28265,566.6261,625.2026,183.0,178.0,550.0,609.0,59.801693,473909.0,,,
28266,567.17255,625.76434,183.0,178.0,551.0,609.0,59.59226,473927.0,,,
28267,567.719,626.3261,183.0,178.0,551.0,609.0,59.556183,473944.0,,,
28268,568.26544,626.8879,183.0,178.0,551.0,609.0,59.795883,473959.0,,,
28269,568.8119,627.44965,183.0,178.0,551.0,609.0,59.935055,473974.0,,,
28270,569.35834,628.0114,183.0,178.0,551.0,608.0,59.740116,473992.0,,,
28271,569.9048,628.5732,183.0,178.0,552.0,608.0,59.88665,474008.0,,,
28272,570.45123,629.13495,183.0,178.0,552.0,608.0,60.01217,474024.0,,,
28273,570.9977,629.6967,183.0,178.0,552.0,608.0,59.82574,474042.0,,,
28274,571.5441,630.2585,183.0,178.0,552.0,608.0,59.701218,474059.0,,,
28275,572.0906,630.82025,183.0,178.0,552.0,607.0,59.594017,474076.0,,,
28276,572.637,631.382,183.0,178.0,553.0,607.0,59.844486,474092.0,,,
28277,573.1835,631.9438,183.0,178.0,553.0,607.0,58.381382,474117.0,,,
28278,573.7299,632.50555,183.0,178.0,553.0,607.0,59.907536,474125.0,,,
28279,574.27637,633.0673,183.0,178.0,553.0,607.0,59.89354,474144.0,,,
28280,574.8228,633.6291,183.0,178.0,553.0,606.0,60.030704,474159.0,,,
28281,575.36926,634.19086,183.0,178.0,554.0,606.0,60.110405,474174.0,,,
28282,575.9157,634.7526,183.0,178.0,554.0,606.0,60.125126,474191.0,,,
28283,576.46216,635.3144,183.0,178.0,554.0,606.0,60.051178,474208.0,,,
28284,577.0086,635.87616,183.0,178.0,554.0,606.0,59.995758,474225.0,,,
28285,577.55505,636.4379,183.0,178.0,554.0,605.0,60.0453,474241.0,,,
28286,578.1015,636.9997,183.0,178.0,555.0,605.0,59.901318,474259.0,,,
28287,578.64795,637.56146,183.0,178.0,555.0,605.0,59.60885,474277.0,,,
28288,579.1944,638.1232,183.0,178.0,555.0,605.0,59.90897,474292.0,,,
28289,579.74084,638.685,183.0,178.0,555.0,604.0,60.009506,474308.0,,,
28290,580.2873,639.24677,183.0,178.0,555.0,604.0,60.112373,474324.0,,,
28291,580.83374,639.80853,183.0,178.0,556.0,604.0,59.870453,474342.0,,,
28292,581.3802,640.3703,183.0,178.0,556.0,604.0,59.80817,474359.0,,,
28293,581.92664,640.93207,183.0,178.0,556.0,604.0,59.723717,474376.0,,,
28294,582.4731,641.49384,183.0,178.0,556.0,603.0,59.938477,474392.0,,,
28295,583.01953,642.0556,183.0,178.0,556.0,603.0,60.038586,474408.0,,,
28296,583.566,642.6174,183.0,178.0,557.0,603.0,60.056698,474425.0,,,
28297,584.1124,643.17914,183.0,178.0,557.0,603.0,59.932274,474442.0,,,
28298,584.6589,643.7409,183.0,178.0,557.0,602.0,60.027954,474460.0,,,
28299,585.2053,644.3027,183.0,178.0,557.0,602.0,59.753754,474476.0,,,
28300,585.7518,644.86444,183.0,178.0,557.0,602.0,59.934277,474493.0,,,
28301,586.2982,645.4262,183.0,178.0,558.0,602.0,59.711292,474511.0,,,
28302,586.84467,645.988,183.0,178.0,558.0,602.0,60.01735,474526.0,,,
28303,587.3911,646.54974,183.0,178.0,558.0,601.0,59.981052,474543.0,,,
28304,587.93756,647.1115,183.0,178.0,558.0,601.0,60.10087,474559.0,,,
28305,588.484,647.6733,183.0,178.0,558.0,601.0,60.135094,474574.0,,,
28306,589.03046,648.23505,183.0,178.0,559.0,601.0,59.939518,474592.0,,,
28307,589.5769,648.7968,183.0,178.0,559.0,600.0,59.934917,474609.0,,,
28308,590.12335,649.3586,183.0,178.0,559.0,600.0,59.66188,474627.0,,,
28309,590.6698,649.92035,183.0,178.0,559.0,600.0,59.970734,474642.0,,,
28310,591.21625,650.4821,183.0,178.0,559.0,600.0,59.90664,474659.0,,,
28311,591.7627,651.0439,183.0,178.0,560.0,599.0,59.699734,474677.0,,,
28312,592.30914,651.60565,183.0,178.0,560.0,599.0,59.990597,474692.0,,,
28313,592.8556,652.1674,183.0,178.0,560.0,599.0,60.109085,474708.0,,,
28314,593.40204,652.7292,183.0,178.0,560.0,599.0,60.1324,474724.0,,,
28315,593.9485,653.29095,183.0,178.0,560.0,598.0,60.077972,474741.0,,,
28316,594.49493,653.8527,183.0,178.0,561.0,598.0,60.17369,474758.0,,,
28317,595.0414,654.4145,183.0,178.0,561.0,598.0,60.09162,474775.0,,,
28318,595.5878,654.97626,183.0,178.0,561.0,598.0,60.021786,474792.0,,,
28319,596.1343,655.538,183.0,178.0,561.0,598.0,59.904087,474809.0,,,
28320,596.6807,656.0998,183.0,178.0,561.0,597.0,59.759132,474826.0,,,
28321,597.2272,656.66156,183.0,178.0,562.0,597.0,59.92096,474842.0,,,
28322,597.7736,657.2233,183.0,178.0,562.0,597.0,59.797153,474860.0,,,
28323,598.32007,657.7851,183.0,178.0,562.0,597.0,60.027004,474877.0,,,
28324,598.8665,658.34686,183.0,178.0,562.0,596.0,59.900215,474892.0,,,
28325,599.41296,658.9086,183.0,178.0,562.0,596.0,58.55725,474917.0,,,
28326,599.9594,659.4704,183.0,-878.0,563.0,596.0,60.11395,474925.0,,,
28327,600.50586,659.3565,183.0,-878.0,563.0,596.0,60.25403,474941.0,,,
28328,601.0523,659.2426,183.0,-878.0,563.0,595.0,60.159096,474960.0,,,
28329,601.59875,659.1287,183.0,-878.0,563.0,595.0,60.163074,474975.0,,,
28330,602.1452,659.01483,183.0,-878.0,563.0,595.0,60.041122,474992.0,,,
28331,602.69165,658.90094,183.0,-878.0,564.0,595.0,60.031002,475009.0,,,
28332,603.2381,658.78705,183.0,-878.0,564.0,595.0,60.117752,475026.0,,,
28333,603.78455,658.67316,183.0,-878.0,564.0,594.0,60.02172,475042.0,,,
28334,604.331,658.55927,183.0,-878.0,564.0,594.0,60.154797,475059.0,,,
28335,604.87744,658.4454,183.0,-878.0,564.0,594.0,59.77485,475077.0,,,
28336,605.4239,658.3315,183.0,-878.0,565.0,594.0,60.084576,475093.0,,,
28337,605.97034,658.2176,183.0,-878.0,565.0,593.0,59.81612,475110.0,,,
28338,606.5168,658.1037,183.0,-878.0,565.0,593.0,60.28285,475124.0,,,
28339,607.06323,657.9898,183.0,-878.0,565.0,593.0,60.003235,475142.0,,,
28340,607.6097,657.8759,183.0,-878.0,565.0,593.0,59.95071,475159.0,,,
28341,608.1561,657.762,183.0,-878.0,566.0,593.0,60.097557,475175.0,,,
28342,608.7026,657.64813,183.0,-878.0,566.0,592.0,60.219284,475192.0,,,
28343,609.249,657.53424,183.0,-878.0,566.0,592.0,59.85815,475210.0,,,
28344,609.7955,657.42035,183.0,-878.0,566.0,592.0,59.801228,475228.0,,,
28345,610.3419,657.30646,183.0,-878.0,566.0,592.0,60.1134,475241.0,,,
28346,610.88837,657.19257,183.0,-878.0,567.0,591.0,60.1902,475258.0,,,
28347,611.4348,657.0787,183.0,-878.0,567.0,591.0,60.151768,475274.0,,,
28348,611.98126,656.9648,183.0,-878.0,567.0,591.0,60.250366,475291.0,,,
28349,612.5277,656.8509,183.0,-878.0,567.0,591.0,59.98955,475309.0,,,
28350,613.07416,656.737,183.0,-878.0,567.0,590.0,59.737904,475327.0,,,
28351,613.6206,656.6231,183.0,-878.0,567.0,590.0,60.050392,475342.0,,,
28352,614.16705,656.5092,183.0,-878.0,568.0,590.0,59.76446,475360.0,,,
28353,614.7135,656.3953,183.0,-878.0,568.0,590.0,60.01479,475376.0,,,
28354,615.25995,656.28143,183.0,-878.0,568.0,589.0,59.154354,475397.0,,,
28355,615.8064,656.16754,183.0,-878.0,568.0,589.0,59.965897,475409.0,,,
28356,616.35284,656.05365,183.0,-878.0,568.0,589.0,59.816383,475427.0,,,
28357,616.8993,655.93976,183.0,-878.0,569.0,589.0,60.242264,475441.0,,,
28358,617.44574,655.82587,183.0,-878.0,569.0,589.0,60.038464,475462.0,,,
28359,617.9922,655.712,183.0,-878.0,569.0,588.0,60.078537,475477.0,,,
28360,618.53864,655.5981,183.0,-878.0,569.0,588.0,59.169724,475497.0,,,
28361,619.0851,655.4842,183.0,-878.0,569.0,588.0,60.157837,475508.0,,,
28362,619.63153,655.3703,183.0,-878.0,570.0,588.0,59.895065,475526.0,,,
28363,620.178,655.2564,183.0,-878.0,570.0,587.0,60.28522,475541.0,,,
28364,620.7244,655.1425,183.0,-878.0,570.0,587.0,60.119846,475558.0,,,
28365,621.2709,655.0286,183.0,-878.0,570.0,587.0,59.879917,475576.0,,,
28366,621.8173,654.91473,183.0,-878.0,570.0,587.0,60.117992,475592.0,,,
28367,622.3638,654.80084,183.0,-878.0,571.0,586.0,60.214764,475608.0,,,
28368,622.9102,654.68695,183.0,-878.0,571.0,586.0,60.091797,475625.0,,,
28369,623.45667,654.57306,183.0,-878.0,571.0,586.0,60.13505,475641.0,,,
28370,624.0031,654.45917,183.0,-878.0,571.0,586.0,60.073013,475658.0,,,
28371,624.54956,654.3453,183.0,-878.0,571.0,585.0,60.119858,475675.0,,,
28372,625.096,654.2314,183.0,-878.0,572.0,585.0,60.07914,475692.0,,,
28373,625.64246,654.1175,183.0,-878.0,572.0,585.0,59.984722,475709.0,,,
28374,626.1889,654.0036,183.0,-878.0,572.0,585.0,59.829308,475726.0,,,
28375,626.73535,653.8897,183.0,-878.0,572.0,584.0,60.056828,475742.0,,,
28376,627.2818,653.7758,183.0,-878.0,572.0,584.0,60.162567,475758.0,,,
28377,627.82825,653.6619,183.0,-878.0,573.0,584.0,60.268085,475774.0,,,
28378,628.3747,653.54803,183.0,-878.0,573.0,584.0,60.189392,475791.0,,,
28379,628.92114,653.43414,183.0,-878.0,573.0,584.0,60.034237,475808.0,,,
28380,629.4676,653.32025,183.0,-878.0,573.0,583.0,59.7133,475827.0,,,
28381,630.01404,653.20636,183.0,-878.0,573.0,583.0,59.993153,475842.0,,,
28382,630.5605,653.09247,183.0,-878.0,573.0,583.0,59.965984,475859.0,,,
28383,631.10693,652.9786,183.0,-878.0,574.0,583.0,59.829617,475876.0,,,
28384,631.6534,652.8647,183.0,-878.0,574.0,582.0,60.04225,475892.0,,,
28385,632.1998,652.7508,183.0,-878.0,574.0,582.0,59.979614,475909.0,,,
28386,632.7463,652.6369,183.0,-878.0,574.0,582.0,59.84709,475926.0,,,
28387,633.2927,652.523,183.0,-878.0,574.0,582.0,59.21071,475947.0,,,
28388,633.8392,652.4091,183.0,-878.0,575.0,581.0,60.23405,475958.0,,,
28389,634.3856,652.2952,183.0,-878.0,575.0,581.0,60.218655,475974.0,,,
28390,634.93207,652.18134,183.0,-878.0,575.0,581.0,60.289604,475991.0,,,
28391,635.4785,652.06744,183.0,-878.0,575.0,581.0,60.087788,476008.0,,,
28392,636.02496,651.95355,183.0,-878.0,575.0,581.0,60.123177,476026.0,,,
28393,636.5714,651.83966,183.0,-878.0,576.0,580.0,60.184242,476041.0,,,
28394,637.11786,651.72577,183.0,-878.0,576.0,580.0,60.152737,476058.0,,,
28395,637.6643,651.6119,183.0,-878.0,576.0,580.0,60.119186,476076.0,,,
28396,638.21075,651.498,183.0,-878.0,576.0,580.0,59.96022,476093.0,,,
28397,638.7572,651.3841,183.0,-878.0,576.0,579.0,59.99881,476110.0,,,
28398,639.30365,651.2702,183.0,-878.0,577.0,579.0,59.930634,476127.0,,,
28399,639.8501,651.1563,183.0,-878.0,577.0,579.0,60.062534,476143.0,,,
28400,640.39655,651.0424,183.0,-878.0,577.0,579.0,59.80422,476161.0,,,
28401,640.943,650.9285,183.0,-878.0,577.0,579.0,60.068604,476175.0,,,
28402,641.48944,650.81464,183.0,-878.0,577.0,578.0,59.971615,476192.0,,,
28403,642.0359,650.70074,183.0,-878.0,578.0,578.0,59.95575,476210.0,,,
28404,642.58234,650.58685,183.0,-878.0,578.0,578.0,59.839825,476228.0,,,
28405,643.1288,650.47296,183.0,-878.0,578.0,578.0,60.155823,476242.0,,,
28406,643.67523,650.3591,183.0,-878.0,578.0,577.0,60.09507,476259.0,,,
28407,644.2217,650.2452,183.0,-878.0,578.0,577.0,60.041145,476275.0,,,
28408,644.7681,650.1313,-515.5,-878.0,579.0,577.0,60.161186,476291.0,,,
28409,644.57416,650.0174,-515.5,-878.0,579.0,577.0,60.02993,476308.0,,,
28410,644.3802,649.9035,-515.5,-878.0,579.0,577.0,60.063797,476325.0,,,
28411,644.1862,649.7896,-515.5,-878.0,579.0,576.0,60.158623,476341.0,,,
28412,643.99225,649.6757,-515.5,-878.0,579.0,576.0,60.023235,476358.0,,,
28413,643.7983,649.5618,-515.5,-878.0,580.0,576.0,60.05667,476375.0,,,
28414,643.6043,649.44794,-515.5,-878.0,580.0,576.0,59.981194,476392.0,,,
28415,643.41034,649.33405,-515.5,-878.0,580.0,575.0,60.091972,476408.0,,,
28416,643.2164,649.22015,-515.5,-878.0,580.0,575.0,60.183247,476424.0,,,
28417,643.0224,649.10626,-515.5,-878.0,580.0,575.0,60.149296,476441.0,,,
28418,642.8284,648.9924,-515.5,-878.0,581.0,575.0,60.136818,476458.0,,,
28419,642.63446,648.8785,-515.5,-878.0,581.0,575.0,60.114937,476474.0,,,
28420,642.4405,648.7646,-515.5,-878.0,581.0,574.0,60.103664,476491.0,,,
28421,642.2465,648.6507,-515.5,-878.0,581.0,574.0,59.987446,476508.0,,,
28422,642.05255,648.5368,-515.5,-878.0,581.0,574.0,59.7102,476527.0,,,
28423,641.8586,648.4229,-515.5,-878.0,582.0,574.0,60.131878,476541.0,,,
28424,641.6646,648.309,-515.5,-878.0,582.0,574.0,59.943455,476559.0,,,
28425,641.47064,648.1951,-515.5,-878.0,582.0,573.0,59.70041,476577.0,,,
28426,641.2767,648.08124,-515.5,-878.0,582.0,573.0,59.96718,476592.0,,,
28427,641.0827,647.96735,-515.5,-878.0,582.0,573.0,60.0383,476608.0,,,
28428,640.88873,647.85345,-515.5,-878.0,583.0,573.0,59.97736,476626.0,,,
28429,640.69476,647.73956,-515.5,-878.0,583.0,573.0,59.893616,476642.0,,,
28430,640.5008,647.6257,-515.5,-878.0,583.0,572.0,59.290363,476662.0,,,
28431,640.3068,647.5118,-515.5,-878.0,583.0,572.0,60.227814,476674.0,,,
28432,640.11285,647.3979,-515.5,-878.0,583.0,572.0,60.14145,476691.0,,,
