frame,x,y,IOIx,IOIy,xGhost,yGhost,frameRate,time,W = 1920,H = 1080,taps = 3
44129,1380.3519,643.10785,-163.5,165.5,1348.0,685.0,59.94164,737292.0,,,
44130,1379.7404,643.7121,-163.5,165.5,1348.0,686.0,59.895897,737309.0,,,
44131,1379.1288,644.31635,-163.5,165.5,1347.0,686.0,60.02355,737325.0,,,
44132,1378.5172,644.9206,-163.5,165.5,1347.0,686.0,59.97564,737342.0,,,
44133,1377.9056,645.52484,-163.5,165.5,1347.0,686.0,59.920876,737359.0,,,
44134,1377.2941,646.1291,-163.5,165.5,1346.0,686.0,60.105488,737375.0,,,
44135,1376.6825,646.73334,-163.5,165.5,1346.0,686.0,60.046986,737392.0,,,
44136,1376.0709,647.3376,-163.5,165.5,1346.0,687.0,59.98581,737409.0,,,
44137,1375.4594,647.94183,-163.5,165.5,1345.0,687.0,59.938457,737427.0,,,
44138,1374.8478,648.5461,-163.5,165.5,1345.0,687.0,59.887516,737443.0,,,
44139,1374.2362,649.1503,-163.5,165.5,1344.0,687.0,60.010456,737458.0,,,
44140,1373.6246,649.7546,-163.5,165.5,1344.0,687.0,59.955994,737476.0,,,
44141,1373.0131,650.3588,-163.5,165.5,1344.0,687.0,60.08691,737491.0,,,
44142,1372.4015,650.9631,-163.5,165.5,1343.0,687.0,60.03002,737508.0,,,
44143,1371.7899,651.5673,-163.5,165.5,1343.0,688.0,60.152203,737524.0,,,
44144,1371.1783,652.1716,-163.5,165.5,1343.0,688.0,59.91506,737542.0,,,
44145,1370.5668,652.7758,-163.5,165.5,1342.0,688.0,60.048393,737558.0,,,
44146,1369.9552,653.38007,-163.5,165.5,1342.0,688.0,60.170815,737574.0,,,
44147,1369.3436,653.9843,-163.5,165.5,1341.0,688.0,59.931953,737592.0,,,
44148,1368.732,654.58856,-163.5,165.5,1341.0,688.0,60.14424,737608.0,,,
44149,1368.1205,655.1928,-163.5,165.5,1341.0,689.0,59.901363,737626.0,,,
44150,1367.5089,655.79706,-163.5,165.5,1340.0,689.0,59.8561,737643.0,,,
44151,1366.8973,656.4013,-163.5,165.5,1340.0,689.0,59.99112,737659.0,,,
44152,1366.2858,657.00555,-163.5,165.5,1340.0,689.0,59.93956,737676.0,,,
44153,1365.6742,657.6098,-163.5,165.5,1339.0,689.0,60.07298,737691.0,,,
44154,1365.0626,658.21405,-163.5,165.5,1339.0,689.0,60.01472,737708.0,,,
44155,1364.451,658.8183,-163.5,165.5,1338.0,690.0,59.96182,737726.0,,,
44156,1363.8395,659.42255,-163.5,165.5,1338.0,690.0,60.08745,737741.0,,,
44157,1363.2279,660.0268,-163.5,165.5,1338.0,690.0,60.034946,737758.0,,,
44158,1362.6163,660.63104,-163.5,165.5,1337.0,690.0,59.98618,737775.0,,,
44159,1362.0048,661.2353,-163.5,165.5,1337.0,690.0,60.109947,737791.0,,,
44160,1361.3932,661.83954,-163.5,165.5,1336.0,690.0,59.872147,737809.0,,,
44161,1360.7816,662.4438,-163.5,165.5,1336.0,691.0,60.008633,737825.0,,,
44162,1360.17,663.04803,-163.5,165.5,1336.0,691.0,59.951855,737842.0,,,
44163,1359.5585,663.6523,-163.5,165.5,1335.0,691.0,60.083324,737858.0,,,
44164,1358.9469,664.25653,-163.5,165.5,1335.0,691.0,60.022495,737875.0,,,
44165,1358.3353,664.8608,-163.5,165.5,1335.0,691.0,59.967716,737892.0,,,
44166,1357.7238,665.465,-163.5,165.5,1334.0,691.0,59.922123,737909.0,,,
44167,1357.1122,666.0693,-163.5,165.5,1334.0,692.0,59.867924,737926.0,,,
44168,1356.5006,666.6735,-163.5,165.5,1333.0,692.0,60.175446,737941.0,,,
44169,1355.889,667.2778,-163.5,165.5,1333.0,692.0,59.937557,737959.0,,,
44170,1355.2775,667.882,-163.5,165.5,1333.0,692.0,60.06728,737975.0,,,
44171,1354.6659,668.48627,-163.5,165.5,1332.0,692.0,59.8298,737993.0,,,
44172,1354.0543,669.0905,-163.5,165.5,1332.0,693.0,59.96536,738009.0,,,
44173,1353.4427,669.69476,-163.5,165.5,1332.0,693.0,60.09478,738025.0,,,
44174,1352.8312,670.299,-163.5,165.5,1331.0,693.0,59.84574,738043.0,,,
44175,1352.2196,670.90326,-163.5,165.5,1331.0,693.0,59.980858,738060.0,,,
44176,1351.608,671.5075,-163.5,165.5,1330.0,693.0,60.104946,738075.0,,,
44177,1350.9965,672.11176,-163.5,165.5,1330.0,694.0,60.0444,738092.0,,,
44178,1350.3849,672.716,-163.5,165.5,1330.0,694.0,59.99378,738109.0,,,
44179,1349.7733,673.32025,-163.5,165.5,1329.0,694.0,59.935833,738126.0,,,
44180,1349.1617,673.9245,-163.5,165.5,1329.0,694.0,59.890102,738142.0,,,
44181,1348.5502,674.52875,-163.5,165.5,1329.0,694.0,60.02285,738159.0,,,
44182,1347.9386,675.133,-163.5,165.5,1328.0,694.0,59.964905,738175.0,,,
44183,1347.327,675.73724,-163.5,165.5,1328.0,695.0,59.92274,738192.0,,,
44184,1346.7155,676.3415,-163.5,165.5,1327.0,695.0,60.04806,738208.0,,,
44185,1346.1039,676.94574,-163.5,165.5,1327.0,695.0,59.99662,738225.0,,,
44186,1345.4923,677.55,-163.5,165.5,1327.0,695.0,59.944958,738242.0,,,
44187,1344.8807,678.15424,-163.5,165.5,1326.0,695.0,60.077427,738258.0,,,
44188,1344.2692,678.7585,-163.5,165.5,1326.0,695.0,60.019497,738275.0,,,
44189,1343.6576,679.36273,-163.5,165.5,1326.0,696.0,60.053497,738292.0,,,
44190,1343.046,679.967,-163.5,165.5,1325.0,696.0,59.997616,738309.0,,,
44191,1342.4344,680.5712,-163.5,165.5,1325.0,696.0,59.94387,738327.0,,,
44192,1341.8229,681.1755,-163.5,165.5,1324.0,696.0,59.886448,738343.0,,,
44193,1341.2113,681.7797,-163.5,165.5,1324.0,696.0,60.023052,738359.0,,,
44194,1340.5997,682.384,-163.5,165.5,1324.0,697.0,60.14928,738374.0,,,
44195,1339.9882,682.9882,-163.5,165.5,1323.0,697.0,59.909252,738393.0,,,
44196,1339.3766,683.59247,-163.5,165.5,1323.0,697.0,60.044346,738408.0,,,
44197,1338.765,684.1967,-163.5,165.5,1323.0,697.0,60.162373,738424.0,,,
44198,1338.1534,684.80096,-163.5,165.5,1322.0,697.0,59.73935,738443.0,,,
44199,1337.5419,685.4052,-163.5,165.5,1322.0,697.0,59.880234,738459.0,,,
44200,1336.9303,686.00946,-163.5,165.5,1321.0,698.0,60.013287,738475.0,,,
44201,1336.3187,686.6137,-163.5,165.5,1321.0,698.0,59.95501,738492.0,,,
44202,1335.7072,687.21796,-163.5,165.5,1321.0,698.0,60.082867,738508.0,,,
44203,1335.0956,687.8222,-163.5,165.5,1320.0,698.0,60.028763,738525.0,,,
44204,1334.484,688.42645,-165.5,165.5,1320.0,698.0,59.976284,738542.0,,,
44205,1333.8798,689.0307,-165.5,165.5,1320.0,699.0,59.73097,738560.0,,,
44206,1333.2755,689.63495,-165.5,165.5,1319.0,699.0,60.061222,738575.0,,,
44207,1332.6713,690.2392,-165.5,165.5,1319.0,699.0,59.820316,738593.0,,,
44208,1332.067,690.84344,-165.5,165.5,1318.0,699.0,60.140602,738608.0,,,
44209,1331.4628,691.4477,-165.5,165.5,1318.0,699.0,60.076164,738625.0,,,
44210,1330.8585,692.05194,-165.5,165.5,1318.0,699.0,60.019993,738643.0,,,
44211,1330.2543,692.6562,-165.5,165.5,1317.0,700.0,60.147484,738658.0,,,
44212,1329.65,693.26044,-165.5,165.5,1317.0,700.0,60.090054,738675.0,,,
44213,1329.0458,693.8647,-165.5,165.5,1316.0,700.0,60.09841,738691.0,,,
44214,1328.4415,694.46893,-165.5,165.5,1316.0,700.0,59.851906,738710.0,,,
44215,1327.8373,695.0732,-165.5,165.5,1316.0,700.0,59.987175,738725.0,,,
44216,1327.233,695.6774,-165.5,165.5,1315.0,701.0,59.934834,738742.0,,,
44217,1326.6288,696.2817,-165.5,165.5,1315.0,701.0,60.065315,738758.0,,,
44218,1326.0245,696.8859,-165.5,165.5,1315.0,701.0,60.00904,738775.0,,,
44219,1325.4203,697.4902,-165.5,165.5,1314.0,701.0,59.869278,738793.0,,,
44220,1324.816,698.0944,-165.5,165.5,1314.0,701.0,60.009926,738810.0,,,
44221,1324.2118,698.69867,-165.5,165.5,1313.0,702.0,60.135494,738826.0,,,
44222,1323.6075,699.3029,-165.5,165.5,1313.0,702.0,60.076157,738842.0,,,
44223,1323.0033,699.90717,-165.5,165.5,1313.0,702.0,60.01874,738858.0,,,
44224,1322.399,700.5114,-165.5,165.5,1312.0,702.0,59.965794,738876.0,,,
44225,1321.7948,701.11566,-165.5,165.5,1312.0,702.0,60.09655,738891.0,,,
44226,1321.1906,701.7199,-165.5,165.5,1312.0,702.0,60.032005,738908.0,,,
44227,1320.5863,702.32416,-165.5,165.5,1311.0,703.0,59.97598,738925.0,,,
44228,1319.982,702.9284,-165.5,165.5,1311.0,703.0,60.10681,738941.0,,,
44229,1319.3778,703.53265,-165.5,165.5,1310.0,703.0,59.87238,738959.0,,,
44230,1318.7736,704.1369,-165.5,165.5,1310.0,703.0,59.81964,738976.0,,,
44231,1318.1693,704.74115,-165.5,165.5,1310.0,703.0,59.95232,738992.0,,,
44232,1317.5651,705.3454,-165.5,165.5,1309.0,704.0,59.901848,739009.0,,,
44233,1316.9608,705.94965,-165.5,165.5,1309.0,704.0,60.038834,739025.0,,,
44234,1316.3566,706.5539,-165.5,165.5,1309.0,704.0,59.981014,739042.0,,,
44235,1315.7523,707.15814,-165.5,165.5,1308.0,704.0,59.930084,739059.0,,,
44236,1315.1481,707.7624,-165.5,165.5,1308.0,704.0,59.882195,739076.0,,,
44237,1314.5438,708.36664,-165.5,165.5,1307.0,705.0,60.01602,739092.0,,,
44238,1313.9396,708.9709,-165.5,165.5,1307.0,705.0,59.962276,739109.0,,,
44239,1313.3353,709.57513,-165.5,165.5,1307.0,705.0,59.71417,739127.0,,,
44240,1312.7311,710.1794,-165.5,165.5,1306.0,705.0,60.049774,739142.0,,,
44241,1312.1268,710.7836,-165.5,165.5,1306.0,705.0,59.98716,739159.0,,,
44242,1311.5226,711.3879,-165.5,165.5,1306.0,705.0,59.933308,739176.0,,,
44243,1310.9183,711.9921,-165.5,165.5,1305.0,706.0,60.06588,739192.0,,,
44244,1310.3141,712.5964,-165.5,165.5,1305.0,706.0,60.188473,739209.0,,,
44245,1309.7098,713.2006,-165.5,165.5,1304.0,706.0,60.122337,739225.0,,,
44246,1309.1056,713.8049,-165.5,165.5,1304.0,706.0,60.07256,739242.0,,,
44247,1308.5013,714.4091,-165.5,165.5,1304.0,706.0,60.188793,739258.0,,,
44248,1307.8971,715.01337,-165.5,165.5,1303.0,707.0,60.13544,739275.0,,,
44249,1307.2928,715.6176,-165.5,165.5,1303.0,707.0,59.88769,739293.0,,,
44250,1306.6886,716.22186,-165.5,165.5,1302.0,707.0,60.028923,739308.0,,,
44251,1306.0844,716.8261,-165.5,165.5,1302.0,707.0,59.964138,739325.0,,,
44252,1305.4801,717.43036,-165.5,165.5,1302.0,707.0,59.920757,739342.0,,,
44253,1304.8759,718.0346,-165.5,165.5,1301.0,708.0,60.052494,739360.0,,,
44254,1304.2716,718.63885,-165.5,165.5,1301.0,708.0,59.999798,739375.0,,,
44255,1303.6674,719.2431,-165.5,165.5,1301.0,708.0,60.021645,739392.0,,,
44256,1303.0631,719.84735,-165.5,165.5,1300.0,708.0,59.77862,739410.0,,,
44257,1302.4589,720.4516,-165.5,165.5,1300.0,708.0,60.097332,739425.0,,,
44258,1301.8546,721.05585,-165.5,165.5,1299.0,709.0,60.045834,739442.0,,,
44259,1301.2504,721.6601,-165.5,165.5,1299.0,709.0,60.16298,739458.0,,,
44260,1300.6461,722.26434,-165.5,165.5,1299.0,709.0,59.91999,739477.0,,,
44261,1300.0419,722.8686,-165.5,165.5,1298.0,709.0,59.77822,739493.0,,,
44262,1299.4376,723.47284,-165.5,165.5,1298.0,709.0,59.99079,739509.0,,,
44263,1298.8334,724.0771,-165.5,165.5,1298.0,710.0,59.9351,739527.0,,,
44264,1298.2291,724.68134,-165.5,165.5,1297.0,710.0,60.07055,739542.0,,,
44265,1297.6249,725.2856,-165.5,165.5,1297.0,710.0,60.014397,739559.0,,,
44266,1297.0206,725.88983,-165.5,165.5,1296.0,710.0,59.953888,739576.0,,,
44267,1296.4164,726.4941,-165.5,165.5,1296.0,710.0,59.981953,739592.0,,,
44268,1295.8121,727.0983,-165.5,165.5,1296.0,711.0,59.93121,739609.0,,,
44269,1295.2079,727.7026,-165.5,165.5,1295.0,711.0,60.057327,739625.0,,,
44270,1294.6036,728.3068,-165.5,165.5,1295.0,711.0,60.007336,739642.0,,,
44271,1293.9994,728.9111,-165.5,165.5,1295.0,711.0,60.13051,739658.0,,,
44272,1293.3951,729.5153,-165.5,165.5,1294.0,711.0,59.886593,739676.0,,,
44273,1292.7909,730.11957,-165.5,165.5,1294.0,712.0,60.02031,739692.0,,,
44274,1292.1866,730.7238,-165.5,165.5,1293.0,712.0,60.137096,739708.0,,,
44275,1291.5824,731.32806,-165.5,165.5,1293.0,712.0,59.893463,739727.0,,,
44276,1290.9781,731.9323,-385.0,165.5,1293.0,712.0,60.037895,739742.0,,,
44277,1290.7184,732.53656,-385.0,165.5,1292.0,712.0,59.978218,739759.0,,,
44278,1290.4586,733.1408,-385.0,165.5,1292.0,713.0,59.919228,739777.0,,,
44279,1290.1989,733.74506,-385.0,165.5,1291.0,713.0,59.82605,739793.0,,,
44280,1289.9391,734.3493,-385.0,165.5,1291.0,713.0,59.958473,739809.0,,,
44281,1289.6793,734.95355,-385.0,165.5,1291.0,713.0,60.08843,739825.0,,,
44282,1289.4196,735.5578,-385.0,165.5,1290.0,713.0,60.034576,739842.0,,,
44283,1289.1598,736.16205,-385.0,165.5,1290.0,713.0,59.981293,739859.0,,,
44284,1288.9,736.7663,-385.0,165.5,1290.0,714.0,59.926613,739876.0,,,
44285,1288.6403,737.37054,-385.0,165.5,1289.0,714.0,60.057,739892.0,,,
44286,1288.3805,737.9748,-385.0,165.5,1289.0,714.0,60.175674,739908.0,,,
44287,1288.1207,738.57904,-385.0,165.5,1288.0,714.0,59.756737,739927.0,,,
44288,1287.861,739.1833,-385.0,165.5,1288.0,714.0,60.071518,739942.0,,,
44289,1287.6012,739.78754,-385.0,165.5,1288.0,715.0,60.018974,739959.0,,,
44290,1287.3414,740.3918,-385.0,165.5,1287.0,715.0,59.96684,739977.0,,,
44291,1287.0817,740.99603,-385.0,165.5,1287.0,715.0,60.100544,739992.0,,,
44292,1286.8219,741.6003,-385.0,165.5,1286.0,715.0,60.042534,740008.0,,,
44293,1286.5621,742.2045,-385.0,165.5,1286.0,715.0,59.979916,740025.0,,,
44294,1286.3024,742.8088,-385.0,165.5,1286.0,715.0,59.934414,740042.0,,,
44295,1286.0426,743.413,-385.0,165.5,1285.0,716.0,59.889744,740059.0,,,
44296,1285.7828,744.0173,-385.0,165.5,1285.0,716.0,60.01062,740075.0,,,
44297,1285.5231,744.6215,-385.0,165.5,1285.0,716.0,59.969975,740092.0,,,
44298,1285.2633,745.22577,-385.0,165.5,1284.0,716.0,59.91572,740109.0,,,
44299,1285.0035,745.83,-385.0,165.5,1284.0,716.0,60.048683,740125.0,,,
44300,1284.7438,746.43427,-385.0,165.5,1283.0,716.0,59.992928,740142.0,,,
44301,1284.484,747.0385,-385.0,165.5,1283.0,717.0,59.937504,740159.0,,,
44302,1284.2242,747.64276,-385.0,165.5,1283.0,717.0,59.88369,740176.0,,,
44303,1283.9645,748.247,-385.0,165.5,1282.0,717.0,60.018856,740192.0,,,
44304,1283.7047,748.85126,-385.0,165.5,1282.0,717.0,59.964012,740209.0,,,
44305,1283.445,749.4555,-385.0,165.5,1281.0,717.0,59.90836,740226.0,,,
44306,1283.1852,750.05975,-385.0,165.5,1281.0,718.0,60.044525,740242.0,,,
44307,1282.9254,750.664,-385.0,165.5,1281.0,718.0,59.990063,740259.0,,,
44308,1282.6656,751.26825,-385.0,165.5,1280.0,718.0,60.114357,740275.0,,,
44309,1282.4059,751.8725,-385.0,165.5,1280.0,718.0,60.057343,740292.0,,,
44310,1282.1461,752.47675,-385.0,165.5,1280.0,718.0,60.00337,740309.0,,,
44311,1281.8864,753.081,-385.0,165.5,1279.0,719.0,59.947277,740326.0,,,
44312,1281.6266,753.68524,-385.0,165.5,1279.0,719.0,60.07486,740342.0,,,
44313,1281.3668,754.2895,-385.0,165.5,1278.0,719.0,60.0147,740359.0,,,
44314,1281.107,754.89374,-385.0,165.5,1278.0,719.0,60.14336,740375.0,,,
44315,1280.8473,755.498,-385.0,165.5,1278.0,719.0,60.081757,740392.0,,,
44316,1280.5875,756.10223,-385.0,165.5,1277.0,720.0,60.030357,740409.0,,,
44317,1280.3278,756.7065,-385.0,165.5,1277.0,720.0,59.972725,740427.0,,,
44318,1280.068,757.3107,-385.0,165.5,1276.0,720.0,59.924164,740442.0,,,
44319,1279.8082,757.915,-385.0,165.5,1276.0,720.0,60.058144,740458.0,,,
44320,1279.5485,758.5192,-385.0,165.5,1276.0,720.0,59.999916,740476.0,,,
44321,1279.2887,759.1235,-385.0,165.5,1275.0,720.0,60.12842,740491.0,,,
44322,1279.0289,759.7277,-385.0,165.5,1275.0,721.0,59.88382,740509.0,,,
44323,1278.7692,760.332,-385.0,165.5,1275.0,721.0,60.024796,740525.0,,,
44324,1278.5094,760.9362,-385.0,165.5,1274.0,721.0,59.964737,740542.0,,,
44325,1278.2496,761.54047,-385.0,165.5,1274.0,721.0,59.920643,740559.0,,,
44326,1277.9899,762.1447,-385.0,165.5,1273.0,721.0,60.048294,740575.0,,,
44327,1277.7301,762.74896,-385.0,165.5,1273.0,722.0,59.997524,740592.0,,,
44328,1277.4703,763.3532,-385.0,165.5,1273.0,722.0,59.942455,740609.0,,,
44329,1277.2106,763.95746,-385.0,165.5,1272.0,722.0,60.069195,740625.0,,,
44330,1276.9508,764.5617,-385.0,165.5,1272.0,722.0,60.022606,740642.0,,,
44331,1276.691,765.16595,-385.0,165.5,1271.0,722.0,60.14614,740658.0,,,
44332,1276.4313,765.7702,-385.0,165.5,1271.0,722.0,59.906437,740676.0,,,
44333,1276.1715,766.37445,-385.0,165.5,1271.0,723.0,60.120426,740691.0,,,
44334,1275.9117,766.9787,-385.0,165.5,1270.0,723.0,60.06124,740708.0,,,
44335,1275.652,767.58295,-385.0,165.5,1270.0,723.0,60.00622,740725.0,,,
44336,1275.3922,768.1872,-385.0,165.5,1270.0,723.0,59.95435,740742.0,,,
44337,1275.1324,768.79144,-286.5,165.5,1269.0,723.0,59.903236,740759.0,,,
44338,1274.7834,769.3957,-286.5,165.5,1269.0,724.0,60.038086,740775.0,,,
44339,1274.4344,769.99994,-286.5,165.5,1268.0,724.0,60.0636,740792.0,,,
44340,1274.0854,770.6042,-286.5,165.5,1268.0,724.0,60.011536,740809.0,,,
44341,1273.7365,771.20844,-286.5,165.5,1268.0,724.0,60.132725,740825.0,,,
44342,1273.3875,771.8127,-286.5,165.5,1267.0,724.0,60.07593,740842.0,,,
44343,1273.0385,772.41693,-286.5,165.5,1267.0,725.0,60.021248,740858.0,,,
44344,1272.6895,773.0212,-286.5,165.5,1266.0,725.0,59.97279,740875.0,,,
44345,1272.3405,773.6254,-286.5,165.5,1266.0,725.0,60.097374,740891.0,,,
44346,1271.9915,774.2297,-286.5,165.5,1266.0,725.0,59.860207,740910.0,,,
44347,1271.6425,774.8339,-286.5,165.5,1265.0,725.0,59.810566,740926.0,,,
44348,1271.2935,775.4382,-286.5,165.5,1265.0,726.0,59.946857,740942.0,,,
44349,1270.9445,776.0424,-286.5,165.5,1265.0,726.0,59.89828,740959.0,,,
44350,1270.5955,776.64667,-286.5,165.5,1264.0,726.0,59.85113,740976.0,,,
44351,1270.2465,777.2509,-286.5,165.5,1264.0,726.0,59.987225,740992.0,,,
44352,1269.8975,777.85516,-286.5,165.5,1263.0,726.0,59.939316,741009.0,,,
44353,1269.5485,778.4594,-286.5,165.5,1263.0,727.0,60.06508,741025.0,,,
44354,1269.1995,779.06366,-286.5,165.5,1263.0,727.0,59.821712,741043.0,,,
44355,1268.8505,779.6679,-286.5,165.5,1262.0,727.0,59.9578,741059.0,,,
44356,1268.5015,780.27216,-286.5,165.5,1262.0,727.0,59.908302,741076.0,,,
44357,1268.1525,780.8764,-286.5,165.5,1262.0,727.0,60.039295,741092.0,,,
44358,1267.8035,781.48065,-286.5,165.5,1261.0,728.0,59.982407,741109.0,,,
44359,1267.4545,782.0849,-286.5,165.5,1261.0,728.0,59.92099,741126.0,,,
44360,1267.1055,782.68915,-286.5,165.5,1260.0,728.0,60.061844,741143.0,,,
44361,1266.7565,783.2934,-286.5,165.5,1260.0,728.0,60.009926,741159.0,,,
44362,1266.4075,783.89764,-286.5,165.5,1260.0,728.0,59.944977,741177.0,,,
44363,1266.0585,784.5019,-286.5,165.5,1259.0,729.0,59.803276,741193.0,,,
44364,1265.7095,785.10614,-286.5,165.5,1259.0,729.0,60.114136,741208.0,,,
44365,1265.3605,785.7104,-286.5,165.5,1259.0,729.0,59.881508,741226.0,,,
44366,1265.0115,786.31464,-286.5,165.5,1258.0,729.0,60.016468,741242.0,,,
44367,1264.6625,786.9189,-286.5,165.5,1258.0,730.0,59.967087,741259.0,,,
44368,1264.3135,787.52313,-286.5,165.5,1257.0,730.0,60.096645,741275.0,,,
44369,1263.9645,788.1274,-286.5,165.5,1257.0,730.0,60.20611,741291.0,,,
44370,1263.6155,788.7316,-286.5,165.5,1257.0,730.0,60.049618,741309.0,,,
44371,1263.2665,789.3359,-286.5,165.5,1256.0,730.0,59.995667,741325.0,,,
44372,1262.9175,789.9401,-286.5,165.5,1256.0,731.0,59.943836,741343.0,,,
44373,1262.5685,790.5444,-286.5,165.5,1255.0,731.0,60.0717,741358.0,,,
44374,1262.2195,791.1486,-286.5,165.5,1255.0,731.0,60.01855,741375.0,,,
44375,1261.8705,791.75287,-213.5,165.5,1255.0,731.0,60.14582,741391.0,,,
44376,1261.4021,792.3571,-213.5,165.5,1254.0,731.0,59.540054,741411.0,,,
44377,1260.9337,792.96136,-213.5,165.5,1254.0,732.0,60.04866,741425.0,,,
44378,1260.4653,793.5656,-213.5,165.5,1254.0,732.0,59.992275,741442.0,,,
44379,1259.997,794.16986,-213.5,165.5,1253.0,732.0,60.12176,741458.0,,,
44380,1259.5286,794.7741,-213.5,165.5,1253.0,732.0,60.063156,741475.0,,,
44381,1259.0602,795.37836,-213.5,165.5,1252.0,732.0,60.00222,741492.0,,,
44382,1258.5918,795.9826,-213.5,165.5,1252.0,733.0,59.95859,741509.0,,,
44383,1258.1234,796.58685,-213.5,165.5,1252.0,733.0,60.078903,741525.0,,,
44384,1257.655,797.1911,-213.5,165.5,1251.0,733.0,59.841972,741543.0,,,
44385,1257.1866,797.79535,-213.5,165.5,1251.0,733.0,60.046173,741559.0,,,
44386,1256.7183,798.3996,-213.5,165.5,1251.0,733.0,59.98529,741576.0,,,
44387,1256.2499,799.00385,-213.5,165.5,1250.0,734.0,60.120068,741592.0,,,
44388,1255.7815,799.6081,-213.5,165.5,1250.0,734.0,60.137074,741608.0,,,
44389,1255.3131,800.21234,-213.5,165.5,1249.0,734.0,60.078285,741625.0,,,
44390,1254.8447,800.8166,-213.5,165.5,1249.0,734.0,60.021988,741642.0,,,
44391,1254.3763,801.42084,-213.5,165.5,1249.0,734.0,59.778606,741660.0,,,
44392,1253.908,802.0251,-213.5,165.5,1248.0,735.0,59.91772,741676.0,,,
44393,1253.4396,802.62933,-213.5,165.5,1248.0,735.0,60.0538,741692.0,,,
44394,1252.9712,803.2336,-213.5,165.5,1247.0,735.0,60.000065,741709.0,,,
44395,1252.5028,803.8378,-213.5,165.5,1247.0,735.0,60.126247,741725.0,,,
44396,1252.0344,804.4421,-213.5,165.5,1247.0,735.0,60.069664,741742.0,,,
44397,1251.566,805.0463,-213.5,165.5,1246.0,736.0,60.01329,741759.0,,,
44398,1251.0977,805.6506,-213.5,165.5,1246.0,736.0,59.95976,741777.0,,,
44399,1250.6293,806.2548,-213.5,165.5,1246.0,736.0,60.09135,741793.0,,,
44400,1250.1609,806.8591,-213.5,165.5,1245.0,736.0,60.0338,741809.0,,,
44401,1249.6925,807.4633,-213.5,165.5,1245.0,737.0,60.155807,741826.0,,,
44402,1249.2241,808.06757,-213.5,165.5,1244.0,737.0,60.099407,741841.0,,,
44403,1248.7557,808.6718,-213.5,165.5,1244.0,737.0,59.863968,741859.0,,,
44404,1248.2874,809.27606,-213.5,165.5,1244.0,737.0,59.998844,741875.0,,,
44405,1247.819,809.8803,-213.5,165.5,1243.0,737.0,59.946655,741892.0,,,
44406,1247.3506,810.48456,-213.5,165.5,1243.0,738.0,60.060356,741908.0,,,
44407,1246.8822,811.0888,-213.5,165.5,1243.0,738.0,60.012188,741925.0,,,
44408,1246.4138,811.69305,-213.5,165.5,1242.0,738.0,59.964577,741942.0,,,
44409,1245.9454,812.2973,-213.5,165.5,1242.0,738.0,60.084034,741958.0,,,
44410,1245.477,812.90155,-213.5,165.5,1241.0,738.0,59.85709,741976.0,,,
44411,1245.0087,813.5058,-213.5,165.5,1241.0,739.0,59.988125,741992.0,,,
44412,1244.5403,814.11005,-213.5,165.5,1241.0,739.0,59.936058,742009.0,,,
44413,1244.0719,814.7143,-213.5,165.5,1240.0,739.0,59.878628,742026.0,,,
44414,1243.6035,815.31854,-213.5,165.5,1240.0,739.0,60.022526,742042.0,,,
44415,1243.1351,815.9228,-213.5,165.5,1240.0,739.0,60.1425,742058.0,,,
44416,1242.6667,816.52704,-213.5,165.5,1239.0,740.0,60.08302,742075.0,,,
44417,1242.1984,817.1313,-213.5,165.5,1239.0,740.0,60.022476,742092.0,,,
44418,1241.73,817.73553,-213.5,165.5,1238.0,740.0,59.984173,742109.0,,,
44419,1241.2616,818.3398,-213.5,165.5,1238.0,740.0,60.09969,742125.0,,,
44420,1240.7932,818.94403,-213.5,165.5,1238.0,740.0,59.864967,742143.0,,,
44421,1240.3248,819.5483,-213.5,165.5,1237.0,741.0,60.007378,742159.0,,,
44422,1239.8564,820.1525,-213.5,165.5,1237.0,741.0,59.947865,742177.0,,,
44423,1239.3881,820.7568,-213.5,165.5,1236.0,741.0,60.08921,742192.0,,,
44424,1238.9197,821.361,-213.5,165.5,1236.0,741.0,60.017086,742209.0,,,
44425,1238.4513,821.9653,-213.5,165.5,1236.0,741.0,59.968575,742226.0,,,
44426,1237.9829,822.5695,-213.5,165.5,1235.0,742.0,59.92326,742242.0,,,
44427,1237.5145,823.17377,-213.5,165.5,1235.0,742.0,59.869896,742259.0,,,
44428,1237.0461,823.778,-213.5,165.5,1235.0,742.0,60.009636,742275.0,,,
44429,1236.5778,824.38226,-213.5,165.5,1234.0,742.0,59.96079,742292.0,,,
44430,1236.1094,824.9865,-213.5,165.5,1234.0,742.0,60.079556,742308.0,,,
44431,1235.641,825.59076,-213.5,165.5,1233.0,743.0,60.0233,742325.0,,,
44432,1235.1726,826.195,-213.5,165.5,1233.0,743.0,59.971283,742342.0,,,
44433,1234.7042,826.79926,-213.5,165.5,1233.0,743.0,60.09554,742358.0,,,
44434,1234.2358,827.4035,-213.5,165.5,1232.0,743.0,59.848587,742376.0,,,
44435,1233.7675,828.00775,-405.0,165.5,1232.0,743.0,59.996838,742392.0,,,
44436,1233.5205,828.612,-405.0,165.5,1232.0,744.0,59.755066,742410.0,,,
44437,1233.2736,829.21625,-405.0,165.5,1231.0,744.0,60.072945,742425.0,,,
44438,1233.0266,829.8205,-405.0,165.5,1231.0,744.0,60.02139,742442.0,,,
44439,1232.7797,830.42474,-405.0,165.5,1230.0,744.0,59.96433,742459.0,,,
