frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 2
75111,1343.9277,496.9378,164.0,720.0,60.222515,1253721.0,,,
75112,1344.5375,497.0767,164.0,720.0,60.076546,1253739.0,,,
75113,1345.1472,497.21558,164.0,720.0,60.00946,1253757.0,,,
75114,1345.757,497.35446,164.0,720.0,59.486816,1253777.0,,,
75115,1346.3667,497.49335,164.0,720.0,59.944977,1253790.0,,,
75116,1346.9764,497.63223,164.0,720.0,60.129066,1253805.0,,,
75117,1347.5862,497.77112,164.0,720.0,60.244167,1253821.0,,,
75118,1348.1959,497.91,164.0,720.0,59.92843,1253840.0,,,
75119,1348.8057,498.0489,164.0,720.0,59.884155,1253857.0,,,
75120,1349.4154,498.18777,164.0,720.0,59.39192,1253877.0,,,
75121,1350.0251,498.32666,164.0,720.0,59.97623,1253890.0,,,
75122,1350.6349,498.46555,164.0,720.0,60.10931,1253907.0,,,
75123,1351.2446,498.60443,164.0,720.0,60.01401,1253923.0,,,
75124,1351.8544,498.74332,164.0,720.0,59.964848,1253940.0,,,
75125,1352.4641,498.8822,164.0,720.0,60.137444,1253957.0,,,
75126,1353.0739,499.0211,164.0,720.0,60.029537,1253973.0,,,
75127,1353.6836,499.15997,164.0,720.0,59.999023,1253989.0,,,
75128,1354.2933,499.29886,164.0,720.0,59.95759,1254007.0,,,
75129,1354.9031,499.43774,164.0,720.0,59.470345,1254027.0,,,
75130,1355.5128,499.57663,164.0,154.0,59.95841,1254040.0,,,
75131,1356.1226,500.22598,164.0,154.0,60.169823,1254057.0,,,
75132,1356.7323,500.87534,164.0,154.0,60.22859,1254072.0,,,
75133,1357.342,501.5247,164.0,154.0,59.97131,1254090.0,,,
75134,1357.9518,502.17404,164.0,154.0,60.079082,1254107.0,,,
75135,1358.5615,502.8234,164.0,154.0,60.022057,1254123.0,,,
75136,1359.1713,503.47275,164.0,154.0,59.95524,1254140.0,,,
75137,1359.781,504.1221,164.0,154.0,60.12311,1254155.0,,,
75138,1360.3907,504.77145,164.0,154.0,60.264008,1254171.0,,,
75139,1361.0005,505.4208,164.0,154.0,60.112972,1254189.0,,,
75140,1361.6102,506.07016,164.0,154.0,60.085423,1254206.0,,,
75141,1362.22,506.7195,164.0,154.0,60.20615,1254221.0,,,
75142,1362.8297,507.36887,164.0,154.0,60.137703,1254239.0,,,
75143,1363.4395,508.01822,164.0,154.0,59.92914,1254257.0,,,
75144,1364.0492,508.66757,164.0,154.0,59.42694,1254277.0,,,
75145,1364.6589,509.31693,164.0,154.0,59.977367,1254289.0,,,
75146,1365.2687,509.96628,164.0,154.0,59.919086,1254306.0,,,
75147,1365.8784,510.61563,164.0,154.0,59.45922,1254327.0,,,
75148,1366.4882,511.26498,164.0,154.0,60.170437,1254339.0,,,
75149,1367.0979,511.91434,164.0,154.0,59.968327,1254357.0,,,
75150,1367.7076,512.56366,164.0,154.0,59.546436,1254377.0,,,
75151,1368.3174,513.213,164.0,154.0,59.99743,1254390.0,,,
75152,1368.9271,513.86237,164.0,154.0,60.16662,1254405.0,,,
75153,1369.5369,514.5117,164.0,154.0,60.28016,1254421.0,,,
75154,1370.1466,515.1611,164.0,154.0,60.158947,1254439.0,,,
75155,1370.7563,515.8104,164.0,154.0,60.269882,1254456.0,,,
75156,1371.3661,516.4598,164.0,154.0,60.026863,1254473.0,,,
75157,1371.9758,517.10913,164.0,154.0,58.880913,1254497.0,,,
75158,1372.5856,517.7585,164.0,154.0,60.089832,1254507.0,,,
75159,1373.1953,518.40784,164.0,154.0,60.05947,1254523.0,,,
75160,1373.805,519.0572,164.0,154.0,60.16704,1254539.0,,,
75161,1374.4148,519.70654,164.0,154.0,60.290268,1254556.0,,,
75162,1375.0245,520.3559,164.0,154.0,60.20345,1254572.0,,,
75163,1375.6343,521.00525,164.0,154.0,59.93791,1254590.0,,,
75164,1376.244,521.6546,164.0,154.0,60.158516,1254605.0,,,
75165,1376.8538,522.30396,164.0,154.0,60.262516,1254621.0,,,
75166,1377.4635,522.9533,164.0,154.0,59.97122,1254640.0,,,
75167,1378.0732,523.60266,164.0,154.0,60.098637,1254657.0,,,
75168,1378.683,524.252,164.0,154.0,60.24437,1254671.0,,,
75169,1379.2927,524.90137,164.0,154.0,59.95528,1254690.0,,,
75170,1379.9025,525.5507,164.0,154.0,60.077297,1254707.0,,,
75171,1380.5122,526.2001,164.0,154.0,60.168793,1254722.0,,,
75172,1381.122,526.8494,164.0,170.0,60.108288,1254739.0,,,
75173,1381.7317,527.4377,164.0,170.0,60.016018,1254758.0,,,
75174,1382.3414,528.02594,164.0,170.0,59.427727,1254777.0,,,
75175,1382.9512,528.6142,164.0,170.0,59.999615,1254789.0,,,
75176,1383.5609,529.20245,164.0,170.0,60.105564,1254807.0,,,
75177,1384.1707,529.7907,164.0,170.0,60.17175,1254822.0,,,
75178,1384.7804,530.37897,164.0,170.0,60.06897,1254839.0,,,
75179,1385.3901,530.9672,164.0,170.0,60.084515,1254856.0,,,
75180,1385.9999,531.5555,164.0,170.0,60.202457,1254871.0,,,
75181,1386.6096,532.14374,164.0,170.0,60.1248,1254888.0,,,
75182,1387.2194,532.732,164.0,170.0,60.035873,1254908.0,,,
75183,1387.8291,533.32025,164.0,170.0,59.468826,1254925.0,,,
75184,1388.4388,533.9085,164.0,170.0,60.011,1254939.0,,,
75185,1389.0486,534.49677,164.0,170.0,60.04639,1254957.0,,,
75186,1389.6583,535.085,164.0,170.0,60.169807,1254972.0,,,
75187,1390.2681,535.6733,164.0,170.0,59.959805,1254989.0,,,
75188,1390.8778,536.26154,164.0,170.0,60.10476,1255005.0,,,
75189,1391.4875,536.8498,164.0,170.0,59.99847,1255023.0,,,
75190,1392.0973,537.43805,164.0,170.0,59.938663,1255040.0,,,
75191,1392.707,538.0263,164.0,170.0,59.89887,1255056.0,,,
75192,1393.3168,538.61456,164.0,170.0,59.440517,1255077.0,,,
75193,1393.9265,539.2028,164.0,170.0,59.947495,1255090.0,,,
75194,1394.5363,539.7911,164.0,170.0,60.09373,1255107.0,,,
75195,1395.146,540.37933,164.0,170.0,60.166073,1255122.0,,,
75196,1395.7557,540.9676,164.0,170.0,59.959282,1255140.0,,,
75197,1396.3655,541.55585,164.0,170.0,60.05012,1255157.0,,,
75198,1396.9752,542.1441,164.0,170.0,60.012688,1255173.0,,,
75199,1397.585,542.73236,164.0,170.0,59.993595,1255189.0,,,
75200,1398.1947,543.3206,164.0,170.0,60.06066,1255207.0,,,
75201,1398.8044,543.9089,164.0,170.0,60.18047,1255222.0,,,
75202,1399.4142,544.49713,164.0,170.0,59.9232,1255240.0,,,
75203,1400.0239,545.0854,164.0,170.0,60.080208,1255257.0,,,
75204,1400.6337,545.67365,164.0,170.0,59.992626,1255273.0,,,
75205,1401.2434,546.2619,164.0,170.0,60.11727,1255289.0,,,
75206,1401.8531,546.85016,164.0,170.0,60.02656,1255307.0,,,
75207,1402.4629,547.4384,164.0,170.0,59.434067,1255327.0,,,
75208,1403.0726,548.0267,164.0,170.0,60.081623,1255339.0,,,
75209,1403.6824,548.6149,164.0,170.0,60.00579,1255357.0,,,
75210,1404.2921,549.2032,164.0,170.0,59.460155,1255377.0,,,
75211,1404.9019,549.79144,164.0,170.0,60.030384,1255389.0,,,
75212,1405.5116,550.3797,164.0,170.0,59.942444,1255406.0,,,
75213,1406.1213,550.96796,164.0,170.0,59.563107,1255427.0,,,
75214,1406.7311,551.5562,164.0,170.0,60.01873,1255440.0,,,
75215,1407.3408,552.1445,164.0,170.0,60.104183,1255457.0,,,
75216,1407.9506,552.7327,164.0,170.0,59.58274,1255475.0,,,
75217,1408.5603,553.321,164.0,170.0,60.045383,1255489.0,,,
75218,1409.17,553.90924,164.0,170.0,60.18489,1255505.0,,,
75219,1409.7798,554.4975,164.0,170.0,60.13861,1255522.0,,,
75220,1410.3895,555.08575,164.0,170.0,60.176456,1255539.0,,,
75221,1410.9993,555.674,164.0,170.0,60.27682,1255555.0,,,
75222,1411.609,556.26227,164.0,170.0,60.201202,1255572.0,,,
75223,1412.2188,556.8505,164.0,170.0,60.104675,1255589.0,,,
75224,1412.8285,557.4388,164.0,170.0,60.131283,1255605.0,,,
75225,1413.4382,558.02704,164.0,170.0,60.050667,1255622.0,,,
75226,1414.048,558.6153,164.0,170.0,60.134697,1255639.0,,,
75227,1414.6577,559.20355,164.0,170.0,59.914833,1255656.0,,,
75228,1415.2675,559.7918,164.0,170.0,59.45892,1255677.0,,,
75229,1415.8772,560.38007,164.0,170.0,60.01409,1255689.0,,,
75230,1416.4869,560.9683,164.0,170.0,60.131042,1255706.0,,,
75231,1417.0967,561.5566,164.0,170.0,59.98533,1255723.0,,,
75232,1417.7064,562.14484,-157.0,170.0,59.515125,1255742.0,,,
75233,1417.0695,562.7331,-157.0,170.0,59.97106,1255756.0,,,
75234,1416.4325,563.32135,-157.0,170.0,59.50777,1255777.0,,,
75235,1415.7955,563.9096,-157.0,170.0,60.004913,1255790.0,,,
75236,1415.1586,564.49786,-157.0,170.0,60.187946,1255806.0,,,
75237,1414.5216,565.0861,-157.0,170.0,60.097973,1255822.0,,,
75238,1413.8846,565.6744,-157.0,170.0,60.003204,1255840.0,,,
75239,1413.2477,566.26263,-157.0,170.0,60.11883,1255857.0,,,
75240,1412.6107,566.8509,-157.0,170.0,60.25444,1255872.0,,,
75241,1411.9738,567.43915,-157.0,170.0,60.155014,1255889.0,,,
75242,1411.3368,568.0274,-157.0,170.0,59.94869,1255907.0,,,
75243,1410.6998,568.61566,-157.0,170.0,59.517414,1255927.0,,,
75244,1410.0629,569.2039,-157.0,170.0,60.02833,1255940.0,,,
75245,1409.4259,569.7922,-157.0,170.0,59.977512,1255956.0,,,
75246,1408.789,570.38043,-157.0,170.0,59.478477,1255976.0,,,
75247,1408.152,570.9687,-157.0,170.0,60.074135,1255989.0,,,
75248,1407.515,571.55695,-157.0,170.0,60.17724,1256006.0,,,
75249,1406.878,572.1452,-157.0,170.0,60.32562,1256021.0,,,
75250,1406.2411,572.73346,-157.0,170.0,60.24089,1256042.0,,,
75251,1405.6041,573.3217,-157.0,170.0,60.1116,1256057.0,,,
75252,1404.9672,573.91,-157.0,170.0,59.505398,1256077.0,,,
75253,1404.3302,574.4982,-157.0,170.0,60.015064,1256090.0,,,
75254,1403.6932,575.0865,-157.0,170.0,60.154575,1256107.0,,,
75255,1403.0563,575.67474,-157.0,170.0,60.063892,1256123.0,,,
75256,1402.4193,576.263,-157.0,170.0,59.633186,1256142.0,,,
75257,1401.7823,576.85126,-157.0,170.0,60.104836,1256156.0,,,
75258,1401.1454,577.4395,-157.0,170.0,59.543526,1256177.0,,,
75259,1400.5084,578.0278,-157.0,170.0,60.034855,1256190.0,,,
75260,1399.8715,578.616,-157.0,170.0,60.000507,1256206.0,,,
75261,1399.2345,579.2043,-157.0,170.0,59.61007,1256226.0,,,
75262,1398.5975,579.79254,-157.0,170.0,60.29921,1256238.0,,,
75263,1397.9606,580.3808,-157.0,170.0,60.177807,1256257.0,,,
75264,1397.3236,580.96906,-157.0,170.0,60.162098,1256272.0,,,
75265,1396.6866,581.5573,-157.0,170.0,60.23054,1256288.0,,,
75266,1396.0497,582.14557,-157.0,170.0,59.999973,1256306.0,,,
75267,1395.4127,582.7338,-157.0,170.0,59.54541,1256327.0,,,
75268,1394.7758,583.3221,-157.0,170.0,60.03408,1256340.0,,,
75269,1394.1388,583.91034,-157.0,170.0,60.14486,1256357.0,,,
75270,1393.5018,584.4986,-157.0,170.0,60.24703,1256372.0,,,
75271,1392.8649,585.08685,-157.0,170.0,60.23852,1256388.0,,,
75272,1392.2279,585.6751,-157.0,170.0,60.105476,1256407.0,,,
75273,1391.591,586.26337,-157.0,170.0,59.519566,1256427.0,,,
75274,1390.954,586.8516,-157.0,170.0,60.176174,1256439.0,,,
75275,1390.317,587.4399,-555.0,170.0,60.13533,1256457.0,,,
75276,1390.1368,588.02814,-555.0,170.0,60.302113,1256471.0,,,
75277,1389.9567,588.6164,-555.0,170.0,59.99155,1256490.0,,,
75278,1389.7765,589.20465,-555.0,170.0,60.09838,1256507.0,,,
75279,1389.5963,589.7929,-555.0,170.0,60.07749,1256522.0,,,
75280,1389.4161,590.38116,-555.0,170.0,60.226776,1256538.0,,,
75281,1389.236,590.9694,-555.0,170.0,60.09516,1256557.0,,,
75282,1389.0558,591.5577,-555.0,170.0,60.00868,1256573.0,,,
75283,1388.8756,592.14594,-555.0,170.0,58.85173,1256596.0,,,
75284,1388.6954,592.7342,-555.0,170.0,60.009956,1256606.0,,,
75285,1388.5153,593.32245,-555.0,170.0,59.5583,1256627.0,,,
75286,1388.3351,593.9107,-555.0,170.0,60.07333,1256639.0,,,
75287,1388.1549,594.49896,-555.0,170.0,60.169662,1256657.0,,,
75288,1387.9747,595.0872,-555.0,170.0,60.093815,1256673.0,,,
75289,1387.7946,595.6755,-555.0,170.0,58.927864,1256696.0,,,
75290,1387.6144,596.26373,-555.0,170.0,60.33064,1256705.0,,,
75291,1387.4342,596.852,-555.0,170.0,60.17443,1256722.0,,,
75292,1387.254,597.44025,-555.0,170.0,60.25646,1256739.0,,,
75293,1387.0739,598.0285,-555.0,170.0,60.0352,1256756.0,,,
75294,1386.8937,598.61676,-555.0,170.0,59.55291,1256777.0,,,
75295,1386.7135,599.205,-555.0,170.0,60.094868,1256789.0,,,
75296,1386.5333,599.7933,-172.0,170.0,60.03672,1256806.0,,,
75297,1385.9519,600.38153,-172.0,170.0,59.58004,1256827.0,,,
75298,1385.3705,600.9698,-172.0,170.0,60.14284,1256839.0,,,
75299,1384.7891,601.55804,-172.0,170.0,60.085144,1256857.0,,,
75300,1384.2076,602.1463,-172.0,170.0,59.61509,1256877.0,,,
75301,1383.6262,602.73456,-172.0,170.0,60.07755,1256890.0,,,
75302,1383.0448,603.3228,-172.0,170.0,60.24706,1256906.0,,,
75303,1382.4634,603.9111,-172.0,170.0,60.166447,1256922.0,,,
75304,1381.882,604.4993,-172.0,170.0,60.100826,1256939.0,,,
75305,1381.3005,605.0876,-172.0,170.0,60.21361,1256956.0,,,
75306,1380.7191,605.67584,-172.0,170.0,60.181293,1256972.0,,,
75307,1380.1377,606.2641,-172.0,170.0,60.21673,1256989.0,,,
75308,1379.5563,606.85236,-172.0,170.0,60.008224,1257006.0,,,
75309,1378.9749,607.4406,-172.0,170.0,59.58709,1257026.0,,,
75310,1378.3934,608.0289,-172.0,170.0,60.082558,1257039.0,,,
75311,1377.812,608.6171,-172.0,170.0,60.052227,1257057.0,,,
75312,1377.2306,609.2054,-172.0,170.0,59.549744,1257077.0,,,
75313,1376.6492,609.79364,-172.0,170.0,60.05685,1257090.0,,,
75314,1376.0677,610.3819,-172.0,170.0,60.204514,1257106.0,,,
75315,1375.4863,610.97015,-172.0,170.0,60.167538,1257122.0,,,
75316,1374.9049,611.5584,-172.0,170.0,60.2396,1257139.0,,,
75317,1374.3235,612.14667,-172.0,170.0,59.996273,1257156.0,,,
75318,1373.7421,612.7349,-185.0,170.0,59.536667,1257177.0,,,
75319,1373.2015,613.3232,-185.0,170.0,60.064125,1257190.0,,,
75320,1372.661,613.91144,-185.0,170.0,60.150414,1257207.0,,,
75321,1372.1205,614.4997,-185.0,170.0,59.619324,1257225.0,,,
75322,1371.58,615.08795,-185.0,170.0,60.306355,1257238.0,,,
75323,1371.0394,615.6762,-185.0,170.0,60.18895,1257257.0,,,
75324,1370.4989,616.26447,-185.0,170.0,60.141808,1257272.0,,,
75325,1369.9584,616.8527,-185.0,170.0,58.981636,1257297.0,,,
75326,1369.4178,617.441,-185.0,170.0,60.06223,1257306.0,,,
75327,1368.8773,618.02924,-185.0,170.0,60.30514,1257322.0,,,
75328,1368.3368,618.6175,-185.0,170.0,60.22227,1257339.0,,,
75329,1367.7963,619.20575,-185.0,170.0,60.203392,1257356.0,,,
75330,1367.2557,619.794,-185.0,170.0,60.312206,1257371.0,,,
75331,1366.7152,620.38226,-185.0,170.0,60.038975,1257390.0,,,
75332,1366.1747,620.9705,-185.0,170.0,60.154373,1257407.0,,,
75333,1365.6342,621.5588,-185.0,170.0,60.11841,1257422.0,,,
75334,1365.0936,622.14703,-185.0,170.0,60.206135,1257439.0,,,
75335,1364.5531,622.7353,-185.0,170.0,59.982883,1257456.0,,,
75336,1364.0126,623.32355,-185.0,170.0,59.516827,1257477.0,,,
75337,1363.472,623.9118,-185.0,170.0,60.012997,1257490.0,,,
75338,1362.9315,624.50006,-185.0,170.0,59.948555,1257507.0,,,
75339,1362.391,625.0883,-185.0,170.0,59.61028,1257527.0,,,
75340,1361.8505,625.6766,-185.0,170.0,60.09576,1257539.0,,,
75341,1361.3099,626.26483,-185.0,170.0,59.998554,1257557.0,,,
75342,1360.7694,626.8531,-185.0,170.0,59.61691,1257577.0,,,
75343,1360.2289,627.44135,-185.0,170.0,60.076797,1257590.0,,,
75344,1359.6884,628.0296,-185.0,170.0,60.162453,1257607.0,,,
75345,1359.1478,628.61786,-185.0,170.0,59.632996,1257625.0,,,
75346,1358.6073,629.2061,-185.0,170.0,60.128864,1257639.0,,,
75347,1358.0668,629.7944,-185.0,170.0,60.05279,1257657.0,,,
75348,1357.5262,630.3826,-185.0,170.0,60.12013,1257673.0,,,
75349,1356.9857,630.9709,-185.0,170.0,58.925396,1257697.0,,,
75350,1356.4452,631.55914,-185.0,170.0,60.100647,1257707.0,,,
75351,1355.9047,632.1474,-185.0,170.0,59.6837,1257725.0,,,
75352,1355.3641,632.73566,-185.0,170.0,60.165,1257739.0,,,
75353,1354.8236,633.3239,-185.0,170.0,60.109966,1257757.0,,,
75354,1354.2831,633.9122,-185.0,170.0,60.153404,1257773.0,,,
75355,1353.7426,634.5004,-185.0,170.0,60.31858,1257788.0,,,
75356,1353.202,635.0887,-185.0,170.0,60.258396,1257805.0,,,
75357,1352.6615,635.67694,-185.0,170.0,60.26931,1257822.0,,,
75358,1352.121,636.2652,-185.0,170.0,60.061455,1257840.0,,,
75359,1351.5804,636.85345,-185.0,170.0,60.173187,1257857.0,,,
75360,1351.0399,637.4417,-185.0,170.0,60.08719,1257873.0,,,
75361,1350.4994,638.02997,-185.0,170.0,58.937996,1257897.0,,,
75362,1349.9589,638.6182,-185.0,170.0,60.08406,1257907.0,,,
75363,1349.4183,639.2065,-185.0,170.0,59.61132,1257927.0,,,
75364,1348.8778,639.79474,-185.0,170.0,60.113766,1257940.0,,,
75365,1348.3373,640.383,-185.0,170.0,60.095436,1257957.0,,,
75366,1347.7968,640.97125,-185.0,170.0,59.61215,1257977.0,,,
75367,1347.2562,641.5595,-185.0,170.0,60.10125,1257990.0,,,
75368,1346.7157,642.14777,-185.0,170.0,60.09415,1258007.0,,,
75369,1346.1752,642.736,-185.0,170.0,59.67553,1258025.0,,,
75370,1345.6346,643.3243,-185.0,170.0,60.177856,1258039.0,,,
75371,1345.0941,643.91254,-185.0,170.0,60.20775,1258057.0,,,
75372,1344.5536,644.5008,-185.0,170.0,59.633724,1258077.0,,,
75373,1344.0131,645.08905,-185.0,170.0,60.280807,1258089.0,,,
75374,1343.4725,645.6773,-185.0,170.0,60.080368,1258106.0,,,
75375,1342.932,646.26556,-444.0,170.0,59.67832,1258127.0,,,
75376,1342.7068,646.8538,-444.0,170.0,60.13123,1258140.0,,,
75377,1342.4816,647.4421,-444.0,170.0,60.29736,1258157.0,,,
75378,1342.2563,648.03033,-444.0,170.0,60.194748,1258172.0,,,
75379,1342.0311,648.6186,-444.0,170.0,60.208836,1258189.0,,,
75380,1341.8059,649.20685,-444.0,170.0,60.196507,1258207.0,,,
75381,1341.5807,649.7951,-444.0,170.0,60.315845,1258222.0,,,
75382,1341.3555,650.38336,-444.0,170.0,60.08591,1258239.0,,,
75383,1341.1302,650.9716,-444.0,170.0,60.19502,1258257.0,,,
75384,1340.905,651.5599,-444.0,170.0,60.323868,1258271.0,,,
75385,1340.6798,652.14813,-444.0,170.0,60.207626,1258289.0,,,
75386,1340.4546,652.7364,-444.0,170.0,59.988895,1258307.0,,,
75387,1340.2294,653.32465,-444.0,170.0,59.5471,1258327.0,,,
75388,1340.0042,653.9129,-444.0,170.0,60.02939,1258340.0,,,
75389,1339.7789,654.50116,-444.0,170.0,60.14194,1258357.0,,,
75390,1339.5537,655.0894,-444.0,170.0,60.063503,1258373.0,,,
75391,1339.3285,655.6777,-444.0,170.0,58.890965,1258397.0,,,
75392,1339.1033,656.2659,-444.0,170.0,60.197548,1258407.0,,,
75393,1338.878,656.8542,-444.0,170.0,60.35894,1258421.0,,,
75394,1338.6528,657.44244,-444.0,170.0,60.19871,1258439.0,,,
75395,1338.4276,658.0307,-444.0,170.0,60.31045,1258455.0,,,
75396,1338.2024,658.61896,-444.0,170.0,60.260693,1258472.0,,,
75397,1337.9772,659.2072,-181.0,170.0,60.17223,1258489.0,,,
75398,1337.4247,659.7955,-181.0,170.0,60.288998,1258505.0,,,
75399,1336.8722,660.3837,-181.0,170.0,60.019234,1258523.0,,,
75400,1336.3197,660.972,-181.0,170.0,60.14414,1258539.0,,,
75401,1335.7672,661.56024,-181.0,170.0,60.1255,1258557.0,,,
75402,1335.2147,662.1485,-181.0,170.0,59.998047,1258573.0,,,
75403,1334.6622,662.73676,-181.0,170.0,58.86169,1258597.0,,,
75404,1334.1097,663.325,-181.0,170.0,60.159042,1258607.0,,,
75405,1333.5573,663.91327,-181.0,170.0,60.07774,1258623.0,,,
75406,1333.0048,664.5015,-181.0,170.0,59.01801,1258647.0,,,
75407,1332.4523,665.0898,-181.0,170.0,60.182533,1258657.0,,,
75408,1331.8998,665.67804,-181.0,170.0,60.15882,1258672.0,,,
75409,1331.3473,666.2663,-181.0,170.0,60.149876,1258689.0,,,
75410,1330.7948,666.85455,-181.0,170.0,60.18103,1258707.0,,,
75411,1330.2423,667.4428,-181.0,170.0,60.147663,1258722.0,,,
75412,1329.6898,668.03107,-181.0,170.0,59.034534,1258745.0,,,
75413,1329.1373,668.6193,-181.0,170.0,60.252323,1258755.0,,,
75414,1328.5848,669.2076,-181.0,170.0,60.280994,1258772.0,,,
75415,1328.0323,669.79584,-181.0,170.0,60.080257,1258790.0,,,
75416,1327.4799,670.3841,-181.0,170.0,60.18423,1258807.0,,,
75417,1326.9274,670.97235,-181.0,170.0,60.09859,1258823.0,,,
75418,1326.3749,671.5606,-192.0,170.0,59.020992,1258847.0,,,
75419,1325.854,672.14886,-192.0,170.0,60.02045,1258857.0,,,
75420,1325.3331,672.7371,-192.0,170.0,59.605045,1258877.0,,,
75421,1324.8123,673.3254,-192.0,170.0,60.185352,1258889.0,,,
75422,1324.2914,673.91364,-192.0,170.0,60.178352,1258907.0,,,
75423,1323.7705,674.5019,-192.0,170.0,60.217793,1258922.0,,,
75424,1323.2496,675.09015,-192.0,170.0,60.1489,1258939.0,,,
75425,1322.7288,675.6784,-192.0,170.0,60.221546,1258956.0,,,
75426,1322.2079,676.26666,-192.0,170.0,60.189114,1258972.0,,,
75427,1321.687,676.8549,-192.0,170.0,60.281673,1258988.0,,,
75428,1321.1661,677.4432,-192.0,170.0,60.215244,1259005.0,,,
75429,1320.6453,678.03143,-192.0,170.0,60.17774,1259022.0,,,
75430,1320.1244,678.6197,-192.0,170.0,60.212875,1259039.0,,,
75431,1319.6035,679.20795,-192.0,170.0,60.17991,1259055.0,,,
75432,1319.0826,679.7962,-192.0,170.0,60.29845,1259071.0,,,
75433,1318.5618,680.38446,-192.0,170.0,59.98433,1259090.0,,,
75434,1318.0409,680.9727,-192.0,170.0,60.15119,1259105.0,,,
75435,1317.52,681.561,-192.0,170.0,60.264812,1259121.0,,,
75436,1316.9991,682.14923,-192.0,170.0,60.178505,1259138.0,,,
75437,1316.4783,682.7375,-192.0,170.0,59.933075,1259156.0,,,
75438,1315.9574,683.32574,-192.0,170.0,59.47655,1259177.0,,,
75439,1315.4365,683.914,-192.0,170.0,60.1303,1259189.0,,,
75440,1314.9156,684.50226,-192.0,170.0,60.102497,1259207.0,,,
75441,1314.3948,685.0905,-192.0,170.0,60.25268,1259221.0,,,
75442,1313.8739,685.6788,-192.0,170.0,60.11361,1259239.0,,,
75443,1313.353,686.267,-192.0,170.0,60.24345,1259255.0,,,
75444,1312.8322,686.8553,-192.0,170.0,60.191,1259272.0,,,
75445,1312.3113,687.44354,-192.0,170.0,59.97003,1259289.0,,,
75446,1311.7904,688.0318,-192.0,170.0,59.986614,1259307.0,,,
75447,1311.2695,688.62006,-192.0,170.0,60.00072,1259323.0,,,
75448,1310.7487,689.2083,-192.0,170.0,58.819904,1259347.0,,,
75449,1310.2278,689.7966,-192.0,170.0,59.991886,1259357.0,,,
75450,1309.7069,690.3848,-192.0,170.0,60.025757,1259373.0,,,
75451,1309.186,690.9731,-192.0,170.0,58.87368,1259397.0,,,
75452,1308.6652,691.56134,-192.0,170.0,60.04339,1259407.0,,,
75453,1308.1443,692.1496,-192.0,170.0,59.55679,1259427.0,,,
75454,1307.6234,692.73785,-192.0,170.0,60.248524,1259439.0,,,
75455,1307.1025,693.3261,-192.0,170.0,60.210148,1259456.0,,,
75456,1306.5817,693.91437,-192.0,170.0,60.180218,1259472.0,,,
75457,1306.0608,694.5026,-192.0,170.0,60.296326,1259488.0,,,
75458,1305.5399,695.0909,-192.0,170.0,60.20794,1259505.0,,,
75459,1305.019,695.67914,-192.0,170.0,60.307465,1259521.0,,,
75460,1304.4982,696.2674,-192.0,170.0,60.193207,1259539.0,,,
75461,1303.9773,696.85565,-192.0,170.0,59.90615,1259557.0,,,
75462,1303.4564,697.4439,-192.0,170.0,59.498158,1259577.0,,,
75463,1302.9355,698.03217,-192.0,170.0,60.08745,1259589.0,,,
75464,1302.4147,698.6204,-192.0,170.0,60.12748,1259607.0,,,
75465,1301.8938,699.2087,-192.0,170.0,60.291798,1259621.0,,,
75466,1301.3729,699.79694,-192.0,170.0,60.03915,1259639.0,,,
75467,1300.852,700.3852,-192.0,170.0,59.960743,1259656.0,,,
75468,1300.3312,700.97345,-192.0,170.0,59.49362,1259677.0,,,
75469,1299.8103,701.5617,-192.0,170.0,60.050255,1259689.0,,,
75470,1299.2894,702.14996,-192.0,170.0,60.20822,1259705.0,,,
75471,1298.7686,702.7382,-192.0,170.0,59.99714,1259723.0,,,
75472,1298.2477,703.3265,-192.0,170.0,58.939404,1259747.0,,,
75473,1297.7268,703.91473,-192.0,170.0,60.021942,1259757.0,,,
75474,1297.2059,704.503,-192.0,170.0,60.10475,1259773.0,,,
75475,1296.685,705.09125,-192.0,170.0,58.98773,1259797.0,,,
75476,1296.1642,705.6795,-192.0,170.0,60.13667,1259807.0,,,
75477,1295.6433,706.26776,-192.0,170.0,60.145565,1259823.0,,,
75478,1295.1224,706.856,-192.0,170.0,60.272976,1259839.0,,,
75479,1294.6016,707.4443,-192.0,170.0,60.189533,1259858.0,,,
75480,1294.0807,708.03253,-192.0,170.0,59.607063,1259877.0,,,
75481,1293.5598,708.6208,-192.0,170.0,60.053574,1259890.0,,,
75482,1293.039,709.20905,-192.0,170.0,60.189846,1259907.0,,,
75483,1292.5181,709.7973,-192.0,170.0,60.297363,1259922.0,,,
75484,1291.9972,710.38556,-192.0,170.0,60.248642,1259939.0,,,
75485,1291.4763,710.9738,-192.0,170.0,60.08214,1259957.0,,,
75486,1290.9554,711.5621,-192.0,170.0,60.08932,1259973.0,,,
75487,1290.4346,712.1503,-192.0,170.0,60.248703,1259988.0,,,
75488,1289.9137,712.7386,-192.0,170.0,60.02252,1260006.0,,,
75489,1289.3928,713.32684,-192.0,170.0,59.5356,1260027.0,,,
75490,1288.872,713.9151,-192.0,170.0,60.129383,1260039.0,,,
75491,1288.3511,714.50336,-192.0,170.0,60.186436,1260057.0,,,
75492,1287.8302,715.0916,-192.0,170.0,60.16933,1260072.0,,,
