frame,x,y,IOIx,IOIy,frameRate,time,W = 1920,H = 1080,taps = 3
10976,1244.5947,1016.6067,210.5,-886.5,59.968174,184671.0,,,
10977,1245.0698,1016.4939,210.5,-886.5,60.096313,184687.0,,,
10978,1245.5449,1016.3811,210.5,-886.5,60.03171,184704.0,,,
10979,1246.02,1016.2683,210.5,-886.5,59.794186,184722.0,,,
10980,1246.4951,1016.1555,210.5,-886.5,60.117207,184737.0,,,
10981,1246.9702,1016.0427,210.5,-886.5,59.876083,184755.0,,,
10982,1247.4453,1015.92993,210.5,-886.5,60.006374,184771.0,,,
10983,1247.9204,1015.81714,210.5,-886.5,59.92902,184788.0,,,
10984,1248.3955,1015.70435,210.5,-886.5,60.06745,184804.0,,,
10985,1248.8706,1015.59155,210.5,-886.5,60.011715,184821.0,,,
10986,1249.3457,1015.47876,210.5,-886.5,59.768192,184839.0,,,
10987,1249.8208,1015.36597,210.5,-886.5,59.89856,184855.0,,,
10988,1250.2959,1015.2532,210.5,-886.5,60.027782,184871.0,,,
10989,1250.771,1015.1404,210.5,-886.5,59.966686,184888.0,,,
10990,1251.2461,1015.0276,210.5,-886.5,59.92287,184905.0,,,
10991,1251.7212,1014.9148,210.5,-886.5,59.864708,184922.0,,,
10992,1252.1963,1014.802,210.5,-886.5,60.170822,184937.0,,,
10993,1252.6714,1014.6892,210.5,-886.5,60.109455,184954.0,,,
10994,1253.1465,1014.5764,210.5,-886.5,59.85636,184972.0,,,
10995,1253.6216,1014.4636,210.5,-886.5,59.998158,184987.0,,,
10996,1254.0967,1014.3508,210.5,-886.5,60.12499,185003.0,,,
10997,1254.5718,1014.23804,210.5,-886.5,59.886806,185021.0,,,
10998,1255.0469,1014.12524,210.5,-886.5,60.022152,185037.0,,,
10999,1255.522,1014.01245,210.5,-886.5,60.147484,185053.0,,,
11000,1255.9971,1013.89966,210.5,-886.5,60.08648,185070.0,,,
11001,1256.4722,1013.78687,210.5,-886.5,60.03152,185087.0,,,
11002,1256.9473,1013.6741,210.5,-886.5,60.0416,185104.0,,,
11003,1257.4224,1013.5613,210.5,-886.5,59.987164,185121.0,,,
11004,1257.8975,1013.4485,210.5,-886.5,59.935703,185138.0,,,
11005,1258.3726,1013.3357,210.5,-886.5,60.068073,185154.0,,,
11006,1258.8477,1013.2229,210.5,-886.5,60.078644,185170.0,,,
11007,1259.3228,1013.1101,210.5,-886.5,60.024254,185187.0,,,
11008,1259.7979,1012.9973,210.5,-886.5,59.935078,185204.0,,,
11009,1260.273,1012.8845,210.5,-886.5,59.921543,185221.0,,,
11010,1260.748,1012.7717,210.5,-886.5,60.041725,185237.0,,,
11011,1261.2231,1012.65894,210.5,-886.5,59.995018,185254.0,,,
11012,1261.6982,1012.54614,210.5,-886.5,59.73741,185272.0,,,
11013,1262.1733,1012.43335,210.5,-886.5,60.15024,185287.0,,,
11014,1262.6484,1012.32056,210.5,-886.5,60.090557,185304.0,,,
11015,1263.1235,1012.20776,210.5,-886.5,59.855606,185322.0,,,
11016,1263.5986,1012.095,210.5,-886.5,59.98257,185337.0,,,
11017,1264.0737,1011.9822,210.5,-886.5,60.12183,185353.0,,,
11018,1264.5488,1011.8694,210.5,-886.5,60.059795,185370.0,,,
11019,1265.0239,1011.7566,210.5,-886.5,60.00582,185387.0,,,
11020,1265.499,1011.6438,210.5,-886.5,59.950897,185404.0,,,
11021,1265.9741,1011.531,210.5,-886.5,60.07734,185420.0,,,
11022,1266.4492,1011.4182,210.5,-886.5,60.02478,185437.0,,,
11023,1266.9243,1011.3054,210.5,-886.5,59.952015,185454.0,,,
11024,1267.3994,1011.1926,210.5,-886.5,60.097,185470.0,,,
11025,1267.8745,1011.07983,210.5,-886.5,60.04051,185487.0,,,
11026,1268.3496,1010.96704,210.5,-886.5,59.984276,185504.0,,,
11027,1268.8247,1010.85425,210.5,-886.5,59.930035,185521.0,,,
11028,1269.2998,1010.74146,210.5,-886.5,59.88758,185538.0,,,
11029,1269.7749,1010.62866,210.5,-886.5,60.013798,185554.0,,,
11030,1270.25,1010.51587,210.5,-886.5,60.04,185571.0,,,
11031,1270.7251,1010.4031,210.5,-886.5,59.992306,185587.0,,,
11032,1271.2002,1010.2903,210.5,-886.5,59.93555,185604.0,,,
11033,1271.6753,1010.1775,210.5,-886.5,60.062626,185620.0,,,
11034,1272.1504,1010.0647,210.5,-886.5,60.007786,185637.0,,,
11035,1272.6255,1009.9519,210.5,-886.5,59.949238,185654.0,,,
11036,1273.1006,1009.8391,210.5,-886.5,59.978252,185671.0,,,
11037,1273.5757,1009.7263,210.5,-886.5,59.92472,185688.0,,,
11038,1274.0508,1009.6135,210.5,-886.5,59.8813,185705.0,,,
11039,1274.5259,1009.50073,210.5,-463.0,60.005394,185721.0,,,
11040,1275.001,1009.2847,210.5,-463.0,59.94167,185738.0,,,
11041,1275.4761,1009.0687,210.5,-463.0,60.084,185755.0,,,
11042,1275.9512,1008.8527,210.5,-463.0,60.0209,185771.0,,,
11043,1276.4263,1008.6367,210.5,-463.0,59.966526,185788.0,,,
11044,1276.9014,1008.4207,210.5,-463.0,59.922016,185805.0,,,
11045,1277.3765,1008.2047,210.5,-463.0,60.04986,185821.0,,,
11046,1277.8516,1007.9887,210.5,-463.0,59.996075,185837.0,,,
11047,1278.3267,1007.7727,210.5,-463.0,60.123905,185853.0,,,
11048,1278.8018,1007.5567,210.5,-463.0,60.066128,185870.0,,,
11049,1279.2769,1007.3407,210.5,-463.0,60.190483,185886.0,,,
11050,1279.752,1007.1247,210.5,-463.0,60.125996,185903.0,,,
11051,1280.227,1006.9087,210.5,-463.0,59.879543,185921.0,,,
11052,1280.7021,1006.6927,210.5,-463.0,60.01956,185937.0,,,
11053,1281.1772,1006.4767,210.5,-463.0,60.132423,185953.0,,,
11054,1281.6523,1006.2607,210.5,-463.0,59.903553,185971.0,,,
11055,1282.1274,1006.0447,210.5,-463.0,60.02907,185987.0,,,
11056,1282.6025,1005.8287,210.5,-463.0,59.97622,186004.0,,,
11057,1283.0776,1005.6127,210.5,-463.0,59.91489,186021.0,,,
11058,1283.5527,1005.39667,210.5,-463.0,60.05806,186037.0,,,
11059,1284.0278,1005.18066,210.5,-463.0,59.991882,186054.0,,,
11060,1284.5029,1004.96466,210.5,-463.0,59.952106,186071.0,,,
11061,1284.978,1004.74866,210.5,-463.0,60.16193,186086.0,,,
11062,1285.4531,1004.53265,210.5,-463.0,59.92076,186104.0,,,
11063,1285.9282,1004.31665,210.5,-463.0,59.867832,186121.0,,,
11064,1286.4033,1004.10065,210.5,-463.0,59.99917,186137.0,,,
11065,1286.8784,1003.88464,210.5,-463.0,60.135662,186153.0,,,
11066,1287.3535,1003.66864,210.5,-463.0,59.699875,186172.0,,,
11067,1287.8286,1003.45264,210.5,-463.0,60.032078,186187.0,,,
11068,1288.3037,1003.23663,210.5,-463.0,59.966175,186204.0,,,
11069,1288.7788,1003.0206,210.5,-463.0,59.925438,186221.0,,,
11070,1289.2539,1002.8046,210.5,-463.0,60.057755,186237.0,,,
11071,1289.729,1002.5886,210.5,-463.0,59.99973,186254.0,,,
11072,1290.2041,1002.3726,210.5,-463.0,59.943325,186271.0,,,
11073,1290.6792,1002.1566,210.5,-463.0,60.08103,186287.0,,,
11074,1291.1543,1001.9406,210.5,-463.0,59.841347,186305.0,,,
11075,1291.6294,1001.7246,210.5,-463.0,60.152977,186320.0,,,
11076,1292.1045,1001.5086,210.5,-463.0,59.913418,186338.0,,,
11077,1292.5796,1001.2926,210.5,-463.0,60.031883,186354.0,,,
11078,1293.0547,1001.0766,210.5,-463.0,59.985737,186371.0,,,
11079,1293.5298,1000.8606,210.5,-463.0,59.933937,186388.0,,,
11080,1294.0049,1000.6446,210.5,-463.0,59.88723,186405.0,,,
11081,1294.48,1000.4286,210.5,-463.0,59.831093,186422.0,,,
11082,1294.9551,1000.2126,210.5,-463.0,59.961628,186438.0,,,
11083,1295.4302,999.9966,210.5,-463.0,59.915108,186455.0,,,
11084,1295.9053,999.7806,210.5,-463.0,59.85559,186472.0,,,
11085,1296.3804,999.5646,210.5,-463.0,60.02196,186487.0,,,
11086,1296.8555,999.3486,210.5,-463.0,60.136703,186504.0,,,
11087,1297.3306,999.13257,210.5,-463.0,60.084522,186520.0,,,
11088,1297.8057,998.91656,210.5,-463.0,60.022728,186537.0,,,
11089,1298.2808,998.70056,210.5,-463.0,59.971424,186554.0,,,
11090,1298.7559,998.48456,210.5,-463.0,59.915855,186571.0,,,
11091,1299.231,998.26855,210.5,-463.0,60.04746,186587.0,,,
11092,1299.706,998.05255,210.5,-463.0,60.000313,186604.0,,,
11093,1300.1812,997.83655,210.5,-463.0,59.9396,186621.0,,,
11094,1300.6562,997.62054,210.5,-463.0,60.07037,186637.0,,,
11095,1301.1313,997.40454,210.5,-463.0,60.195435,186653.0,,,
11096,1301.6064,997.18854,210.5,-463.0,59.95325,186671.0,,,
11097,1302.0815,996.97253,210.5,-463.0,60.089745,186687.0,,,
11098,1302.5566,996.75653,210.5,-463.0,60.03307,186704.0,,,
11099,1303.0317,996.5405,210.5,-463.0,59.972313,186721.0,,,
11100,1303.5068,996.3245,210.5,-463.0,59.92178,186738.0,,,
11101,1303.9819,996.1085,210.5,-463.0,59.885918,186755.0,,,
11102,1304.457,995.8925,210.5,-463.0,60.19612,186770.0,,,
11103,1304.9321,995.6765,210.5,-463.0,60.03353,186787.0,,,
11104,1305.4072,995.4605,210.5,-463.0,59.96606,186804.0,,,
11105,1305.8823,995.2445,210.5,-463.0,59.934525,186821.0,,,
11106,1306.3574,995.0285,210.5,-463.0,60.060673,186837.0,,,
11107,1306.8325,994.8125,210.5,-463.0,60.003197,186854.0,,,
11108,1307.3076,994.5965,210.5,-463.0,59.94198,186871.0,,,
11109,1307.7827,994.3805,210.5,-463.0,59.987896,186888.0,,,
11110,1308.2578,994.1645,210.5,-463.0,59.937725,186905.0,,,
11111,1308.7329,993.9485,210.5,-463.0,59.874794,186922.0,,,
11112,1309.208,993.7325,210.5,-463.0,60.01076,186938.0,,,
11113,1309.6831,993.5165,210.5,-463.0,59.958458,186954.0,,,
11114,1310.1582,993.3005,210.5,-463.0,59.896404,186971.0,,,
11115,1310.6333,993.0845,210.5,-463.0,60.030357,186987.0,,,
11116,1311.1084,992.86847,210.5,-463.0,60.1471,187003.0,,,
11117,1311.5835,992.65247,210.5,-463.0,60.096783,187020.0,,,
11118,1312.0586,992.43646,210.5,-463.0,60.02727,187038.0,,,
11119,1312.5337,992.22046,210.5,-463.0,60.1549,187053.0,,,
11120,1313.0088,992.00446,210.5,-463.0,60.094627,187070.0,,,
11121,1313.4839,991.78845,210.5,-463.0,60.015232,187087.0,,,
11122,1313.959,991.57245,210.5,-463.0,59.77165,187105.0,,,
11123,1314.4341,991.35645,210.5,-463.0,60.086647,187120.0,,,
11124,1314.9092,991.14044,210.5,-463.0,60.02224,187137.0,,,
11125,1315.3843,990.92444,210.5,-463.0,60.156013,187153.0,,,
11126,1315.8594,990.70844,210.5,-463.0,59.920837,187171.0,,,
11127,1316.3345,990.49243,210.5,-463.0,59.867813,187188.0,,,
11128,1316.8096,990.2764,210.5,-463.0,60.174744,187203.0,,,
11129,1317.2847,990.0604,210.5,-463.0,60.01587,187221.0,,,
11130,1317.7598,989.8444,210.5,-463.0,59.963196,187238.0,,,
11131,1318.2349,989.6284,210.5,-463.0,59.946014,187254.0,,,
11132,1318.71,989.4124,210.5,-463.0,59.889305,187271.0,,,
11133,1319.185,989.1964,210.5,-463.0,60.02531,187287.0,,,
11134,1319.6602,988.9804,210.5,-463.0,59.96136,187304.0,,,
11135,1320.1353,988.7644,210.5,-463.0,59.88658,187321.0,,,
11136,1320.6104,988.5484,210.5,-463.0,60.040443,187337.0,,,
11137,1321.0854,988.3324,210.5,-463.0,60.173294,187353.0,,,
11138,1321.5605,988.1164,210.5,-463.0,59.745205,187372.0,,,
11139,1322.0356,987.9004,210.5,-463.0,59.884712,187388.0,,,
11140,1322.5107,987.6844,210.5,-463.0,59.827522,187405.0,,,
11141,1322.9858,987.4684,210.5,-463.0,60.14117,187420.0,,,
11142,1323.4609,987.2524,210.5,-463.0,60.08087,187437.0,,,
11143,1323.936,987.0364,210.5,-463.0,60.023396,187454.0,,,
11144,1324.4111,986.8204,210.5,-463.0,59.966213,187471.0,,,
11145,1324.8862,986.6044,210.5,-463.0,60.100636,187487.0,,,
11146,1325.3613,986.38837,210.5,-463.0,60.045864,187504.0,,,
11147,1325.8364,986.17236,210.5,-463.0,59.98365,187521.0,,,
11148,1326.3115,985.95636,210.5,-463.0,59.93573,187538.0,,,
11149,1326.7866,985.74036,210.5,-463.0,60.06283,187554.0,,,
11150,1327.2617,985.52435,210.5,-463.0,60.005478,187571.0,,,
11151,1327.7368,985.30835,210.5,-463.0,59.991573,187588.0,,,
11152,1328.2119,985.09235,210.5,-463.0,59.925533,187605.0,,,
11153,1328.687,984.87634,210.5,-463.0,60.050453,187621.0,,,
11154,1329.1621,984.66034,210.5,-463.0,59.995255,187638.0,,,
11155,1329.6372,984.44434,210.5,-463.0,60.12703,187654.0,,,
11156,1330.1123,984.22833,210.5,-463.0,60.062073,187670.0,,,
11157,1330.5874,984.0123,210.5,-463.0,60.006416,187687.0,,,
11158,1331.0625,983.7963,210.5,-463.0,59.957104,187704.0,,,
11159,1331.5376,983.5803,210.5,-463.0,60.0886,187720.0,,,
11160,1332.0127,983.3643,210.5,-463.0,60.027893,187737.0,,,
11161,1332.4878,983.1483,210.5,-463.0,59.971287,187754.0,,,
11162,1332.9629,982.9323,210.5,-463.0,59.92445,187771.0,,,
11163,1333.438,982.7163,210.5,-463.0,60.163185,187787.0,,,
11164,1333.9131,982.5003,210.5,-463.0,59.922516,187805.0,,,
11165,1334.3882,982.2843,210.5,-463.0,60.049847,187821.0,,,
11166,1334.8633,982.0683,210.5,-463.0,59.984905,187837.0,,,
11167,1335.3384,981.8523,210.5,-463.0,60.12214,187853.0,,,
11168,1335.8135,981.6363,210.5,-463.0,60.054424,187870.0,,,
11169,1336.2886,981.4203,210.5,-463.0,59.998245,187887.0,,,
11170,1336.7637,981.2043,210.5,-463.0,59.948116,187904.0,,,
11171,1337.2388,980.9883,210.5,-463.0,60.073044,187920.0,,,
11172,1337.7139,980.7723,210.5,-463.0,60.018944,187937.0,,,
11173,1338.189,980.5563,210.5,-463.0,59.958237,187954.0,,,
11174,1338.6641,980.3403,210.5,-463.0,59.72996,187972.0,,,
11175,1339.1392,980.12427,210.5,-463.0,60.137226,187987.0,,,
11176,1339.6143,979.90826,210.5,-463.0,59.89997,188005.0,,,
11177,1340.0894,979.69226,210.5,-463.0,59.83313,188022.0,,,
11178,1340.5645,979.47626,210.5,-463.0,59.792908,188039.0,,,
11179,1341.0396,979.26025,210.5,-463.0,59.92735,188055.0,,,
11180,1341.5146,979.04425,210.5,-463.0,59.870888,188072.0,,,
11181,1341.9897,978.82825,210.5,-463.0,59.99366,188088.0,,,
11182,1342.4648,978.61224,210.5,-463.0,59.931393,188105.0,,,
11183,1342.94,978.39624,210.5,-463.0,59.87334,188122.0,,,
11184,1343.415,978.18024,210.5,-463.0,60.008636,188138.0,,,
11185,1343.8901,977.96423,210.5,-463.0,60.129925,188154.0,,,
11186,1344.3652,977.7482,210.5,-463.0,59.87231,188172.0,,,
11187,1344.8403,977.5322,210.5,-463.0,59.82972,188189.0,,,
11188,1345.3154,977.3162,210.5,-463.0,60.137638,188204.0,,,
11189,1345.7905,977.1002,210.5,-463.0,59.905994,188222.0,,,
11190,1346.2656,976.8842,210.5,-463.0,59.85137,188239.0,,,
11191,1346.7407,976.6682,210.5,-463.0,59.994293,188254.0,,,
11192,1347.2158,976.4522,210.5,-463.0,60.117706,188270.0,,,
11193,1347.6909,976.2362,210.5,-463.0,60.060066,188287.0,,,
11194,1348.166,976.0202,210.5,-463.0,59.99821,188304.0,,,
11195,1348.6411,975.8042,210.5,-463.0,59.953655,188322.0,,,
11196,1349.1162,975.5882,210.5,-463.0,60.084194,188337.0,,,
11197,1349.5913,975.3722,210.5,-463.0,60.2081,188353.0,,,
11198,1350.0664,975.1562,210.5,-463.0,59.949116,188371.0,,,
11199,1350.5415,974.9402,210.5,-463.0,59.908695,188388.0,,,
11200,1351.0166,974.7242,210.5,-463.0,60.041294,188404.0,,,
11201,1351.4917,974.5082,210.5,-463.0,59.96531,188421.0,,,
11202,1351.9668,974.2922,210.5,-463.0,59.92115,188438.0,,,
11203,1352.4419,974.0762,210.5,-463.0,60.053032,188454.0,,,
11204,1352.917,973.86017,210.5,-463.0,59.991688,188471.0,,,
11205,1353.3921,973.64417,210.5,-463.0,60.129517,188487.0,,,
11206,1353.8672,973.42816,210.5,-463.0,60.05763,188504.0,,,
11207,1354.3423,973.21216,210.5,-463.0,60.00114,188521.0,,,
11208,1354.8174,972.99615,210.5,-463.0,59.961052,188538.0,,,
11209,1355.2925,972.78015,210.5,-463.0,60.08051,188554.0,,,
11210,1355.7676,972.56415,210.5,-463.0,60.03157,188571.0,,,
11211,1356.2427,972.34814,210.5,-463.0,60.063553,188587.0,,,
11212,1356.7178,972.13214,210.5,-463.0,60.18904,188603.0,,,
11213,1357.1929,971.91614,210.5,-463.0,59.94809,188621.0,,,
11214,1357.668,971.70013,210.5,-463.0,60.08291,188637.0,,,
11215,1358.1431,971.48413,210.5,-463.0,60.020283,188654.0,,,
11216,1358.6182,971.2681,-588.0,-463.0,59.969215,188671.0,,,
11217,1358.4481,971.0521,-588.0,-463.0,59.983734,188688.0,,,
11218,1358.2781,970.8361,-588.0,-463.0,60.11638,188704.0,,,
11219,1358.108,970.6201,-588.0,-463.0,60.054573,188721.0,,,
11220,1357.938,970.4041,-588.0,-463.0,59.99961,188737.0,,,
11221,1357.768,970.1881,-588.0,-463.0,59.940426,188755.0,,,
11222,1357.5979,969.9721,-588.0,-463.0,59.87999,188771.0,,,
11223,1357.4279,969.7561,-588.0,-463.0,60.10928,188787.0,,,
11224,1357.2578,969.5401,-588.0,-463.0,59.86607,188805.0,,,
11225,1357.0878,969.3241,-588.0,-463.0,60.00672,188821.0,,,
11226,1356.9177,969.1081,-588.0,-463.0,59.953655,188838.0,,,
11227,1356.7477,968.8921,-588.0,-463.0,59.90787,188855.0,,,
11228,1356.5776,968.6761,-588.0,-463.0,60.035244,188871.0,,,
11229,1356.4076,968.4601,-588.0,-463.0,59.98227,188888.0,,,
11230,1356.2375,968.2441,-588.0,-463.0,59.934868,188905.0,,,
11231,1356.0675,968.0281,-588.0,-463.0,59.874252,188922.0,,,
11232,1355.8975,967.8121,-588.0,-463.0,60.013756,188938.0,,,
11233,1355.7274,967.59607,-588.0,-463.0,60.13564,188954.0,,,
11234,1355.5574,967.38007,-588.0,-463.0,59.886353,188972.0,,,
11235,1355.3873,967.16406,-588.0,-463.0,60.210457,188986.0,,,
11236,1355.2173,966.94806,-588.0,-463.0,60.13679,189003.0,,,
11237,1355.0472,966.73206,-588.0,-463.0,60.06963,189020.0,,,
11238,1354.8772,966.51605,-588.0,-463.0,59.83973,189038.0,,,
11239,1354.7072,966.30005,-588.0,-463.0,60.155205,189053.0,,,
11240,1354.5371,966.08405,-588.0,-463.0,60.094395,189070.0,,,
11241,1354.3671,965.86804,-588.0,-463.0,60.02933,189087.0,,,
11242,1354.197,965.65204,-588.0,-463.0,59.978245,189104.0,,,
11243,1354.027,965.43604,-588.0,-463.0,59.930134,189121.0,,,
11244,1353.8569,965.22003,-588.0,-463.0,59.677883,189139.0,,,
11245,1353.6869,965.004,-588.0,-463.0,59.82296,189155.0,,,
11246,1353.5168,964.788,-588.0,-463.0,59.86271,189172.0,,,
11247,1353.3468,964.572,-588.0,-463.0,59.993362,189188.0,,,
11248,1353.1768,964.356,-588.0,-463.0,60.125004,189204.0,,,
11249,1353.0067,964.14,-588.0,-463.0,59.702724,189224.0,,,
11250,1352.8367,963.924,-588.0,-463.0,60.02627,189238.0,,,
11251,1352.6666,963.708,-588.0,-463.0,60.028427,189254.0,,,
11252,1352.4966,963.492,-588.0,-463.0,60.010643,189271.0,,,
11253,1352.3265,963.276,-588.0,-463.0,59.948948,189288.0,,,
11254,1352.1565,963.06,-588.0,-463.0,60.081055,189304.0,,,
11255,1351.9865,962.844,-588.0,-463.0,60.024956,189321.0,,,
11256,1351.8164,962.628,-588.0,-463.0,59.97165,189338.0,,,
11257,1351.6464,962.412,-588.0,-463.0,59.91668,189355.0,,,
11258,1351.4763,962.196,-588.0,-463.0,60.048622,189371.0,,,
11259,1351.3063,961.98,-588.0,-463.0,60.069717,189387.0,,,
11260,1351.1362,961.764,-588.0,-463.0,59.829308,189405.0,,,
11261,1350.9662,961.548,-588.0,-463.0,59.771877,189422.0,,,
11262,1350.7961,961.332,-588.0,-463.0,60.086758,189437.0,,,
11263,1350.6261,961.11597,-588.0,-463.0,60.029892,189454.0,,,
11264,1350.456,960.89996,-588.0,-463.0,59.975178,189471.0,,,
11265,1350.286,960.68396,-588.0,-463.0,59.925377,189488.0,,,
11266,1350.116,960.46796,-588.0,-463.0,60.058365,189504.0,,,
11267,1349.9459,960.25195,-588.0,-463.0,59.999786,189521.0,,,
11268,1349.7759,960.03595,-588.0,-463.0,59.93418,189538.0,,,
11269,1349.6058,959.81995,-588.0,-463.0,60.069923,189554.0,,,
11270,1349.4358,959.60394,-588.0,-463.0,60.013626,189571.0,,,
11271,1349.2657,959.38794,-588.0,-463.0,60.147686,189587.0,,,
11272,1349.0957,959.17194,-588.0,-463.0,60.081238,189604.0,,,
11273,1348.9257,958.95593,-588.0,-463.0,60.01895,189621.0,,,
11274,1348.7556,958.7399,-588.0,-463.0,59.974876,189638.0,,,
11275,1348.5856,958.5239,-588.0,-463.0,59.925,189655.0,,,
11276,1348.4155,958.3079,-588.0,-463.0,60.054775,189671.0,,,
11277,1348.2455,958.0919,-588.0,-463.0,60.07243,189687.0,,,
11278,1348.0754,957.8759,-588.0,-463.0,60.19251,189703.0,,,
11279,1347.9054,957.6599,-588.0,-463.0,59.951714,189721.0,,,
11280,1347.7354,957.4439,-588.0,-463.0,60.082104,189737.0,,,
11281,1347.5653,957.2279,-588.0,-463.0,60.029408,189754.0,,,
11282,1347.3953,957.0119,-588.0,-463.0,59.963463,189771.0,,,
11283,1347.2252,956.7959,-588.0,-463.0,59.907555,189788.0,,,
11284,1347.0552,956.5799,-588.0,-463.0,60.03876,189804.0,,,
11285,1346.8851,956.3639,-588.0,-463.0,59.981503,189821.0,,,
11286,1346.7151,956.1479,-588.0,-463.0,59.749664,189839.0,,,
11287,1346.545,955.9319,-588.0,-463.0,60.066208,189854.0,,,
11288,1346.375,955.7159,-588.0,-463.0,59.82353,189872.0,,,
11289,1346.205,955.4999,-588.0,-463.0,60.140484,189887.0,,,
11290,1346.0349,955.2839,-588.0,-463.0,60.066723,189904.0,,,
11291,1345.8649,955.0679,-588.0,-463.0,60.018497,189921.0,,,
11292,1345.6948,954.85187,-588.0,-463.0,59.957973,189938.0,,,
11293,1345.5248,954.63586,-588.0,-463.0,60.090607,189954.0,,,
11294,1345.3547,954.41986,-588.0,-463.0,59.85433,189972.0,,,
11295,1345.1847,954.20386,-588.0,-463.0,60.16399,189987.0,,,
11296,1345.0146,953.98785,-588.0,-463.0,60.09772,190004.0,,,
11297,1344.8446,953.77185,-588.0,-463.0,59.86134,190022.0,,,
11298,1344.6746,953.55585,-588.0,-463.0,59.99504,190038.0,,,
11299,1344.5045,953.33984,-588.0,-463.0,60.11587,190055.0,,,
11300,1344.3345,953.12384,-588.0,-463.0,59.87694,190072.0,,,
11301,1344.1644,952.90784,-588.0,-463.0,60.006527,190088.0,,,
11302,1343.9944,952.69183,-588.0,-463.0,60.134563,190104.0,,,
11303,1343.8243,952.4758,-588.0,-463.0,60.072784,190121.0,,,
11304,1343.6543,952.2598,-588.0,-463.0,60.01668,190138.0,,,
11305,1343.4843,952.0438,-588.0,-463.0,59.77973,190157.0,,,
11306,1343.3142,951.8278,-588.0,-463.0,59.90406,190172.0,,,
11307,1343.1442,951.6118,-588.0,-463.0,60.04251,190187.0,,,
11308,1342.9741,951.3958,-670.0,-463.0,59.987957,190204.0,,,
11309,1342.8248,951.1798,-670.0,-463.0,60.116814,190220.0,,,
11310,1342.6755,950.9638,-670.0,-463.0,60.05603,190237.0,,,
11311,1342.5262,950.7478,-670.0,-463.0,60.008137,190254.0,,,
11312,1342.377,950.5318,-670.0,-463.0,59.9451,190271.0,,,
11313,1342.2277,950.3158,-670.0,-463.0,59.89536,190288.0,,,
11314,1342.0784,950.0998,-670.0,-463.0,60.024677,190304.0,,,
11315,1341.9291,949.8838,-670.0,-463.0,60.151882,190320.0,,,
11316,1341.7798,949.6678,-670.0,-463.0,59.902122,190338.0,,,
11317,1341.6305,949.4518,-670.0,-463.0,60.03967,190354.0,,,
11318,1341.4812,949.2358,-670.0,-463.0,59.98535,190371.0,,,
11319,1341.3319,949.0198,-670.0,-463.0,60.106613,190387.0,,,
11320,1341.1826,948.8038,-670.0,-463.0,60.05265,190404.0,,,
11321,1341.0333,948.58777,-670.0,-463.0,60.144726,190420.0,,,
11322,1340.884,948.37177,-670.0,-463.0,59.905766,190438.0,,,
11323,1340.7347,948.15576,-670.0,-463.0,59.866295,190455.0,,,
11324,1340.5854,947.93976,-670.0,-463.0,59.994495,190471.0,,,
11325,1340.4362,947.72375,-670.0,-463.0,60.01916,190488.0,,,
11326,1340.2869,947.50775,-670.0,-463.0,59.969948,190505.0,,,
11327,1340.1376,947.29175,-670.0,-463.0,60.09941,190520.0,,,
11328,1339.9883,947.07574,-670.0,-463.0,60.029835,190537.0,,,
11329,1339.839,946.85974,-670.0,-463.0,59.791485,190555.0,,,
11330,1339.6897,946.64374,-670.0,-463.0,60.107876,190570.0,,,
11331,1339.5404,946.42773,-670.0,-463.0,60.05078,190587.0,,,
11332,1339.3911,946.21173,-670.0,-463.0,59.990128,190604.0,,,
11333,1339.2418,945.9957,-670.0,-463.0,59.936428,190621.0,,,
11334,1339.0925,945.7797,-670.0,-463.0,59.89038,190638.0,,,
11335,1338.9432,945.5637,-670.0,-463.0,60.01607,190654.0,,,
11336,1338.794,945.3477,-670.0,-463.0,59.952366,190671.0,,,
11337,1338.6447,945.1317,-670.0,-463.0,59.98718,190688.0,,,
11338,1338.4954,944.9157,-670.0,-463.0,60.115456,190705.0,,,
11339,1338.3461,944.6997,-670.0,-463.0,60.06138,190721.0,,,
11340,1338.1968,944.4837,-670.0,-463.0,60.005577,190739.0,,,
11341,1338.0475,944.2677,-670.0,-463.0,60.13478,190755.0,,,
11342,1337.8982,944.0517,-670.0,-463.0,60.075645,190771.0,,,
11343,1337.7489,943.8357,-670.0,-463.0,60.020454,190787.0,,,
11344,1337.5996,943.6197,-670.0,-463.0,59.955517,190804.0,,,
11345,1337.4503,943.4037,-670.0,-463.0,60.07588,190820.0,,,
11346,1337.301,943.1877,-670.0,-463.0,60.03015,190837.0,,,
11347,1337.1517,942.9717,-670.0,-463.0,60.147625,190853.0,,,
11348,1337.0024,942.7557,-670.0,-463.0,59.916702,190871.0,,,
11349,1336.8531,942.5397,-670.0,-463.0,59.95387,190888.0,,,
11350,1336.7039,942.32367,-670.0,-463.0,60.084522,190904.0,,,
11351,1336.5546,942.10767,-670.0,-463.0,59.84025,190922.0,,,
11352,1336.4053,941.89166,-670.0,-463.0,59.980564,190938.0,,,
11353,1336.256,941.67566,-670.0,-463.0,60.09296,190954.0,,,
11354,1336.1067,941.45966,-670.0,-463.0,60.04547,190971.0,,,
11355,1335.9574,941.24365,-670.0,-463.0,59.991123,190987.0,,,
11356,1335.8081,941.02765,-670.0,-463.0,59.85178,191005.0,,,
11357,1335.6588,940.81165,-670.0,-463.0,60.169254,191020.0,,,
